time_sec,vel_detrended
1301637390.0,-2.6218743422515445
1301640090.0,-1.9547514839283622
1301642790.0,-2.8603879468234936
1301645490.0,-3.567656737671143
1301648190.0,-4.013720945589341
1301650890.0,-12.659132140273073
1301653590.0,-34.46817779121426
1301656290.0,-34.13035283124782
1301658990.0,-33.000497145986685
1301661690.0,-33.16193764362828
1301664390.0,-21.717867035480197
1301667090.0,-0.09322322347719592
1301669790.0,1.7020353815194653
1301672490.0,1.5093010651341956
1301675190.0,1.4943685183910134
1301677890.0,1.2139646420778831
1301680590.0,1.2655325417293284
1301683290.0,1.1288874712028587
1301685990.0,0.9741393524288924
1301688690.0,0.7280747966443641
1301691390.0,0.9430792159820953
1301694090.0,0.9245197766713886
1301696790.0,0.2049761393397489
1301699490.0,-1.4183199860853506
1301702190.0,-23.47144150941716
1301704890.0,-32.32992571612732
1301707590.0,-31.25741391689354
1301710290.0,-30.91744254704446
1301712990.0,-30.259477805528206
1301715690.0,-30.01859009952426
1301718390.0,-30.49609934781472
1301721090.0,-30.248259191156706
1301723790.0,-29.944122360527615
1301726490.0,-30.34273856123258
1301729190.0,-30.146381126177346
1301731890.0,-30.545561156804354
1301734590.0,-29.26786228736762
1301737290.0,-30.879158640254047
1301739990.0,-31.069972627362972
1301742690.0,-31.363896761000433
1301745390.0,-29.09354785096565
1301748090.0,-31.70154669216913
1301750790.0,-31.616521410619896
1301753490.0,-31.551597212879756
1301756190.0,-31.063080561823426
1301758890.0,-30.98023568113109
1301761590.0,-29.77744867407972
1301764290.0,6.993476372452562
1301766990.0,16.960977694914448
1301769690.0,17.44931777044434
1301772390.0,17.230979642261502
1301775090.0,17.30147199908572
1301777790.0,17.97931992780451
1301780490.0,17.393542523530357
1301783190.0,-19.340436721438778
1301785890.0,-28.36533952990567
1301788590.0,-28.60487971040061
1301791290.0,-28.14241506556141
1301793990.0,-27.478709493992596
1301796690.0,-27.50322989035567
1301799390.0,-27.392523382144304
1301802090.0,-27.212344006810554
1301804790.0,-27.134120777954763
1301807490.0,-26.532881317934482
1301810190.0,-26.513241636411806
1301812890.0,-26.799051042845463
1301815590.0,-26.094650048512165
1301818290.0,-25.952460881447166
1301820990.0,-26.04531707226664
1301823690.0,-26.55142502337793
1301826390.0,-36.95914900052111
1301829090.0,-60.984820857966525
1301831790.0,-60.550280081914224
1301834490.0,-58.933915972509
1301837190.0,-58.82963099508319
1301839890.0,-59.48220757121442
1301842590.0,-60.66312142446915
1301845290.0,-57.83252129852136
1301847990.0,-20.334302161887763
1301850690.0,-13.476300527830574
1301853390.0,-12.45775507219497
1301856090.0,-12.456173139158238
1301858790.0,-12.39509734627893
1301861490.0,-12.293553950246974
1301864190.0,-12.46236808649752
1301866890.0,-13.010010229457578
1301869590.0,-15.039215561863386
1301872290.0,-43.4162318753128
1301874990.0,-45.20934334958156
1301877690.0,-43.96683397718124
1301880390.0,-44.060506337601964
1301883090.0,-43.64418539988168
1301885790.0,-42.85938440075654
1301888490.0,-43.12140865614157
1301891190.0,-42.30567618174456
1301893890.0,-42.72726939852572
1301896590.0,-42.4337821141433
1301899290.0,-42.19676602643108
1301901990.0,-41.781658770018
1301904690.0,-41.81307574743829
1301907390.0,-41.592259011360966
1301910090.0,-42.09048865687373
1301912790.0,-41.0990184800296
1301915490.0,-41.092764309158724
1301918190.0,-44.29561092279931
1301920890.0,-43.63670969531739
1301923590.0,-53.10293634964515
1301926290.0,-75.30798330890289
1301928990.0,-77.11089802767697
1301931690.0,-75.53677104794676
1301934390.0,-75.70084847095606
1301937090.0,-30.62738333653226
1301939790.0,-28.11478828201109
1301942490.0,-27.18960496998949
1301945190.0,-27.814662225873406
1301947890.0,-27.494707075050428
1301950590.0,-27.244983950000517
1301953290.0,-27.472476031304723
1301955990.0,-26.8744607552851
1301958690.0,-26.51046053355327
1301961390.0,-26.424237259676488
1301964090.0,-27.495868805820464
1301966790.0,-27.242829735098837
1301969490.0,-28.038675157258922
1301972190.0,-27.863034628463936
1301974890.0,-25.856562765621845
1301977590.0,-25.214695983021784
1301980290.0,5.240792039529708
1301982990.0,8.417199562769554
1301985690.0,9.913487784658685
1301988390.0,9.342753786282003
1301991090.0,8.919174775030797
1301993790.0,8.347632699137591
1301996490.0,7.182005814991271
1301999190.0,8.252635934981754
1302001890.0,7.501594779897516
1302004590.0,7.645096967745133
1302007290.0,7.744425705747744
1302009990.0,7.316702599890846
1302012690.0,6.688301250999018
1302015390.0,6.900196072903043
1302018090.0,6.297093052176706
1302020790.0,5.723395734763869
1302023490.0,-30.965566660569323
1302026190.0,-40.66603963026296
1302028890.0,-6.132096326289684
1302031590.0,-3.671935065906041
1302034290.0,-3.629579872351883
1302036990.0,-4.169363216006786
1302039690.0,-4.169216267615354
1302042390.0,-4.589061631288985
1302045090.0,-4.108348607213543
1302047790.0,-4.017585456586801
1302050490.0,-4.299225890238688
1302053190.0,-4.626509973082648
1302055890.0,-4.471757764581696
1302058590.0,-4.87304165695889
1302061290.0,-4.669104266869454
1302063990.0,-5.1708137882711185
1302066690.0,-5.07397420871996
1302069390.0,-4.367952862715413
1302072090.0,-4.365418522490074
1302074790.0,-4.023553296830244
1302077490.0,-4.380204656425121
1302080190.0,-4.072049260946358
1302082890.0,-4.62394454257219
1302085590.0,-4.1690233863142225
1302088290.0,-4.263320818464763
1302090990.0,-3.8332351700836966
1302093690.0,-5.91163085918771
1302096390.0,-5.65024745238162
1302099090.0,-5.964435619628034
1302101790.0,-5.2418575569105315
1302104490.0,-6.397458950644989
1302107190.0,-41.82988203795554
1302109890.0,-50.124788793898034
1302112590.0,-12.54229020502487
1302115290.0,-4.559326321416677
1302117990.0,-3.8097991851153097
1302120690.0,-4.353916575746837
1302123390.0,-4.039998905560253
1302126090.0,-4.415689231533918
1302128790.0,-4.353281579601571
1302131490.0,-4.690870690187921
1302134190.0,-4.790947014715641
1302136890.0,-5.210313042603673
1302139590.0,-4.6055605954651355
1302142290.0,-5.829517975508338
1302144990.0,-5.935231340204268
1302147690.0,-4.766098138144514
1302150390.0,-4.139220989829369
1302153090.0,-3.3812236782380864
1302155790.0,-3.076141853124227
1302158490.0,-2.889867026673187
1302161190.0,-2.2623958883626756
1302163890.0,-2.4707548589809107
1302166590.0,-2.5463014601077703
1302169290.0,-2.5390849642118383
1302171990.0,-2.8759116978109773
1302174690.0,-4.871706734152838
1302177390.0,-2.9656688872602786
1302180090.0,-2.449908345613551
1302182790.0,-4.002213054510605
1302185490.0,-3.3953704009382477
1302188190.0,-2.815920766338877
1302190890.0,-3.2472880888532245
1302193590.0,-3.2905381995403786
1302196290.0,-47.64341994196806
1302198990.0,-50.85438489837321
1302201690.0,-50.92492056276663
1302204390.0,-23.212340045461303
1302207090.0,-2.8781634007535217
1302209790.0,-1.7939928994977095
1302212490.0,-2.454382548444869
1302215190.0,-2.2219273826662516
1302217890.0,-3.346321665046105
1302220590.0,-2.742811041187508
1302223290.0,-2.5713537041784775
1302225990.0,-3.408322181327378
1302228690.0,-3.037171911800101
1302231390.0,-3.1439965947166684
1302234090.0,-4.41199958089237
1302236790.0,-5.014095305371029
1302239490.0,-34.983645220103256
1302242190.0,-37.755600768350405
1302244890.0,-37.42824172946314
1302247590.0,-37.010227962562965
1302250290.0,-36.80254164268655
1302252990.0,-35.46056866617869
1302255690.0,-34.71264777953377
1302258390.0,-35.26642540741801
1302261090.0,-35.201398294971284
1302263790.0,-35.122905278772805
1302266490.0,-35.127109274899226
1302269190.0,-35.355345562941295
1302271890.0,-35.23385533988909
1302274590.0,-35.988986437325764
1302277290.0,-35.14738067745617
1302279990.0,-35.244189173562916
1302282690.0,-35.22686975691022
1302285390.0,-35.12118631895777
1302288090.0,-70.0032110888881
1302290790.0,-68.20318250789529
1302293490.0,-24.97338807472704
1302296190.0,-23.586806237430267
1302298890.0,-24.133000443995854
1302301590.0,-23.11077544574198
1302304290.0,-22.78975401108039
1302306990.0,-22.324196994422948
1302309690.0,-22.977115047434722
1302312390.0,-22.04282603150631
1302315090.0,-22.177217091700413
1302317790.0,-21.411427421564497
1302320490.0,-21.51849792773828
1302323190.0,-21.234607880518013
1302325890.0,-21.438726412175015
1302328590.0,-20.999794121103662
1302331290.0,-18.977074026352227
1302333990.0,11.89155226985639
1302336690.0,13.041456713165076
1302339390.0,12.495646979973515
1302342090.0,12.006331246036098
1302344790.0,12.293072928569416
1302347490.0,12.190844360825963
1302350190.0,11.79183064691
1302352890.0,12.915621855143911
1302355590.0,13.208970907871048
1302358290.0,13.097404612769765
1302360990.0,12.922424241577914
1302363690.0,12.636645303860234
1302366390.0,12.048473588666809
1302369090.0,11.350745178640693
1302371790.0,-26.776678138474438
1302374490.0,-34.64370841860767
1302377190.0,-35.47067787151474
1302379890.0,-11.082191297008364
1302382590.0,0.8825517802331433
1302385290.0,1.655136225454953
1302387990.0,2.1506290503549508
1302390690.0,0.9613572700390591
1302393390.0,1.3646915308283951
1302396090.0,0.7569349333319337
1302398790.0,1.1520578988684633
1302401490.0,1.2628229015331272
1302404190.0,1.2620760016390022
1302406890.0,-0.22405043263876223
1302409590.0,-0.4560634425536705
1302412290.0,-0.9325562407302073
1302414990.0,-0.9637527650409083
1302417690.0,-0.6863639404180049
1302420390.0,0.2323378812077408
1302423090.0,31.96737625325835
1302425790.0,32.517559170893264
1302428490.0,32.399097082065
1302431190.0,32.46910301091344
1302433890.0,32.923055205962385
1302436590.0,34.62124630339014
1302439290.0,32.29288894579349
1302441990.0,32.67495896192327
1302444690.0,31.831089368473613
1302447390.0,31.80518180161056
1302450090.0,31.43843880432712
1302452790.0,31.555639253812785
1302455490.0,31.48771587283693
1302458190.0,31.7494329225745
1302460890.0,31.629624589764546
1302463590.0,4.530984083459032
1302466290.0,-15.660530679776059
1302468990.0,-15.484716199592071
1302471690.0,19.193453203147953
1302474390.0,19.51384805431445
1302477090.0,19.745448061082925
1302479790.0,20.045375348581615
1302482490.0,19.370520433393096
1302485190.0,18.569845587296754
1302487890.0,18.121371477588013
1302490590.0,17.892390825026382
1302493290.0,17.536428477398772
1302495990.0,17.619125165745174
1302498690.0,17.420863559501527
1302501390.0,17.032913948885437
1302504090.0,15.70542193991298
1302506790.0,15.975629061421216
1302509490.0,16.31611501052339
1302512190.0,14.794040118470605
1302514890.0,16.54118988971942
1302517590.0,25.83579097619571
1302520290.0,50.814567512761585
1302522990.0,49.797441946930974
1302525690.0,51.10265757021921
1302528390.0,51.74710549157402
1302531090.0,50.7483876627
1302533790.0,50.89240530819717
1302536490.0,50.21377166642918
1302539190.0,49.71592749136636
1302541890.0,49.69551225340717
1302544590.0,48.91701100235002
1302547290.0,49.37503782353218
1302549990.0,44.457165569142205
1302552690.0,1.4933174558948963
1302555390.0,0.8546728020540968
1302558090.0,1.5914868320647884
1302560790.0,16.98280543311091
1302563490.0,33.53405429216082
1302566190.0,33.49602072350439
1302568890.0,33.78123088096606
1302571590.0,33.55191390468508
1302574290.0,33.27233828590016
1302576990.0,32.886273373014205
1302579690.0,32.38356623687389
1302582390.0,31.745617495648105
1302585090.0,31.435650570628468
1302587790.0,30.530744223018587
1302590490.0,28.211503634238
1302593190.0,-3.1931930234893002
1302595890.0,-4.081219482093047
1302598590.0,-3.98218560384322
1302601290.0,-3.1012699909543358
1302603990.0,-3.3021524186214606
1302606690.0,-2.840012120195695
1302609390.0,-1.1702573023125638
1302612090.0,0.31878856844048187
1302614790.0,0.15517123342112882
1302617490.0,-0.4368155384508441
1302620190.0,-0.859472177595535
1302622890.0,-0.6524795131493875
1302625590.0,-1.1074569510761876
1302628290.0,-1.0355158382207037
1302630990.0,-1.7614014478026547
1302633690.0,-1.1263727062498674
1302636390.0,-1.4891192308624
1302639090.0,-24.8816706921088
1302641790.0,-37.339373567062125
1302644490.0,-36.91590836751743
1302647190.0,-18.81494561278396
1302649890.0,9.216512472556474
1302652590.0,9.493872643650548
1302655290.0,10.21865854780782
1302657990.0,10.028171455569122
1302660690.0,9.45561579141588
1302663390.0,9.351621787946954
1302666090.0,9.368577843336936
1302668790.0,8.357725391331485
1302671490.0,8.676455873782857
1302674190.0,9.032820000784795
1302676890.0,7.895010209361089
1302679590.0,6.639553867228074
1302682290.0,-24.550009948363027
1302684990.0,-2.2129635417123836
1302687690.0,7.503884682496391
1302690390.0,7.933262480351857
1302693090.0,7.4232723031308865
1302695790.0,6.68899263850011
1302698490.0,7.882490247313797
1302701190.0,7.637946381123243
1302703890.0,7.234517097839273
1302706590.0,6.985625779775319
1302709290.0,7.265680673747283
1302711990.0,7.229319849220303
1302714690.0,6.817223747028208
1302717390.0,7.240966211752095
1302720090.0,6.675371471121366
1302722790.0,6.446405326890101
1302725490.0,7.311364255808087
1302728190.0,5.813009761693877
1302730890.0,2.354162081103425
1302733590.0,3.8958603523689703
1302736290.0,3.8603966067498163
1302738990.0,3.2274704777923944
1302741690.0,4.3520772291181515
1302744390.0,5.164260836682843
1302747090.0,4.417014063615454
1302749790.0,3.60399646013326
1302752490.0,3.798589127579646
1302755190.0,3.288637162255327
1302757890.0,2.895541677595361
1302760590.0,3.5691008103944455
1302763290.0,3.682967909875174
1302765990.0,3.202253453592107
1302768690.0,2.5000192101566086
1302771390.0,2.991551813877436
1302774090.0,30.44850200314079
1302776790.0,24.529951704225994
1302779490.0,0.5423170251543183
1302782190.0,1.195906283204863
1302784890.0,0.8164619516700213
1302787590.0,-0.3173615504134659
1302790290.0,-0.3254628930599779
1302792990.0,0.3227947968323974
1302795690.0,0.29756831249000015
1302798390.0,0.1256215750642582
1302801090.0,-0.3025645511796142
1302803790.0,1.0917348838736984
1302806490.0,1.141659125318256
1302809190.0,1.7632458208862545
1302811890.0,4.63642523956662
1302814590.0,31.72712169221859
1302817290.0,33.105747708663046
1302819990.0,16.54696375621006
1302822690.0,-0.6912222187932002
1302825390.0,-1.5395380739282132
1302828090.0,-1.6579982932177018
1302830790.0,-2.391908987380816
1302833490.0,-2.639308149272779
1302836190.0,-3.378201765246729
1302838890.0,-2.712409708652501
1302841590.0,-2.5153786561328957
1302844290.0,-3.3770388885525904
1302846990.0,-1.8959502951979061
1302849690.0,-1.712819474775472
1302852390.0,-1.8640664691048983
1302855090.0,-1.159702686450089
1302857790.0,-1.0776430361656253
1302860490.0,-0.9075196905326379
1302863190.0,30.206002163111407
1302865890.0,32.521164806342426
1302868590.0,31.826684373450007
1302871290.0,28.18125105601075
1302873990.0,27.8702531881778
1302876690.0,27.96668108962666
1302879390.0,28.28537729640783
1302882090.0,28.238607852734333
1302884790.0,28.060540028747198
1302887490.0,28.058189787060712
1302890190.0,28.41442476402534
1302892890.0,28.444049854877846
1302895590.0,29.01564349704023
1302898290.0,31.557551359173715
1302900990.0,57.68723648151905
1302903690.0,59.3110713712756
1302906390.0,40.741640608045486
1302909090.0,13.757043379953188
1302911790.0,12.256936692516547
1302914490.0,12.116845679499932
1302917190.0,11.439433308231855
1302919890.0,11.801308947985035
1302922590.0,12.042505580218517
1302925290.0,12.552550120636056
1302927990.0,12.616473717247572
1302930690.0,11.658484575254874
1302933390.0,11.530284624529145
1302936090.0,11.745316110179942
1302938790.0,11.028312595555178
1302941490.0,11.117110252735415
1302944190.0,-12.390516438064878
1302946890.0,-21.482960121499787
1302949590.0,-21.967829285456276
1302952290.0,-20.55175646278917
1302954990.0,-18.170461985228087
1302957690.0,13.109190885821306
1302960390.0,13.93444880385698
1302963090.0,14.369048132393061
1302965790.0,14.63337058833207
1302968490.0,14.279697238333654
1302971190.0,14.142591818394123
1302973890.0,14.230698909296905
1302976590.0,14.759748394640155
1302979290.0,14.71309003429593
1302981990.0,15.313230333346382
1302984690.0,15.555201592692924
1302987390.0,16.473983984569998
1302990090.0,7.784936370401283
1302992790.0,14.02443586001101
1302995490.0,14.990376812362626
1302998190.0,14.030008880935952
1303000890.0,14.250094085704973
1303003590.0,13.808018108956958
1303006290.0,13.872528783633072
1303008990.0,14.482199026447915
1303011690.0,14.026685676326508
1303014390.0,14.327301553639018
1303017090.0,14.467514932468418
1303019790.0,13.698016402508188
1303022490.0,14.188776106739681
1303025190.0,14.132439316054672
1303027890.0,14.890904803551905
1303030590.0,13.980809203418573
1303033290.0,-13.964019806948897
1303035990.0,-17.24258187162752
1303038690.0,-18.261113943037856
1303041390.0,-18.368992960518995
1303044090.0,-17.547661213042318
1303046790.0,-16.78966027368199
1303049490.0,-16.41773609161669
1303052190.0,-17.063526393482277
1303054890.0,-15.842203978114526
1303057590.0,-15.594258688454829
1303060290.0,-14.98991061558121
1303062990.0,-15.519374753154807
1303065690.0,-15.625306913067277
1303068390.0,26.014286391281587
1303071090.0,26.068572752845284
1303073790.0,-1.137291957354023
1303076490.0,-2.3461124522777936
1303079190.0,-2.5074779932866704
1303081890.0,-2.169416068962164
1303084590.0,-1.2461171230687
1303087290.0,-0.7622448902670271
1303089990.0,0.6098034224281719
1303092690.0,1.0101204392691443
1303095390.0,1.0980252603909548
1303098090.0,1.3796933866490804
1303100790.0,0.6183690625711051
1303103490.0,2.136854791416283
1303106190.0,0.5107842805900304
1303108890.0,1.3096474128907403
1303111590.0,1.0508966633218506
1303114290.0,0.29559218145095656
1303116990.0,-0.04306674049831827
1303119690.0,0.10238552728361583
1303122390.0,-31.973748591594642
1303125090.0,-34.61787289108895
1303127790.0,-34.99142938741454
1303130490.0,-32.78453676159029
1303133190.0,-33.26888756971414
1303135890.0,-31.849466868632703
1303138590.0,-31.691241159954075
1303141290.0,-31.004875028340336
1303143990.0,-29.36200646000674
1303146690.0,6.344552269288613
1303149390.0,13.923750086792438
1303152090.0,14.242810949766977
1303154790.0,13.346491636580765
1303157490.0,11.446396074443612
1303160190.0,-15.503347174073724
1303162890.0,-17.15893970667463
1303165590.0,-17.235044395292903
1303168290.0,-16.296875228684826
1303170990.0,-14.825675938303505
1303173690.0,-9.299745046440535
1303176390.0,16.865839364967883
1303179090.0,17.076652594093787
1303181790.0,17.391284513953508
1303184490.0,16.73652916732175
1303187190.0,15.98180573944694
1303189890.0,16.55708745703049
1303192590.0,16.880167052035176
1303195290.0,16.49065008767525
1303197990.0,15.99904112364186
1303200690.0,16.015164198441994
1303203390.0,16.005958214683062
1303206090.0,15.978810851285743
1303208790.0,16.373207373233015
1303211490.0,16.22066345015776
1303214190.0,14.364443125471723
1303216890.0,-17.679602614059434
1303219590.0,-19.49239229254954
1303222290.0,-18.86605409414682
1303224990.0,-18.8436424278039
1303227690.0,-18.097092092427772
1303230390.0,-17.645821376006893
1303233090.0,-18.522331082899598
1303235790.0,17.603176980793933
1303238490.0,19.840004001153318
1303241190.0,19.41846463233685
1303243890.0,19.39853696822081
1303246590.0,17.878103647822968
1303249290.0,-3.935329651441805
1303251990.0,-12.420575517762472
1303254690.0,-12.67987128814974
1303257390.0,-12.399651457189236
1303260090.0,-11.305556921239088
1303262790.0,-10.882542072980186
1303265490.0,-9.056063011733727
1303268190.0,18.205255348146125
1303270890.0,21.689236864538543
1303273590.0,21.67977563321068
1303276290.0,21.224889767699608
1303278990.0,21.548783805150606
1303281690.0,21.124414617938555
1303284390.0,20.424528359527756
1303287090.0,20.268525716682973
1303289790.0,19.84152587598902
1303292490.0,19.715485581908354
1303295190.0,19.52074665201326
1303297890.0,20.60924435168039
1303300590.0,19.62891246375665
1303303290.0,19.468473536992462
1303305990.0,19.103194106306205
1303308690.0,19.485065540032622
1303311390.0,19.77785832941015
1303314090.0,19.129617633926898
1303316790.0,19.878343195150308
1303319490.0,19.59035202669537
1303322190.0,18.69388989232624
1303324890.0,20.10097437376686
1303327590.0,12.84255747388687
1303330290.0,11.009240679775019
1303332990.0,10.639691403080178
1303335690.0,10.429774248093736
1303338390.0,10.619081650461112
1303341090.0,10.527686733669043
1303343790.0,9.983694482801411
1303346490.0,10.430758218435244
1303349190.0,9.425944894878342
1303351890.0,10.50617666161304
1303354590.0,11.195566755699645
1303357290.0,12.180202309263507
1303359990.0,14.2949246082091
1303362690.0,35.94276155646486
1303365390.0,41.78884055924118
1303368090.0,41.51723088756455
1303370790.0,41.025961620714554
1303373490.0,40.75680105443348
1303376190.0,40.304662340500556
1303378890.0,40.63510910524349
1303381590.0,40.62256651926623
1303384290.0,40.85129961191109
1303386990.0,40.245073856319664
1303389690.0,40.73492089658413
1303392390.0,40.67998987581808
1303395090.0,40.61534945616904
1303397790.0,39.95221300627543
1303400490.0,39.08699361258056
1303403190.0,37.96945881299433
1303405890.0,2.175016062225211
1303408590.0,-4.9888135521695745
1303411290.0,-5.518183275924798
1303413990.0,15.400718152777642
1303416690.0,29.622719579374348
1303419390.0,30.113537209671506
1303422090.0,29.560644114664512
1303424790.0,29.536249589255192
1303427490.0,27.868933809528073
1303430190.0,27.175258152755134
1303432890.0,21.596154880300787
1303435590.0,-3.8824956535889896
1303438290.0,-4.181719301075191
1303440990.0,-4.227465377692113
1303443690.0,-3.485911279729578
1303446390.0,-2.373815813916565
1303449090.0,-1.5631417033076787
1303451790.0,-0.7441560815742605
1303454490.0,0.645282607934007
1303457190.0,1.2636148789605954
1303459890.0,1.3605154261465486
1303462590.0,0.6647358222344906
1303465290.0,0.4997649134328981
1303467990.0,0.29652940846057163
1303470690.0,-0.06720472509050524
1303473390.0,-0.6223972347812037
1303476090.0,-1.625792631467391
1303478790.0,-1.3483031489367931
1303481490.0,-0.5910604640047268
1303484190.0,-1.0108101107689436
1303486890.0,-1.632254311649774
1303489590.0,-1.4394900411587628
1303492290.0,-0.6157341989958809
1303494990.0,-37.07354629631192
1303497690.0,-39.29449566916418
1303500390.0,-24.530100517432345
1303503090.0,6.779941977304247
1303505790.0,7.357459264590773
1303508490.0,7.640391782086169
1303511190.0,8.060649327913495
1303513890.0,6.990987364213936
1303516590.0,7.640472997551967
1303519290.0,5.964740252685715
1303521990.0,5.513468818050455
1303524690.0,4.371376428083181
1303527390.0,-22.110622883040207
1303530090.0,-25.181748511034073
1303532790.0,-24.949788670732687
1303535490.0,-20.89940309563974
1303538190.0,8.632064354517468
1303540890.0,9.620622534806785
1303543590.0,9.299313863808663
1303546290.0,9.373778279963744
1303548990.0,9.588746671785316
1303551690.0,8.761061922550141
1303554390.0,8.732795811557537
1303557090.0,8.107587841307975
1303559790.0,8.59125217403539
1303562490.0,7.61308776840923
1303565190.0,7.423771504204467
1303567890.0,7.684222189716479
1303570590.0,8.137764661911774
1303573290.0,7.819271462208576
1303575990.0,7.327488811048397
1303578690.0,7.3122881547090515
1303581390.0,7.570080210040885
1303584090.0,6.629966343781348
1303586790.0,2.8305304206393203
1303589490.0,7.123520636958915
1303592190.0,7.248395352184957
1303594890.0,7.102371522775741
1303597590.0,7.910789542865814
1303600290.0,7.250440445393224
1303602990.0,6.647142514934387
1303605690.0,7.216806717983502
1303608390.0,6.28117264779587
1303611090.0,5.706395664782519
1303613790.0,5.659155854154392
1303616490.0,3.6002323949789456
1303619190.0,1.637327060706582
1303621890.0,-20.05586246686613
1303624590.0,-25.182619850790502
1303627290.0,-25.110213750558387
1303629990.0,-2.3322388724587313
1303632690.0,9.448592469513812
1303635390.0,9.642881295339578
1303638090.0,9.170821230341176
1303640790.0,8.992653888014274
1303643490.0,10.004638396372115
1303646190.0,10.655415792971894
1303648890.0,8.257178179600771
1303651590.0,8.763438781046318
1303654290.0,8.802402839355523
1303656990.0,9.487828641536908
1303659690.0,10.288243598258362
1303662390.0,10.051225395100118
1303665090.0,10.037491382394478
1303667790.0,9.770775757342733
1303670490.0,9.317114876942867
1303673190.0,-10.52139656105004
1303675890.0,-10.25151094806597
1303678590.0,6.667825553928424
1303681290.0,6.960275703957279
1303683990.0,6.912014051483709
1303686690.0,7.578386503367426
1303689390.0,6.862464774801708
1303692090.0,7.325416660595977
1303694790.0,6.66383139867628
1303697490.0,5.848546853597327
1303700190.0,6.774954329166235
1303702890.0,5.791988925168994
1303705590.0,5.593556906992092
1303708290.0,4.864535912412748
1303710990.0,3.3384622504687513
1303713690.0,2.626650197359595
1303716390.0,2.855842386370682
1303719090.0,4.224000307358494
1303721790.0,33.52604011093723
1303724490.0,37.33174535512285
1303727190.0,36.38679010009969
1303729890.0,36.85420567535738
1303732590.0,37.23041828981724
1303735290.0,36.89376027347237
1303737990.0,37.08541689247693
1303740690.0,35.9907645598841
1303743390.0,36.40062242395163
1303746090.0,36.864326874236724
1303748790.0,35.241617881471655
1303751490.0,35.73556724282929
1303754190.0,36.048363060742474
1303756890.0,35.772712992579784
1303759590.0,20.85244465287468
1303762290.0,-10.5550630887588
1303764990.0,-8.278779856641108
1303767690.0,19.85229184751762
1303770390.0,20.731770526134994
1303773090.0,21.156980755868346
1303775790.0,20.927683009495865
1303778490.0,20.7856259890533
1303781190.0,20.664714788420554
1303783890.0,20.175018681584447
1303786590.0,20.1339284905564
1303789290.0,19.29606352633556
1303791990.0,19.186054138581085
1303794690.0,15.737244676889475
1303797390.0,-14.092932783949891
1303800090.0,-15.215796658800741
1303802790.0,-14.162102951984537
1303805490.0,-14.10423289850604
1303808190.0,-13.829829603136886
1303810890.0,-11.036911094539107
1303813590.0,18.140110576259246
1303816290.0,21.35670841196253
1303818990.0,22.061174120597002
1303821690.0,20.401994999009958
1303824390.0,20.30537951486116
1303827090.0,20.372284691019615
1303829790.0,19.035816108426275
1303832490.0,18.905459317786722
1303835190.0,18.71051532326237
1303837890.0,19.363660332991856
1303840590.0,19.919434220249286
1303843290.0,19.77792162346742
1303845990.0,-11.382195747841195
1303848690.0,-16.404667785056006
1303851390.0,-17.116406197500453
1303854090.0,-16.99915465504506
1303856790.0,-16.42016615683019
1303859490.0,-15.537457234710985
1303862190.0,-14.313840192390558
1303864890.0,-14.363876166038324
1303867590.0,-12.683611492672526
1303870290.0,-13.574018090854224
1303872990.0,-13.235112555412456
1303875690.0,-12.452305988934881
1303878390.0,-12.36236952575075
1303881090.0,-13.021705701275266
1303883790.0,-12.672480483631091
1303886490.0,-13.633229906730605
1303889190.0,-36.12289335651519
1303891890.0,-47.53596620875567
1303894590.0,-47.22905804277133
1303897290.0,-47.354326404642734
1303899990.0,-46.723898511135104
1303902690.0,-46.33856360116502
1303905390.0,-44.000385084428274
1303908090.0,-1.4650199946663633
1303910790.0,-0.4560501229383931
1303913490.0,0.2285628709068419
1303916190.0,-0.5810345985511276
1303918890.0,-1.0336227574921395
1303921590.0,-0.7504473133129181
1303924290.0,-0.8886178156231495
1303926990.0,-0.9554317500815159
1303929690.0,-0.4831354611700931
1303932390.0,-1.1992125645951432
1303935090.0,-15.751512262978679
1303937790.0,-32.43751167988091
1303940490.0,-32.668752068735216
1303943190.0,-31.455531474619022
1303945890.0,-28.71895094724914
1303948590.0,0.8625777377339432
1303951290.0,1.3682766896962448
1303953990.0,2.0076082270882125
1303956690.0,2.223985063790451
1303959390.0,1.0853344180079034
1303962090.0,2.278689796374465
1303964790.0,1.5484727706033823
1303967490.0,0.7521397450103109
1303970190.0,1.6194453106886613
1303972890.0,1.1507693511299522
1303975590.0,0.7267766310074535
1303978290.0,-1.3493830508084557
1303980990.0,-30.355143058487442
1303983690.0,-33.6215035673099
1303986390.0,-32.9758137737461
1303989090.0,-32.328081617863745
1303991790.0,-31.761032191917252
1303994490.0,-30.778508001722003
1303997190.0,-30.242964174995564
1303999890.0,-27.657609387341893
1304002590.0,-0.6527566781460905
1304005290.0,3.3125940269776493
1304007990.0,4.97037013781744
1304010690.0,4.018409261298018
1304013390.0,3.253986447904765
1304016090.0,3.190185923727256
1304018790.0,3.039567105918991
1304021490.0,2.60477437438135
1304024190.0,-0.07592144857312633
1304026890.0,-29.102123577263058
1304029590.0,-30.162227638999525
1304032290.0,-30.056152740012294
1304034990.0,-29.933846731076983
1304037690.0,-29.403088006965902
1304040390.0,-28.530816190781707
1304043090.0,-28.711749334040235
1304045790.0,-27.70757894817092
1304048490.0,-27.384105245492606
