time_sec,vel_detrended
1298561190.0,16.26696149699029
1298563890.0,15.362165867645388
1298566590.0,15.66100756280656
1298569290.0,15.103200600109233
1298571990.0,14.950672097022107
1298574690.0,15.89098170288105
1298577390.0,15.150513863598576
1298580090.0,14.834269767914975
1298582790.0,14.625058730364628
1298585490.0,43.58173618597209
1298588190.0,49.240888780749174
1298590890.0,4.034778089076838
1298593590.0,2.427681649629619
1298596290.0,2.9155127446592815
1298598990.0,3.2465756659725002
1298601690.0,3.482669289362434
1298604390.0,2.4734114721875358
1298607090.0,2.9394862181530357
1298609790.0,2.4247599795932047
1298612490.0,2.328186515133723
1298615190.0,2.6592103253594814
1298617890.0,2.758708677734205
1298620590.0,4.154887086584154
1298623290.0,31.804251887106318
1298625990.0,36.762433116676846
1298628690.0,35.598903211253685
1298631390.0,35.27119898303431
1298634090.0,34.209143472567234
1298636790.0,30.7137723840155
1298639490.0,31.173926526853677
1298642190.0,31.795609387964532
1298644890.0,32.3387472037233
1298647590.0,33.32591885569309
1298650290.0,32.40346216272036
1298652990.0,33.0708325581964
1298655690.0,33.3269818684725
1298658390.0,33.62626242911483
1298661090.0,33.41998719827751
1298663790.0,33.12395029332765
1298666490.0,32.598175695414795
1298669190.0,31.88845769350337
1298671890.0,-13.52698887299016
1298674590.0,10.990681058404846
1298677290.0,20.70997842085012
1298679990.0,20.123262890202966
1298682690.0,19.558138685811684
1298685390.0,19.384904266492754
1298688090.0,18.804392855796266
1298690790.0,19.26742721970669
1298693490.0,18.38389412637349
1298696190.0,18.302097035622467
1298698890.0,17.939521844156445
1298701590.0,16.91572912783255
1298704290.0,16.09266738969751
1298706990.0,16.150854271469825
1298709690.0,9.813882708681717
1298712390.0,17.386043735684495
1298715090.0,17.83303837138652
1298717790.0,18.28080089734931
1298720490.0,18.136454565785755
1298723190.0,15.770248456484353
1298725890.0,15.584780538130417
1298728590.0,14.34687678824639
1298731290.0,15.633039968962692
1298733990.0,14.964044327438273
1298736690.0,15.001254338820956
1298739390.0,15.91292406253558
1298742090.0,15.964878896633707
1298744790.0,16.47166086993093
1298747490.0,16.005331092739596
1298750190.0,15.986548192197574
1298752890.0,16.44776106794535
1298755590.0,16.857762617541198
1298758290.0,-16.221364865428257
1298760990.0,-19.017802675344342
1298763690.0,12.225118034761238
1298766390.0,18.011220536606288
1298769090.0,17.599513908193956
1298771790.0,16.93617105601254
1298774490.0,16.365193217937986
1298777190.0,16.114242585589466
1298779890.0,15.318189201047858
1298782590.0,14.938050628532324
1298785290.0,14.897913199203117
1298787990.0,14.490979173413677
1298790690.0,7.469641173895752
1298793390.0,-17.297586922460482
1298796090.0,-15.078881232520075
1298798790.0,-12.035835521734498
1298801490.0,18.425541761976717
1298804190.0,20.461882482718977
1298806890.0,19.99205207149049
1298809590.0,17.582790771103646
1298812290.0,17.1763101245553
1298814990.0,16.832069711168913
1298817690.0,17.283084766617208
1298820390.0,17.320020113546946
1298823090.0,17.521188939132742
1298825790.0,17.242179999687153
1298828490.0,17.75768159894028
1298831190.0,17.443027199274184
1298833890.0,17.389567420987987
1298836590.0,17.54893897595582
1298839290.0,17.793272297490205
1298841990.0,17.655502032101367
1298844690.0,-11.593898103991364
1298847390.0,-17.42872895937643
1298850090.0,-16.598176197016357
1298852790.0,-15.908675937126588
1298855490.0,-15.779607969122026
1298858190.0,-15.410406299808756
1298860890.0,-13.916642277686492
1298863590.0,-12.068929531515323
1298866290.0,20.895903614487395
1298868990.0,24.817732831547175
1298871690.0,23.460653860029993
1298874390.0,22.80394109844866
1298877090.0,22.917537839680165
1298879790.0,21.352141650159524
1298882490.0,-6.873270889888829
1298885190.0,-12.187466719101565
1298887890.0,-11.253122575909345
1298890590.0,-10.407929768840802
1298893290.0,-10.317685578820544
1298895990.0,-8.80807440186885
1298898690.0,-8.11331323196481
1298901390.0,-8.04852705268388
1298904090.0,-8.077592944561786
1298906790.0,-8.31187306185501
1298909490.0,-8.629313887177375
1298912190.0,-8.470605787857721
1298914890.0,-8.976523983454172
1298917590.0,-8.905521881838126
1298920290.0,-8.536000997059546
1298922990.0,-8.423548772613344
1298925690.0,-8.32385841700119
1298928390.0,-7.886370860249542
1298931090.0,-8.408108187578648
1298933790.0,-34.23700250601172
1298936490.0,-42.66316297572183
1298939190.0,-41.22285190749676
1298941890.0,2.2041007531615833
1298944590.0,4.973917852038539
1298947290.0,4.712658386527778
1298949990.0,3.451054782292033
1298952690.0,3.6896894608337334
1298955390.0,3.7661733004700864
1298958090.0,4.130908540991584
1298960790.0,4.203931485299336
1298963490.0,4.16039141066949
1298966190.0,3.598899644518667
1298968890.0,-18.61255015258058
1298971590.0,-28.630553165027493
1298974290.0,-26.724146929054882
1298976990.0,5.1151136820959096
1298979690.0,5.831275159794927
1298982390.0,6.096259534307251
1298985090.0,5.59281247219468
1298987790.0,5.076787499313184
1298990490.0,4.959344295515166
1298993190.0,4.578102245769344
1298995890.0,4.693147393368747
1298998590.0,4.722983592677394
1299001290.0,4.64168638575768
1299003990.0,4.701992523504771
1299006690.0,4.6488928120406285
1299009390.0,4.814790373972642
1299012090.0,4.9310230415073875
1299014790.0,4.669074357642046
1299017490.0,3.9821777084171117
1299020190.0,4.028771430255404
1299022890.0,-26.025613716656324
1299025590.0,-30.692619415259173
1299028290.0,-13.158776167693759
1299030990.0,5.3065035738642905
1299033690.0,5.699989394309171
1299036390.0,5.280511575594289
1299039090.0,5.362450334793095
1299041790.0,5.777915592658928
1299044490.0,5.2924055293613605
1299047190.0,5.276352581245078
1299049890.0,4.628700890426444
1299052590.0,4.798983842231621
1299055290.0,3.4976687997626073
1299057990.0,0.9931505356356638
1299060690.0,-28.270485928000653
1299063390.0,-29.56499916394
1299066090.0,-27.373938240908387
1299068790.0,3.0033799324524466
1299071490.0,7.38386253179732
1299074190.0,7.096849801953397
1299076890.0,5.52346051643633
1299079590.0,4.470498215985458
1299082290.0,4.088865981834942
1299084990.0,4.008429932019226
1299087690.0,3.9638302638446703
1299090390.0,3.2587566405038046
1299093090.0,3.421011961549368
1299095790.0,2.9484863166791797
1299098490.0,2.8915401207805758
1299101190.0,2.384736798585152
1299103890.0,2.4152612799698545
1299106590.0,2.2816488795963323
1299109290.0,2.8746407468306643
1299111990.0,2.6944928859721813
1299114690.0,3.427140165392643
1299117390.0,3.1754913105649507
1299120090.0,2.403030321622225
1299122790.0,2.3763596778224496
1299125490.0,-30.89179444297963
1299128190.0,-34.550000195694054
1299130890.0,-33.36640276989084
1299133590.0,-33.48540106432296
1299136290.0,-33.06788000350548
1299138990.0,-32.27848847082441
1299141690.0,-32.61972020444938
1299144390.0,-32.386582070814086
1299147090.0,11.018538589836169
1299149790.0,13.387330558590122
1299152490.0,12.680841904008844
1299155190.0,12.12708857214102
1299157890.0,10.662221452500717
1299160590.0,10.450604042110967
1299163290.0,10.169105095776104
1299165990.0,10.082100241888384
1299168690.0,10.052207250768447
1299171390.0,9.585233547687608
1299174090.0,10.377483402602309
1299176790.0,10.302000758726365
1299179490.0,10.471758712960252
1299182190.0,10.104579772199543
1299184890.0,10.577333444847056
1299187590.0,10.325505844700842
1299190290.0,10.248604242910517
1299192990.0,10.382633756601138
1299195690.0,46.00807334154632
1299198390.0,46.20251963342031
1299201090.0,2.4438848017013015
1299203790.0,-0.2569790643051988
1299206490.0,-0.6334956586271687
1299209190.0,0.26633880440550683
1299211890.0,0.589968050421362
1299214590.0,0.8163417764494056
1299217290.0,0.13061488017240208
1299219990.0,-0.3507847592661619
1299222690.0,-0.14230693191882438
1299225390.0,-0.3798913275526843
1299228090.0,-0.1993469788214952
1299230790.0,0.2808800302446457
1299233490.0,-0.5407964884047374
1299236190.0,-30.971885506358774
1299238890.0,-8.490021612369958
1299241590.0,3.025870021968842
1299244290.0,2.4667074600957903
1299246990.0,2.239663256511278
1299249690.0,0.8401401778684772
1299252390.0,1.1439130172145155
1299255090.0,0.8768636858357581
1299257790.0,0.5289636241375888
1299260490.0,0.6105914734794737
1299263190.0,0.3808308625635277
1299265890.0,0.5017953095947405
1299268590.0,0.4537132342625796
1299271290.0,0.6436805465194766
1299273990.0,0.2399118567849996
1299276690.0,0.36168327370762654
1299279390.0,0.16745678716199563
1299282090.0,1.4118972961103964
1299284790.0,1.4350936732862465
1299287490.0,-14.594257338876105
1299290190.0,-1.9163213413144717
1299292890.0,-0.7328621296396136
1299295590.0,-0.9652774959285466
1299298290.0,-0.9159230185921388
1299300990.0,-2.0614136431806855
1299303690.0,-1.952991683403127
1299306390.0,-1.7647741272822373
1299309090.0,-1.1632552915148722
1299311790.0,-0.7514392691468856
1299314490.0,-0.9210795740400499
1299317190.0,-0.5891807745563824
1299319890.0,-0.6328633223529323
1299322590.0,-0.41307268594408697
1299325290.0,-1.6215351824818072
1299327990.0,-30.179213996092926
1299330690.0,-34.10372438284725
1299333390.0,-32.63558565520873
1299336090.0,-31.408864955383933
1299338790.0,-30.18867747143247
1299341490.0,-30.13590524024073
1299344190.0,-30.104829781997523
1299346890.0,-30.01817203957603
1299349590.0,-29.31620276447211
1299352290.0,-29.63418082617477
1299354990.0,-29.312379929944655
1299357690.0,-28.427710255485238
1299360390.0,-28.219160116434466
1299363090.0,-28.533077078193287
1299365790.0,-27.482972819395968
1299368490.0,7.758130654222498
1299371190.0,16.87143801407126
1299373890.0,15.588261721240997
1299376590.0,15.346179334488625
1299379290.0,13.9606741812334
1299381990.0,12.668187207407243
1299384690.0,12.466503970294298
1299387390.0,12.340812414628886
1299390090.0,12.389737361831465
1299392790.0,12.540288809331344
1299395490.0,12.17560282219955
1299398190.0,12.87078780646732
1299400890.0,12.93299310477829
1299403590.0,13.666506284938635
1299406290.0,-29.41058562365896
1299408990.0,-31.110851942798547
1299411690.0,-30.121840718438364
1299414390.0,-30.53047519310877
1299417090.0,-29.699631616247473
1299419790.0,-29.42459652795327
1299422490.0,-28.801941880058678
1299425190.0,-28.892366179078238
1299427890.0,-28.622046091190953
1299430590.0,-28.21120763986579
1299433290.0,-28.234254151659343
1299435990.0,-28.015887683106826
1299438690.0,-28.59994424281831
1299441390.0,-28.09898312007374
1299444090.0,-2.893838199262632
1299446790.0,17.362758731578538
1299449490.0,17.198794638318475
1299452190.0,16.464885336092266
1299454890.0,-20.404378155443794
1299457590.0,-20.992577192035014
1299460290.0,-20.390939968715088
1299462990.0,-19.85101986688568
1299465690.0,-19.057390000089924
1299468390.0,-18.795759131708508
1299471090.0,-19.07645754379962
1299473790.0,-19.27191133613195
1299476490.0,-18.36548188832421
1299479190.0,-17.900924432409965
1299481890.0,-17.813156845758215
1299484590.0,-17.499398607115893
1299487290.0,-17.75385962589536
1299489990.0,-18.120333184909725
1299492690.0,-17.69022797872202
1299495390.0,-18.306735249044777
1299498090.0,-41.127980725884925
1299500790.0,-50.583582080904876
1299503490.0,-48.9452571257745
1299506190.0,-47.4487658760429
1299508890.0,-46.599660697659544
1299511590.0,-46.5223547807164
1299514290.0,-46.271450669003116
1299516990.0,-46.694868551525815
1299519690.0,-46.2200353728652
1299522390.0,-45.824858318295355
1299525090.0,-46.14008348391093
1299527790.0,-0.3892122181974287
1299530490.0,0.10025152448417884
1299533190.0,-0.8477443433293388
1299535890.0,-0.8847499281685032
1299538590.0,-1.161345752340992
1299541290.0,-2.172517600943195
1299543990.0,-2.5496575984344645
1299546690.0,-4.051437762985756
1299549390.0,-34.16008600467086
1299552090.0,-35.69327669615586
1299554790.0,-34.63690238813649
1299557490.0,-34.18823683886092
1299560190.0,-32.72957631650934
1299562890.0,-31.55566171339069
1299565590.0,-32.06860596767626
1299568290.0,-31.964591101048484
1299570990.0,-31.900726861317878
1299573690.0,-31.682160641951896
1299576390.0,-30.98764652060936
1299579090.0,-30.41728392868123
1299581790.0,-30.841305303994773
1299584490.0,-30.014029127009564
1299587190.0,-29.627153091457956
1299589890.0,-29.36054809468402
1299592590.0,-29.45847173611503
1299595290.0,-28.992998146427567
1299597990.0,-29.697315926839337
1299600690.0,-29.59804378276698
1299603390.0,-29.60881295977555
1299606090.0,-29.670612326414357
1299608790.0,-29.302346495045185
1299611490.0,-29.36714811528367
1299614190.0,-29.45817254229877
1299616890.0,-29.565770359283135
1299619590.0,18.872705692522345
1299622290.0,19.60784681842057
1299624990.0,18.649359218381164
1299627690.0,-18.402641279354725
1299630390.0,-27.906099938926218
1299633090.0,-27.25434350078109
1299635790.0,-26.52441282375122
1299638490.0,-26.235966621896296
1299641190.0,-25.353982181544893
1299643890.0,-24.829401647123234
1299646590.0,-24.950265929797467
1299649290.0,-24.740988304299947
1299651990.0,-24.327971511184217
1299654690.0,-24.023237606188957
1299657390.0,-24.06513445651882
1299660090.0,-24.287981924112273
1299662790.0,-24.647026054332628
1299665490.0,-23.70387030720275
1299668190.0,-24.62908819008709
1299670890.0,-24.093429486464174
1299673590.0,-21.859672070653858
1299676290.0,-22.477001281656953
1299678990.0,-22.308009484637466
1299681690.0,-22.89606513390686
1299684390.0,-23.346554916054913
1299687090.0,-23.348800541012167
1299689790.0,-24.09487354360249
1299692490.0,-24.263290706401676
1299695190.0,-23.954285179926558
1299697890.0,-23.74779427242032
1299700590.0,17.544821741403723
1299703290.0,-2.574107581327951
1299705990.0,-23.99921561038167
1299708690.0,-24.31462337077363
1299711390.0,-24.18661562748059
1299714090.0,-23.348778509101464
1299716790.0,-23.1244774393208
1299719490.0,-23.285642100766154
1299722190.0,-23.218342558755808
1299724890.0,-23.172488371616907
1299727590.0,-23.349411354889583
1299730290.0,-22.149674324606224
1299732990.0,-22.537182301824373
1299735690.0,-22.35270152792623
1299738390.0,-21.815154119967588
1299741090.0,-21.92442782523807
1299743790.0,-21.09622039769488
1299746490.0,14.77250851604606
1299749190.0,15.284074207344077
1299751890.0,14.400819378714289
1299754590.0,12.37537796409282
1299757290.0,12.71614671421463
1299759990.0,11.442790494955034
1299762690.0,10.537453533175892
1299765390.0,10.052187815751495
1299768090.0,11.01154357920177
1299770790.0,10.700701989632478
1299773490.0,10.930787698189988
1299776190.0,11.645767409179882
1299778890.0,11.407244483791146
1299781590.0,11.473159708133323
1299784290.0,12.068760326933614
1299786990.0,-33.72090433907846
1299789690.0,-6.164880246527957
1299792390.0,2.5411022840825126
1299795090.0,1.9669517501952782
1299797790.0,1.5626842340561211
1299800490.0,1.121159956848203
1299803190.0,0.1736137296572906
1299805890.0,0.09064048145228298
1299808590.0,-0.21151566501771413
1299811290.0,0.2750374115075829
1299813990.0,0.13460391438906072
1299816690.0,1.211398768158631
1299819390.0,0.26057160168647897
1299822090.0,-0.38334254385546274
1299824790.0,0.21818525310658288
1299827490.0,0.46662147056605363
1299830190.0,0.22236390125550543
1299832890.0,0.7451796811316171
1299835590.0,35.39486809445236
1299838290.0,35.67790296542387
1299840990.0,33.69969190738573
1299843690.0,33.0444239281224
1299846390.0,32.82442549353078
1299849090.0,32.53464617252132
1299851790.0,32.36438619613773
1299854490.0,31.515095339529637
1299857190.0,30.99347728993331
1299859890.0,31.078857612616673
1299862590.0,30.18572054215292
1299865290.0,30.525553174209847
1299867990.0,30.693554434254906
1299870690.0,30.480615329126863
1299873390.0,31.157310993808835
1299876090.0,30.897600999872623
1299878790.0,-18.117280376296435
1299881490.0,15.434452405001139
1299884190.0,15.732051497832458
1299886890.0,15.302618859873917
1299889590.0,15.291702243883435
1299892290.0,15.189252141135512
1299894990.0,14.90953581463981
1299897690.0,14.56187971713075
1299900390.0,14.5530339363483
1299903090.0,15.088829102402599
1299905790.0,14.882996864393533
1299908490.0,14.444121053278025
1299911190.0,14.24824032424334
1299913890.0,14.56956538653668
1299916590.0,13.805059702368794
1299919290.0,14.423469894738389
1299921990.0,15.354354523330073
1299924690.0,15.373240340501411
1299927390.0,46.01082261212679
1299930090.0,48.19820485153684
1299932790.0,45.96882325183299
1299935490.0,45.69810022083931
1299938190.0,45.71445042201867
1299940890.0,45.235666378706696
1299943590.0,44.78113002213746
1299946290.0,44.26228437401926
1299948990.0,44.127241184664115
1299951690.0,44.513166171815556
1299954390.0,43.933325822495476
1299957090.0,43.66413168265785
1299959790.0,1.6771418149971282
1299962490.0,-3.263635164055813
1299965190.0,-2.5767042058168954
1299967890.0,-1.6686153882202461
1299970590.0,29.782735018598203
1299973290.0,31.73925987786987
1299975990.0,30.71555670730254
1299978690.0,30.264394386127435
1299981390.0,29.802680319933984
1299984090.0,29.414229010682163
1299986790.0,29.848040390886354
1299989490.0,29.38618399340453
1299992190.0,29.258425913653127
1299994890.0,28.344167255127502
1299997590.0,27.457642982350592
1300000290.0,27.438183473461493
1300002990.0,26.732505863612005
1300005690.0,-9.10639093182425
1300008390.0,-9.093815397634103
1300011090.0,-7.543214921742731
1300013790.0,19.448065704097132
1300016490.0,25.286844167032882
1300019190.0,26.50330964506071
1300021890.0,25.715077575065436
1300024590.0,25.419824223716716
1300027290.0,23.62202105997386
1300029990.0,23.06868416508388
1300032690.0,22.785179826926026
1300035390.0,22.621705214925896
1300038090.0,22.14693797037131
1300040790.0,22.071636593872256
1300043490.0,21.746296817426582
1300046190.0,21.857331475742967
1300048890.0,-6.032695497030545
1300051590.0,-13.132563355196169
1300054290.0,-12.546199262368418
1300056990.0,-11.189269117210017
1300059690.0,-10.733754893805894
1300062390.0,21.99139698962665
1300065090.0,23.854375490001587
1300067790.0,22.75248271365888
1300070490.0,22.17483365906594
1300073190.0,22.038696231534686
1300075890.0,21.312315818799163
1300078590.0,20.941722083270406
1300081290.0,21.135269928891148
1300083990.0,20.271534374992996
1300086690.0,19.825509325450582
1300089390.0,19.71039842322557
1300092090.0,19.29281965283667
1300094790.0,-15.613584130833317
1300097490.0,-15.56100381604648
1300100190.0,-14.14447579569054
1300102890.0,-13.895424131970003
1300105590.0,-13.31621834794936
1300108290.0,-12.181223076081665
1300110990.0,-12.270331587136923
1300113690.0,-11.960156893238377
1300116390.0,-11.6578532824592
1300119090.0,-11.964471770694615
1300121790.0,-11.357026032466536
1300124490.0,-12.224618421991295
1300127190.0,-11.64575496349994
1300129890.0,-11.482539026925565
1300132590.0,-12.070370163955147
1300135290.0,-12.505737769843165
1300137990.0,-12.027940124202473
1300140690.0,-45.67760423809085
1300143390.0,-44.85489746674887
1300146090.0,-43.9774352322641
1300148790.0,0.9003497464170209
1300151490.0,4.8915261573365
1300154190.0,4.362495401419494
1300156890.0,4.341558948970771
1300159590.0,3.418380602207378
1300162290.0,2.644786066834513
1300164990.0,2.8653481862041303
1300167690.0,2.296098696409331
1300170390.0,2.204192092909011
1300173090.0,1.689214159326582
1300175790.0,1.9986752329401725
1300178490.0,25.811219755667935
1300181190.0,32.865764494377345
1300183890.0,31.373138056580956
1300186590.0,-1.0840273628119235
1300189290.0,-3.672322299118264
1300191990.0,-2.836016000619452
1300194690.0,-2.2299982256145086
1300197390.0,-2.1240814029574153
1300200090.0,-2.39552262675204
1300202790.0,-2.241710709217614
1300205490.0,-1.0867542233613676
1300208190.0,-0.5749189595939015
1300210890.0,-0.9890597479829921
1300213590.0,-0.854038431237484
1300216290.0,-0.6538078540800711
1300218990.0,-0.02575997163478405
1300221690.0,-0.3815811348048328
1300224390.0,-0.1531589420381465
1300227090.0,-0.13644934901498118
1300229790.0,-30.31454764058435
1300232490.0,-32.08749249763355
1300235190.0,0.12450277576999724
1300237890.0,6.672645262609535
1300240590.0,6.462308798960635
1300243290.0,5.860085610146143
1300245990.0,5.070848119051732
1300248690.0,4.215438696707793
1300251390.0,4.542624153683278
1300254090.0,4.421233930811695
1300256790.0,4.824888569306381
1300259490.0,5.280241421442042
1300262190.0,4.6709116681435034
1300264890.0,4.926076141423891
1300267590.0,4.7893269666053015
1300270290.0,5.663077732145155
1300272990.0,1.4455292430432678
1300275690.0,4.545237404105762
1300278390.0,3.536262991927458
1300281090.0,3.7840875375660517
1300283790.0,3.4630871815286355
1300286490.0,3.539127720211866
1300289190.0,3.7635504274068126
1300291890.0,3.903254848079712
1300294590.0,3.3653281274064284
1300297290.0,3.818156206988931
1300299990.0,3.5387725779377774
1300302690.0,3.580563057239658
1300305390.0,3.774660843901586
1300308090.0,3.6007991903763923
1300310790.0,3.166431275752757
1300313490.0,3.9068737139890004
1300316190.0,3.6826369294159917
1300318890.0,4.342849291188031
1300321590.0,-27.597308862432044
1300324290.0,-29.15306339224935
1300326990.0,-28.238133723395094
1300329690.0,-26.93522295785141
1300332390.0,-26.556891773810094
1300335090.0,-26.194215303546002
1300337790.0,-25.405577858366712
1300340490.0,-25.388550325325355
1300343190.0,-25.151896120242725
1300345890.0,-24.90998134061357
1300348590.0,19.497693275397864
1300351290.0,19.34285992881979
1300353990.0,17.782369107769114
1300356690.0,16.653837408648656
1300359390.0,15.502755237297208
1300362090.0,15.367551031491416
1300364790.0,15.80286674387645
1300367490.0,14.365632890162317
1300370190.0,14.153992383057755
1300372890.0,13.872402184355565
1300375590.0,14.051196223708303
1300378290.0,14.136494119159181
1300380990.0,14.576011429870562
1300383690.0,15.3710201296268
1300386390.0,14.622754981916387
1300389090.0,14.586751400094954
1300391790.0,17.66719283097723
1300394490.0,51.576001783866616
1300397190.0,51.55785279866757
1300399890.0,50.50387750147479
1300402590.0,49.05509196645005
1300405290.0,48.78335951845537
1300407990.0,3.748309053519563
1300410690.0,-0.2741823806155139
1300413390.0,-0.5974806944416855
1300416090.0,0.42349295256849473
1300418790.0,1.025526665153052
1300421490.0,1.094525564347066
1300424190.0,1.9598506635055628
1300426890.0,2.378281065120518
1300429590.0,2.38960233063699
1300432290.0,2.9420710422591014
1300434990.0,2.440674791607762
1300437690.0,0.0265913145985337
1300440390.0,5.071472810471221
1300443090.0,4.9950038243754875
1300445790.0,4.8051926306209225
1300448490.0,5.164012516930484
1300451190.0,5.364026823924235
1300453890.0,5.060643165980991
1300456590.0,4.211965183218638
1300459290.0,5.135760799053742
1300461990.0,4.6427242833482865
1300464690.0,4.100499563655831
1300467390.0,4.69852067941531
1300470090.0,5.449604162351591
1300472790.0,5.638831339319665
1300475490.0,5.339324039070846
1300478190.0,5.743293059703262
1300480890.0,34.18535455126812
1300483590.0,38.29848284233361
1300486290.0,37.52974378714066
1300488990.0,36.36371856298217
1300491690.0,35.262536816695956
1300494390.0,2.994262593870303
1300497090.0,-2.6480549367386743
1300499790.0,-2.7134365560189053
1300502490.0,-1.7623744641423968
1300505190.0,-1.0856442283127876
1300507890.0,-0.48775872190492464
1300510590.0,-0.4172618394950973
1300513290.0,-0.42196783083414857
1300515990.0,-0.6711459404407378
1300518690.0,-0.25831357152713963
1300521390.0,-0.16330914887134895
1300524090.0,-0.33081917943371764
1300526790.0,-0.5561987611546328
1300529490.0,24.908357770216128
1300532190.0,10.830884098334309
1300534890.0,1.745189200485413
1300537590.0,1.3327246353568398
1300540290.0,1.3721249407452092
1300542990.0,1.3980327468528344
1300545690.0,2.09365974521819
1300548390.0,1.411086099398915
1300551090.0,1.4965139625500115
1300553790.0,1.895216644295033
1300556490.0,2.1531383175363317
1300559190.0,2.1873602134526777
1300561890.0,1.7101335161750058
1300564590.0,2.056239317245911
1300567290.0,1.7425403421181045
1300569990.0,28.60677814300027
1300572690.0,34.777366810032504
1300575390.0,33.9964317653459
1300578090.0,32.256191653101496
1300580790.0,31.292489769639758
1300583490.0,30.725818855619536
1300586190.0,30.69945840122915
1300588890.0,29.878225179151173
1300591590.0,29.889104310935238
1300594290.0,29.833475364320066
1300596990.0,29.511155021717173
1300599690.0,29.01465830945608
1300602390.0,29.016402334566123
1300605090.0,30.553876819879747
1300607790.0,-14.740112996734638
1300610490.0,-14.756371404706783
1300613190.0,-13.249459840859174
1300615890.0,-12.876863208349846
1300618590.0,-12.79484016090339
1300621290.0,-11.937538103412408
1300623990.0,17.441847401418272
1300626690.0,27.590552526439012
1300629390.0,25.664656184102967
1300632090.0,22.76488505168652
1300634790.0,23.052879555572645
1300637490.0,21.975895123889643
1300640190.0,21.346852027824582
1300642890.0,22.05070115827874
1300645590.0,22.268964419009308
1300648290.0,21.464253868539515
1300650990.0,18.06962365166845
1300653690.0,-15.685365896721066
1300656390.0,-15.688477603851084
1300659090.0,-13.634529480676179
1300661790.0,16.320490307656144
1300664490.0,19.456587191230938
1300667190.0,18.690858515385628
1300669890.0,18.083456483585394
1300672590.0,17.91405990469542
1300675290.0,16.849246204559392
1300677990.0,17.317540473457825
1300680690.0,17.514861529406744
1300683390.0,17.363772424317233
1300686090.0,17.848778428458672
1300688790.0,17.370661641279526
1300691490.0,17.587131152292272
1300694190.0,16.755429877742415
1300696890.0,-4.867572669901676
1300699590.0,-17.36946050478059
1300702290.0,-16.85847020396716
1300704990.0,-16.478184722970582
1300707690.0,-16.404452944660363
1300710390.0,-15.015084103394372
1300713090.0,-14.546376887643191
1300715790.0,-13.645017143889902
1300718490.0,-14.06871238957558
1300721190.0,-13.55157730682771
1300723890.0,-13.731712065724764
1300726590.0,-13.949326971406549
1300729290.0,-14.263439210532056
1300731990.0,-14.788034310958608
1300734690.0,-14.669115146856313
1300737390.0,-14.966416756915123
1300740090.0,-43.020076183367905
1300742790.0,-13.8869161399532
1300745490.0,-0.2526488286384847
1300748190.0,0.054059484225206234
1300750890.0,0.7031619027246734
1300753590.0,0.45877940167923725
1300756290.0,0.0618979622059328
1300758990.0,0.5522009928724287
1300761690.0,0.7537775215423039
1300764390.0,1.3373034878451904
1300767090.0,1.8257126823733074
1300769790.0,1.9765714453636178
1300772490.0,2.579146622808878
1300775190.0,2.4136737495103944
1300777890.0,2.1387082030170177
1300780590.0,1.7361744226461724
1300783290.0,1.730505894815792
1300785990.0,1.9288145342719645
1300788690.0,-27.128545245823886
1300791390.0,-34.5470142137998
1300794090.0,-34.040383545215604
1300796790.0,-31.901560538418323
1300799490.0,-30.250330681674313
1300802190.0,-29.552634798000952
1300804890.0,-29.800226532194642
1300807590.0,-29.051216530874626
1300810290.0,-29.0909217280319
1300812990.0,-29.227469704626685
1300815690.0,-28.632750244658837
1300818390.0,-28.543180891404575
1300821090.0,-27.61492910493365
1300823790.0,18.041187647551567
1300826490.0,18.242838975148175
1300829190.0,-9.377467407975075
1300831890.0,-16.48196371715744
1300834590.0,-15.828303610618036
1300837290.0,-15.82453000671643
1300839990.0,-15.13748097268001
1300842690.0,-14.477887498407767
1300845390.0,-14.373912846804387
1300848090.0,-13.427829528198629
1300850790.0,-12.400769312833631
1300853490.0,-11.67153946106066
1300856190.0,-10.395262826418218
1300858890.0,-9.301604303125885
1300861590.0,19.334559919894332
1300864290.0,19.37163094236365
1300866990.0,19.39449470772763
1300869690.0,18.99841288164373
1300872390.0,18.313906143029328
1300875090.0,17.801567027513613
1300877790.0,18.60727299575956
1300880490.0,18.155310182984522
1300883190.0,-12.017763314488434
1300885890.0,-21.192453000189175
1300888590.0,-20.11105292756173
1300891290.0,-17.08765675077791
1300893990.0,-17.539127341254073
1300896690.0,-16.4502832515509
1300899390.0,-15.27484453371352
1300902090.0,-16.444475724817266
1300904790.0,-16.521078668932205
1300907490.0,-15.474197836985468
1300910190.0,-14.352482891980515
1300912890.0,1.6931050309726743
1300915590.0,22.240222995163435
1300918290.0,20.400007712684783
1300920990.0,-9.859806926630142
1300923690.0,-13.060646192025615
1300926390.0,-12.296653172027959
1300929090.0,-11.987748641733162
1300931790.0,-10.84495689078716
1300934490.0,-9.567258272066113
1300937190.0,-10.042656596422717
1300939890.0,-10.27312914439068
1300942590.0,-10.247852005042887
1300945290.0,-10.381240182292572
1300947990.0,-9.34159043613306
1300950690.0,-9.105117587092877
1300953390.0,-8.006146631914191
1300956090.0,-8.061919058678939
1300958790.0,-8.106492155840044
1300961490.0,-8.714399089881965
1300964190.0,-7.673035287548998
1300966890.0,-7.674250077976296
1300969590.0,-8.85682514467544
1300972290.0,-9.935432534902588
1300974990.0,-9.56552444337757
1300977690.0,-9.88786819212811
