time_sec,vel_detrended
1305594300.0,-0.4490325722692319
1305597000.0,-0.34767258503751464
1305599700.0,-0.3529888228860045
1305602400.0,-0.39886168361158525
1305605100.0,-0.475682653693525
1305607800.0,-0.6423761328290425
1305610500.0,-2.5214643381159476
1305613200.0,-2.9818326362198775
1305615900.0,-3.0089965456731136
1305618600.0,-2.9768506296784096
1305621300.0,-3.0009894873157066
1305624000.0,-2.9424826631000656
1305626700.0,-2.9602059020454305
1305629400.0,-2.9033450833152017
1305632100.0,-2.8936366431881027
1305634800.0,-2.8008555950663947
1305637500.0,-2.753979435988981
1305640200.0,-2.73385000448161
1305642900.0,-2.7651325176368005
1305645600.0,-2.6829352737431122
1305648300.0,-2.683832915867498
1305651000.0,-2.5425103546892274
1305653700.0,-2.518658486168391
1305656400.0,-1.1699427060431162
1305659100.0,0.6163681038735831
1305661800.0,-1.5091743331425391
1305664500.0,-1.5271806283691944
1305667200.0,-1.5642041182907178
1305669900.0,-1.6050932234107904
1305672600.0,-1.627918616941372
1305675300.0,-1.6111438823180038
1305678000.0,-1.6328708027496077
1305680700.0,-1.6674886524294834
1305683400.0,-1.550304027966206
1305686100.0,-1.5642615468099734
1305688800.0,-1.5661253354925861
1305691500.0,-1.5872272493925266
1305694200.0,-1.632471803944327
1305696900.0,-1.6775095168158032
1305699600.0,-1.7782635507886084
1305702300.0,-1.9218028020544011
1305705000.0,-4.133615380852916
1305707700.0,-4.298991302390959
1305710400.0,-4.274856394292669
1305713100.0,-4.25824437530548
1305715800.0,-4.2366060744728316
1305718500.0,-1.4638077352557275
1305721200.0,-1.2010702696913995
1305723900.0,-1.2038525473600998
1305726600.0,-1.1509833396077624
1305729300.0,-1.1748507386431584
1305732000.0,-1.0896520798663119
1305734700.0,-1.0877577338682727
1305737400.0,-1.0205100898186856
1305740100.0,-1.0077923991651687
1305742800.0,-0.994500820608323
1305745500.0,-0.9974243132302831
1305748200.0,-1.0663710906948154
1305750900.0,-2.8977854576542086
1305753600.0,-1.9633784305818267
1305756300.0,-1.0024715378702922
1305759000.0,-0.9725077112226472
1305761700.0,-0.9553217124801563
1305764400.0,-0.979359374377168
1305767100.0,-0.9567737400969349
1305769800.0,-0.9009026205787336
1305772500.0,-0.9216389136993826
1305775200.0,-0.9763755024704892
1305777900.0,-0.92945714549694
1305780600.0,-0.993128064743189
1305783300.0,-1.0051274398200007
1305786000.0,-1.0275883877830552
1305788700.0,-1.0538353865044883
1305791400.0,-1.1758857112736223
1305794100.0,-2.293754453916648
1305796800.0,-3.552193482994568
1305799500.0,-3.6192443345543666
1305802200.0,-3.617230333450806
1305804900.0,-3.619964145616791
1305807600.0,-3.4158328870352364
1305810300.0,-3.2805253687940024
1305813000.0,-3.2385702514077934
1305815700.0,-0.6918754034900871
1305818400.0,-0.5320559351046654
1305821100.0,-0.44651356502976114
1305823800.0,-0.39231806073320286
1305826500.0,-0.35951408206187807
1305829200.0,-0.2990591960998472
1305831900.0,-0.2693133665993628
1305834600.0,-0.3294063475221378
1305837300.0,-0.5038369064313883
1305840000.0,-2.071953018557707
1305842700.0,-2.5637284057498277
1305845400.0,-2.6043726416692436
1305848100.0,-2.59745591913304
1305850800.0,-2.6350378249263997
1305853500.0,-2.656434083501665
1305856200.0,-2.6030536567890294
1305858900.0,-2.5474198436333495
1305861600.0,-2.56411813084722
1305864300.0,-2.55527398759034
1305867000.0,-2.5560666312736657
1305869700.0,-2.544510516528817
1305872400.0,-2.6070544712840444
1305875100.0,-2.606998209227754
1305877800.0,-2.6639721594307844
1305880500.0,-2.7043381705309457
1305883200.0,-2.8575875273531324
1305885900.0,-3.7000148788939953
1305888600.0,-5.149183980106756
1305891300.0,-5.12644151594813
1305894000.0,-5.012229673857746
1305896700.0,-1.6490903102091465
1305899400.0,-1.5492080213799682
1305902100.0,-1.5716008944995679
1305904800.0,-1.4299059562072216
1305907500.0,-1.4498891968431167
1305910200.0,-1.376754798819718
1305912900.0,-1.3125330711581
1305915600.0,-1.2193345353795735
1305918300.0,-1.0112862127027142
1305921000.0,-0.9549139624674012
1305923700.0,0.24888672957155222
1305926400.0,1.0174772108201182
1305929100.0,0.9535715081066769
1305931800.0,0.8615300886216914
1305934500.0,0.8398676723169274
1305937200.0,0.7393016899920326
1305939900.0,0.7208190208968404
1305942600.0,0.8197716101447554
1305945300.0,0.7935062234982411
1305948000.0,0.7598007134191676
1305950700.0,0.7888326618898418
1305953400.0,0.663733962318247
1305956100.0,0.6664993002231085
1305958800.0,0.6134640383532428
1305961500.0,0.6324092110774018
1305964200.0,0.529088702782758
1305966900.0,0.496166107930776
1305969600.0,0.442164627378304
1305972300.0,0.36463590357215026
1305975000.0,0.30974183787390075
1305977700.0,0.23749652992904657
1305980400.0,-2.300212801972009
1305983100.0,-2.964269757655643
1305985800.0,-0.5889482967187405
1305988500.0,-0.36919657493621116
1305991200.0,-0.2628213548309759
1305993900.0,-0.29724312091912
1305996600.0,-0.2230576115238705
1305999300.0,-0.1706419308409295
1306002000.0,-0.100465469131791
1306004700.0,0.0365288158579915
1306007400.0,0.13626077841132656
1306010100.0,0.2750936823663892
1306012800.0,0.23030484053242617
1306015500.0,0.14498048225181037
1306018200.0,0.04573083063712602
1306020900.0,0.12497313140380584
1306023600.0,-0.09111241885881327
1306026300.0,-0.0815381152828536
1306029000.0,-0.05716171532952785
1306031700.0,-0.0891403724442057
1306034400.0,-0.16767658203110614
1306037100.0,-0.13378142752731037
1306039800.0,-0.12918233943781843
1306042500.0,-0.16469162954774674
1306045200.0,-0.19952454397366637
1306047900.0,-0.17706033954522127
1306050600.0,-0.28922272865543164
1306053300.0,-0.2553335412886213
1306056000.0,-0.28430343177484474
1306058700.0,-0.3514044304627646
1306061400.0,-0.42152298797105914
1306064100.0,-0.4467026096296536
1306066800.0,-0.49276467801115587
1306069500.0,-0.5358884078881943
1306072200.0,-0.6337963398394209
1306074900.0,-0.7743147278637821
1306077600.0,-2.6016701294230984
1306080300.0,-0.38625257542906866
1306083000.0,-0.20917752155378366
1306085700.0,-0.12863919518468947
1306088400.0,-0.05739693120500533
1306091100.0,0.00037402695113541995
1306093800.0,0.08624492219729518
1306096500.0,0.21071137694917752
1306099200.0,0.3281676107527005
1306101900.0,0.34778280026074526
1306104600.0,0.32766197100119143
1306107300.0,0.3462957146263079
1306110000.0,0.3316302365397519
1306112700.0,0.40861886553983595
1306115400.0,0.4084714529182065
1306118100.0,0.3888220061248262
1306120800.0,0.29479511537732606
1306123500.0,0.3224152334776136
1306126200.0,0.3041891187444321
1306128900.0,0.25083860336417274
1306131600.0,0.2025377021070085
1306134300.0,0.23381025825790402
1306137000.0,0.17074326223990965
1306139700.0,0.18745215884467825
1306142400.0,0.09178543767654901
1306145100.0,0.08865231329679091
1306147800.0,0.039600993540886975
1306150500.0,0.06759255536002229
1306153200.0,0.023462931970072987
1306155900.0,-0.0783197620458509
1306158600.0,-0.3495866918400452
1306161300.0,-3.433286579995979
1306164000.0,-1.6813093317664425
1306166700.0,-0.12466431768069697
1306169400.0,0.0018513556761377004
1306172100.0,0.06860817680399123
1306174800.0,0.10124972931140519
1306177500.0,0.1318165422283073
1306180200.0,0.24927485548641926
1306182900.0,0.35204467480235735
1306185600.0,0.4904791104455626
1306188300.0,0.39549265135661926
1306191000.0,0.2905694372899461
1306193700.0,0.5693264722924596
1306196400.0,0.5673683398720755
1306199100.0,0.6477883900781762
1306201800.0,0.7043886501154475
1306204500.0,0.6822222388809678
1306207200.0,0.7020791495676804
1306209900.0,0.7220894296282836
1306212600.0,0.6212126627100929
1306215300.0,0.5863060788983603
1306218000.0,0.5332698562550036
1306220700.0,0.5446017568965544
1306223400.0,0.5059839490547802
1306226100.0,0.5272992396667746
1306228800.0,0.44380593556365966
1306231500.0,0.44211714726856144
1306234200.0,0.42964526728223973
1306236900.0,0.416649094714046
1306239600.0,0.5435044816567824
1306242300.0,0.46587309771638274
1306245000.0,0.26971682939114316
1306247700.0,0.26702921439340344
1306250400.0,0.43197567744448406
1306253100.0,2.733129731655481
1306255800.0,2.8235795079278887
1306258500.0,0.358989681233993
1306261200.0,-0.03150545029888008
1306263900.0,-0.006514441020726736
1306266600.0,0.04872059215227864
1306269300.0,0.10048751511288856
1306272000.0,0.24131413711739924
1306274700.0,0.40308843628071145
1306277400.0,0.477467437992118
1306280100.0,0.5857278746555039
1306282800.0,2.690550213567917
1306285500.0,2.807698919704478
1306288200.0,2.9164102282331896
1306290900.0,2.863312118799115
1306293600.0,2.8488236170780965
1306296300.0,2.902328276281594
1306299000.0,2.8147182929387213
1306301700.0,2.824894208413582
1306304400.0,2.8244559662167035
1306307100.0,2.815326852990893
1306309800.0,2.7126293838402944
1306312500.0,2.664141022782246
1306315200.0,2.63708036034069
1306317900.0,2.6418319484502035
1306320600.0,2.5992312944862306
1306323300.0,2.526349060122982
1306326000.0,2.6484999032493874
1306328700.0,2.586249021488129
1306331400.0,2.4643393848315327
1306334100.0,2.4441249012274966
1306336800.0,2.4323121686540503
1306339500.0,2.3795055197204533
1306342200.0,0.5283714694389232
1306344900.0,1.6048877562548682
1306347600.0,1.6238375178756996
1306350300.0,1.601133756149693
1306353000.0,1.5861021419032113
1306355700.0,1.601270878337857
1306358400.0,1.6075926807236556
1306361100.0,1.623682204963984
1306363800.0,1.6856834455806506
1306366500.0,1.7557794545180059
1306369200.0,1.8093406719797827
1306371900.0,1.9622714589015118
1306374600.0,3.1144324425915784
1306377300.0,4.2139363081738
1306380000.0,4.224373637371741
1306382700.0,4.271734074671826
1306385400.0,4.207912134672426
1306388100.0,4.190406591807289
1306390800.0,4.175966164838769
1306393500.0,4.187746710984754
1306396200.0,4.031006104391224
1306398900.0,4.084168795232074
1306401600.0,4.006705796131371
1306404300.0,3.9728213022011687
1306407000.0,3.942142187412969
1306409700.0,3.975401286235922
1306412400.0,4.054605598774344
1306415100.0,4.041724365311609
1306417800.0,3.91827282458587
1306420500.0,3.917383244683492
1306423200.0,3.8803545046933436
1306425900.0,0.5837880742485595
1306428600.0,0.2893981338747835
1306431300.0,0.5059088858355381
1306434000.0,2.7093287057340376
1306436700.0,2.8301468747327476
1306439400.0,2.8026744847744
1306442100.0,2.8158989223101116
1306444800.0,2.787709388794781
1306447500.0,2.6864146980609007
1306450200.0,2.6745033561015816
1306452900.0,2.6466112920149385
1306455600.0,2.698738231351456
1306458300.0,2.8148388824359927
1306461000.0,0.7091007747193885
1306463700.0,0.5783275289280141
1306466400.0,2.2595403739179005
1306469100.0,2.6976313740772184
1306471800.0,2.671647720780129
1306474500.0,2.7017600445739163
1306477200.0,2.6396441339386456
1306479900.0,2.6400987808778495
1306482600.0,2.562296440975331
1306485300.0,2.6513772087266148
1306488000.0,2.581367951423772
1306490700.0,2.6201789286814687
1306493400.0,2.5508898320723574
1306496100.0,2.5988258805512032
1306498800.0,2.6450294302011343
1306501500.0,2.6071810466977468
1306504200.0,2.56867859473482
1306506900.0,2.593853251103667
1306509600.0,2.6076498841385387
1306512300.0,2.31097982999745
1306515000.0,0.015490977966635455
1306517700.0,-0.014651697536010033
1306520400.0,1.652107439203121
1306523100.0,2.372167906207494
1306525800.0,2.406084550054061
1306528500.0,2.3435058947054586
1306531200.0,2.316808085007267
1306533900.0,2.250206460338404
1306536600.0,2.1580307611865805
1306539300.0,2.110396615587433
1306542000.0,2.1239986290475485
1306544700.0,2.1766338589333145
1306547400.0,2.2503212864497186
1306550100.0,2.3464449924568953
1306552800.0,2.3974570099404104
1306555500.0,3.171042304103935
1306558200.0,2.1544432030825647
1306560900.0,2.1280036132290547
1306563600.0,2.084682366361392
1306566300.0,2.072316800776605
1306569000.0,2.049980821710733
1306571700.0,2.086812437543699
1306574400.0,1.9936591050133643
1306577100.0,1.976479847221583
1306579800.0,1.9753574949771746
1306582500.0,2.047051456821066
1306585200.0,2.0826631455267943
1306587900.0,2.0609343581451185
1306590600.0,2.050896126332418
1306593300.0,2.086867985569711
1306596000.0,2.132823857167807
1306598700.0,2.199062628263107
1306601400.0,2.1870797034444536
1306604100.0,2.2071822861435066
1306606800.0,0.5563422250179997
1306609500.0,1.889031757249029
1306612200.0,1.9727715365478389
1306614900.0,1.9234395088444671
1306617600.0,1.8808861498783926
1306620300.0,1.8317612193945934
1306623000.0,1.7520698602938296
1306625700.0,1.6995825934445747
1306628400.0,1.6195181853697704
1306631100.0,1.6755109885294814
1306633800.0,1.6852040899145777
1306636500.0,1.7877562281505561
1306639200.0,1.8255446294454032
1306641900.0,1.9022475973222868
1306644600.0,1.920105668045153
1306647300.0,1.9290660217108098
1306650000.0,1.9510900481513431
1306652700.0,2.001777626706314
1306655400.0,1.8928022376107378
1306658100.0,1.9158298604120887
1306660800.0,1.871030668488288
1306663500.0,1.8705193766099342
1306666200.0,1.8641652487983151
1306668900.0,1.9039246348807524
1306671600.0,1.9659816817019191
1306674300.0,1.986550009702853
1306677000.0,1.9402335054744526
1306679700.0,2.0022268217614396
1306682400.0,1.9636956833806494
1306685100.0,2.0263152583916053
1306687800.0,2.1221381422652144
1306690500.0,2.20869044088505
1306693200.0,2.3047884215365
1306695900.0,2.01337646158737
1306698600.0,1.9911015754610162
1306701300.0,1.9250024440058269
1306704000.0,1.8826159901684036
1306706700.0,1.8074572403733669
1306709400.0,1.703591635343912
1306712100.0,1.666544117755734
1306714800.0,1.562674244745267
1306717500.0,1.515070270695503
1306720200.0,1.514951134969749
1306722900.0,1.4705696598294935
1306725600.0,1.4929420610066586
1306728300.0,-0.46476914011441295
1306731000.0,-0.8476270075130969
1306733700.0,-0.8548097265282308
1306736400.0,-0.7566410690446332
1306739100.0,-0.7335641396830965
1306741800.0,-0.7913261814588282
1306744500.0,-0.7573772840379434
1306747200.0,-0.8070559924014447
1306749900.0,-0.807386562439774
1306752600.0,-0.8495204499192255
1306755300.0,-0.7696938158626949
1306758000.0,-0.5840776635529892
1306760700.0,-0.6128858902556544
1306763400.0,-0.644636233562494
1306766100.0,-0.5472877434911538
1306768800.0,-0.6244345912062954
1306771500.0,-0.5760916691065745
1306774200.0,-0.5533847274230652
1306776900.0,-0.4993671203527583
1306779600.0,1.8995127350871144
1306782300.0,0.4587175890380877
1306785000.0,0.42929767826149146
1306787700.0,0.45345453906685407
1306790400.0,0.468084832686543
1306793100.0,0.3723342176223241
1306795800.0,0.34928516480374583
1306798500.0,0.29961880703524457
1306801200.0,0.23499435340613672
1306803900.0,0.24536088814272716
1306806600.0,0.22307077396885688
1306809300.0,0.1848574241505503
1306812000.0,0.12132612327604875
1306814700.0,0.07685090009601936
1306817400.0,0.04814559364962179
1306820100.0,0.0732764970728681
1306822800.0,0.06701384984370407
1306825500.0,0.056913536671856946
1306828200.0,0.0280889595758822
1306830900.0,0.06399859472708158
1306833600.0,0.008000085238620613
1306836300.0,0.08289130337851702
1306839000.0,1.7699609736313278
1306841700.0,2.8589910938188154
1306844400.0,3.1667997839010127
1306847100.0,3.224004223443842
1306849800.0,3.1478617205455066
1306852500.0,3.1906170111240044
1306855200.0,3.1482574738207063
1306857900.0,3.228657245227396
1306860600.0,3.203367117058349
1306863300.0,3.253064831458971
1306866000.0,3.242355550674688
1306868700.0,3.1617890372498323
1306871400.0,-0.08983341978665749
1306874100.0,-0.08185378065860505
1306876800.0,1.801730568748951
1306879500.0,1.9794529085160661
1306882200.0,1.95717820055404
1306884900.0,1.9408976098488893
1306887600.0,1.7705117170744984
1306890300.0,1.8420196586951647
1306893000.0,1.7647650951278138
1306895700.0,1.708520636882099
1306898400.0,1.6522824739449788
1306901100.0,1.5276692893905306
1306903800.0,1.4942684709463947
1306906500.0,1.419531834672739
1306909200.0,1.4684849139873108
1306911900.0,1.4468592677045535
1306914600.0,1.3312834032649334
1306917300.0,1.2860250637388617
1306920000.0,1.1133235087754088
1306922700.0,1.1827143108802147
1306925400.0,1.218755457362363
1306928100.0,1.3053148870476434
1306930800.0,2.3413531367128257
1306933500.0,3.771597793338458
1306936200.0,3.895542458399916
1306938900.0,3.974279119123082
1306941600.0,3.9873023024874215
1306944300.0,4.0581205485050305
1306947000.0,4.038409534781863
1306949700.0,4.0496882557822005
1306952400.0,4.12354061307235
1306955100.0,4.0978941776164675
1306957800.0,4.103396895548826
1306960500.0,1.2974992712756261
1306963200.0,0.6280224939168306
1306965900.0,0.5782925675447359
1306968600.0,0.511072097551903
1306971300.0,0.5438562953959263
1306974000.0,0.4977179556562419
1306976700.0,0.5284842654263571
1306979400.0,0.5168202035620197
1306982100.0,0.4267061787077182
1306984800.0,0.44227869740552705
1306987500.0,0.35806987935006873
1306990200.0,0.22863686424591378
1306992900.0,0.2300521159805271
1306995600.0,0.19878773236291636
1306998300.0,0.12375859081771523
1307001000.0,0.0697396636469989
1307003700.0,0.07926193409366533
1307006400.0,0.046188367144793574
1307009100.0,0.10179074205495908
1307011800.0,0.10006151945242436
1307014500.0,0.1496571077981912
1307017200.0,3.618458984720519
1307019900.0,3.6582867794127765
1307022600.0,3.6554076873436543
1307025300.0,3.7057252698122056
1307028000.0,3.7241079267287205
1307030700.0,3.7752879581655634
1307033400.0,3.7670852473029868
1307036100.0,3.8045094404419046
1307038800.0,3.8619005360591245
1307041500.0,3.839829005095737
1307044200.0,3.154212548631449
1307046900.0,0.38390585606043715
1307049600.0,0.3813546764247917
1307052300.0,0.37566429465590545
1307055000.0,2.6244147889618716
1307057700.0,2.656893210105011
1307060400.0,2.6880378629252846
1307063100.0,2.6862850094602777
1307065800.0,2.7173476260355187
1307068500.0,2.6534917071113
1307071200.0,2.6570002258587238
1307073900.0,2.5569651872393138
1307076600.0,2.52697315634191
1307079300.0,2.525244959339659
1307082000.0,2.487985500536638
1307084700.0,2.396702018614576
1307087400.0,2.3270750530630835
1307090100.0,2.281215587700615
1307092800.0,2.207503653695028
1307095500.0,2.156501948264406
1307098200.0,-0.258817102218984
1307100900.0,1.4514877575288097
1307103600.0,1.864273411774377
1307106300.0,1.9254131695565775
1307109000.0,1.9288084948852884
1307111700.0,1.9768202661235819
1307114400.0,1.9721821877710681
1307117100.0,2.0519707485921117
1307119800.0,2.0585625411736146
1307122500.0,2.064253362451666
1307125200.0,2.058703384205728
1307127900.0,2.0960359817783
1307130600.0,2.13292628412961
1307133300.0,2.2354467984848725
1307136000.0,2.1787848997022934
1307138700.0,0.16389260646161574
1307141400.0,0.11682093759480949
1307144100.0,2.123615485136611
1307146800.0,2.2096475139582594
1307149500.0,2.340446092108664
1307152200.0,2.310199996669951
1307154900.0,2.322473183830823
1307157600.0,2.3637286141179175
1307160300.0,2.2578749248422696
1307163000.0,2.252948587634421
1307165700.0,2.233676879558459
1307168400.0,2.2044406617035293
1307171100.0,2.1907695072261504
1307173800.0,2.104197292126571
1307176500.0,1.9694752387270569
1307179200.0,1.9458400279091848
1307181900.0,1.950814650285622
1307184600.0,1.9886792387011383
1307187300.0,1.9411759107799753
1307190000.0,2.0444644124463593
1307192700.0,2.1492582094642216
1307195400.0,4.144302307564715
1307198100.0,4.512139373990522
1307200800.0,4.530421555416808
1307203500.0,4.596064481506119
1307206200.0,4.548108669282783
1307208900.0,4.479704431051005
1307211600.0,4.411649482919017
1307214300.0,1.3898845350458373
1307217000.0,1.3334744138503538
1307219700.0,1.375581493815048
1307222400.0,1.4006858897528218
1307225100.0,1.3918083018597827
1307227800.0,1.4686893364220168
1307230500.0,1.4774605144638713
1307233200.0,1.4727518978262424
1307235900.0,1.5980680651842363
1307238600.0,1.5674128911041407
1307241300.0,1.5905030358410954
1307244000.0,1.6231418757702158
1307246700.0,1.5430813467913254
1307249400.0,1.5281198710319472
1307252100.0,1.4984935588761346
1307254800.0,1.4501904399484715
1307257500.0,1.3720604834886103
1307260200.0,1.282805473999531
1307262900.0,1.0851843349817614
1307265600.0,-1.4564785149557906
1307268300.0,-1.5553443996303713
1307271000.0,-1.530245368899159
1307273700.0,-1.490104691250849
1307276400.0,-1.3113220136712584
1307279100.0,-0.7891068212970822
1307281800.0,2.1557614689695015
1307284500.0,2.345822039427162
1307287200.0,2.3505222032578104
1307289900.0,2.329076323718084
1307292600.0,2.34010336781256
1307295300.0,2.280689594186356
1307298000.0,1.9654400662562352
1307300700.0,0.31972364444038703
1307303400.0,0.14260687361422697
1307306100.0,0.2637274174137474
1307308800.0,0.2983760198664527
1307311500.0,0.3716864416039698
1307314200.0,1.8486160741370554
1307316900.0,2.8262789794547416
1307319600.0,2.8855760399088695
1307322300.0,2.9496998027315726
1307325000.0,2.9943013134260354
1307327700.0,3.00410483513042
1307330400.0,2.96805087122857
1307333100.0,2.9730632890945685
1307335800.0,2.983963193202328
1307338500.0,2.9126846315644457
1307341200.0,2.9503284141523523
1307343900.0,2.8485992331097236
1307346600.0,2.82845869868288
1307349300.0,2.7016199901610776
1307352000.0,2.678730441164987
1307354700.0,2.5729893514745186
1307357400.0,0.2471539707734678
1307360100.0,0.04668288394015008
1307362800.0,0.07616221220087027
1307365500.0,0.12618221528413187
1307368200.0,1.4442719048922754
1307370900.0,2.8441584283089014
1307373600.0,2.83130065916356
1307376300.0,2.862782163856707
1307379000.0,2.8772408145977124
1307381700.0,2.8046154870898476
1307384400.0,2.4740112653209962
1307387100.0,1.6151390377086159
1307389800.0,0.63673448530119
1307392500.0,0.6317448489794515
1307395200.0,0.6388246401347715
1307397900.0,0.7501660118827544
1307400600.0,0.8604120294701261
1307403300.0,0.934347053558497
1307406000.0,2.4030890729375756
1307408700.0,3.303619710077271
1307411400.0,3.3464009708407616
1307414100.0,3.333846253599063
1307416800.0,3.3242746151719302
1307419500.0,3.3380965205926145
1307422200.0,3.389678698613409
1307424900.0,3.363305860332389
1307427600.0,3.40031492043272
1307430300.0,3.297078104110028
1307433000.0,3.293236933272169
1307435700.0,3.1950756039188946
1307438400.0,3.178625850124547
1307441100.0,3.148781375593046
1307443800.0,3.1176960134550313
1307446500.0,3.0622447713026304
1307449200.0,3.0996165811562832
1307451900.0,2.9717180380440027
1307454600.0,3.006971838172319
1307457300.0,3.0229984034384643
1307460000.0,3.089630367623556
1307462700.0,2.836036900429633
1307465400.0,2.6097950479041856
1307468100.0,2.6315448015560605
1307470800.0,2.5683041997899068
1307473500.0,2.5052005633874614
1307476200.0,2.5146355448781605
1307478900.0,2.498607985444778
1307481600.0,2.4139595646910266
1307484300.0,2.332544090873398
1307487000.0,2.3772696893712464
1307489700.0,2.401184649053789
1307492400.0,2.4724821818956
1307495100.0,2.5694068282693934
1307497800.0,2.5916979422485156
1307500500.0,2.601792323764812
1307503200.0,2.6288014922896537
1307505900.0,2.6066720511869903
1307508600.0,2.640102647004994
1307511300.0,2.6340228582704412
1307514000.0,2.653295333045662
1307516700.0,2.61538440235131
1307519400.0,2.628285306457485
1307522100.0,2.5404933589851453
1307524800.0,2.562924332311354
1307527500.0,2.585468016842185
1307530200.0,2.5286807835994978
1307532900.0,2.527846702997067
1307535600.0,2.7095107076924023
1307538300.0,2.532774061148018
1307541000.0,2.4660497118454714
1307543700.0,2.3589766027676546
1307546400.0,-0.4196754423601874
1307549100.0,-0.7943608340523269
1307551800.0,2.4368728291508432
1307554500.0,2.613062193699932
1307557200.0,2.5284481524093394
1307559900.0,2.453968756305528
1307562600.0,2.4044124769192194
1307565300.0,2.2961030340465527
1307568000.0,2.153527745745805
1307570700.0,2.1606710437433776
1307573400.0,1.1486699255119674
1307576100.0,-0.08374700274652014
1307578800.0,-0.0016797914816493176
1307581500.0,0.0971569702565489
1307584200.0,0.16334068540618318
1307586900.0,0.19133739474671074
1307589600.0,0.22984515154763585
1307592300.0,2.323951140438055
1307595000.0,2.5534885480456637
1307597700.0,2.5658828761795007
1307600400.0,2.6174922403218943
1307603100.0,2.4970806381024317
1307605800.0,2.5403962071022193
1307608500.0,2.471227464266917
1307611200.0,2.4678102832764353
1307613900.0,2.4777944688396474
1307616600.0,2.4923586281448706
1307619300.0,2.4908542617176295
1307622000.0,2.620192133771752
1307624700.0,2.5228846820107265
1307627400.0,2.5677327410942894
1307630100.0,2.581837213682377
1307632800.0,1.3301664140577145
1307635500.0,-0.10216973406778607
1307638200.0,-0.09888131481250184
1307640900.0,1.6108691422182346
1307643600.0,2.3760702779400162
1307646300.0,2.3943219668612983
1307649000.0,2.3767018734633893
1307651700.0,2.3330278408197955
1307654400.0,2.2447747903883055
1307657100.0,2.1058269410115145
1307659800.0,2.0325858262960423
1307662500.0,1.9473635634657285
1307665200.0,-0.09962833886794442
1307667900.0,-0.22605730757152287
1307670600.0,-0.1411404995255907
1307673300.0,-0.1027000247498222
1307676000.0,-0.05894218803388185
1307678700.0,-0.025987788944576096
1307681400.0,0.005266361286828669
1307684100.0,0.04843513848857128
1307686800.0,0.09719711978999612
1307689500.0,0.04093951472231083
1307692200.0,0.018521794349624088
1307694900.0,-0.030075919388934835
1307697600.0,-0.022399091120803405
1307700300.0,-0.07919642858911402
1307703000.0,-0.0326773762720336
1307705700.0,-0.029774500509404334
1307708400.0,0.04053378722960588
1307711100.0,0.01826492437271554
1307713800.0,0.0877857860384097
1307716500.0,0.09861651142944083
1307719200.0,0.10076598131956871
1307721900.0,0.07719081563055852
1307724600.0,0.060433333577805115
1307727300.0,1.4787109131751777
1307730000.0,0.8217394094916699
1307732700.0,0.7992243197536482
1307735400.0,0.8595470269669931
1307738100.0,0.8894048096943834
1307740800.0,0.8232747677482735
1307743500.0,0.8103601579011297
1307746200.0,0.7624312453693847
1307748900.0,0.666146073842242
1307751600.0,0.6151432321536845
1307754300.0,0.6345002857833038
1307757000.0,0.6634183072515611
1307759700.0,-0.14894290414190436
1307762400.0,-1.4495186577183858
1307765100.0,0.618166864883051
1307767800.0,0.8744809040528594
1307770500.0,0.9178285706116185
1307773200.0,0.9548186961469582
1307775900.0,0.8791482977159717
1307778600.0,0.8884045293012264
1307781300.0,0.8251303856604864
1307784000.0,0.9199981544616662
1307786700.0,0.8530374869415027
1307789400.0,0.9079048688794273
1307792100.0,0.9300320735580954
1307794800.0,0.978022304944659
1307797500.0,0.9181861726423222
1307800200.0,0.9422622446567743
1307802900.0,1.0078921348905965
1307805600.0,1.0755641630664172
1307808300.0,1.0650652637517624
1307811000.0,1.1269692271638974
1307813700.0,3.1224804997561932
1307816400.0,3.2812740513485323
1307819100.0,1.077497978964118
1307821800.0,1.0262346998982252
1307824500.0,1.041347417852478
1307827200.0,0.9763473306196033
1307829900.0,0.9488147912071554
1307832600.0,0.9354651447606557
1307835300.0,0.889085147059518
1307838000.0,0.9095889101607781
1307840700.0,0.8789197357444891
1307843400.0,0.8800750385063338
1307846100.0,0.9300914461982757
1307848800.0,1.7011050188870058
1307851500.0,1.4996617537981933
1307854200.0,0.8550761954707582
1307856900.0,0.8126840891637244
1307859600.0,0.8343276065635337
1307862300.0,0.7515923491807257
1307865000.0,0.7865639292272704
1307867700.0,0.7472727430954365
1307870400.0,0.8595807387098944
1307873100.0,0.8235152145387019
1307875800.0,0.8226151218647715
1307878500.0,0.8585581233475068
1307881200.0,0.9156050771408104
1307883900.0,0.9334691756926077
1307886600.0,1.0081909164806007
1307889300.0,0.9260068105886035
1307892000.0,0.8389650795095918
1307894700.0,0.9752196912837121
1307897400.0,0.8815240536632132
1307900100.0,0.9250085933032324
1307902800.0,0.9112996141886924
1307905500.0,1.797705689368172
1307908200.0,0.9724802880119228
1307910900.0,0.9644392029244955
1307913600.0,0.9516779142625182
1307916300.0,0.9229346586916449
1307919000.0,0.944049785655011
1307921700.0,0.888294980259559
1307924400.0,0.8785910292279482
1307927100.0,0.8815046571843936
1307929800.0,0.8593971689157911
1307932500.0,0.8815822451223312
1307935200.0,0.8160247379478847
1307937900.0,0.7361553912226668
1307940600.0,0.7527564123038246
1307943300.0,0.7416555602189305
1307946000.0,0.7572025263954174
1307948700.0,0.6447432530579817
1307951400.0,0.6257794431730872
