time_sec,vel_detrended
1349872215.0,-1.5535064887661747
1349874915.0,-1.4958162697784019
1349877615.0,-1.4386786389978852
1349880315.0,-1.4027378942843143
1349883015.0,-1.3477287706240304
1349885715.0,-1.3427293273773557
1349888415.0,-1.274597498763228
1349891115.0,-1.3225855174860044
1349893815.0,-1.308870166627628
1349896515.0,-1.3491595810701824
1349899215.0,-1.3365680262994601
1349901915.0,-1.3328692596861629
1349904615.0,-1.3933754275868182
1349907315.0,-1.3774569790359124
1349910015.0,-1.3601658085410122
1349912715.0,-1.432130682065349
1349915415.0,-1.3344998226444318
1349918115.0,-1.4019416373084255
1349920815.0,-1.3941960807346163
1349923515.0,-1.3887979941181925
1349926215.0,-1.324439497874664
1349928915.0,-1.2964581423732398
1349931615.0,-1.21089593652124
1349934315.0,1.7334850281987997
1349937015.0,1.9907091032216613
1349939715.0,1.885651413202936
1349942415.0,1.8708860643735647
1349945115.0,-0.050436581225483224
1349947815.0,-1.1921497565579102
1349950515.0,-1.2409461324514837
1349953215.0,-1.2972216114818593
1349955915.0,-1.2901575192410633
1349958615.0,-1.1532319548029477
1349961315.0,-1.1053845582418376
1349964015.0,-1.0590142000258993
1349966715.0,-1.0610251130096913
1349969415.0,-1.0300667629787768
1349972115.0,-1.0139483663964484
1349974815.0,-0.9770562877548628
1349977515.0,-1.039293580277274
1349980215.0,-1.046674598659024
1349982915.0,-1.0830692716949102
1349985615.0,-1.0166220506098398
1349988315.0,-1.106070670384554
1349991015.0,-1.096735146507001
1349993715.0,-1.1099268222978935
1349996415.0,-1.055417476638695
1349999115.0,-1.0428717496663467
1350001815.0,-1.0637241265244484
1350004515.0,-1.1049697179816462
1350007215.0,-1.0532053400585255
1350009915.0,-1.0520354812977075
1350012615.0,-1.0285501512543078
1350015315.0,-1.0575384433089994
1350018015.0,-0.9995863262447529
1350020715.0,-0.4736167031950913
1350023415.0,2.064499755371969
1350026115.0,-0.13862566522698216
1350028815.0,-0.8090253832589269
1350031515.0,-0.8186758547003592
1350034215.0,-0.7857224910478067
1350036915.0,-0.751066825137741
1350039615.0,-0.7957606048694856
1350042315.0,-0.8469455449740053
1350045015.0,-0.6884845589459019
1350047715.0,-0.7387788933760362
1350050415.0,-0.677229901470298
1350053115.0,-0.6825275513719475
1350055815.0,-0.6721235952083475
1350058515.0,-0.668327732002183
1350061215.0,-0.6787250771451454
1350063915.0,-0.7200573567022275
1350066615.0,-0.7205636258792651
1350069315.0,-0.7306921195496443
1350072015.0,-0.7046545920732115
1350074715.0,-0.7748903305906651
1350077415.0,-0.7098173823608249
1350080115.0,-0.731773812157769
1350082815.0,-0.6793147828264523
1350085515.0,-0.6737388761795273
1350088215.0,-0.6309499412936361
1350090915.0,-0.6427554297003439
1350093615.0,-0.6236877247673078
1350096315.0,-0.6125642759053562
1350099015.0,-0.6166822421780012
1350101715.0,-0.6172441753874409
1350104415.0,-0.5639691791567998
1350107115.0,-0.5932195267150746
1350109815.0,1.7224276738162416
1350112515.0,1.306264099806583
1350115215.0,-0.5861035311014007
1350117915.0,-0.6061630138036662
1350120615.0,-0.6650231161272018
1350123315.0,-0.6304283451167976
1350126015.0,-0.64188952306705
1350128715.0,-0.5986549288744527
1350131415.0,-0.6621164526396797
1350134115.0,-0.673485929798801
1350136815.0,-0.5559972592624831
1350139515.0,-0.5903664018539985
1350142215.0,-0.6678651665707207
1350144915.0,-0.6078209507107886
1350147615.0,-0.595572447005452
1350150315.0,-0.7016933374069936
1350153015.0,-0.713089654696546
1350155715.0,-0.720377852259162
1350158415.0,-0.6484615233822524
1350161115.0,-0.6515387632094871
1350163815.0,-0.5701820693764148
1350166515.0,-0.5970871943118254
1350169215.0,-0.561248691333617
1350171915.0,-0.456139450392925
1350174615.0,-0.4044699110097554
1350177315.0,-0.418385039901807
1350180015.0,-0.3503032515070572
1350182715.0,-0.38910009647958077
1350185415.0,-0.3781996146642541
1350188115.0,-0.36415899842052113
1350190815.0,-0.36133490880200725
1350193515.0,-0.2945174485952293
1350196215.0,-0.34584666242790263
1350198915.0,-0.38553824245576607
1350201615.0,2.5250440972391175
1350204315.0,-0.3558529009169433
1350207015.0,-0.49014702903804164
1350209715.0,-0.46163509960376814
1350212415.0,-0.5386558363781546
1350215115.0,-0.5232229629085055
1350217815.0,-0.5224112947192339
1350220515.0,-0.4501213725434354
1350223215.0,-0.46854947055641105
1350225915.0,-0.4718073794975908
1350228615.0,-0.4590286772765353
1350231315.0,-0.5382453157915279
1350234015.0,-0.5551499975242677
1350236715.0,-0.713736652543389
1350239415.0,-2.666329669619472
1350242115.0,-2.9264537341155687
1350244815.0,-2.80372193102761
1350247515.0,-2.778849635711879
1350250215.0,-0.6700457294907665
1350252915.0,-0.3716310153483846
1350255615.0,-0.2998035051964507
1350258315.0,-0.29610061228322593
1350261015.0,-0.28457250396087375
1350263715.0,-0.335616741503145
1350266415.0,-0.32206198335660474
1350269115.0,-0.27184921716303734
1350271815.0,-0.23522574210358016
1350274515.0,-0.22647399039510674
1350277215.0,-0.22675337849710786
1350279915.0,-0.20543674341075757
1350282615.0,-0.2730039594600271
1350285315.0,-0.2869144769329637
1350288015.0,1.2051541182538017
1350290715.0,-0.46423080250360726
1350293415.0,-0.6159246247475494
1350296115.0,-0.6491915216124653
1350298815.0,-0.670510100629599
1350301515.0,-0.6562076019467327
1350304215.0,-0.5839581195040182
1350306915.0,-0.5719241132405273
1350309615.0,-0.5206127900480624
1350312315.0,-0.5044233193524974
1350315015.0,-0.5537527020079551
1350317715.0,-0.5338133692605425
1350320415.0,-0.5891030900251053
1350323115.0,-2.3568996506538156
1350325815.0,-2.6287889253450203
1350328515.0,-2.6936704243066174
1350331215.0,-2.6365174687059607
1350333915.0,-2.67123859009547
1350336615.0,-2.5978602685634087
1350339315.0,-2.590477942464304
1350342015.0,-2.452881835501728
1350344715.0,-2.3006066234655123
1350347415.0,-0.07600986154938028
1350350115.0,-0.05398869207311918
1350352815.0,-0.02484277407461377
1350355515.0,0.017980497655173622
1350358215.0,0.026157219466369952
1350360915.0,0.0020606722226830243
1350363615.0,0.005778268526910324
1350366315.0,-0.004695760101924407
1350369015.0,-0.05762939973089942
1350371715.0,-0.12285962392667216
1350374415.0,-0.16308311065199632
1350377115.0,-0.11679481788053181
1350379815.0,-0.9400674807656628
1350382515.0,-0.6765630090654895
1350385215.0,-0.6938750340573847
1350387915.0,-0.6792302490855491
1350390615.0,-0.6719392830037236
1350393315.0,-0.6418190954878469
1350396015.0,-0.5652646762284803
1350398715.0,-0.5694938865091785
1350401415.0,-0.5492082552057695
1350404115.0,-0.584693378726854
1350406815.0,-0.5636620213128367
1350409515.0,-0.7495644152479031
1350412215.0,-2.262398678959528
1350414915.0,-2.6505884886356057
1350417615.0,-2.6255252247046883
1350420315.0,-2.6831732220780395
1350423015.0,-2.572040213294656
1350425715.0,-2.5804813336176835
1350428415.0,-2.557273118023943
1350431115.0,-2.596150383884492
1350433815.0,-2.553534286518868
1350436515.0,-2.4691506068852505
1350439215.0,-2.448208205959702
1350441915.0,-2.383488798403789
1350444615.0,-2.3136052721134206
1350447315.0,-2.348274796433259
1350450015.0,-2.286570150484181
1350452715.0,-2.2472582568541384
1350455415.0,-2.2786440366494958
1350458115.0,-2.3302489135052156
1350460815.0,-2.1777118928338837
1350463515.0,0.573284692197376
1350466215.0,0.1798453366544095
1350468915.0,-1.6769738902867175
1350471615.0,-1.808778145587894
1350474315.0,-1.720205324648532
1350477015.0,-1.7810014588465037
1350479715.0,-1.7329516360347839
1350482415.0,-1.6825600340189908
1350485115.0,-1.6800481620398386
1350487815.0,-1.6538092063277645
1350490515.0,-1.6797670036742716
1350493215.0,-1.7275050894353967
1350495915.0,-1.7534936334749887
1350498615.0,-1.8239666712880194
1350501315.0,-1.9748866213134875
1350504015.0,-3.715518207165246
1350506715.0,-3.8825265070948944
1350509415.0,-3.8278473770520236
1350512115.0,-1.6494024803583898
1350514815.0,-1.3043931128259487
1350517515.0,-1.310356969200086
1350520215.0,-1.2513346844202715
1350522915.0,-1.25251320176352
1350525615.0,-1.220753589149183
1350528315.0,-1.1971883380799113
1350531015.0,-1.2114942228722612
1350533715.0,-1.2027350432400112
1350536415.0,-1.1562836993518886
1350539115.0,-1.139379104290981
1350541815.0,-1.1630333703672022
1350544515.0,-1.2517466339775183
1350547215.0,-1.237114600980533
1350549915.0,-1.236717294981304
1350552615.0,0.7847890604917325
1350555315.0,-0.09747626667564191
1350558015.0,-1.4777286335082067
1350560715.0,-1.3974629300768129
1350563415.0,-1.536107816776564
1350566115.0,-1.4903131479366607
1350568815.0,-1.4395399999690994
1350571515.0,-1.4646424332899528
1350574215.0,-1.4182717893713175
1350576915.0,-1.3810142859999246
1350579615.0,-1.4195555340258466
1350582315.0,-1.4445734688903258
1350585015.0,-1.430748682552803
1350587715.0,-1.505512295351707
1350590415.0,-1.5568227448819698
1350593115.0,-2.7811581147509514
1350595815.0,-3.5436717927070163
1350598515.0,-3.62110104281885
1350601215.0,-3.5505509640467494
1350603915.0,-3.502395682147778
1350606615.0,-3.427801129780903
1350609315.0,-3.3965567795801803
1350612015.0,-3.3692520333815423
1350614715.0,-3.298140180599205
1350617415.0,-3.2856289637189775
1350620115.0,-3.284684408847113
1350622815.0,-3.2397923227134697
1350625515.0,-3.1686039473822234
1350628215.0,-0.6252698450451817
1350630915.0,-0.4135754664362139
1350633615.0,-0.4316401600413542
1350636315.0,-0.4324653195891415
1350639015.0,-0.4377228865349707
1350641715.0,-0.4542725154353775
1350644415.0,-2.1941928648915905
1350647115.0,-2.629860986926076
1350649815.0,-2.730322876361015
1350652515.0,-2.7081289431459368
1350655215.0,-2.6393645517118784
1350657915.0,-2.64284024062448
1350660615.0,-2.6341490732297643
1350663315.0,-2.604584356146347
1350666015.0,-2.6260653950944857
1350668715.0,-2.672186210341465
1350671415.0,-2.6601375963523424
1350674115.0,-2.6591404829771363
1350676815.0,-2.670531881048248
1350679515.0,-2.70312013549011
1350682215.0,-2.7808695860808825
1350684915.0,-0.3863959870596432
1350687615.0,-1.5586039315838889
1350690315.0,-2.2061616857478725
1350693015.0,-2.255661250797573
1350695715.0,-2.191371205748794
1350698415.0,-2.1632762805294874
1350701115.0,-2.1612339729875316
1350703815.0,-2.11663372778645
1350706515.0,-2.1162624182445597
1350709215.0,-2.072394023875063
1350711915.0,-2.026990249254709
1350714615.0,-2.0522978145918955
1350717315.0,-0.5683910808358519
1350720015.0,-0.17527075352109023
1350722715.0,-0.17936328605605922
1350725415.0,-0.1581083986162639
1350728115.0,-0.18652661641817758
1350730815.0,-0.298885093037768
1350733515.0,-0.38141634484935594
1350736215.0,-0.5032391492847523
1350738915.0,-1.6137733326714852
1350741615.0,-2.3448469080976793
1350744315.0,-2.343024044231356
1350747015.0,-2.3549947461549436
1350749715.0,-2.303934825941269
1350752415.0,-2.3087429986961183
1350755115.0,-2.345881936176795
1350757815.0,-2.3405402705569713
1350760515.0,-2.307285639490658
1350763215.0,-2.2819831119144283
1350765915.0,-2.3454212497168783
1350768615.0,-2.3473439875119766
1350771315.0,-2.3542052997647716
1350774015.0,-2.3270928550659846
1350776715.0,-2.3134432308364694
1350779415.0,-2.3166520807360484
1350782115.0,-2.2757777562975434
1350784815.0,-2.289640734130387
1350787515.0,-2.2310949858664912
1350790215.0,-2.2190736176998485
1350792915.0,-2.2133617686079674
1350795615.0,0.3557532416076583
1350798315.0,0.718859122990466
1350801015.0,0.7125186282125924
1350803715.0,0.7267313309781116
1350806415.0,0.7245546981321809
1350809115.0,0.7710000464637119
1350811815.0,-1.8871852247676202
1350814515.0,-2.156844234286609
1350817215.0,-2.195102247570105
1350819915.0,-2.3192318062444883
1350822615.0,-2.208345241659856
1350825315.0,-2.1700984834935753
1350828015.0,-2.1026083080218427
1350830715.0,-2.072580805366499
1350833415.0,-2.126302922593652
1350836115.0,-2.0671255889622557
1350838815.0,-2.121415040564102
1350841515.0,-2.091104344243547
1350844215.0,-2.1569548460195165
1350846915.0,-2.1618922294364893
1350849615.0,-2.085197804270024
1350852315.0,-2.197922664992234
1350855015.0,-2.3134995255061312
1350857715.0,-4.509207177438157
1350860415.0,-4.5025351264125675
1350863115.0,-4.4135900331887115
1350865815.0,-4.4070424650806785
1350868515.0,-4.357745397122699
1350871215.0,-4.320886439795686
1350873915.0,-3.392636678393046
1350876615.0,-1.3025896974854732
1350879315.0,-1.274933872513202
1350882015.0,-1.2215427704941249
1350884715.0,-1.2187837140544957
1350887415.0,-1.2880943114645333
1350890115.0,-1.314868467928136
1350892815.0,-1.289408396512897
1350895515.0,-1.2807951447785513
1350898215.0,-1.302504705483841
1350900915.0,-3.31479516021534
1350903615.0,-3.3492894793710093
1350906315.0,-3.2087499908601558
1350909015.0,-3.1895205272701332
1350911715.0,-2.61508024276543
1350914415.0,-1.1623321835382967
1350917115.0,-1.1673103031472465
1350919815.0,-1.123969470233476
1350922515.0,-1.1091068219533895
1350925215.0,-1.1032258165631674
1350927915.0,-1.129294740035789
1350930615.0,-1.1625943443187907
1350933315.0,-1.1260562383673687
1350936015.0,-1.1781634165178616
1350938715.0,-1.2062239447835168
1350941415.0,-1.2970563043191987
1350944115.0,-1.278860345824853
1350946815.0,-1.2783682678517607
1350949515.0,-1.3284733465119416
1350952215.0,-3.344750603744046
1350954915.0,-3.5675851403344154
1350957615.0,-3.5267467409929623
1350960315.0,-3.487097020537419
1350963015.0,-3.4275032606577156
1350965715.0,-3.4064972566967526
1350968415.0,-1.829211703046326
1350971115.0,-0.8458965786150543
1350973815.0,-0.8349109950912066
1350976515.0,-0.9105030566244636
1350979215.0,-0.9369109351491716
1350981915.0,-0.9266064130898712
1350984615.0,-0.8690306924923448
1350987315.0,-0.9656630439311016
1350990015.0,-1.1170179929549704
1350992715.0,-2.7191547318620906
1350995415.0,-2.9606474394776683
1350998115.0,-2.8690640983618323
1351000815.0,-2.7637474191831757
1351003515.0,-2.727795607814926
1351006215.0,-2.7405217821775523
1351008915.0,-2.7190711372090846
1351011615.0,-2.7262322314314247
1351014315.0,-2.7532720789466794
1351017015.0,-2.7898336718201904
1351019715.0,-2.690957271211232
1351022415.0,-2.7475621635809944
1351025115.0,-2.7259548527877655
1351027815.0,-2.77209249160245
1351030515.0,-2.795887138397404
1351033215.0,-2.74349710440589
1351035915.0,-2.7300845852982434
1351038615.0,-2.740355196891869
1351041315.0,-2.7099723083501885
1351044015.0,-2.6647767646509237
1351046715.0,-2.669815203440521
1351049415.0,-2.6695706101835412
1351052115.0,-2.637669626815864
1351054815.0,0.3095436366038484
1351057515.0,0.4137760301140361
1351060215.0,0.4378738068479606
1351062915.0,0.3467252987201732
1351065615.0,0.3434578184809425
1351068315.0,0.29813251241910166
1351071015.0,0.37170534436143043
1351073715.0,-2.488659940205366
1351076415.0,-2.5799205702550125
1351079115.0,-2.580582483727028
1351081815.0,-1.7314943250904093
1351084515.0,-0.4283137024189614
1351087215.0,-0.36271487704584615
1351089915.0,-0.3606524196947021
1351092615.0,-0.35833661529227356
1351095315.0,-0.33590291750823553
1351098015.0,-0.4152114618607925
1351100715.0,-0.42624499055750675
1351103415.0,-0.40419554200786934
1351106115.0,-0.36830316609547253
1351108815.0,-0.3814734136288962
1351111515.0,-0.40257757045833387
1351114215.0,-0.4790147687140234
1351116915.0,-0.49425552690769337
1351119615.0,-0.39215735735916724
1351122315.0,-0.397855453822217
1351125015.0,-0.4355136863007374
1351127715.0,-0.39012685672406633
1351130415.0,-0.3723307559272371
1351133115.0,-0.3759661940558203
1351135815.0,-0.32572264855980393
1351138515.0,-0.3534752623424424
1351141215.0,-0.3617498362303877
1351143915.0,2.0477898457056085
1351146615.0,2.0274683601069796
1351149315.0,-0.35854956906791813
1351152015.0,-0.8476507250603618
1351154715.0,-0.8379594453305117
1351157415.0,-0.7885890218955751
1351160115.0,-0.8285680437238625
1351162815.0,-0.8308174866988338
1351165515.0,-0.7958620959923906
1351168215.0,-0.644428874641676
1351170915.0,-0.5322043991033638
1351173615.0,1.2994798425781937
1351176315.0,1.3830926251883966
1351179015.0,1.3244615922617413
1351181715.0,1.3477044778398408
1351184415.0,1.2693332799196355
1351187115.0,1.2365117110280721
1351189815.0,1.1939153989238207
1351192515.0,1.2302700612281683
1351195215.0,1.1587845750067345
1351197915.0,1.148268989612518
1351200615.0,1.1279930564716665
1351203315.0,1.1440746652032203
1351206015.0,1.2104508905003968
1351208715.0,1.1832380211746454
1351211415.0,1.1686521307565272
1351214115.0,1.19537960158749
1351216815.0,1.2522705728973733
1351219515.0,1.254406135440263
1351222215.0,1.2593987528715047
1351224915.0,1.2635574549898934
1351227615.0,1.2736512560751407
1351230315.0,1.2506688653075457
1351233015.0,-1.7256199622891586
1351235715.0,0.48479186845935374
1351238415.0,0.5269553724778007
1351241115.0,0.49256196572866884
1351243815.0,0.5354091956332923
1351246515.0,0.48023698651257973
1351249215.0,0.49062745198705215
1351251915.0,0.5191806963246677
1351254615.0,0.572919594732241
1351257315.0,0.6507232589569298
1351260015.0,0.7400528516139389
1351262715.0,0.7345958208670709
1351265415.0,0.8265956095335127
1351268115.0,2.611843923976039
1351270815.0,2.6288712359265674
1351273515.0,2.6358356949609743
1351276215.0,2.541688408663731
1351278915.0,2.611253013830492
1351281615.0,2.499726629191059
1351284315.0,2.5080727587692877
1351287015.0,2.427028953880722
1351289715.0,2.452115759621563
1351292415.0,2.4511775619599234
1351295115.0,2.464330192420448
1351297815.0,2.4702078054290837
1351300515.0,2.4813649233998376
1351303215.0,2.5398625120079714
1351305915.0,2.5364777434683106
1351308615.0,2.5232142053707207
1351311315.0,2.5628970753909925
1351314015.0,2.590761962969225
1351316715.0,2.5615515071696677
1351319415.0,-0.1684086178829034
1351322115.0,0.696064878939751
1351324815.0,1.6013218319444036
1351327515.0,1.6117084449865615
1351330215.0,1.6084626307961685
1351332915.0,1.507042617479783
1351335615.0,1.534437214580123
1351338315.0,1.552594426273913
1351341015.0,1.5952705375996743
1351343715.0,1.6468279937577677
1351346415.0,1.6710088698557684
1351349115.0,1.6781798353488284
1351351815.0,1.6361477738402073
1351354515.0,1.726636922187538
1351357215.0,1.6660020663213118
1351359915.0,1.7084693682899683
1351362615.0,1.6241466435291727
1351365315.0,1.6406401717464405
1351368015.0,1.5220560054584098
1351370715.0,1.4766105036090948
1351373415.0,1.3112436035752353
1351376115.0,1.2962118347748515
1351378815.0,1.2509534365968875
1351381515.0,1.2489977273193063
1351384215.0,1.302010698858112
1351386915.0,1.301837159976344
1351389615.0,1.3690414375387263
1351392315.0,1.4486859744187655
1351395015.0,1.426511009847502
1351397715.0,1.4606663698861553
1351400415.0,1.4778383807425826
1351403115.0,1.5173518786806994
1351405815.0,3.315680578570209
1351408515.0,4.477427450673531
1351411215.0,1.4555734249051966
1351413915.0,1.2995443935812432
1351416615.0,1.2991293593044588
1351419315.0,1.2117179787042573
1351422015.0,1.213181976164094
1351424715.0,1.2205145667493298
1351427415.0,1.2765160300019716
1351430115.0,1.3057390966009166
1351432815.0,1.3622521511552463
1351435515.0,1.4064404033356368
1351438215.0,1.3680282149250615
1351440915.0,3.198201033630312
1351443615.0,3.4130500202613234
1351446315.0,3.3885668604048647
1351449015.0,3.3156235149710938
1351451715.0,3.301763063370629
1351454415.0,3.1552183065969643
1351457115.0,2.675282729562923
1351459815.0,0.7810882011434046
1351462515.0,0.8204472811707433
1351465215.0,0.8630622774183507
1351467915.0,0.8976777826247258
1351470615.0,0.9195239990602886
1351473315.0,0.9232084849543867
1351476015.0,0.9974026918262666
1351478715.0,1.0313369370588816
1351481415.0,1.0426153683399662
1351484115.0,1.1064215800429906
1351486815.0,1.127673920779273
1351489515.0,2.201098181602049
1351492215.0,3.3995901959111166
1351494915.0,3.347808322099695
1351497615.0,1.496718761810314
1351500315.0,1.1208491550747794
1351503015.0,1.0980659835061601
1351505715.0,0.9940152056305465
1351508415.0,1.0695396394830823
1351511115.0,1.0813402059037003
1351513815.0,1.114170313109014
1351516515.0,1.1824827218815699
1351519215.0,1.2157784874258937
1351521915.0,1.2046098472786753
1351524615.0,1.205499851662637
1351527315.0,1.1940790130861387
1351530015.0,1.1703564744703385
1351532715.0,1.1839285642067239
1351535415.0,3.248743069536715
1351538115.0,3.40647716934609
1351540815.0,3.251603580994413
1351543515.0,2.750047835587509
1351546215.0,0.963495266586051
1351548915.0,0.9700788543555632
1351551615.0,0.9730896941525202
1351554315.0,0.9627310465167511
1351557015.0,0.947664651169589
1351559715.0,0.9899077103356149
1351562415.0,1.0502526813398845
1351565115.0,1.0952705612542672
1351567815.0,1.1158224303733277
1351570515.0,1.1318545830902735
1351573215.0,1.174715443025491
1351575915.0,1.1961204151194806
1351578615.0,2.8078065270275943
1351581315.0,3.28683943916883
1351584015.0,3.207560280462417
1351586715.0,1.3103923072712291
1351589415.0,1.033259482444464
1351592115.0,0.9763079250182045
1351594815.0,0.9633102169568701
1351597515.0,0.9809592887863801
1351600215.0,1.0647788571130832
1351602915.0,1.1481042469583826
1351605615.0,1.143348946843446
1351608315.0,1.1759868619416807
1351611015.0,1.1506006641070599
1351613715.0,1.1879347607588784
1351616415.0,1.1050684056621094
1351619115.0,1.1374724173161326
1351621815.0,1.104912474221294
1351624515.0,1.1393261644978452
1351627215.0,1.0721971160648422
1351629915.0,3.189481300383761
1351632615.0,3.238115126502123
1351635315.0,3.312142181137858
1351638015.0,3.223716083430986
1351640715.0,3.138538304945996
1351643415.0,3.215467755871259
1351646115.0,3.1654896041931124
1351648815.0,3.1736267829655276
1351651515.0,3.204425717920401
1351654215.0,3.2362657046110144
1351656915.0,3.261971935338181
1351659615.0,3.286956831763007
1351662315.0,3.323363545284849
1351665015.0,3.2827651964590245
1351667715.0,3.48120652271308
1351670415.0,5.165497083613218
1351673115.0,5.218203629898483
1351675815.0,2.1334400540225715
1351678515.0,1.9403387420396143
1351681215.0,1.949919111330587
1351683915.0,1.9431588977702177
1351686615.0,1.9778370072363032
1351689315.0,1.9870117766078579
1351692015.0,2.0210507288326767
1351694715.0,2.025292112851048
1351697415.0,2.0173755579915564
1351700115.0,2.050069068575908
1351702815.0,1.9637210405223868
1351705515.0,1.9541415237270598
1351708215.0,1.9260136663156118
1351710915.0,1.9612637552002639
1351713615.0,1.8766066408059032
1351716315.0,-0.31986685175331786
1351719015.0,-0.4797400492698216
1351721715.0,-0.381058476217504
1351724415.0,1.6043217185400067
1351727115.0,1.9435109281020573
1351729815.0,1.9709755133868612
1351732515.0,1.98297663665943
1351735215.0,2.0269244602692993
1351737915.0,2.0413360856767326
1351740615.0,2.0035999402144853
1351743315.0,2.0480777069565193
1351746015.0,2.044346804982922
1351748715.0,2.0364375315933216
1351751415.0,2.0312963127410626
1351754115.0,1.9817560974005346
1351756815.0,1.9919394125350323
1351759515.0,2.0498069754933113
1351762215.0,0.08081236983491635
1351764915.0,1.4794574575543606
1351767615.0,1.7182694937984024
1351770315.0,1.7307576008071806
1351773015.0,1.7523272406056094
1351775715.0,1.7891023572043991
1351778415.0,1.779704662818176
1351781115.0,1.7734464132572043
1351783815.0,1.7674470011932613
1351786515.0,1.8276290768437207
1351789215.0,1.741705510783106
1351791915.0,1.7385691077538468
1351794615.0,1.728403309417331
1351797315.0,1.7896515399423834
1351800015.0,1.483256875994357
1351802715.0,-0.37861423572064723
1351805415.0,-0.47535777339146534
1351808115.0,-0.43144341652521234
1351810815.0,-0.4149725834222977
1351813515.0,-0.37969109852895144
1351816215.0,-0.3423780743227667
1351818915.0,-0.328019171042115
1351821615.0,-0.2149910714722978
1351824315.0,-0.17495574800290115
1351827015.0,-0.12678312532057134
1351829715.0,-0.05589622103303782
1351832415.0,-0.05333934098979398
1351835115.0,-0.06913089007440476
1351837815.0,-0.08707638557325481
1351840515.0,2.676545772328325
1351843215.0,2.7127664255427817
1351845915.0,2.7586952667524542
1351848615.0,2.6603605320803467
1351851315.0,0.43435859058683945
1351854015.0,0.31102303239589446
1351856715.0,0.3420606001039914
1351859415.0,0.4259472060941789
1351862115.0,0.49022948233726993
1351864815.0,0.4557421445775276
1351867515.0,0.5077121950028527
1351870215.0,0.4855241118324898
1351872915.0,0.507981591568921
1351875615.0,0.47865502242439106
1351878315.0,0.4822348870337123
1351881015.0,0.49666220421192975
1351883715.0,0.5703810821780735
1351886415.0,0.49748138866880254
1351889115.0,0.46326950473911666
1351891815.0,0.4250122922799733
1351894515.0,0.3621880738525647
1351897215.0,-1.5635735170029648
1351899915.0,-1.4477724865056416
1351902615.0,0.9395916553197594
1351905315.0,1.0110792740133547
1351908015.0,1.0168181577599285
1351910715.0,1.0054990772607084
1351913415.0,1.0028956536557985
1351916115.0,1.0615754484023796
1351918815.0,1.0520321155765373
1351921515.0,1.048537177830724
1351924215.0,0.9933198443274023
1351926915.0,0.9621753471992065
1351929615.0,0.9904716273616145
1351932315.0,1.1472624142572272
1351935015.0,2.4919376164666573
1351937715.0,3.037206095720535
1351940415.0,3.005186331375455
1351943115.0,1.28949736810506
1351945815.0,0.8816530778058222
1351948515.0,0.9279285768809586
1351951215.0,0.9217139033532362
1351953915.0,0.9588929871952132
1351956615.0,0.9582277281796792
1351959315.0,1.0167072800604728
1351962015.0,0.9929711728973984
1351964715.0,0.934420194607867
1351967415.0,0.976604369961251
1351970115.0,0.9618790461337312
1351972815.0,0.9215880575907249
1351975515.0,0.9042073616598714
1351978215.0,0.8394218376287199
1351980915.0,0.8838911904112479
1351983615.0,0.8789410333242813
1351986315.0,0.9217155369514103
1351989015.0,0.9767335911858481
1351991715.0,1.008358322672052
1351994415.0,1.0543180507779084
1351997115.0,3.1545218681938536
1351999815.0,3.4651581716314013
1352002515.0,3.495302823676184
1352005215.0,3.5032319975539394
1352007915.0,3.5468448687715295
1352010615.0,3.4512744676433726
1352013315.0,3.399719751227508
1352016015.0,3.3431599862325925
1352018715.0,3.374374078348808
1352021415.0,0.7217406798970387
1352024115.0,0.4067460020111753
1352026815.0,0.41436542309372726
1352029515.0,0.4326683329867933
1352032215.0,0.5008116748925318
1352034915.0,0.5954747291386298
1352037615.0,0.6049596154712162
1352040315.0,0.602545515264012
1352043015.0,0.5946905181233433
1352045715.0,0.6080483741163789
1352048415.0,0.5761264408251918
1352051115.0,0.6050334669768063
1352053815.0,0.5812289618363025
1352056515.0,0.6033147144756299
1352059215.0,0.5410229038856755
1352061915.0,0.5218832736570107
1352064615.0,-1.4888185333081765
1352067315.0,-1.6810671222575593
1352070015.0,-1.7368179902618408
1352072715.0,-1.7227406935773502
1352075415.0,-1.6634796750987562
1352078115.0,-1.6215050153131756
1352080815.0,-1.5782643910135334
1352083515.0,-1.4927588762220694
1352086215.0,1.0956792734653504
1352088915.0,1.6853038057762433
1352091615.0,1.7609615048729665
1352094315.0,1.746940817295524
1352097015.0,1.681649159396386
1352099715.0,1.5954302972536425
1352102415.0,1.5293357751158965
1352105115.0,1.5595761398437844
1352107815.0,-0.16512817053438766
1352110515.0,-0.607215522158242
1352113215.0,-0.5784917333392627
1352115915.0,-0.5177915541350444
1352118615.0,-0.4342958236802019
1352121315.0,-0.33766929380442434
1352124015.0,-0.11474551455370374
1352126715.0,1.1797766585218028
1352129415.0,1.7710449995648787
1352132115.0,1.786042208436811
1352134815.0,1.7539163134250089
1352137515.0,1.7535690666985033
1352140215.0,1.767911459807351
1352142915.0,1.7531745259942113
1352145615.0,1.7424486194534552
1352148315.0,1.6875215087735569
1352151015.0,1.6068857048994118
1352153715.0,1.7079584726013763
1352156415.0,1.627516199683896
1352159115.0,1.6311523103554464
1352161815.0,1.5890364472774081
1352164515.0,1.5924558010653413
1352167215.0,1.5575645299250596
1352169915.0,1.5193056201676427
1352172615.0,1.5124765302273318
1352175315.0,1.5605391934103636
1352178015.0,3.6226596579348325
1352180715.0,3.86153852089393
