time_sec,vel_detrended
1344356685.0,-27.676765353972485
1344359385.0,-26.980811090572047
1344362085.0,-25.3760110612632
1344364785.0,-7.950013833232731
1344367485.0,9.221889661640944
1344370185.0,11.335087516919714
1344372885.0,11.23477545291746
1344375585.0,10.739768266984754
1344378285.0,11.041623148756713
1344380985.0,10.989229386184746
1344383685.0,11.191549891788924
1344386385.0,9.853308702664066
1344389085.0,9.081556707724047
1344391785.0,7.894819175769612
1344394485.0,6.240473311942765
1344397185.0,4.971435259442444
1344399885.0,2.826181364768786
1344402585.0,-26.98176541211683
1344405285.0,-30.519352677162573
1344407985.0,-30.973817640110582
1344410685.0,-30.759347534057497
1344413385.0,-30.5857183741104
1344416085.0,-29.176553293277067
1344418785.0,4.37812329906933
1344421485.0,8.73276223881004
1344424185.0,8.89782235572244
1344426885.0,8.630539582646264
1344429585.0,8.779508866925113
1344432285.0,8.424642814255805
1344434985.0,8.542951367201482
1344437685.0,8.833547258575578
1344440385.0,7.875928737327342
1344443085.0,8.694381695635855
1344445785.0,7.7684196596097195
1344448485.0,7.768590934419876
1344451185.0,-21.579908733253347
1344453885.0,-23.580620871853824
1344456585.0,-3.075280835673766e-05
1344459285.0,6.95879922002328
1344461985.0,7.358028347631858
1344464685.0,7.790175866570166
1344467385.0,8.147217353911685
1344470085.0,8.85524799573335
1344472785.0,8.122435158064604
1344475485.0,7.327510043243876
1344478185.0,7.412557952236426
1344480885.0,6.873662577570343
1344483585.0,6.819023176916545
1344486285.0,7.181790793292606
1344488985.0,6.301463026267726
1344491685.0,5.5687260208338785
1344494385.0,5.019136749623044
1344497085.0,4.607452574387878
1344499785.0,4.35037699056096
1344502485.0,5.081472761558757
1344505185.0,5.40646272385024
1344507885.0,35.62322381875029
1344510585.0,41.482105220524744
1344513285.0,42.38790991176879
1344515985.0,42.295078222790664
1344518685.0,41.2408253799199
1344521385.0,41.42199911734156
1344524085.0,8.001899743817148
1344526785.0,-4.902783548491698
1344529485.0,-5.999349406449596
1344532185.0,-6.0461653999272755
1344534885.0,-5.281423924363651
1344537585.0,-5.341110061806859
1344540285.0,-1.395784567106574
1344542985.0,-0.07885043264019487
1344545685.0,17.501653426782752
1344548385.0,30.814233981464156
1344551085.0,32.346578514204225
1344553785.0,32.65455654864476
1344556485.0,33.601329393578595
1344559185.0,34.5967563310127
1344561885.0,31.99228548736832
1344564585.0,32.66439429834989
1344567285.0,32.42232504588935
1344569985.0,32.275361302051294
1344572685.0,32.082131475669144
1344575385.0,32.48288123491528
1344578085.0,31.612979828600913
1344580785.0,31.868373208622444
1344583485.0,30.04397948162753
1344586185.0,4.921732452101509
1344588885.0,-15.056980834921063
1344591585.0,-16.398489555425584
1344594285.0,-15.561536709713465
1344596985.0,10.283903706358728
1344599685.0,19.992443496138662
1344602385.0,21.920244008951045
1344605085.0,21.57265294781658
1344607785.0,21.28146047371419
1344610485.0,20.920019559242093
1344613185.0,20.762938923084477
1344615885.0,20.717729742110407
1344618585.0,19.93522346145687
1344621285.0,18.410066253853472
1344623985.0,1.5906201735958234
1344626685.0,-14.987384740316969
1344629385.0,-14.836194834258862
1344632085.0,-14.793790805633307
1344634785.0,-14.228781729056152
1344637485.0,-13.374043825457164
1344640185.0,-13.125237362013678
1344642885.0,-12.601136678790368
1344645585.0,-12.295550857663727
1344648285.0,-12.945488473993748
1344650985.0,-11.692987449304155
1344653685.0,-12.090530625070102
1344656385.0,-12.012534132649364
1344659085.0,-12.029047782575589
1344661785.0,-11.941876339833073
1344664485.0,-12.769408920710475
1344667185.0,-12.3164941992016
1344669885.0,-13.156957640115024
1344672585.0,-13.852613232438472
1344675285.0,-15.376951357382922
1344677985.0,-48.309767362879995
1344680685.0,-52.77790745428587
1344683385.0,-52.58096330526027
1344686085.0,-4.081493529672002
1344688785.0,3.3373209052928416
1344691590.0,4.01602377125073
1344694290.0,4.358006997461587
1344696990.0,4.804837481660854
1344699690.0,4.741979253501029
1344702390.0,4.833280373523451
1344705090.0,4.8775545960833995
1344707790.0,4.419850424362977
1344710490.0,3.660320544024813
1344713190.0,1.927480013490964
1344715890.0,-19.466939278340078
1344718590.0,-6.64192670686495
1344721290.0,7.352374121324885
1344723990.0,8.364963496268103
1344726690.0,8.15570998805191
1344729390.0,8.560109639414776
1344732090.0,8.666917159890914
1344734790.0,9.628303429322415
1344737490.0,9.567780320713865
1344740190.0,9.296620421099448
1344742890.0,9.687330470067252
1344745590.0,9.532185063672046
1344748290.0,9.100809037161241
1344750990.0,9.616720938916444
1344753690.0,9.995552941394749
1344756390.0,9.163256601577672
1344759090.0,8.547609328776645
1344761790.0,7.9703568762847965
1344764490.0,6.808238837960204
1344767190.0,-24.526064053706904
1344769890.0,-28.988115446887633
1344772590.0,-7.004080043387063
1344775290.0,8.543102360730643
1344777990.0,9.462871906378723
1344780690.0,8.731148294941846
1344783390.0,9.633948125755552
1344786090.0,9.098192776064337
1344788790.0,9.775608588225367
1344791490.0,9.340336898958668
1344794190.0,8.801176408101753
1344796890.0,8.348816193953837
1344799590.0,6.593516745086163
1344802290.0,6.424841639606996
1344804990.0,-9.706532934377265
1344807690.0,-21.44549306578611
1344810390.0,-6.187519935446318
1344813090.0,10.54525312274589
1344815790.0,12.047015951824704
1344818490.0,11.754509181612093
1344821190.0,14.903028410521983
1344823890.0,14.5586958046581
1344826590.0,14.11057024883155
1344829290.0,13.66534074802837
1344831990.0,13.840398242209545
1344834690.0,13.209057096583905
1344837390.0,12.542932705303343
1344840090.0,12.212304600629096
1344842790.0,11.793353035388634
1344845490.0,11.986994750531835
1344848190.0,11.230620965593346
1344850890.0,10.81673985564197
1344853590.0,9.220878432438383
1344856290.0,-16.03892584056328
1344858990.0,-27.23293424370678
1344861690.0,-26.32637194238015
1344864390.0,-25.934299446390526
1344867090.0,-24.431908597672646
1344869790.0,-23.619056835563924
1344872490.0,-21.858101478441966
1344875190.0,10.315566375443552
1344877890.0,18.574964855478925
1344880590.0,19.274269606782525
1344883290.0,17.582028127430732
1344885990.0,17.787894966586606
1344888690.0,17.171650585365256
1344891390.0,17.424220677607167
1344894090.0,17.073561670253525
1344896790.0,18.092583398984118
1344899490.0,17.65297261915225
1344902190.0,18.56861707840676
1344904890.0,19.635315579473968
1344907590.0,19.585509830938605
1344910290.0,19.761671901217056
1344912990.0,20.678572961859373
1344915690.0,20.448030718085278
1344918390.0,20.414062055432765
1344921090.0,20.517119044776962
1344923790.0,20.66263193893542
1344926490.0,20.34656553022421
1344929190.0,20.188671387957754
1344931890.0,20.835627831501682
1344934590.0,20.441690405368973
1344937290.0,19.859448301801166
1344939990.0,19.56624169441821
1344942690.0,19.185918707707657
1344945390.0,-31.83878274374058
1344948090.0,-35.2042765164926
1344950790.0,-35.2556306819383
1344953490.0,-34.90924545701861
1344956190.0,11.500017941756397
1344958890.0,14.29624301481968
1344961590.0,13.996666644367536
1344964290.0,14.070690628893459
1344966990.0,13.94513348382938
1344969690.0,12.971232079672575
1344972390.0,11.418485979702893
1344975090.0,9.520405195054138
1344977790.0,-8.955273938606098
1344980490.0,-22.86603782752684
1344983190.0,-22.118814361408084
1344985890.0,-21.126858340996563
1344988590.0,-19.16261504858477
1344991290.0,-1.9232091499300168
1344993990.0,15.255177566633819
1344996690.0,16.835151658936923
1344999390.0,17.137708740218443
1345002090.0,17.362578060490534
1345004790.0,16.46655647229295
1345007490.0,17.20857960239178
1345010190.0,16.71530714512201
1345012890.0,17.197069503963434
1345015590.0,16.92110306918218
1345018290.0,18.066138373031123
1345020990.0,17.384590007057227
1345023690.0,17.435726419541425
1345026390.0,17.795343430789217
1345029090.0,16.784785494083735
1345031790.0,-9.02491269223367
1345034490.0,-21.92555635014824
1345037190.0,-23.593480656966335
1345039890.0,-23.63558374124139
1345042590.0,-23.537459116770606
1345045290.0,-23.1852530349654
1345047990.0,-22.005786708180437
1345050690.0,12.945644065259103
1345053390.0,18.207869752829822
1345056090.0,18.355988513346915
1345058790.0,17.063406945967557
1345061490.0,15.574506192971938
1345064190.0,14.180961865910746
1345066890.0,13.17872297889349
1345069590.0,-2.1052692648299
1345072290.0,-19.00472677185968
1345074990.0,-18.9225441836104
1345077690.0,-18.88377426534069
1345080390.0,-18.80596411841725
1345083090.0,-18.591832183663882
1345085790.0,-17.874639580625427
1345088490.0,-17.013398707242885
1345091190.0,-17.316831150471074
1345093890.0,-16.645884480121623
1345096590.0,-16.377471636281797
1345099290.0,-16.40096699739587
1345101990.0,-15.882757713471563
1345104690.0,-16.089266797579512
1345107390.0,-16.052597253441718
1345110090.0,-15.253414626761412
1345112790.0,-14.812712071390337
1345115490.0,-14.276792012922613
1345118190.0,-15.91524353378071
1345120890.0,-15.228315824473128
1345123590.0,-15.645401568287156
1345126290.0,-16.57503270653217
1345128990.0,-16.7120229847107
1345131690.0,-18.74308460326526
1345134390.0,-4.607689199369787
1345137090.0,-7.811680685448522
1345139790.0,-8.040902320484292
1345142490.0,-7.3010166282584805
1345145190.0,-8.02526651322637
1345147890.0,-8.526723310391162
1345150590.0,-8.619037911209688
1345153290.0,-8.514184370969446
1345155990.0,-8.693915181412564
1345158690.0,-9.0593467684931
1345161390.0,-8.75479605541355
1345164090.0,-8.959955804418087
1345166790.0,-7.554310930020932
1345169490.0,-7.848532319176655
1345172190.0,-7.555433984795258
1345174890.0,-7.28164772905086
1345177590.0,-6.898201763625536
1345180290.0,-6.697141019040458
1345182990.0,-6.691266482003982
1345185690.0,-5.87346187577711
1345188390.0,-6.171921750213443
1345191090.0,-5.346606694699716
1345193790.0,-4.943524280891012
1345196490.0,-4.551160672126031
1345199190.0,-4.769894314744391
1345201890.0,-4.488820032802209
1345204590.0,-5.393071369689068
1345207290.0,-4.8850838333494835
1345209990.0,-5.621444843141717
1345212690.0,-5.729166553573435
1345215390.0,-52.663626738404815
1345218090.0,-24.001856846787746
1345220790.0,-5.1742017585035285
1345223490.0,-4.821530745962292
1345226190.0,-4.748958936827108
1345228890.0,-5.238321256754176
1345231590.0,-5.74725155667582
1345234290.0,-6.2646881178146145
1345236990.0,-7.015453996538241
1345239690.0,-7.5432515461622245
1345242390.0,-8.720017725795316
1345245090.0,-9.40781754516425
1345247790.0,-10.318726762008197
1345250490.0,-26.704713186090203
1345253190.0,-42.89025761985886
1345255890.0,-43.35533581398644
1345258590.0,-42.58549772136493
1345261290.0,-42.62032363879837
1345263990.0,-42.520811406381426
1345266690.0,-12.141655214617487
1345269390.0,-4.435692590984985
1345272090.0,-3.6134664548251294
1345274790.0,-3.8383593661692146
1345277490.0,-3.4174110996505647
1345280190.0,-3.3993560481960117
1345282890.0,-2.9554671861902477
1345285590.0,-2.760628583334352
1345288290.0,-2.0610720436950203
1345290990.0,-2.161333508199249
1345293690.0,-1.3621184449369537
1345296390.0,-1.590463868160299
1345299090.0,-0.9211812626433868
1345301790.0,-2.083734483442612
1345304490.0,-2.225363080046691
1345307190.0,-3.8098434774794043
1345309890.0,-38.280274888969444
1345312590.0,-44.07534358553235
1345315290.0,-45.35603381060079
1345317990.0,-44.7769611996936
1345320690.0,-44.9495605785778
1345323390.0,-43.36999370789309
1345326090.0,-5.435720808735994
1345328790.0,-4.151857527159564
1345331490.0,-4.011513794771503
1345334190.0,-5.434879248759728
1345336890.0,-5.890176934973937
1345339590.0,-5.334282272497177
1345342290.0,-5.09887228983402
1345344990.0,-4.969336585047813
1345347690.0,-5.492468613711196
1345350390.0,-5.53474756246419
1345353090.0,-5.252716081717693
1345355790.0,-5.631776142751676
1345358490.0,-4.99792308173059
1345361190.0,-5.758569758185075
1345363890.0,-4.908521762105551
1345366590.0,-4.281159247185258
1345369290.0,-3.3188608129028125
1345371990.0,24.20262884823987
1345374690.0,34.787900974868876
1345377390.0,35.83081416491257
1345380090.0,35.79496351359563
1345382790.0,35.23334761893693
1345385490.0,35.05238994941581
1345388190.0,35.74836792409744
1345390890.0,35.1217349470501
1345393590.0,-11.930050194725908
1345396290.0,-16.522104726463596
1345398990.0,-17.79371057415196
1345401690.0,-18.05343550190082
1345404390.0,-17.773305205138
1345407090.0,-18.288842248921867
1345409790.0,-19.019262792939344
1345412490.0,-20.022024491559478
1345415190.0,-20.127165801284463
1345417890.0,-20.403430301349346
1345420590.0,-20.54493549230935
1345423290.0,-17.30396619132395
1345425990.0,14.87823072306827
1345428690.0,16.21866598618277
1345431390.0,16.40243523254486
1345434090.0,16.39890732881173
1345436790.0,15.98088862190545
1345439490.0,15.789271952596465
1345442190.0,16.027387057051413
1345444890.0,15.532147992901429
1345447590.0,15.772810048588525
1345450290.0,16.27295174106507
1345452990.0,15.86785196358528
1345455690.0,16.118268911484336
1345458390.0,17.608407902481588
1345461090.0,17.77331678590386
1345463790.0,20.42567749579129
1345466490.0,43.25643523333204
1345469190.0,51.26898917133943
1345471890.0,51.54436350936024
1345474590.0,51.07666176202025
1345477290.0,18.72045278979965
1345479990.0,-0.12600279085910415
1345482690.0,-0.7098739422690414
1345485390.0,-1.6703487468429046
1345488090.0,-1.4688078189236933
1345490790.0,-2.287035492552377
1345493490.0,-2.687718669933389
1345496190.0,-3.083932523210251
1345498890.0,-3.564432294682234
1345501590.0,-4.129695961405844
1345504290.0,-5.48582135683256
1345506990.0,-6.1648898218111015
1345509690.0,-7.382243660435591
1345512390.0,-7.709072594480887
1345515090.0,-8.469880197247164
1345517790.0,-8.645057589451653
1345520490.0,-9.001887904340435
1345523190.0,-8.558964552847101
1345525890.0,-39.07357962363707
1345528590.0,-45.425265428438024
1345531290.0,-46.527460447346385
1345533990.0,-45.62974527380291
1345536690.0,-44.73186202115008
1345539390.0,-44.526001239190066
1345542090.0,-41.00674654320815
1345544790.0,6.071109764870101
1345547490.0,6.74664616494087
1345550190.0,7.446586065011218
1345552890.0,7.3160143756216485
1345555590.0,8.388821382768867
1345558290.0,8.77918391728258
1345560990.0,9.206314156082385
1345563690.0,9.713022734276223
1345566390.0,10.55538306124302
1345569090.0,10.161127123305874
1345571790.0,10.373354542573708
1345574490.0,10.767119678972279
1345577190.0,10.776032636351601
1345579890.0,9.771515857576617
1345582590.0,7.357378736372482
1345585290.0,-31.375994027243337
1345587990.0,-33.9674242425765
1345590690.0,-34.398183829327536
1345593390.0,-35.03134376732132
1345596090.0,-35.66131707695473
1345598790.0,-35.20688361005148
1345601490.0,-36.07860457213596
1345604190.0,-35.421534940841156
1345606890.0,-35.62382396859647
1345609590.0,-35.12370086253949
1345612290.0,-35.60715959179416
1345614990.0,-33.84063478717579
1345617690.0,-34.29218357382291
1345620390.0,-33.581786812059505
1345623090.0,-33.79639291771596
1345625790.0,-33.325083511599615
1345628490.0,15.55277893519559
1345631190.0,-7.419929339498225
1345633890.0,-17.46446188848799
1345636590.0,-18.123430862814672
1345639290.0,-16.97714770305663
1345641990.0,-14.44010825382719
1345644690.0,-11.747530673628688
1345647390.0,-11.51190622581666
1345650090.0,-8.04081331503599
1345652790.0,-5.23709505934778
1347460560.0,2.416546444191823
1347463260.0,-0.23619244537428585
1347465960.0,-2.294038481330091
1347468660.0,-4.084963577850004
1347471360.0,-6.490242558054774
1347474060.0,-7.562816578318575
1347476760.0,-8.281815495967464
1347479460.0,-8.382366368086139
1347482160.0,-3.3572552703296594
1347484860.0,20.40854829389872
1347487560.0,23.764836539911755
1347490260.0,23.497991933680225
1347492960.0,23.07859741565605
1347495660.0,22.929683139981336
1347498360.0,23.065016341831864
1347501060.0,22.86476383800246
1347503760.0,23.561816312468267
1347506460.0,23.460266459232912
1347509160.0,23.316997820683014
1347511860.0,24.233846311801642
1347514560.0,23.551510435564182
1347517260.0,24.360215205064435
1347519960.0,24.311349404244567
1347522660.0,25.149540357705604
1347525360.0,25.091601230910015
1347528060.0,24.82524545787041
1347530760.0,25.01898396045391
1347533460.0,25.93611559748325
1347536160.0,6.0414408880724295
1347538860.0,6.3347699500059775
1347541560.0,6.561498716811002
1347544260.0,6.288349112520365
1347546960.0,6.698012374784213
1347549660.0,5.845714502617142
1347552360.0,5.7264833138516735
1347555060.0,5.32788942050334
1347557760.0,4.7470029190798755
1347560460.0,3.5527729549556284
1347563160.0,2.9223802219988784
1347565860.0,2.3973130913842624
1347568560.0,1.973680647888159
1347571260.0,1.8380024503075276
1347573960.0,2.7455113078100624
1347576660.0,3.944323740622309
1347579360.0,4.466881876266342
1347582060.0,-21.20209911301893
1347584760.0,0.9818349159208992
1347587460.0,1.5584869417903633
1347590160.0,2.2316129929362774
1347592860.0,2.4451955798640483
1347595560.0,2.2002279440760333
1347598260.0,2.897814759264662
1347600960.0,2.7560286191076386
1347603660.0,3.6197169530597932
1347606360.0,3.9758528074757464
1347609060.0,4.425512079870771
1347611760.0,4.2415800575231515
1347614460.0,4.069220392579439
1347617160.0,4.693443745998536
1347619860.0,5.031399715120443
1347622560.0,4.3945433567785415
1347625260.0,3.314726108331996
1347627960.0,2.54229965350288
1347630660.0,2.987293122311229
1347633360.0,1.6684253814994747
1347636060.0,1.9192850261592866
1347638760.0,0.968551742678244
1347641460.0,0.05872406765837468
1347644160.0,-0.6191266124008621
1347646860.0,-1.3933774608414637
1347649560.0,-43.14272083177988
1347652260.0,-47.04786734520795
1347654960.0,-46.35120772787246
1347657660.0,-1.7005541333230099
1347660360.0,2.773799895454772
1347663060.0,3.179219038673182
1347665760.0,3.022648794148779
1347668460.0,2.042690266283529
1347671160.0,3.037535389910744
1347673860.0,3.140577952733139
1347676560.0,3.1109349801418205
1347679260.0,3.9400589267321777
1347681960.0,3.5454504541629035
1347684660.0,3.9590469557122105
1347687360.0,3.6087199938182835
1347690060.0,4.720694141841136
1347692760.0,4.901656136714507
1347695460.0,5.145486314269277
1347698160.0,6.363976735370869
1347700860.0,37.03427725319554
1347703560.0,42.73640918001823
1347706260.0,42.05928991965183
1347708960.0,2.959541492230244
1347711660.0,0.5553662168224491
1347714360.0,0.06530687058972262
1347717060.0,0.47860557883677757
1347719760.0,-0.8264488660138625
1347722460.0,-0.02783674434968475
1347725160.0,-0.5737826401853567
1347727860.0,-1.0116210810640212
1347730560.0,-0.66821727489625
1347733260.0,-1.1957633429214525
1347735960.0,-1.4462510383426377
1347738660.0,-3.0231505652418207
1347741360.0,-7.738320233453976
1347744060.0,-32.87166190948389
1347746760.0,-34.59647792241756
1347749460.0,-2.9422971942155414
1347752160.0,-0.0006474727850331874
1347754860.0,0.0919010742424291
1347757560.0,0.29093284396375907
1347760260.0,0.5683374314948253
1347762960.0,0.04834052511463938
1347765660.0,0.6073792104192535
1347768360.0,-0.02592360719549447
1347771060.0,-0.3890815044493934
1347773760.0,-0.6012060663881016
1347776460.0,-0.14137386407924168
1347779160.0,0.5914623142152209
1347781860.0,0.4718705243639931
1347784560.0,1.2553366401168375
1347787260.0,5.4747751664198745
1347789960.0,23.8760899215485
1347792660.0,34.115196346008986
1347795360.0,10.2636836050998
1347798060.0,1.437980837126105
1347800760.0,0.3662967259305958
1347803460.0,-0.5636170907004043
1347806160.0,-0.5490409663653679
1347808860.0,-0.8051673880289911
1347811560.0,-0.868747307446796
1347814260.0,-0.9181896917901895
1347816960.0,-1.7629159136732824
1347819660.0,-1.5904552640165264
1347822360.0,-1.849942460244705
1347825060.0,-2.813508311151935
1347827760.0,-2.01163724938084
1347830460.0,-2.7037901120336016
1347833160.0,-3.515666659357464
1347835860.0,-5.599308107294547
1347838560.0,-6.882779829708284
1347841260.0,-6.964053259841137
1347843960.0,-39.311831961307234
1347846660.0,-41.369745567587614
1347849360.0,-41.04455479068366
1347852060.0,-41.32142856686929
1347854760.0,-41.29669980489959
1347857460.0,-42.05679267523573
1347860160.0,-40.77946821010596
1347862860.0,-40.66738250305778
1347865560.0,-41.053357188331574
1347868260.0,-40.21361561095756
1347870960.0,-33.41819742078533
1347873660.0,12.286634330369822
1347876360.0,14.216774868415285
1347879060.0,14.999776851350731
1347881760.0,15.272938998596686
1347884460.0,15.735663016731678
1347887160.0,16.271221211455384
1347889860.0,16.0622360062589
1347892560.0,16.632438693004076
1347895260.0,15.42455927105732
1347897960.0,16.008946890064664
1347900660.0,15.928424618743833
1347903360.0,15.413327696865537
1347906060.0,15.52780409165237
1347908760.0,15.287506813971305
1347911460.0,14.559069933803585
1347914160.0,13.667430926926102
1347916860.0,-31.805134923284527
1347919560.0,-36.48476640770198
1347922260.0,-37.61165635880744
1347924960.0,-37.97261860125647
1347927660.0,-37.39423987405041
1347930360.0,-36.69034489097629
1347933060.0,-36.6976375524915
1347935760.0,-35.6995029325451
1347938460.0,-36.729222876613875
1347941160.0,-35.7305355165669
1347943860.0,-35.527956445055906
1347946560.0,-35.12171415428767
1347949260.0,-35.35997910204722
1347951960.0,-13.68237114397769
1347954660.0,14.87419704605665
1347957360.0,15.54178058161861
1347960060.0,-14.644948521173944
1347962760.0,-19.98173359670517
1347965460.0,-20.583969048231268
1347968160.0,-19.78292085957733
1347970860.0,-18.144977598457558
1347973560.0,-17.642489948245526
1347976260.0,-16.935335496045866
1347978960.0,-14.972044396603337
1347981660.0,-15.618982217123346
1347984360.0,-14.78582396955585
1347987060.0,-14.050003063598353
1347989760.0,-14.121372884608746
1347992460.0,-14.236231780880075
1347995160.0,-14.446224964164173
1347997860.0,-14.94441075646958
1348000560.0,-15.222429966473072
1348003260.0,-16.303258275401816
1348005960.0,-18.528430735715517
1348008660.0,-50.62454648627565
1348011360.0,-53.55016831332239
1348014060.0,-54.46922741718396
1348016760.0,-54.01583332242251
1348019460.0,-54.44097890537421
1348022160.0,-53.70971468251602
1348024860.0,-54.41400767596292
1348027560.0,-53.72610964320623
1348030260.0,-53.00604385293596
1348032960.0,-53.265819171291554
1348035660.0,-52.81219729108386
1348038360.0,-52.40901564509721
1348041060.0,0.1579407406979101
1348043760.0,1.951110975353913
1348046460.0,-1.436263745417392
1348049160.0,-20.494145540612664
1348051860.0,-30.491121052426053
1348054560.0,-31.07682031336992
1348057260.0,-31.573753233477703
1348059960.0,-30.70149827418669
1348062660.0,-28.406638719806836
1348065360.0,-26.284436255632556
1348068060.0,-24.920081230620866
1348070760.0,-23.813100079089224
1348073460.0,-22.765624815245104
1348076160.0,-22.624529604139298
1348078860.0,-22.07881866963399
1348081560.0,-22.29857299644638
1348084260.0,-22.765323031606016
1348086960.0,-22.773641386530528
1348089660.0,-23.78392480888141
1348092360.0,-23.600375252166543
1348095060.0,-24.373744968473602
1348097760.0,-24.190012277340003
1348100460.0,-24.992376545171624
1348103160.0,-25.642378917440794
1348105860.0,-25.031890673513033
1348108560.0,-24.861525192831635
1348111260.0,-25.538709864025094
1348113960.0,-25.363981328906647
1348116660.0,-24.40526330374115
1348119360.0,-25.613203765665816
1348122060.0,-25.26017998083327
1348124760.0,-25.26051787054658
1348127460.0,-25.871239403724758
1348130160.0,18.863063588031622
1348132860.0,-22.365672458855357
1348135560.0,-23.96404782146618
1348138260.0,-23.72348718399701
1348140960.0,-22.827182299498247
1348143660.0,-24.34683563958731
1348146360.0,-23.771608297864788
1348149060.0,-23.509115131985368
1348151760.0,-21.46109846106654
1348154460.0,-19.489756611391357
1348157160.0,-17.88428235500237
1348159860.0,-16.144424205354483
1348162560.0,-13.935334195362543
1348165260.0,14.039334055223435
1348167960.0,24.266302985937273
1348170660.0,24.70296234983698
1348173360.0,24.988773624723706
1348176060.0,24.552525748583236
1348178760.0,25.066160752940192
1348181460.0,23.638406549263692
1348184160.0,23.580197737376324
1348186860.0,22.642916599511125
1348189560.0,22.105324291129307
1348192260.0,21.275440826369106
1348194960.0,19.773919806279537
1348197660.0,20.27004823131722
1348200360.0,19.473465722426255
1348203060.0,19.070694523462834
1348205760.0,19.10792468437748
1348208460.0,19.449146830314277
1348211160.0,-2.6663159287743667
1348213860.0,-31.13973071512092
1348216560.0,-1.6525372079157705
1348219260.0,5.437706870344471
1348221960.0,5.453730709487218
1348224660.0,5.162262636235624
1348227360.0,4.982750389555321
1348230060.0,3.665629930901815
1348232760.0,3.2054698578573095
1348235460.0,1.6861627183385508
1348238160.0,1.9153025907277765
1348240860.0,2.989901779455522
1348243560.0,4.038363500579635
1348246260.0,5.848804938553144
1348248960.0,25.479888435414495
1348251660.0,38.63184756035449
1348254360.0,40.41432765411983
1348257060.0,40.46723023381176
1348259760.0,40.480371083441554
1348262460.0,41.51646696403077
1348265160.0,41.13468259122942
1348267860.0,40.28268867350454
1348270560.0,40.85411180492912
1348273260.0,39.92280840795809
1348275960.0,40.196005878592615
1348278660.0,39.48154328314948
1348281360.0,38.924121806940974
1348284060.0,37.98163321480021
1348286760.0,37.572419176831346
1348289460.0,37.57418789180201
1348292160.0,37.73496903181996
1348294860.0,37.78263844583552
1348297560.0,36.377674129513366
1348300260.0,-16.266590397454507
1348302960.0,-17.47080928145533
1348305660.0,12.703866745113856
1348308360.0,19.335770202567772
1348311060.0,19.285261839262972
1348313760.0,18.698362399269968
1348316460.0,17.99831058594458
1348319160.0,16.863030287256947
1348321860.0,15.007545314929587
1348324560.0,13.913785776028362
1348327260.0,13.83309198803866
1348329960.0,14.197574517652669
1348332660.0,14.68696528937241
1348335360.0,19.063731341890872
1348338060.0,31.96166833795712
1348340760.0,48.8011068165074
1348343460.0,50.6498099784439
1348346160.0,50.320218270311386
1348348860.0,50.596486075618316
1348351560.0,50.19832665296596
1348354260.0,50.41224972927674
1348356960.0,50.732145296749735
1348359660.0,50.09676323944612
1348362360.0,50.119118330935464
1348365060.0,49.444435082855875
1348367760.0,48.27495811089415
1348370460.0,48.36629928435008
1348373160.0,48.14382885275944
1348375860.0,47.7083358910954
1348378560.0,47.439850461804525
1348381260.0,47.7296809193916
1348383960.0,47.47669574965349
1348386660.0,47.66955970254142
1348389360.0,-2.7718768410404664
1348392060.0,-4.352626745276808
1348394760.0,27.368086349621024
1348397460.0,28.72518307238778
1348400160.0,26.936572173375907
1348402860.0,27.530188360584503
1348405560.0,26.235465959544143
1348408260.0,25.584460905833083
1348410960.0,24.293482873754357
1348413660.0,22.753745237710234
1348416360.0,21.468779570887364
1348419060.0,20.611713835301146
1348421760.0,20.540651388698336
1348424460.0,-4.856681640052159
1348427160.0,-10.698559017217548
1348429860.0,14.559433867994784
1348432560.0,20.477650400049214
1348435260.0,22.363026556102767
1348437960.0,22.365757837474547
1348440660.0,22.95592848527224
1348443360.0,22.94210337651822
1348446060.0,23.403439588439937
1348448760.0,22.812237618196264
1348451460.0,23.188952558521436
1348454160.0,23.066514461883088
1348456860.0,22.66565795878742
1348459560.0,22.386720506425576
1348462260.0,21.906662124628582
1348464960.0,21.65707785413923
1348467660.0,21.524695284453855
1348470360.0,22.40793326349393
1348473060.0,21.988239763483477
1348475760.0,-8.78741245208289
1348478460.0,-16.68565002301176
1348481160.0,-11.714593669207403
1348483860.0,18.10524396243207
1348486560.0,18.30168692230538
1348489260.0,19.898425959324527
1348491960.0,19.285320073112644
1348494660.0,19.112939797350577
1348497360.0,18.389431880457266
1348500060.0,17.084174656449875
1348502760.0,15.731845356583477
1348505460.0,13.204617146374659
1348508160.0,-5.27744700507867
1348510860.0,-18.38133785446186
1348513560.0,-17.44628686928141
1348516260.0,-13.11957204968516
1348518960.0,-10.325799803191728
1348521660.0,17.16186713413208
1348524360.0,20.937029404667612
1348527060.0,21.661771939238548
1348529760.0,21.13450078969433
1348532460.0,22.68679842469092
1348535160.0,21.682358711910325
1348537860.0,21.95846752610484
1348540560.0,21.87986745858734
1348543260.0,21.92975858098862
1348545960.0,22.734761839970417
1348548660.0,21.544909348199496
1348551360.0,21.636807091637593
1348554060.0,21.221500620942464
1348556760.0,21.129416931736756
1348559460.0,20.657780524217657
1348562160.0,20.905654443078532
1348564860.0,-9.951948983488734
1348567560.0,-15.124774237424361
1348570260.0,-3.6151283674891204
1348572960.0,18.499239705314835
1348575660.0,18.331736468249574
1348578360.0,18.638468095449156
1348581060.0,17.8881441697076
