time	gz15x	start
2013-05-07 01:17:30	-0.002331216324819252	2013-05-07 02:24:30
2013-05-07 01:17:45	-0.004847129283007234	2013-05-07 02:24:30
2013-05-07 01:18:00	-0.0008470950706396252	2013-05-07 02:24:30
2013-05-07 01:18:15	0.004109747504116967	2013-05-07 02:24:30
2013-05-07 01:18:30	-0.0009267124405596405	2013-05-07 02:24:30
2013-05-07 01:18:45	0.002136985131073743	2013-05-07 02:24:30
2013-05-07 01:19:00	0.00432217784691602	2013-05-07 02:24:30
2013-05-07 01:19:15	-0.0017629590583965182	2013-05-07 02:24:30
2013-05-07 01:19:30	0.0024832772614900023	2013-05-07 02:24:30
2013-05-07 01:19:45	0.008960551815107465	2013-05-07 02:24:30
2013-05-07 01:20:00	0.00423293694620952	2013-05-07 02:24:30
2013-05-07 01:20:15	0.001139054715167731	2013-05-07 02:24:30
2013-05-07 01:20:30	0.0023807373363524675	2013-05-07 02:24:30
2013-05-07 01:20:45	0.004021819942863658	2013-05-07 02:24:30
2013-05-07 01:21:00	-0.0041677555709611624	2013-05-07 02:24:30
2013-05-07 01:21:15	-0.0016253333596978337	2013-05-07 02:24:30
2013-05-07 01:21:30	-0.0045744173403363675	2013-05-07 02:24:30
2013-05-07 01:21:45	-0.009102988347876817	2013-05-07 02:24:30
2013-05-07 01:22:00	-0.005310485343215987	2013-05-07 02:24:30
2013-05-07 01:22:15	-0.0008277595043182373	2013-05-07 02:24:30
2013-05-07 01:22:30	-0.007589819433633238	2013-05-07 02:24:30
2013-05-07 01:22:45	-0.0066401842050254345	2013-05-07 02:24:30
2013-05-07 01:23:00	-0.0054757567413616925	2013-05-07 02:24:30
2013-05-07 01:23:15	-0.005051072395872325	2013-05-07 02:24:30
2013-05-07 01:23:30	-0.007122876180801541	2013-05-07 02:24:30
2013-05-07 01:23:45	-0.011000945349223912	2013-05-07 02:24:30
2013-05-07 01:24:00	-0.005752055294578895	2013-05-07 02:24:30
2013-05-07 01:24:15	-0.008462287165457383	2013-05-07 02:24:30
2013-05-07 01:24:30	-0.008158165292115882	2013-05-07 02:24:30
2013-05-07 01:24:45	-0.0025786438200157136	2013-05-07 02:24:30
2013-05-07 01:25:00	-0.005264639650704339	2013-05-07 02:24:30
2013-05-07 01:25:15	-0.004236523731378838	2013-05-07 02:24:30
2013-05-07 01:25:30	-0.0026389250706415623	2013-05-07 02:24:30
2013-05-07 01:25:45	-0.004524896619841456	2013-05-07 02:24:30
2013-05-07 01:26:00	0.0006877723208162934	2013-05-07 02:24:30
2013-05-07 01:26:15	-0.0006696612399537116	2013-05-07 02:24:30
2013-05-07 01:26:30	0.0014503496640827507	2013-05-07 02:24:30
2013-05-07 01:26:45	-0.003756370337214321	2013-05-07 02:24:30
2013-05-07 01:27:00	0.0019500161870382726	2013-05-07 02:24:30
2013-05-07 01:27:15	0.0016519312339369208	2013-05-07 02:24:30
2013-05-07 01:27:30	0.00038732579560019076	2013-05-07 02:24:30
2013-05-07 01:27:45	0.0012452698720153421	2013-05-07 02:24:30
2013-05-07 01:28:00	0.00399408521479927	2013-05-07 02:24:30
2013-05-07 01:28:15	-0.0016397693543694913	2013-05-07 02:24:30
2013-05-07 01:28:30	0.0011391430161893368	2013-05-07 02:24:30
2013-05-07 01:28:45	-0.0006190041603986174	2013-05-07 02:24:30
2013-05-07 01:29:00	0.0025340234278701246	2013-05-07 02:24:30
2013-05-07 01:29:15	0.0014637369895353913	2013-05-07 02:24:30
2013-05-07 01:29:30	0.004512910672929138	2013-05-07 02:24:30
2013-05-07 01:29:45	0.0019596402999013662	2013-05-07 02:24:30
2013-05-07 01:30:00	-0.0005899554234929383	2013-05-07 02:24:30
2013-05-07 01:30:15	-0.004083326231921092	2013-05-07 02:24:30
2013-05-07 01:30:30	-0.0002581876760814339	2013-05-07 02:24:30
2013-05-07 01:30:45	-0.0020790656562894583	2013-05-07 02:24:30
2013-05-07 01:31:00	0.0002124305465258658	2013-05-07 02:24:30
2013-05-07 01:31:15	-0.0010642493143677711	2013-05-07 02:24:30
2013-05-07 01:31:30	0.0021732071763835847	2013-05-07 02:24:30
2013-05-07 01:31:45	0.004298118379665539	2013-05-07 02:24:30
2013-05-07 01:32:00	-0.0008554942323826253	2013-05-07 02:24:30
2013-05-07 01:32:15	-0.008440501405857503	2013-05-07 02:24:30
2013-05-07 01:32:30	-0.003448573319474235	2013-05-07 02:24:30
2013-05-07 01:32:45	-0.003616294969106093	2013-05-07 02:24:30
2013-05-07 01:33:00	-0.00090615134104155	2013-05-07 02:24:30
2013-05-07 01:33:15	-0.003916741639841348	2013-05-07 02:24:30
2013-05-07 01:33:30	-0.005212668620515615	2013-05-07 02:24:30
2013-05-07 01:33:45	-0.0060767377726733685	2013-05-07 02:24:30
2013-05-07 01:34:00	-0.0027595761930570006	2013-05-07 02:24:30
2013-05-07 01:34:15	-0.010389115544967353	2013-05-07 02:24:30
2013-05-07 01:34:30	-0.005028061365010217	2013-05-07 02:24:30
2013-05-07 01:34:45	0.004441692348336801	2013-05-07 02:24:30
2013-05-07 01:35:00	-0.0004910911375191063	2013-05-07 02:24:30
2013-05-07 01:35:15	-0.012059334432706237	2013-05-07 02:24:30
2013-05-07 01:35:30	-0.004701104684500024	2013-05-07 02:24:30
2013-05-07 01:35:45	-0.00939503643894568	2013-05-07 02:24:30
2013-05-07 01:36:00	-0.004295668244594708	2013-05-07 02:24:30
2013-05-07 01:36:15	-0.000316107296384871	2013-05-07 02:24:30
2013-05-07 01:36:30	-0.0017701320175547153	2013-05-07 02:24:30
2013-05-07 01:36:45	-0.008119582256767899	2013-05-07 02:24:30
2013-05-07 01:37:00	-0.005962035298580304	2013-05-07 02:24:30
2013-05-07 01:37:15	-0.006466337392339483	2013-05-07 02:24:30
2013-05-07 01:37:30	-0.0019245549920015037	2013-05-07 02:24:30
2013-05-07 01:37:45	0.00033308143611066043	2013-05-07 02:24:30
2013-05-07 01:38:00	-0.008602185902418569	2013-05-07 02:24:30
2013-05-07 01:38:15	-0.00599834558670409	2013-05-07 02:24:30
2013-05-07 01:38:30	-0.00235413943300955	2013-05-07 02:24:30
2013-05-07 01:38:45	-0.00012782480916939676	2013-05-07 02:24:30
2013-05-07 01:39:00	-0.006691978342132643	2013-05-07 02:24:30
2013-05-07 01:39:15	0.002406110375886783	2013-05-07 02:24:30
2013-05-07 01:39:30	-0.0016928768309298903	2013-05-07 02:24:30
2013-05-07 01:39:45	0.009851218928815797	2013-05-07 02:24:30
2013-05-07 01:40:00	0.002258949913084507	2013-05-07 02:24:30
2013-05-07 01:40:15	0.006731962930643931	2013-05-07 02:24:30
2013-05-07 01:40:30	0.0037648573925253004	2013-05-07 02:24:30
2013-05-07 01:40:45	-0.005538311292184517	2013-05-07 02:24:30
2013-05-07 01:41:00	0.007731119345407933	2013-05-07 02:24:30
2013-05-07 01:41:15	-0.0029091870528645813	2013-05-07 02:24:30
2013-05-07 01:41:30	0.004523848125245422	2013-05-07 02:24:30
2013-05-07 01:41:45	0.008891959994798526	2013-05-07 02:24:30
2013-05-07 01:42:00	0.0034342257713433355	2013-05-07 02:24:30
2013-05-07 01:42:15	0.001429877185728401	2013-05-07 02:24:30
2013-05-07 01:42:30	0.004952207673341036	2013-05-07 02:24:30
2013-05-07 01:42:45	0.008443039463600144	2013-05-07 02:24:30
2013-05-07 01:43:00	0.0018124787602573633	2013-05-07 02:24:30
2013-05-07 01:43:15	-0.0006225023535080254	2013-05-07 02:24:30
2013-05-07 01:43:30	0.0021346235007513314	2013-05-07 02:24:30
2013-05-07 01:43:45	0.005186158756259829	2013-05-07 02:24:30
2013-05-07 01:44:00	0.004267933778464794	2013-05-07 02:24:30
2013-05-07 01:44:15	0.004896561207715422	2013-05-07 02:24:30
2013-05-07 01:44:30	-0.0037056245491839945	2013-05-07 02:24:30
2013-05-07 01:44:45	-0.0058510968228802085	2013-05-07 02:24:30
2013-05-07 01:45:00	-0.001585524994879961	2013-05-07 02:24:30
2013-05-07 01:45:15	-0.00683695383486338	2013-05-07 02:24:30
2013-05-07 01:45:30	-0.00367543930769898	2013-05-07 02:24:30
2013-05-07 01:45:45	0.006324076850432903	2013-05-07 02:24:30
2013-05-07 01:46:00	-0.004103798768483102	2013-05-07 02:24:30
2013-05-07 01:46:15	-0.006787433376302943	2013-05-07 02:24:30
2013-05-07 01:46:30	-0.004771010047988966	2013-05-07 02:24:30
2013-05-07 01:46:45	-0.021140360448043793	2013-05-07 02:24:30
2013-05-07 01:47:00	-0.003536589501891285	2013-05-07 02:24:30
2013-05-07 01:47:15	-0.008631056931335479	2013-05-07 02:24:30
2013-05-07 01:47:30	-0.0020210579968988895	2013-05-07 02:24:30
2013-05-07 01:47:45	0.0030034163501113653	2013-05-07 02:24:30
2013-05-07 01:48:00	-0.006097122328355908	2013-05-07 02:24:30
2013-05-07 01:48:15	0.0043199045467190444	2013-05-07 02:24:30
2013-05-07 01:48:30	-0.0036029963521286845	2013-05-07 02:24:30
2013-05-07 01:48:45	0.004422356374561787	2013-05-07 02:24:30
2013-05-07 01:49:00	-0.0008276704757008702	2013-05-07 02:24:30
2013-05-07 01:49:15	-0.0026520471437834203	2013-05-07 02:24:30
2013-05-07 01:49:30	-0.0012295207707211375	2013-05-07 02:24:30
2013-05-07 01:49:45	-0.0014478995581157506	2013-05-07 02:24:30
2013-05-07 01:50:00	0.0023687522625550628	2013-05-07 02:24:30
2013-05-07 01:50:15	5.442075780592859e-05	2013-05-07 02:24:30
2013-05-07 01:50:30	-0.0037309089966583997	2013-05-07 02:24:30
2013-05-07 01:50:45	0.007521227409597486	2013-05-07 02:24:30
2013-05-07 01:51:00	-0.0033519818680360913	2013-05-07 02:24:30
2013-05-07 01:51:15	-0.008824151707813144	2013-05-07 02:24:30
2013-05-07 01:51:30	-0.006889884680276737	2013-05-07 02:24:30
2013-05-07 01:51:45	-0.011167530668899417	2013-05-07 02:24:30
2013-05-07 01:52:00	-0.005238041369011626	2013-05-07 02:24:30
2013-05-07 01:52:15	0.0020344451477285475	2013-05-07 02:24:30
2013-05-07 01:52:30	-0.011558443424291909	2013-05-07 02:24:30
2013-05-07 01:52:45	-0.007545022002886981	2013-05-07 02:24:30
2013-05-07 01:53:00	-0.00836928270291537	2013-05-07 02:24:30
2013-05-07 01:53:15	-0.007326819555601105	2013-05-07 02:24:30
2013-05-07 01:53:30	-0.0045140474394429475	2013-05-07 02:24:30
2013-05-07 01:53:45	-0.008018178370548412	2013-05-07 02:24:30
2013-05-07 01:54:00	-0.002356500772293657	2013-05-07 02:24:30
2013-05-07 01:54:15	0.0041762425971683115	2013-05-07 02:24:30
2013-05-07 01:54:30	-0.000392049114452675	2013-05-07 02:24:30
2013-05-07 01:54:45	-0.0016336437547579408	2013-05-07 02:24:30
2013-05-07 01:55:00	0.0014529766631312668	2013-05-07 02:24:30
2013-05-07 01:55:15	-0.006576050800504163	2013-05-07 02:24:30
2013-05-07 01:55:30	-0.0038128877349663526	2013-05-07 02:24:30
2013-05-07 01:55:45	0.010138454992556944	2013-05-07 02:24:30
2013-05-07 01:56:00	-0.0027341147942934185	2013-05-07 02:24:30
2013-05-07 01:56:15	-0.010975572920870036	2013-05-07 02:24:30
2013-05-07 01:56:30	-0.0022080268536228687	2013-05-07 02:24:30
2013-05-07 01:56:45	0.0020671689126174897	2013-05-07 02:24:30
2013-05-07 01:57:00	-0.0036645022046286613	2013-05-07 02:24:30
2013-05-07 01:57:15	-0.009983766969526187	2013-05-07 02:24:30
2013-05-07 01:57:30	-0.003100967820500955	2013-05-07 02:24:30
2013-05-07 01:57:45	-0.0049304215353913605	2013-05-07 02:24:30
2013-05-07 01:58:00	-0.0006297641666606069	2013-05-07 02:24:30
2013-05-07 01:58:15	0.001431278942618519	2013-05-07 02:24:30
2013-05-07 01:58:30	-0.002952582319267094	2013-05-07 02:24:30
2013-05-07 01:58:45	0.0023252683167811483	2013-05-07 02:24:30
2013-05-07 01:59:00	-0.0035124417627230287	2013-05-07 02:24:30
2013-05-07 01:59:15	0.007780640269629657	2013-05-07 02:24:30
2013-05-07 01:59:30	0.0018318156944587827	2013-05-07 02:24:30
2013-05-07 01:59:45	-0.0030429598118644208	2013-05-07 02:24:30
2013-05-07 02:00:00	-0.0024397050437983125	2013-05-07 02:24:30
2013-05-07 02:00:15	-0.01763132930500433	2013-05-07 02:24:30
2013-05-07 02:00:30	-0.002194816304836422	2013-05-07 02:24:30
2013-05-07 02:00:45	-0.00027997372671961784	2013-05-07 02:24:30
2013-05-07 02:01:00	-0.005813561409013346	2013-05-07 02:24:30
2013-05-07 02:01:15	-0.006711313937557861	2013-05-07 02:24:30
2013-05-07 02:01:30	-0.003087757504545152	2013-05-07 02:24:30
2013-05-07 02:01:45	0.0022648984158877283	2013-05-07 02:24:30
2013-05-07 02:02:00	-0.008540679351426661	2013-05-07 02:24:30
2013-05-07 02:02:15	0.0040182326920330524	2013-05-07 02:24:30
2013-05-07 02:02:30	-0.007531811512308195	2013-05-07 02:24:30
2013-05-07 02:02:45	-0.0036922371946275234	2013-05-07 02:24:30
2013-05-07 02:03:00	-0.001467147347284481	2013-05-07 02:24:30
2013-05-07 02:03:15	-0.0013465845840983093	2013-05-07 02:24:30
2013-05-07 02:03:30	-0.0053670913621317595	2013-05-07 02:24:30
2013-05-07 02:03:45	-0.022620895615546033	2013-05-07 02:24:30
2013-05-07 02:04:00	-0.001937765598995611	2013-05-07 02:24:30
2013-05-07 02:04:15	-0.002804108167765662	2013-05-07 02:24:30
2013-05-07 02:04:30	-0.00998009176691994	2013-05-07 02:24:30
2013-05-07 02:04:45	-0.0027957093552686274	2013-05-07 02:24:30
2013-05-07 02:05:00	-0.0035208399640396237	2013-05-07 02:24:30
2013-05-07 02:05:15	-0.00982689470401965	2013-05-07 02:24:30
2013-05-07 02:05:30	-0.01326698050252162	2013-05-07 02:24:30
2013-05-07 02:05:45	-0.009907648141961545	2013-05-07 02:24:30
2013-05-07 02:06:00	-0.005888278014026582	2013-05-07 02:24:30
2013-05-07 02:06:15	0.002543823648011312	2013-05-07 02:24:30
2013-05-07 02:06:30	-0.003027299273526296	2013-05-07 02:24:30
2013-05-07 02:06:45	-0.007843195169698447	2013-05-07 02:24:30
2013-05-07 02:07:00	-0.009563718282151967	2013-05-07 02:24:30
2013-05-07 02:07:15	-0.01269732101354748	2013-05-07 02:24:30
2013-05-07 02:07:30	-0.009829256014199927	2013-05-07 02:24:30
2013-05-07 02:07:45	-0.0005935426743235439	2013-05-07 02:24:30
2013-05-07 02:08:00	-0.007006948901107535	2013-05-07 02:24:30
2013-05-07 02:08:15	-0.011044341314118356	2013-05-07 02:24:30
2013-05-07 02:08:30	-0.0027208155079279095	2013-05-07 02:24:30
2013-05-07 02:08:45	-0.0004462934739422053	2013-05-07 02:24:30
2013-05-07 02:09:00	0.003904844430508092	2013-05-07 02:24:30
2013-05-07 02:09:15	0.0005527742032427341	2013-05-07 02:24:30
2013-05-07 02:09:30	-0.004972591588739306	2013-05-07 02:24:30
2013-05-07 02:09:45	0.003487333975499496	2013-05-07 02:24:30
2013-05-07 02:10:00	0.00014375062892213464	2013-05-07 02:24:30
2013-05-07 02:10:15	-0.002977778058266267	2013-05-07 02:24:30
2013-05-07 02:10:30	0.00489306275267154	2013-05-07 02:24:30
2013-05-07 02:10:45	-0.0039046675665304065	2013-05-07 02:24:30
2013-05-07 02:11:00	-0.0007734263781458139	2013-05-07 02:24:30
2013-05-07 02:11:15	0.012996984412893653	2013-05-07 02:24:30
2013-05-07 02:11:30	0.0038577735249418765	2013-05-07 02:24:30
2013-05-07 02:11:45	-0.004594801226630807	2013-05-07 02:24:30
2013-05-07 02:12:00	-0.009390136663569137	2013-05-07 02:24:30
2013-05-07 02:12:15	-0.008849436155287549	2013-05-07 02:24:30
2013-05-07 02:12:30	-0.0035559254174586385	2013-05-07 02:24:30
2013-05-07 02:12:45	0.008447762986179441	2013-05-07 02:24:30
2013-05-07 02:13:00	-0.011372610577382147	2013-05-07 02:24:30
2013-05-07 02:13:15	-0.023911922267870978	2013-05-07 02:24:30
2013-05-07 02:13:30	-0.00800969116971828	2013-05-07 02:24:30
2013-05-07 02:13:45	0.0032289688533637673	2013-05-07 02:24:30
2013-05-07 02:14:00	-0.005465956055559218	2013-05-07 02:24:30
2013-05-07 02:14:15	-0.005953460175078362	2013-05-07 02:24:30
2013-05-07 02:14:30	-0.0069489409506786615	2013-05-07 02:24:30
2013-05-07 02:14:45	-0.021094426658237353	2013-05-07 02:24:30
2013-05-07 02:15:00	-0.00895075112930499	2013-05-07 02:24:30
2013-05-07 02:15:15	-0.0069973251956980675	2013-05-07 02:24:30
2013-05-07 02:15:30	-0.007608978485222906	2013-05-07 02:24:30
2013-05-07 02:15:45	-0.025514421373372898	2013-05-07 02:24:30
2013-05-07 02:16:00	-0.013101709366310388	2013-05-07 02:24:30
2013-05-07 02:16:15	-0.007945734745590016	2013-05-07 02:24:30
2013-05-07 02:16:30	-0.013432340609142557	2013-05-07 02:24:30
2013-05-07 02:16:45	-0.02803873282391578	2013-05-07 02:24:30
2013-05-07 02:17:00	-0.015297839127015322	2013-05-07 02:24:30
2013-05-07 02:17:15	-0.0015047708293423057	2013-05-07 02:24:30
2013-05-07 02:17:30	-0.013051051617367193	2013-05-07 02:24:30
2013-05-07 02:17:45	-0.00891706784022972	2013-05-07 02:24:30
2013-05-07 02:18:00	-0.00691271890536882	2013-05-07 02:24:30
2013-05-07 02:18:15	-0.010663052351446822	2013-05-07 02:24:30
2013-05-07 02:18:30	-0.007576431497000158	2013-05-07 02:24:30
2013-05-07 02:18:45	0.0003826022439170629	2013-05-07 02:24:30
2013-05-07 02:19:00	-0.008405415894230828	2013-05-07 02:24:30
2013-05-07 02:19:15	-0.01544613647274673	2013-05-07 02:24:30
2013-05-07 02:19:30	-0.009719365974888206	2013-05-07 02:24:30
2013-05-07 02:19:45	-0.0013103631790727377	2013-05-07 02:24:30
2013-05-07 02:20:00	-0.0027437386161182076	2013-05-07 02:24:30
2013-05-07 02:20:15	-0.015601695893565193	2013-05-07 02:24:30
2013-05-07 02:20:30	-0.009170355217065662	2013-05-07 02:24:30
2013-05-07 02:20:45	-0.008174874441465363	2013-05-07 02:24:30
2013-05-07 02:21:00	-0.011838239995995536	2013-05-07 02:24:30
2013-05-07 02:21:15	-0.006931966374395415	2013-05-07 02:24:30
2013-05-07 02:21:30	-0.01237403994309716	2013-05-07 02:24:30
2013-05-07 02:21:45	-0.009252511255908757	2013-05-07 02:24:30
2013-05-07 02:22:00	-0.009920947486534715	2013-05-07 02:24:30
2013-05-07 02:22:15	-0.007645288220373914	2013-05-07 02:24:30
2013-05-07 02:22:30	-0.006368608970660716	2013-05-07 02:24:30
2013-05-07 02:22:45	-0.0033760413352865726	2013-05-07 02:24:30
2013-05-07 02:23:00	-0.00033167918445542455	2013-05-07 02:24:30
2013-05-07 02:23:15	0.007364266930380836	2013-05-07 02:24:30
2013-05-07 02:23:30	-0.004646683635655791	2013-05-07 02:24:30
2013-05-07 02:23:45	-0.0030707828409504145	2013-05-07 02:24:30
2013-05-07 02:24:00	0.0019222811970394105	2013-05-07 02:24:30
2013-05-07 02:24:15	0.0029286110948305577	2013-05-07 02:24:30
2013-05-07 02:24:30	-0.001807491120416671	2013-05-07 02:24:30
2013-05-07 02:24:45	8.819284266792238e-05	2013-05-07 02:24:30
2013-05-07 02:25:00	-0.0019160677620675415	2013-05-07 02:24:30
2013-05-07 02:25:15	0.0004646696033887565	2013-05-07 02:24:30
2013-05-07 02:25:30	-0.001973987091332674	2013-05-07 02:24:30
2013-05-07 02:25:45	-0.005145036877365783	2013-05-07 02:24:30
2013-05-07 02:26:00	-0.0030949306092225015	2013-05-07 02:24:30
2013-05-07 02:26:15	-0.007056469446979463	2013-05-07 02:24:30
2013-05-07 02:26:30	-0.003085306874709204	2013-05-07 02:24:30
2013-05-07 02:26:45	-0.00010490199201740324	2013-05-07 02:24:30
2013-05-07 02:27:00	-0.009363538352772593	2013-05-07 02:24:30
2013-05-07 02:27:15	-0.01863416054402478	2013-05-07 02:24:30
2013-05-07 02:27:30	-0.0049207092088181525	2013-05-07 02:24:30
2013-05-07 02:27:45	0.0011512166529428214	2013-05-07 02:24:30
2013-05-07 02:28:00	0.0054712102573830634	2013-05-07 02:24:30
2013-05-07 02:28:15	0.014419954182812944	2013-05-07 02:24:30
2013-05-07 02:28:30	0.03378187265479937	2013-05-07 02:24:30
2013-05-07 02:28:45	0.03212163189891726	2013-05-07 02:24:30
2013-05-07 02:29:00	0.037388722121249884	2013-05-07 02:24:30
