time	gz05x	start
2013-05-07 02:30:15	0.06346904346719384	2013-05-07 02:24:30
2013-05-07 02:30:30	0.06932962822611444	2013-05-07 02:24:30
2013-05-07 02:30:45	0.060252596536884084	2013-05-07 02:24:30
2013-05-07 02:31:00	0.06983155378839001	2013-05-07 02:24:30
2013-05-07 02:31:15	0.07905373143148609	2013-05-07 02:24:30
2013-05-07 02:31:30	0.07781072473153472	2013-05-07 02:24:30
2013-05-07 02:31:45	0.08961291206651367	2013-05-07 02:24:30
2013-05-07 02:32:00	0.09008367607020773	2013-05-07 02:24:30
2013-05-07 02:32:15	0.08632895367918536	2013-05-07 02:24:30
2013-05-07 02:32:30	0.09685282147256657	2013-05-07 02:24:30
2013-05-07 02:32:45	0.10213332195417024	2013-05-07 02:24:30
2013-05-07 02:33:00	0.10264200004166923	2013-05-07 02:24:30
2013-05-07 02:33:15	0.1082912212878	2013-05-07 02:24:30
2013-05-07 02:33:30	0.1073180059029255	2013-05-07 02:24:30
2013-05-07 02:33:45	0.09990385206765495	2013-05-07 02:24:30
2013-05-07 02:34:00	0.11198258365038782	2013-05-07 02:24:30
2013-05-07 02:34:15	0.12265523691894487	2013-05-07 02:24:30
2013-05-07 02:34:30	0.11950397017062642	2013-05-07 02:24:30
2013-05-07 02:34:45	0.11361326204496436	2013-05-07 02:24:30
2013-05-07 02:35:00	0.12637879862450063	2013-05-07 02:24:30
2013-05-07 02:35:15	0.12430642961408012	2013-05-07 02:24:30
2013-05-07 02:35:30	0.1319734879070893	2013-05-07 02:24:30
2013-05-07 02:35:45	0.13039292173925787	2013-05-07 02:24:30
2013-05-07 02:36:00	0.1362973918148782	2013-05-07 02:24:30
2013-05-07 02:36:15	0.13570094463648275	2013-05-07 02:24:30
2013-05-07 02:36:30	0.14093937989673577	2013-05-07 02:24:30
2013-05-07 02:36:45	0.1414062497788109	2013-05-07 02:24:30
2013-05-07 02:37:00	0.14268924554926343	2013-05-07 02:24:30
2013-05-07 02:37:15	0.14621676589013077	2013-05-07 02:24:30
2013-05-07 02:37:30	0.1475127417652402	2013-05-07 02:24:30
2013-05-07 02:37:45	0.15146091519272886	2013-05-07 02:24:30
2013-05-07 02:38:00	0.14962250005919486	2013-05-07 02:24:30
2013-05-07 02:38:15	0.14458634387119673	2013-05-07 02:24:30
2013-05-07 02:38:30	0.1533764417981729	2013-05-07 02:24:30
2013-05-07 02:38:45	0.15546646708389744	2013-05-07 02:24:30
2013-05-07 02:39:00	0.15793222354841419	2013-05-07 02:24:30
2013-05-07 02:39:15	0.1495092852273956	2013-05-07 02:24:30
2013-05-07 02:39:30	0.1589064768049866	2013-05-07 02:24:30
2013-05-07 02:39:45	0.15593126154271886	2013-05-07 02:24:30
2013-05-07 02:40:00	0.16489325847942382	2013-05-07 02:24:30
2013-05-07 02:40:15	0.17658093533827923	2013-05-07 02:24:30
2013-05-07 02:40:30	0.1684641394240316	2013-05-07 02:24:30
2013-05-07 02:40:45	0.15717270586173981	2013-05-07 02:24:30
2013-05-07 02:41:00	0.1691615925228689	2013-05-07 02:24:30
2013-05-07 02:41:15	0.1823927041841671	2013-05-07 02:24:30
2013-05-07 02:41:30	0.16883701301412657	2013-05-07 02:24:30
2013-05-07 02:41:45	0.16121720997034572	2013-05-07 02:24:30
2013-05-07 02:42:00	0.1740315641509369	2013-05-07 02:24:30
2013-05-07 02:42:15	0.1762007865763735	2013-05-07 02:24:30
2013-05-07 02:42:30	0.17591515817912295	2013-05-07 02:24:30
2013-05-07 02:42:45	0.17071125589427538	2013-05-07 02:24:30
2013-05-07 02:43:00	0.17845933081116527	2013-05-07 02:24:30
2013-05-07 02:43:15	0.18035357218468562	2013-05-07 02:24:30
2013-05-07 02:43:30	0.1792427334585227	2013-05-07 02:24:30
2013-05-07 02:43:45	0.17064114462118596	2013-05-07 02:24:30
2013-05-07 02:44:00	0.18053481468814425	2013-05-07 02:24:30
2013-05-07 02:44:15	0.17969636584166437	2013-05-07 02:24:30
2013-05-07 02:44:30	0.17896800977177918	2013-05-07 02:24:30
2013-05-07 02:44:45	0.17766320556984283	2013-05-07 02:24:30
2013-05-07 02:45:00	0.18132029328262433	2013-05-07 02:24:30
2013-05-07 02:45:15	0.18920053617330268	2013-05-07 02:24:30
2013-05-07 02:45:30	0.18789573191315867	2013-05-07 02:24:30
2013-05-07 02:45:45	0.19752480188617483	2013-05-07 02:24:30
2013-05-07 02:46:00	0.19182468668441288	2013-05-07 02:24:30
2013-05-07 02:46:15	0.1909348221088294	2013-05-07 02:24:30
2013-05-07 02:46:30	0.1937103572417982	2013-05-07 02:24:30
2013-05-07 02:46:45	0.20839583987253718	2013-05-07 02:24:30
2013-05-07 02:47:00	0.2000375568459276	2013-05-07 02:24:30
2013-05-07 02:47:15	0.2109810406109318	2013-05-07 02:24:30
2013-05-07 02:47:30	0.20230467204237357	2013-05-07 02:24:30
2013-05-07 02:47:45	0.2008181024575606	2013-05-07 02:24:30
2013-05-07 02:48:00	0.2059009997465182	2013-05-07 02:24:30
2013-05-07 02:48:15	0.20426382622099482	2013-05-07 02:24:30
2013-05-07 02:48:30	0.21167537872679532	2013-05-07 02:24:30
2013-05-07 02:48:45	0.21869899367447942	2013-05-07 02:24:30
2013-05-07 02:49:00	0.2128628154459875	2013-05-07 02:24:30
2013-05-07 02:49:15	0.20506177048082463	2013-05-07 02:24:30
2013-05-07 02:49:30	0.21548307171906345	2013-05-07 02:24:30
2013-05-07 02:49:45	0.2179301326686982	2013-05-07 02:24:30
2013-05-07 02:50:00	0.21897579391952604	2013-05-07 02:24:30
2013-05-07 02:50:15	0.21554772689705715	2013-05-07 02:24:30
2013-05-07 02:50:30	0.22592280973913148	2013-05-07 02:24:30
2013-05-07 02:50:45	0.22168693211278878	2013-05-07 02:24:30
2013-05-07 02:51:00	0.22516874951543286	2013-05-07 02:24:30
2013-05-07 02:51:15	0.2253596007649321	2013-05-07 02:24:30
2013-05-07 02:51:30	0.2250358016754035	2013-05-07 02:24:30
2013-05-07 02:51:45	0.2252978019823786	2013-05-07 02:24:30
2013-05-07 02:52:00	0.2230553538829554	2013-05-07 02:24:30
2013-05-07 02:52:15	0.23920896914205514	2013-05-07 02:24:30
2013-05-07 02:52:30	0.2284591936331708	2013-05-07 02:24:30
2013-05-07 02:52:45	0.2227611555135809	2013-05-07 02:24:30
2013-05-07 02:53:00	0.23142558051040396	2013-05-07 02:24:30
2013-05-07 02:53:15	0.24313506786711514	2013-05-07 02:24:30
2013-05-07 02:53:30	0.23102076584473252	2013-05-07 02:24:30
2013-05-07 02:53:45	0.2301688127918169	2013-05-07 02:24:30
2013-05-07 02:54:00	0.22928569960640743	2013-05-07 02:24:30
2013-05-07 02:54:15	0.232068245037226	2013-05-07 02:24:30
2013-05-07 02:54:30	0.22827353424509056	2013-05-07 02:24:30
2013-05-07 02:54:45	0.22805152271757834	2013-05-07 02:24:30
2013-05-07 02:55:00	0.23318739095702767	2013-05-07 02:24:30
2013-05-07 02:55:15	0.2338513480790425	2013-05-07 02:24:30
2013-05-07 02:55:30	0.23457009499543346	2013-05-07 02:24:30
2013-05-07 02:55:45	0.22911380225559697	2013-05-07 02:24:30
2013-05-07 02:56:00	0.2307109872053843	2013-05-07 02:24:30
2013-05-07 02:56:15	0.23037238739198074	2013-05-07 02:24:30
2013-05-07 02:56:30	0.2278687199286651	2013-05-07 02:24:30
2013-05-07 02:56:45	0.21884673775639385	2013-05-07 02:24:30
2013-05-07 02:57:00	0.2271736015100032	2013-05-07 02:24:30
2013-05-07 02:57:15	0.24129120440920815	2013-05-07 02:24:30
2013-05-07 02:57:30	0.23811682680388913	2013-05-07 02:24:30
2013-05-07 02:57:45	0.2358567223418504	2013-05-07 02:24:30
2013-05-07 02:58:00	0.23970907824696042	2013-05-07 02:24:30
2013-05-07 02:58:15	0.237912213022355	2013-05-07 02:24:30
2013-05-07 02:58:30	0.2325831546622794	2013-05-07 02:24:30
2013-05-07 02:58:45	0.233618948928779	2013-05-07 02:24:30
2013-05-07 02:59:00	0.23433172432123683	2013-05-07 02:24:30
2013-05-07 02:59:15	0.2413259973982349	2013-05-07 02:24:30
2013-05-07 02:59:30	0.2333333203860093	2013-05-07 02:24:30
2013-05-07 02:59:45	0.24140026097302325	2013-05-07 02:24:30
2013-05-07 03:00:00	0.23668400806491263	2013-05-07 02:24:30
2013-05-07 03:00:15	0.23095766626647674	2013-05-07 02:24:30
2013-05-07 03:00:30	0.2401728350960184	2013-05-07 02:24:30
2013-05-07 03:00:45	0.2325976963620633	2013-05-07 02:24:30
2013-05-07 03:01:00	0.23856967862229794	2013-05-07 02:24:30
2013-05-07 03:01:15	0.23918481945293024	2013-05-07 02:24:30
2013-05-07 03:01:30	0.24106166139245033	2013-05-07 02:24:30
2013-05-07 03:01:45	0.24025982263265178	2013-05-07 02:24:30
2013-05-07 03:02:00	0.2427772524242755	2013-05-07 02:24:30
2013-05-07 03:02:15	0.24997302421252243	2013-05-07 02:24:30
2013-05-07 03:02:30	0.24423759488854557	2013-05-07 02:24:30
2013-05-07 03:02:45	0.23811215223395266	2013-05-07 02:24:30
2013-05-07 03:03:00	0.247024035314098	2013-05-07 02:24:30
2013-05-07 03:03:15	0.24509032786590979	2013-05-07 02:24:30
2013-05-07 03:03:30	0.24310988021898083	2013-05-07 02:24:30
2013-05-07 03:03:45	0.23966026128618978	2013-05-07 02:24:30
2013-05-07 03:04:00	0.24315272469539195	2013-05-07 02:24:30
2013-05-07 03:04:15	0.24232725767069496	2013-05-07 02:24:30
2013-05-07 03:04:30	0.24303951143519953	2013-05-07 02:24:30
2013-05-07 03:04:45	0.2474283292540349	2013-05-07 02:24:30
2013-05-07 03:05:00	0.24381901885499246	2013-05-07 02:24:30
2013-05-07 03:05:15	0.2407178665162064	2013-05-07 02:24:30
2013-05-07 03:05:30	0.24186583622940816	2013-05-07 02:24:30
2013-05-07 03:05:45	0.22935165240778588	2013-05-07 02:24:30
2013-05-07 03:06:00	0.2432506178447511	2013-05-07 02:24:30
2013-05-07 03:06:15	0.24589346401626244	2013-05-07 02:24:30
2013-05-07 03:06:30	0.24203098216094077	2013-05-07 02:24:30
2013-05-07 03:06:45	0.23180572426645085	2013-05-07 02:24:30
2013-05-07 03:07:00	0.23963974803336896	2013-05-07 02:24:30
2013-05-07 03:07:15	0.24551851212163456	2013-05-07 02:24:30
2013-05-07 03:07:30	0.23982462790445425	2013-05-07 02:24:30
2013-05-07 03:07:45	0.25282957436866127	2013-05-07 02:24:30
2013-05-07 03:08:00	0.24606172545463778	2013-05-07 02:24:30
2013-05-07 03:08:15	0.24484105134615675	2013-05-07 02:24:30
2013-05-07 03:08:30	0.2487417038937565	2013-05-07 02:24:30
2013-05-07 03:08:45	0.254141389625147	2013-05-07 02:24:30
2013-05-07 03:09:00	0.24961884488584474	2013-05-07 02:24:30
2013-05-07 03:09:15	0.2587254748796113	2013-05-07 02:24:30
2013-05-07 03:09:30	0.25055596727179363	2013-05-07 02:24:30
2013-05-07 03:09:45	0.2547274479002226	2013-05-07 02:24:30
2013-05-07 03:10:00	0.2540847829077393	2013-05-07 02:24:30
2013-05-07 03:10:15	0.24323737373924814	2013-05-07 02:24:30
2013-05-07 03:10:30	0.25420890183886513	2013-05-07 02:24:30
2013-05-07 03:10:45	0.25876260627410375	2013-05-07 02:24:30
2013-05-07 03:11:00	0.2499231692927424	2013-05-07 02:24:30
2013-05-07 03:11:15	0.2588810124434531	2013-05-07 02:24:30
2013-05-07 03:11:30	0.24988993216538802	2013-05-07 02:24:30
2013-05-07 03:11:45	0.25158968433970585	2013-05-07 02:24:30
2013-05-07 03:12:00	0.2545913849025965	2013-05-07 02:24:30
2013-05-07 03:12:15	0.25106646394124255	2013-05-07 02:24:30
2013-05-07 03:12:30	0.2524309909204021	2013-05-07 02:24:30
2013-05-07 03:12:45	0.2509200136701111	2013-05-07 02:24:30
2013-05-07 03:13:00	0.25177456421079114	2013-05-07 02:24:30
2013-05-07 03:13:15	0.25453763449331746	2013-05-07 02:24:30
2013-05-07 03:13:30	0.2524193059944082	2013-05-07 02:24:30
2013-05-07 03:13:45	0.24189465792733245	2013-05-07 02:24:30
2013-05-07 03:14:00	0.25818797206738964	2013-05-07 02:24:30
2013-05-07 03:14:15	0.2650165818631649	2013-05-07 02:24:30
2013-05-07 03:14:30	0.2586475750722457	2013-05-07 02:24:30
2013-05-07 03:14:45	0.2569348404649645	2013-05-07 02:24:30
2013-05-07 03:15:00	0.2563833164458629	2013-05-07 02:24:30
2013-05-07 03:15:15	0.258127211331157	2013-05-07 02:24:30
2013-05-07 03:15:30	0.25850190460914746	2013-05-07 02:24:30
2013-05-07 03:15:45	0.25987422178150155	2013-05-07 02:24:30
2013-05-07 03:16:00	0.2566982874122914	2013-05-07 02:24:30
2013-05-07 03:16:15	0.26138026543776505	2013-05-07 02:24:30
2013-05-07 03:16:30	0.25808540522120893	2013-05-07 02:24:30
2013-05-07 03:16:45	0.2561584486393258	2013-05-07 02:24:30
2013-05-07 03:17:00	0.2564422596769873	2013-05-07 02:24:30
2013-05-07 03:17:15	0.25841206111363135	2013-05-07 02:24:30
2013-05-07 03:17:30	0.2589791644422803	2013-05-07 02:24:30
2013-05-07 03:17:45	0.24985487732919864	2013-05-07 02:24:30
2013-05-07 03:18:00	0.2564274590986315	2013-05-07 02:24:30
2013-05-07 03:18:15	0.25622985616791993	2013-05-07 02:24:30
2013-05-07 03:18:30	0.25729888732894324	2013-05-07 02:24:30
2013-05-07 03:18:45	0.25922298699151725	2013-05-07 02:24:30
2013-05-07 03:19:00	0.257788091461407	2013-05-07 02:24:30
2013-05-07 03:19:15	0.26336097210878506	2013-05-07 02:24:30
2013-05-07 03:19:30	0.2635097589518409	2013-05-07 02:24:30
2013-05-07 03:19:45	0.2540227226272691	2013-05-07 02:24:30
2013-05-07 03:20:00	0.25853332327096723	2013-05-07 02:24:30
2013-05-07 03:20:15	0.2572225462354254	2013-05-07 02:24:30
2013-05-07 03:20:30	0.2597511408966966	2013-05-07 02:24:30
2013-05-07 03:20:45	0.2609178058919497	2013-05-07 02:24:30
2013-05-07 03:21:00	0.26409555759164505	2013-05-07 02:24:30
2013-05-07 03:21:15	0.26658182803657837	2013-05-07 02:24:30
2013-05-07 03:21:30	0.26262560705072246	2013-05-07 02:24:30
2013-05-07 03:21:45	0.2602821517211851	2013-05-07 02:24:30
2013-05-07 03:22:00	0.26347158825956285	2013-05-07 02:24:30
2013-05-07 03:22:15	0.25792000035289675	2013-05-07 02:24:30
2013-05-07 03:22:30	0.2636759427841753	2013-05-07 02:24:30
2013-05-07 03:22:45	0.26641356651089154	2013-05-07 02:24:30
2013-05-07 03:23:00	0.26462552952580154	2013-05-07 02:24:30
2013-05-07 03:23:15	0.25519613845972344	2013-05-07 02:24:30
2013-05-07 03:23:30	0.2636424468655605	2013-05-07 02:24:30
2013-05-07 03:23:45	0.2709906410309486	2013-05-07 02:24:30
2013-05-07 03:24:00	0.2641461921739392	2013-05-07 02:24:30
2013-05-07 03:24:15	0.26846801830106415	2013-05-07 02:24:30
2013-05-07 03:24:30	0.26715074910316616	2013-05-07 02:24:30
2013-05-07 03:24:45	0.2673327726952266	2013-05-07 02:24:30
2013-05-07 03:25:00	0.26536193303763866	2013-05-07 02:24:30
2013-05-07 03:25:15	0.26815045019611716	2013-05-07 02:24:30
2013-05-07 03:25:30	0.2653403811273165	2013-05-07 02:24:30
2013-05-07 03:25:45	0.2677503107988741	2013-05-07 02:24:30
2013-05-07 03:26:00	0.2662871110078413	2013-05-07 02:24:30
2013-05-07 03:26:15	0.26431263555423357	2013-05-07 02:24:30
2013-05-07 03:26:30	0.2654782618046738	2013-05-07 02:24:30
2013-05-07 03:26:45	0.262525377998827	2013-05-07 02:24:30
2013-05-07 03:27:00	0.26337836994207464	2013-05-07 02:24:30
2013-05-07 03:27:15	0.27081251237541437	2013-05-07 02:24:30
2013-05-07 03:27:30	0.26481222722213715	2013-05-07 02:24:30
2013-05-07 03:27:45	0.25602238593273796	2013-05-07 02:24:30
2013-05-07 03:28:00	0.26611677289474756	2013-05-07 02:24:30
2013-05-07 03:28:15	0.2701729631808121	2013-05-07 02:24:30
2013-05-07 03:28:30	0.27029318711720407	2013-05-07 02:24:30
2013-05-07 03:28:45	0.27324814835446887	2013-05-07 02:24:30
2013-05-07 03:29:00	0.2682696357369423	2013-05-07 02:24:30
2013-05-07 03:29:15	0.2671536056441255	2013-05-07 02:24:30
2013-05-07 03:29:30	0.2743992329633329	2013-05-07 02:24:30
2013-05-07 03:29:45	0.2665073049720377	2013-05-07 02:24:30
2013-05-07 03:30:00	0.27150035902741365	2013-05-07 02:24:30
2013-05-07 03:30:15	0.26765605263062753	2013-05-07 02:24:30
2013-05-07 03:30:30	0.2732297122129239	2013-05-07 02:24:30
2013-05-07 03:30:45	0.27455373233533464	2013-05-07 02:24:30
2013-05-07 03:31:00	0.2717958547291346	2013-05-07 02:24:30
2013-05-07 03:31:15	0.26978320931084454	2013-05-07 02:24:30
2013-05-07 03:31:30	0.2664792612486053	2013-05-07 02:24:30
2013-05-07 03:31:45	0.26226467645028606	2013-05-07 02:24:30
2013-05-07 03:32:00	0.2721539294871036	2013-05-07 02:24:30
2013-05-07 03:32:15	0.2734460109786596	2013-05-07 02:24:30
2013-05-07 03:32:30	0.2704326254024636	2013-05-07 02:24:30
2013-05-07 03:32:45	0.27089144973433577	2013-05-07 02:24:30
2013-05-07 03:33:00	0.27424603153485805	2013-05-07 02:24:30
2013-05-07 03:33:15	0.2650942203763407	2013-05-07 02:24:30
2013-05-07 03:33:30	0.2700755895639304	2013-05-07 02:24:30
2013-05-07 03:33:45	0.2647774321085308	2013-05-07 02:24:30
2013-05-07 03:34:00	0.26784067263361067	2013-05-07 02:24:30
2013-05-07 03:34:15	0.27737990085734054	2013-05-07 02:24:30
2013-05-07 03:34:30	0.2704344434023369	2013-05-07 02:24:30
2013-05-07 03:34:45	0.2682904084213078	2013-05-07 02:24:30
2013-05-07 03:35:00	0.26888036195305176	2013-05-07 02:24:30
2013-05-07 03:35:15	0.2691550852614455	2013-05-07 02:24:30
2013-05-07 03:35:30	0.2663276181265246	2013-05-07 02:24:30
2013-05-07 03:35:45	0.2687159958295524	2013-05-07 02:24:30
2013-05-07 03:36:00	0.2638159010093659	2013-05-07 02:24:30
2013-05-07 03:36:15	0.26541776038357057	2013-05-07 02:24:30
2013-05-07 03:36:30	0.2724247580044903	2013-05-07 02:24:30
2013-05-07 03:36:45	0.27467914918088354	2013-05-07 02:24:30
2013-05-07 03:37:00	0.26662493162439205	2013-05-07 02:24:30
2013-05-07 03:37:15	0.2726361231179908	2013-05-07 02:24:30
2013-05-07 03:37:30	0.2702046417398378	2013-05-07 02:24:30
2013-05-07 03:37:45	0.26688511384418234	2013-05-07 02:24:30
2013-05-07 03:38:00	0.27090676993248053	2013-05-07 02:24:30
2013-05-07 03:38:15	0.2722154698567465	2013-05-07 02:24:30
2013-05-07 03:38:30	0.26943889682297595	2013-05-07 02:24:30
2013-05-07 03:38:45	0.27481131759122945	2013-05-07 02:24:30
2013-05-07 03:39:00	0.27456957183312625	2013-05-07 02:24:30
2013-05-07 03:39:15	0.27642667942564003	2013-05-07 02:24:30
2013-05-07 03:39:30	0.2752239217516035	2013-05-07 02:24:30
2013-05-07 03:39:45	0.2746059242053889	2013-05-07 02:24:30
2013-05-07 03:40:00	0.27023969634319656	2013-05-07 02:24:30
2013-05-07 03:40:15	0.27824509708443657	2013-05-07 02:24:30
2013-05-07 03:40:30	0.27936787824728526	2013-05-07 02:24:30
2013-05-07 03:40:45	0.26948849225300364	2013-05-07 02:24:30
2013-05-07 03:41:00	0.2729830325115472	2013-05-07 02:24:30
2013-05-07 03:41:15	0.27024047559825704	2013-05-07 02:24:30
2013-05-07 03:41:30	0.2786039506609086	2013-05-07 02:24:30
2013-05-07 03:41:45	0.27759542112471536	2013-05-07 02:24:30
2013-05-07 03:42:00	0.27747831333545037	2013-05-07 02:24:30
2013-05-07 03:42:15	0.27827547740889713	2013-05-07 02:24:30
2013-05-07 03:42:30	0.2734595137590077	2013-05-07 02:24:30
2013-05-07 03:42:45	0.2771262107125949	2013-05-07 02:24:30
2013-05-07 03:43:00	0.2770714216167107	2013-05-07 02:24:30
2013-05-07 03:43:15	0.2806256849435158	2013-05-07 02:24:30
2013-05-07 03:43:30	0.27944421939901076	2013-05-07 02:24:30
2013-05-07 03:43:45	0.27601225732360035	2013-05-07 02:24:30
2013-05-07 03:44:00	0.2786667892651167	2013-05-07 02:24:30
2013-05-07 03:44:15	0.2833749929268379	2013-05-07 02:24:30
2013-05-07 03:44:30	0.2819237385701854	2013-05-07 02:24:30
2013-05-07 03:44:45	0.2819149100105278	2013-05-07 02:24:30
2013-05-07 03:45:00	0.2754264586546924	2013-05-07 02:24:30
2013-05-07 03:45:15	0.2683561031008139	2013-05-07 02:24:30
2013-05-07 03:45:30	0.2731759618909564	2013-05-07 02:24:30
2013-05-07 03:45:45	0.28231712701381184	2013-05-07 02:24:30
2013-05-07 03:46:00	0.27604757182416506	2013-05-07 02:24:30
2013-05-07 03:46:15	0.27408062692848034	2013-05-07 02:24:30
2013-05-07 03:46:30	0.2776193097815849	2013-05-07 02:24:30
2013-05-07 03:46:45	0.2777501803357154	2013-05-07 02:24:30
2013-05-07 03:47:00	0.27709115561447106	2013-05-07 02:24:30
2013-05-07 03:47:15	0.27368256414774805	2013-05-07 02:24:30
2013-05-07 03:47:30	0.27464695120579563	2013-05-07 02:24:30
2013-05-07 03:47:45	0.26570261002052575	2013-05-07 02:24:30
2013-05-07 03:48:00	0.27511745976516977	2013-05-07 02:24:30
2013-05-07 03:48:15	0.2657065050152596	2013-05-07 02:24:30
2013-05-07 03:48:30	0.2745942397741601	2013-05-07 02:24:30
2013-05-07 03:48:45	0.2827878961688839	2013-05-07 02:24:30
2013-05-07 03:49:00	0.2729570659867022	2013-05-07 02:24:30
2013-05-07 03:49:15	0.2714733535249252	2013-05-07 02:24:30
2013-05-07 03:49:30	0.27057647897163406	2013-05-07 02:24:30
2013-05-07 03:49:45	0.26859681008500047	2013-05-07 02:24:30
2013-05-07 03:50:00	0.2763332006870769	2013-05-07 02:24:30
2013-05-07 03:50:15	0.28023489235783927	2013-05-07 02:24:30
2013-05-07 03:50:30	0.2714146696962416	2013-05-07 02:24:30
2013-05-07 03:50:45	0.27535686918417923	2013-05-07 02:24:30
2013-05-07 03:51:00	0.2725667932536453	2013-05-07 02:24:30
2013-05-07 03:51:15	0.27155852306168526	2013-05-07 02:24:30
2013-05-07 03:51:30	0.2713648148055654	2013-05-07 02:24:30
2013-05-07 03:51:45	0.2689821498352103	2013-05-07 02:24:30
2013-05-07 03:52:00	0.2714224595401902	2013-05-07 02:24:30
2013-05-07 03:52:15	0.2818486958567519	2013-05-07 02:24:30
2013-05-07 03:52:30	0.27062529540853575	2013-05-07 02:24:30
2013-05-07 03:52:45	0.2575349200051278	2013-05-07 02:24:30
2013-05-07 03:53:00	0.2697156968351919	2013-05-07 02:24:30
2013-05-07 03:53:15	0.273196475347504	2013-05-07 02:24:30
2013-05-07 03:53:30	0.27228116409969516	2013-05-07 02:24:30
2013-05-07 03:53:45	0.2686123899766244	2013-05-07 02:24:30
2013-05-07 03:54:00	0.2706790460506454	2013-05-07 02:24:30
2013-05-07 03:54:15	0.26557563469395973	2013-05-07 02:24:30
2013-05-07 03:54:30	0.2729295421449933	2013-05-07 02:24:30
2013-05-07 03:54:45	0.2728747530200053	2013-05-07 02:24:30
2013-05-07 03:55:00	0.26715801979298703	2013-05-07 02:24:30
2013-05-07 03:55:15	0.26435859603225254	2013-05-07 02:24:30
2013-05-07 03:55:30	0.26919922744855285	2013-05-07 02:24:30
2013-05-07 03:55:45	0.27473108179401606	2013-05-07 02:24:30
2013-05-07 03:56:00	0.27210017951438203	2013-05-07 02:24:30
2013-05-07 03:56:15	0.27204928535502404	2013-05-07 02:24:30
2013-05-07 03:56:30	0.2765513171616476	2013-05-07 02:24:30
2013-05-07 03:56:45	0.2769080936850514	2013-05-07 02:24:30
2013-05-07 03:57:00	0.273960402875673	2013-05-07 02:24:30
2013-05-07 03:57:15	0.26994264221866615	2013-05-07 02:24:30
2013-05-07 03:57:30	0.2723055728711188	2013-05-07 02:24:30
2013-05-07 03:57:45	0.2812127819925081	2013-05-07 02:24:30
2013-05-07 03:58:00	0.2729921207355801	2013-05-07 02:24:30
2013-05-07 03:58:15	0.2714850384800229	2013-05-07 02:24:30
2013-05-07 03:58:30	0.2703386279172264	2013-05-07 02:24:30
2013-05-07 03:58:45	0.2677513489907142	2013-05-07 02:24:30
2013-05-07 03:59:00	0.27278075530193746	2013-05-07 02:24:30
2013-05-07 03:59:15	0.271984630060615	2013-05-07 02:24:30
2013-05-07 03:59:30	0.2718280528206378	2013-05-07 02:24:30
2013-05-07 03:59:45	0.27340810021269135	2013-05-07 02:24:30
2013-05-07 04:00:00	0.27455009723780677	2013-05-07 02:24:30
2013-05-07 04:00:15	0.27607976947911084	2013-05-07 02:24:30
2013-05-07 04:00:30	0.28006740965065546	2013-05-07 02:24:30
2013-05-07 04:00:45	0.2795784649788402	2013-05-07 02:24:30
2013-05-07 04:01:00	0.27831183015950955	2013-05-07 02:24:30
2013-05-07 04:01:15	0.27614624312263913	2013-05-07 02:24:30
2013-05-07 04:01:30	0.2783655805105809	2013-05-07 02:24:30
2013-05-07 04:01:45	0.27826483111130074	2013-05-07 02:24:30
2013-05-07 04:02:00	0.27302639654953964	2013-05-07 02:24:30
2013-05-07 04:02:15	0.279888502380345	2013-05-07 02:24:30
2013-05-07 04:02:30	0.2719651547376998	2013-05-07 02:24:30
2013-05-07 04:02:45	0.2744140337163117	2013-05-07 02:24:30
2013-05-07 04:03:00	0.27672347382758744	2013-05-07 02:24:30
2013-05-07 04:03:15	0.27817005428369157	2013-05-07 02:24:30
2013-05-07 04:03:30	0.27846840719575994	2013-05-07 02:24:30
2013-05-07 04:03:45	0.27521327542490326	2013-05-07 02:24:30
2013-05-07 04:04:00	0.2720923896704335	2013-05-07 02:24:30
2013-05-07 04:04:15	0.2733501954935491	2013-05-07 02:24:30
2013-05-07 04:04:30	0.2728718971484341	2013-05-07 02:24:30
2013-05-07 04:04:45	0.27837544766953215	2013-05-07 02:24:30
2013-05-07 04:05:00	0.27246604397078045	2013-05-07 02:24:30
2013-05-07 04:05:15	0.26405063588754274	2013-05-07 02:24:30
2013-05-07 04:05:30	0.26958560629282147	2013-05-07 02:24:30
2013-05-07 04:05:45	0.2769044586457312	2013-05-07 02:24:30
2013-05-07 04:06:00	0.27312325045932084	2013-05-07 02:24:30
2013-05-07 04:06:15	0.2712619884114247	2013-05-07 02:24:30
2013-05-07 04:06:30	0.27047546970425174	2013-05-07 02:24:30
2013-05-07 04:06:45	0.2703555057232734	2013-05-07 02:24:30
2013-05-07 04:07:00	0.2773386145127006	2013-05-07 02:24:30
2013-05-07 04:07:15	0.2808908001461532	2013-05-07 02:24:30
2013-05-07 04:07:30	0.27945226899464615	2013-05-07 02:24:30
2013-05-07 04:07:45	0.2773622441163752	2013-05-07 02:24:30
2013-05-07 04:08:00	0.2793985186435748	2013-05-07 02:24:30
2013-05-07 04:08:15	0.27303808127180673	2013-05-07 02:24:30
2013-05-07 04:08:30	0.2726096378755756	2013-05-07 02:24:30
2013-05-07 04:08:45	0.29092416662024334	2013-05-07 02:24:30
2013-05-07 04:09:00	0.2818367512372788	2013-05-07 02:24:30
2013-05-07 04:09:15	0.2740943890530616	2013-05-07 02:24:30
2013-05-07 04:09:30	0.2750870794407092	2013-05-07 02:24:30
2013-05-07 04:09:45	0.2791793632786721	2013-05-07 02:24:30
2013-05-07 04:10:00	0.2754324311390519	2013-05-07 02:24:30
