time	gz13x	start
2013-05-07 01:20:00	0.0022966089891269803	2013-05-07 02:24:30
2013-05-07 01:20:15	0.005986765288980678	2013-05-07 02:24:30
2013-05-07 01:20:30	0.0018277511408086866	2013-05-07 02:24:30
2013-05-07 01:20:45	0.00292672315845266	2013-05-07 02:24:30
2013-05-07 01:21:00	0.0011451778118498623	2013-05-07 02:24:30
2013-05-07 01:21:15	0.00661062597646378	2013-05-07 02:24:30
2013-05-07 01:21:30	0.0033989401417784393	2013-05-07 02:24:30
2013-05-07 01:21:45	0.0014099328545853496	2013-05-07 02:24:30
2013-05-07 01:22:00	0.004307763796532527	2013-05-07 02:24:30
2013-05-07 01:22:15	0.01643823613994755	2013-05-07 02:24:30
2013-05-07 01:22:30	0.005549694789806381	2013-05-07 02:24:30
2013-05-07 01:22:45	0.0049888888315763324	2013-05-07 02:24:30
2013-05-07 01:23:00	0.00943625348736532	2013-05-07 02:24:30
2013-05-07 01:23:15	0.012105430156225339	2013-05-07 02:24:30
2013-05-07 01:23:30	0.0126777877449058	2013-05-07 02:24:30
2013-05-07 01:23:45	0.00881722682970576	2013-05-07 02:24:30
2013-05-07 01:24:00	0.007836663338821381	2013-05-07 02:24:30
2013-05-07 01:24:15	0.00634442362934351	2013-05-07 02:24:30
2013-05-07 01:24:30	0.009604254591977224	2013-05-07 02:24:30
2013-05-07 01:24:45	0.013183702802052721	2013-05-07 02:24:30
2013-05-07 01:25:00	0.009169095457764342	2013-05-07 02:24:30
2013-05-07 01:25:15	0.009200391214108095	2013-05-07 02:24:30
2013-05-07 01:25:30	0.009448296797927469	2013-05-07 02:24:30
2013-05-07 01:25:45	0.008938531129388139	2013-05-07 02:24:30
2013-05-07 01:26:00	0.00805281026987359	2013-05-07 02:24:30
2013-05-07 01:26:15	0.006108560832217336	2013-05-07 02:24:30
2013-05-07 01:26:30	0.0045104194432497025	2013-05-07 02:24:30
2013-05-07 01:26:45	0.0004024164518341422	2013-05-07 02:24:30
2013-05-07 01:27:00	0.0028299700061324984	2013-05-07 02:24:30
2013-05-07 01:27:15	0.0025305607705377042	2013-05-07 02:24:30
2013-05-07 01:27:30	4.1399558540433645e-05	2013-05-07 02:24:30
2013-05-07 01:27:45	0.003778745245654136	2013-05-07 02:24:30
2013-05-07 01:28:00	0.003203030355507508	2013-05-07 02:24:30
2013-05-07 01:28:15	0.0007918617920950055	2013-05-07 02:24:30
2013-05-07 01:28:30	0.0004149519663769752	2013-05-07 02:24:30
2013-05-07 01:28:45	-0.0026085252466145903	2013-05-07 02:24:30
2013-05-07 01:29:00	-0.0014041429676581174	2013-05-07 02:24:30
2013-05-07 01:29:15	0.0002984538732562214	2013-05-07 02:24:30
2013-05-07 01:29:30	0.002282654750160873	2013-05-07 02:24:30
2013-05-07 01:29:45	0.00203715221141465	2013-05-07 02:24:30
2013-05-07 01:30:00	-0.0016404967464040965	2013-05-07 02:24:30
2013-05-07 01:30:15	-0.0027086658810731024	2013-05-07 02:24:30
2013-05-07 01:30:30	0.0036068932386115193	2013-05-07 02:24:30
2013-05-07 01:30:45	0.0030345366976689547	2013-05-07 02:24:30
2013-05-07 01:31:00	-0.0008404709224123508	2013-05-07 02:24:30
2013-05-07 01:31:15	0.003695454215630889	2013-05-07 02:24:30
2013-05-07 01:31:30	0.0010893319267779589	2013-05-07 02:24:30
2013-05-07 01:31:45	0.0034475486900191754	2013-05-07 02:24:30
2013-05-07 01:32:00	0.0019269080366939306	2013-05-07 02:24:30
2013-05-07 01:32:15	-0.0054105864255689085	2013-05-07 02:24:30
2013-05-07 01:32:30	-0.003653590945759788	2013-05-07 02:24:30
2013-05-07 01:32:45	0.004425217251991853	2013-05-07 02:24:30
2013-05-07 01:33:00	0.0007124212570488453	2013-05-07 02:24:30
2013-05-07 01:33:15	-0.004018950188765302	2013-05-07 02:24:30
2013-05-07 01:33:30	0.005400945869041607	2013-05-07 02:24:30
2013-05-07 01:33:45	0.004833886749111116	2013-05-07 02:24:30
2013-05-07 01:34:00	0.005919859919231385	2013-05-07 02:24:30
2013-05-07 01:34:15	-0.0003687177668325603	2013-05-07 02:24:30
2013-05-07 01:34:30	0.00086646867566742	2013-05-07 02:24:30
2013-05-07 01:34:45	0.0185543370898813	2013-05-07 02:24:30
2013-05-07 01:35:00	0.009223986126016825	2013-05-07 02:24:30
2013-05-07 01:35:15	-0.0008019661472644657	2013-05-07 02:24:30
2013-05-07 01:35:30	-0.001370936370221898	2013-05-07 02:24:30
2013-05-07 01:35:45	-0.004624021908966824	2013-05-07 02:24:30
2013-05-07 01:36:00	0.0025469181418884546	2013-05-07 02:24:30
2013-05-07 01:36:15	0.01130444835871458	2013-05-07 02:24:30
2013-05-07 01:36:30	0.005902547010919079	2013-05-07 02:24:30
2013-05-07 01:36:45	0.005142935959156603	2013-05-07 02:24:30
2013-05-07 01:37:00	0.004298615123843774	2013-05-07 02:24:30
2013-05-07 01:37:15	0.004379011341370642	2013-05-07 02:24:30
2013-05-07 01:37:30	0.0013150903687346727	2013-05-07 02:24:30
2013-05-07 01:37:45	0.005024035257520154	2013-05-07 02:24:30
2013-05-07 01:38:00	0.0045359249343164265	2013-05-07 02:24:30
2013-05-07 01:38:15	-0.001326178025919944	2013-05-07 02:24:30
2013-05-07 01:38:30	0.005657999950926751	2013-05-07 02:24:30
2013-05-07 01:38:45	-0.00047366414219141006	2013-05-07 02:24:30
2013-05-07 01:39:00	1.780473394319415e-05	2013-05-07 02:24:30
2013-05-07 01:39:15	0.003723854897543788	2013-05-07 02:24:30
2013-05-07 01:39:30	0.002348112757317722	2013-05-07 02:24:30
2013-05-07 01:39:45	0.01643632532795891	2013-05-07 02:24:30
2013-05-07 01:40:00	0.004394413292175159	2013-05-07 02:24:30
2013-05-07 01:40:15	0.012570929800858721	2013-05-07 02:24:30
2013-05-07 01:40:30	0.004630767332855612	2013-05-07 02:24:30
2013-05-07 01:40:45	-0.004681286605773494	2013-05-07 02:24:30
2013-05-07 01:41:00	-0.00101712835021317	2013-05-07 02:24:30
2013-05-07 01:41:15	-0.004075751785421744	2013-05-07 02:24:30
2013-05-07 01:41:30	0.0021507552883122116	2013-05-07 02:24:30
2013-05-07 01:41:45	0.011214440281037241	2013-05-07 02:24:30
2013-05-07 01:42:00	0.004833423008676618	2013-05-07 02:24:30
2013-05-07 01:42:15	-0.00047896202886477113	2013-05-07 02:24:30
2013-05-07 01:42:30	0.00144748215097934	2013-05-07 02:24:30
2013-05-07 01:42:45	0.009142633673036471	2013-05-07 02:24:30
2013-05-07 01:43:00	0.005722994450479746	2013-05-07 02:24:30
2013-05-07 01:43:15	0.0005521495186258107	2013-05-07 02:24:30
2013-05-07 01:43:30	0.004315956524806097	2013-05-07 02:24:30
2013-05-07 01:43:45	0.006961538951145485	2013-05-07 02:24:30
2013-05-07 01:44:00	0.005592541652731597	2013-05-07 02:24:30
2013-05-07 01:44:15	0.010063964436994866	2013-05-07 02:24:30
2013-05-07 01:44:30	0.004652423202060163	2013-05-07 02:24:30
2013-05-07 01:44:45	0.0028448794910218567	2013-05-07 02:24:30
2013-05-07 01:45:00	0.005341741256415844	2013-05-07 02:24:30
2013-05-07 01:45:15	-2.1191546693444252e-05	2013-05-07 02:24:30
2013-05-07 01:45:30	0.008180367149179801	2013-05-07 02:24:30
2013-05-07 01:45:45	0.014190727233653888	2013-05-07 02:24:30
2013-05-07 01:46:00	0.0033912390063051134	2013-05-07 02:24:30
2013-05-07 01:46:15	0.0009381799609400332	2013-05-07 02:24:30
2013-05-07 01:46:30	0.006110964168328792	2013-05-07 02:24:30
2013-05-07 01:46:45	-0.009868517750874162	2013-05-07 02:24:30
2013-05-07 01:47:00	0.002459312556311488	2013-05-07 02:24:30
2013-05-07 01:47:15	-0.00010590197052806616	2013-05-07 02:24:30
2013-05-07 01:47:30	0.004460362688405439	2013-05-07 02:24:30
2013-05-07 01:47:45	0.009591255948180333	2013-05-07 02:24:30
2013-05-07 01:48:00	0.0025854224513750523	2013-05-07 02:24:30
2013-05-07 01:48:15	0.010393221891717985	2013-05-07 02:24:30
2013-05-07 01:48:30	0.009441550966585055	2013-05-07 02:24:30
2013-05-07 01:48:45	0.013804176356643438	2013-05-07 02:24:30
2013-05-07 01:49:00	0.007824156346032396	2013-05-07 02:24:30
2013-05-07 01:49:15	-0.0014219475851859897	2013-05-07 02:24:30
2013-05-07 01:49:30	0.004106063250219449	2013-05-07 02:24:30
2013-05-07 01:49:45	0.0010541858791839331	2013-05-07 02:24:30
2013-05-07 01:50:00	0.0024410157930105925	2013-05-07 02:24:30
2013-05-07 01:50:15	0.004194160719634965	2013-05-07 02:24:30
2013-05-07 01:50:30	-0.0025329632335342467	2013-05-07 02:24:30
2013-05-07 01:50:45	0.009108935570111498	2013-05-07 02:24:30
2013-05-07 01:51:00	-0.001079228037269786	2013-05-07 02:24:30
2013-05-07 01:51:15	-0.002553171245381236	2013-05-07 02:24:30
2013-05-07 01:51:30	-0.002133413916453719	2013-05-07 02:24:30
2013-05-07 01:51:45	-0.002906023320974782	2013-05-07 02:24:30
2013-05-07 01:52:00	0.002239807683508843	2013-05-07 02:24:30
2013-05-07 01:52:15	0.00884947832673788	2013-05-07 02:24:30
2013-05-07 01:52:30	-0.0029738848097622395	2013-05-07 02:24:30
2013-05-07 01:52:45	0.0031842695316299796	2013-05-07 02:24:30
2013-05-07 01:53:00	-0.002999882068252191	2013-05-07 02:24:30
2013-05-07 01:53:15	-0.0014960905828047544	2013-05-07 02:24:30
2013-05-07 01:53:30	0.0008448136504739523	2013-05-07 02:24:30
2013-05-07 01:53:45	-0.002267716161441058	2013-05-07 02:24:30
2013-05-07 01:54:00	0.0017536372470203787	2013-05-07 02:24:30
2013-05-07 01:54:15	0.010198266973020509	2013-05-07 02:24:30
2013-05-07 01:54:30	0.00259891344467178	2013-05-07 02:24:30
2013-05-07 01:54:45	0.005020677286665887	2013-05-07 02:24:30
2013-05-07 01:55:00	0.005063523567514494	2013-05-07 02:24:30
2013-05-07 01:55:15	-0.0031736452074255794	2013-05-07 02:24:30
2013-05-07 01:55:30	0.0075637441768776625	2013-05-07 02:24:30
2013-05-07 01:55:45	0.016159526479896158	2013-05-07 02:24:30
2013-05-07 01:56:00	0.0066510702890809625	2013-05-07 02:24:30
2013-05-07 01:56:15	-0.0012703318789135665	2013-05-07 02:24:30
2013-05-07 01:56:30	0.0037657465727534145	2013-05-07 02:24:30
2013-05-07 01:56:45	0.007195982325356454	2013-05-07 02:24:30
2013-05-07 01:57:00	0.0068137734779156744	2013-05-07 02:24:30
2013-05-07 01:57:15	-0.004262513626599684	2013-05-07 02:24:30
2013-05-07 01:57:30	0.005072180356364697	2013-05-07 02:24:30
2013-05-07 01:57:45	0.00828432964044623	2013-05-07 02:24:30
2013-05-07 01:58:00	0.009164289251202717	2013-05-07 02:24:30
2013-05-07 01:58:15	0.01260992675088346	2013-05-07 02:24:30
2013-05-07 01:58:30	0.0016510931600350887	2013-05-07 02:24:30
2013-05-07 01:58:45	0.007743760332232341	2013-05-07 02:24:30
2013-05-07 01:59:00	0.005684953153831884	2013-05-07 02:24:30
2013-05-07 01:59:15	0.010139062796952203	2013-05-07 02:24:30
2013-05-07 01:59:30	0.010546776989940554	2013-05-07 02:24:30
2013-05-07 01:59:45	0.0066409661958459765	2013-05-07 02:24:30
2013-05-07 02:00:00	0.011019485536962748	2013-05-07 02:24:30
2013-05-07 02:00:15	0.0027481543947942555	2013-05-07 02:24:30
2013-05-07 02:00:30	0.012000512448139489	2013-05-07 02:24:30
2013-05-07 02:00:45	0.01709000553819351	2013-05-07 02:24:30
2013-05-07 02:01:00	0.009824251348618418	2013-05-07 02:24:30
2013-05-07 02:01:15	0.010521270975004882	2013-05-07 02:24:30
2013-05-07 02:01:30	0.00384373968699947	2013-05-07 02:24:30
2013-05-07 02:01:45	0.015246389375533909	2013-05-07 02:24:30
2013-05-07 02:02:00	0.004415605391841382	2013-05-07 02:24:30
2013-05-07 02:02:15	0.017664302402408794	2013-05-07 02:24:30
2013-05-07 02:02:30	0.005049569590482861	2013-05-07 02:24:30
2013-05-07 02:02:45	0.007763041532598436	2013-05-07 02:24:30
2013-05-07 02:03:00	0.011436840431997553	2013-05-07 02:24:30
2013-05-07 02:03:15	0.0064277151541318744	2013-05-07 02:24:30
2013-05-07 02:03:30	0.009963852528017014	2013-05-07 02:24:30
2013-05-07 02:03:45	-0.012853953783633187	2013-05-07 02:24:30
2013-05-07 02:04:00	0.004588412411976606	2013-05-07 02:24:30
2013-05-07 02:04:15	0.007390937156742439	2013-05-07 02:24:30
2013-05-07 02:04:30	-0.000633472518529743	2013-05-07 02:24:30
2013-05-07 02:04:45	0.004673122719395906	2013-05-07 02:24:30
2013-05-07 02:05:00	-0.0014970464108046144	2013-05-07 02:24:30
2013-05-07 02:05:15	-0.0008419181103818119	2013-05-07 02:24:30
2013-05-07 02:05:30	0.0041426566313020885	2013-05-07 02:24:30
2013-05-07 02:05:45	0.0026595655945129693	2013-05-07 02:24:30
2013-05-07 02:06:00	0.0017184907628688961	2013-05-07 02:24:30
2013-05-07 02:06:15	0.006058505357941613	2013-05-07 02:24:30
2013-05-07 02:06:30	0.00481272314209491	2013-05-07 02:24:30
2013-05-07 02:06:45	0.0027789300365839154	2013-05-07 02:24:30
2013-05-07 02:07:00	0.001037828449625522	2013-05-07 02:24:30
2013-05-07 02:07:15	-0.00803882724721916	2013-05-07 02:24:30
2013-05-07 02:07:30	-0.004749176005134359	2013-05-07 02:24:30
2013-05-07 02:07:45	0.007029428204987198	2013-05-07 02:24:30
2013-05-07 02:08:00	-0.0029185301100369543	2013-05-07 02:24:30
2013-05-07 02:08:15	-0.012779347161995247	2013-05-07 02:24:30
2013-05-07 02:08:30	-0.0030691901629325002	2013-05-07 02:24:30
2013-05-07 02:08:45	0.004286107927327976	2013-05-07 02:24:30
2013-05-07 02:09:00	0.00455856419284828	2013-05-07 02:24:30
2013-05-07 02:09:15	0.0018436445679981261	2013-05-07 02:24:30
2013-05-07 02:09:30	0.0013776816485915333	2013-05-07 02:24:30
2013-05-07 02:09:45	-0.003265129285864532	2013-05-07 02:24:30
2013-05-07 02:10:00	0.01330454315757379	2013-05-07 02:24:30
2013-05-07 02:10:15	-0.0030754437029827386	2013-05-07 02:24:30
2013-05-07 02:10:30	0.0063901654502842575	2013-05-07 02:24:30
2013-05-07 02:10:45	0.0016833444533403963	2013-05-07 02:24:30
2013-05-07 02:11:00	0.010766281804535538	2013-05-07 02:24:30
2013-05-07 02:11:15	0.015141442650929093	2013-05-07 02:24:30
2013-05-07 02:11:30	-0.000301812106044963	2013-05-07 02:24:30
2013-05-07 02:11:45	0.0075237917772028595	2013-05-07 02:24:30
2013-05-07 02:12:00	0.008565470750909299	2013-05-07 02:24:30
2013-05-07 02:12:15	-0.0011509389441926032	2013-05-07 02:24:30
2013-05-07 02:12:30	0.017671511275693774	2013-05-07 02:24:30
2013-05-07 02:12:45	0.018305938749108464	2013-05-07 02:24:30
2013-05-07 02:13:00	0.006585120194358751	2013-05-07 02:24:30
2013-05-07 02:13:15	-0.017305631830822676	2013-05-07 02:24:30
2013-05-07 02:13:30	0.0032367284293286502	2013-05-07 02:24:30
2013-05-07 02:13:45	0.014397233142517507	2013-05-07 02:24:30
2013-05-07 02:14:00	0.004371309856651351	2013-05-07 02:24:30
2013-05-07 02:14:15	0.0032424898527096957	2013-05-07 02:24:30
2013-05-07 02:14:30	0.00194954703329131	2013-05-07 02:24:30
2013-05-07 02:14:45	-0.008676642319187522	2013-05-07 02:24:30
2013-05-07 02:15:00	0.004625961417332292	2013-05-07 02:24:30
2013-05-07 02:15:15	0.010220414435025305	2013-05-07 02:24:30
2013-05-07 02:15:30	-0.00023201192379929125	2013-05-07 02:24:30
2013-05-07 02:15:45	-0.01096410324680619	2013-05-07 02:24:30
2013-05-07 02:16:00	0.003347928053699434	2013-05-07 02:24:30
2013-05-07 02:16:15	0.009963852528017014	2013-05-07 02:24:30
2013-05-07 02:16:30	0.005064971512183547	2013-05-07 02:24:30
2013-05-07 02:16:45	-0.015059570723678917	2013-05-07 02:24:30
2013-05-07 02:17:00	-0.0016414523997809738	2013-05-07 02:24:30
2013-05-07 02:17:15	0.007505495363147929	2013-05-07 02:24:30
2013-05-07 02:17:30	0.0018118856532964855	2013-05-07 02:24:30
2013-05-07 02:17:45	0.004006443632533774	2013-05-07 02:24:30
2013-05-07 02:18:00	-0.004548431956209242	2013-05-07 02:24:30
2013-05-07 02:18:15	-0.006189420848386362	2013-05-07 02:24:30
2013-05-07 02:18:30	0.0030985752819105983	2013-05-07 02:24:30
2013-05-07 02:18:45	0.0036338469362817705	2013-05-07 02:24:30
2013-05-07 02:19:00	0.001975052757188678	2013-05-07 02:24:30
2013-05-07 02:19:15	-0.004784786025993526	2013-05-07 02:24:30
2013-05-07 02:19:30	0.008253062842413783	2013-05-07 02:24:30
2013-05-07 02:19:45	0.018354084430029616	2013-05-07 02:24:30
2013-05-07 02:20:00	0.0035606880846899003	2013-05-07 02:24:30
2013-05-07 02:20:15	0.01170735660707578	2013-05-07 02:24:30
2013-05-07 02:20:30	0.015131802152609453	2013-05-07 02:24:30
2013-05-07 02:20:45	-0.004787681245943531	2013-05-07 02:24:30
2013-05-07 02:21:00	0.010037966654635966	2013-05-07 02:24:30
2013-05-07 02:21:15	0.007668690610444173	2013-05-07 02:24:30
2013-05-07 02:21:30	0.001049871789291501	2013-05-07 02:24:30
2013-05-07 02:21:45	0.004529179132077843	2013-05-07 02:24:30
2013-05-07 02:22:00	0.005114535248139873	2013-05-07 02:24:30
2013-05-07 02:22:15	0.0011889803281519562	2013-05-07 02:24:30
2013-05-07 02:22:30	0.0038562470872420818	2013-05-07 02:24:30
2013-05-07 02:22:45	0.00815101113403216	2013-05-07 02:24:30
2013-05-07 02:23:00	0.00920809173840098	2013-05-07 02:24:30
2013-05-07 02:23:15	0.007839558558771387	2013-05-07 02:24:30
2013-05-07 02:23:30	0.005743694287957624	2013-05-07 02:24:30
2013-05-07 02:23:45	0.0043275076895952225	2013-05-07 02:24:30
2013-05-07 02:24:00	-0.0011576844553928822	2013-05-07 02:24:30
2013-05-07 02:24:15	0.00024020439013838768	2013-05-07 02:24:30
2013-05-07 02:24:30	0.0003230042348150164	2013-05-07 02:24:30
2013-05-07 02:24:45	0.004532566439593211	2013-05-07 02:24:30
2013-05-07 02:25:00	-0.00012610986595973372	2013-05-07 02:24:30
2013-05-07 02:25:15	0.004277452215319499	2013-05-07 02:24:30
2013-05-07 02:25:30	0.0028790704091079533	2013-05-07 02:24:30
2013-05-07 02:25:45	-0.0009713865292724222	2013-05-07 02:24:30
2013-05-07 02:26:00	-0.0025810799561440945	2013-05-07 02:24:30
2013-05-07 02:26:15	0.0032742772018536925	2013-05-07 02:24:30
2013-05-07 02:26:30	0.0017834847967606038	2013-05-07 02:24:30
2013-05-07 02:26:45	0.0032550256873946637	2013-05-07 02:24:30
2013-05-07 02:27:00	-0.0009641779179219157	2013-05-07 02:24:30
2013-05-07 02:27:15	-0.015668985026422888	2013-05-07 02:24:30
2013-05-07 02:27:30	0.0019134452450089157	2013-05-07 02:24:30
2013-05-07 02:27:45	0.014280764444265515	2013-05-07 02:24:30
2013-05-07 02:28:00	0.01705972314812243	2013-05-07 02:24:30
2013-05-07 02:28:15	0.02340322101372294	2013-05-07 02:24:30
2013-05-07 02:28:30	0.044120820151874796	2013-05-07 02:24:30
2013-05-07 02:28:45	0.05303624924272299	2013-05-07 02:24:30
2013-05-07 02:29:00	0.062056625640252605	2013-05-07 02:24:30
2013-05-07 02:29:15	0.05989915528334677	2013-05-07 02:24:30
2013-05-07 02:29:30	0.07070009195012972	2013-05-07 02:24:30
2013-05-07 02:29:45	0.08155927740153857	2013-05-07 02:24:30
2013-05-07 02:30:00	0.08681825143867172	2013-05-07 02:24:30
2013-05-07 02:30:15	0.09570478685782291	2013-05-07 02:24:30
