time	gz03x	start
2013-05-07 02:30:30	0.059915526886470616	2013-05-07 02:24:30
2013-05-07 02:30:45	0.05939271402894519	2013-05-07 02:24:30
2013-05-07 02:31:00	0.07178205842501484	2013-05-07 02:24:30
2013-05-07 02:31:15	0.07462528784526512	2013-05-07 02:24:30
2013-05-07 02:31:30	0.07837039791047573	2013-05-07 02:24:30
2013-05-07 02:31:45	0.0813566479482688	2013-05-07 02:24:30
2013-05-07 02:32:00	0.08739754068665206	2013-05-07 02:24:30
2013-05-07 02:32:15	0.08271236807922833	2013-05-07 02:24:30
2013-05-07 02:32:30	0.09366549845435657	2013-05-07 02:24:30
2013-05-07 02:32:45	0.10076795652275905	2013-05-07 02:24:30
2013-05-07 02:33:00	0.09821475271019153	2013-05-07 02:24:30
2013-05-07 02:33:15	0.10556579305557534	2013-05-07 02:24:30
2013-05-07 02:33:30	0.10977430525235832	2013-05-07 02:24:30
2013-05-07 02:33:45	0.09706784161971882	2013-05-07 02:24:30
2013-05-07 02:34:00	0.10952956415712833	2013-05-07 02:24:30
2013-05-07 02:34:15	0.12381040948093869	2013-05-07 02:24:30
2013-05-07 02:34:30	0.11768061862676404	2013-05-07 02:24:30
2013-05-07 02:34:45	0.11769300902960822	2013-05-07 02:24:30
2013-05-07 02:35:00	0.11642060961457901	2013-05-07 02:24:30
2013-05-07 02:35:15	0.12060333011322655	2013-05-07 02:24:30
2013-05-07 02:35:30	0.1251030251441989	2013-05-07 02:24:30
2013-05-07 02:35:45	0.12577284296276048	2013-05-07 02:24:30
2013-05-07 02:36:00	0.13333413927466609	2013-05-07 02:24:30
2013-05-07 02:36:15	0.1270269881351851	2013-05-07 02:24:30
2013-05-07 02:36:30	0.13756728789303452	2013-05-07 02:24:30
2013-05-07 02:36:45	0.1378906440222636	2013-05-07 02:24:30
2013-05-07 02:37:00	0.13922274109791033	2013-05-07 02:24:30
2013-05-07 02:37:15	0.14186013356084004	2013-05-07 02:24:30
2013-05-07 02:37:30	0.14290858621825464	2013-05-07 02:24:30
2013-05-07 02:37:45	0.14852425880962983	2013-05-07 02:24:30
2013-05-07 02:38:00	0.14804760002880357	2013-05-07 02:24:30
2013-05-07 02:38:15	0.14215044953743927	2013-05-07 02:24:30
2013-05-07 02:38:30	0.14942056479048915	2013-05-07 02:24:30
2013-05-07 02:38:45	0.15318277242477052	2013-05-07 02:24:30
2013-05-07 02:39:00	0.15569721662905067	2013-05-07 02:24:30
2013-05-07 02:39:15	0.15442496165633202	2013-05-07 02:24:30
2013-05-07 02:39:30	0.1565817099181004	2013-05-07 02:24:30
2013-05-07 02:39:45	0.15274429420242086	2013-05-07 02:24:30
2013-05-07 02:40:00	0.16200350131839514	2013-05-07 02:24:30
2013-05-07 02:40:15	0.17467960953945294	2013-05-07 02:24:30
2013-05-07 02:40:30	0.1615821217710618	2013-05-07 02:24:30
2013-05-07 02:40:45	0.15179995997459628	2013-05-07 02:24:30
2013-05-07 02:41:00	0.16737457702402025	2013-05-07 02:24:30
2013-05-07 02:41:15	0.1788537822139915	2013-05-07 02:24:30
2013-05-07 02:41:30	0.1684189006628003	2013-05-07 02:24:30
2013-05-07 02:41:45	0.15666503325337544	2013-05-07 02:24:30
2013-05-07 02:42:00	0.1733855493948795	2013-05-07 02:24:30
2013-05-07 02:42:15	0.17299394664587453	2013-05-07 02:24:30
2013-05-07 02:42:30	0.17573219307814725	2013-05-07 02:24:30
2013-05-07 02:42:45	0.16316092474153265	2013-05-07 02:24:30
2013-05-07 02:43:00	0.1756602496607229	2013-05-07 02:24:30
2013-05-07 02:43:15	0.18538756624911912	2013-05-07 02:24:30
2013-05-07 02:43:30	0.18370588932884857	2013-05-07 02:24:30
2013-05-07 02:43:45	0.17359052231768146	2013-05-07 02:24:30
2013-05-07 02:44:00	0.18222721869824454	2013-05-07 02:24:30
2013-05-07 02:44:15	0.1854500947811175	2013-05-07 02:24:30
2013-05-07 02:44:30	0.18526831577764824	2013-05-07 02:24:30
2013-05-07 02:44:45	0.18640153587330133	2013-05-07 02:24:30
2013-05-07 02:45:00	0.18895829215762205	2013-05-07 02:24:30
2013-05-07 02:45:15	0.19151961072930135	2013-05-07 02:24:30
2013-05-07 02:45:30	0.1931160886597354	2013-05-07 02:24:30
2013-05-07 02:45:45	0.19542868132703006	2013-05-07 02:24:30
2013-05-07 02:46:00	0.19752217901987024	2013-05-07 02:24:30
2013-05-07 02:46:15	0.19097557253553532	2013-05-07 02:24:30
2013-05-07 02:46:30	0.1967009363870602	2013-05-07 02:24:30
2013-05-07 02:46:45	0.20462094084359705	2013-05-07 02:24:30
2013-05-07 02:47:00	0.2005762445332948	2013-05-07 02:24:30
2013-05-07 02:47:15	0.21622592621133663	2013-05-07 02:24:30
2013-05-07 02:47:30	0.20513832379947416	2013-05-07 02:24:30
2013-05-07 02:47:45	0.20899298042058945	2013-05-07 02:24:30
2013-05-07 02:48:00	0.2064988981874194	2013-05-07 02:24:30
2013-05-07 02:48:15	0.20521367611945607	2013-05-07 02:24:30
2013-05-07 02:48:30	0.2105388874770142	2013-05-07 02:24:30
2013-05-07 02:48:45	0.2189973582571838	2013-05-07 02:24:30
2013-05-07 02:49:00	0.21339907191577367	2013-05-07 02:24:30
2013-05-07 02:49:15	0.2064818009675946	2013-05-07 02:24:30
2013-05-07 02:49:30	0.21422002706094645	2013-05-07 02:24:30
2013-05-07 02:49:45	0.21941018922370858	2013-05-07 02:24:30
2013-05-07 02:50:00	0.21921645291149616	2013-05-07 02:24:30
2013-05-07 02:50:15	0.21078646089881659	2013-05-07 02:24:30
2013-05-07 02:50:30	0.2184157162264455	2013-05-07 02:24:30
2013-05-07 02:50:45	0.2171903344860766	2013-05-07 02:24:30
2013-05-07 02:51:00	0.21519341645762324	2013-05-07 02:24:30
2013-05-07 02:51:15	0.22056862292811275	2013-05-07 02:24:30
2013-05-07 02:51:30	0.22281397934420966	2013-05-07 02:24:30
2013-05-07 02:51:45	0.2265043876832351	2013-05-07 02:24:30
2013-05-07 02:52:00	0.22479807469062507	2013-05-07 02:24:30
2013-05-07 02:52:15	0.24096201822976582	2013-05-07 02:24:30
2013-05-07 02:52:30	0.22756110219052061	2013-05-07 02:24:30
2013-05-07 02:52:45	0.22651634624344297	2013-05-07 02:24:30
2013-05-07 02:53:00	0.23014806731953286	2013-05-07 02:24:30
2013-05-07 02:53:15	0.24661073231254704	2013-05-07 02:24:30
2013-05-07 02:53:30	0.22793191071832553	2013-05-07 02:24:30
2013-05-07 02:53:45	0.23537982002017088	2013-05-07 02:24:30
2013-05-07 02:54:00	0.23928917877492495	2013-05-07 02:24:30
2013-05-07 02:54:15	0.24029604249517433	2013-05-07 02:24:30
2013-05-07 02:54:30	0.24245692117256112	2013-05-07 02:24:30
2013-05-07 02:54:45	0.23913717700634152	2013-05-07 02:24:30
2013-05-07 02:55:00	0.24128993941121735	2013-05-07 02:24:30
2013-05-07 02:55:15	0.2445210758014582	2013-05-07 02:24:30
2013-05-07 02:55:30	0.24183767507201992	2013-05-07 02:24:30
2013-05-07 02:55:45	0.24757542929728515	2013-05-07 02:24:30
2013-05-07 02:56:00	0.24190078108222224	2013-05-07 02:24:30
2013-05-07 02:56:15	0.23810111326747574	2013-05-07 02:24:30
2013-05-07 02:56:30	0.24403673419146799	2013-05-07 02:24:30
2013-05-07 02:56:45	0.23721988577744924	2013-05-07 02:24:30
2013-05-07 02:57:00	0.2496271927084308	2013-05-07 02:24:30
2013-05-07 02:57:15	0.2581036247720476	2013-05-07 02:24:30
2013-05-07 02:57:30	0.24241845301003195	2013-05-07 02:24:30
2013-05-07 02:57:45	0.24812287651002407	2013-05-07 02:24:30
2013-05-07 02:58:00	0.2464290983043611	2013-05-07 02:24:30
2013-05-07 02:58:15	0.24896534709841944	2013-05-07 02:24:30
2013-05-07 02:58:30	0.24982491563423537	2013-05-07 02:24:30
2013-05-07 02:58:45	0.24319397550425492	2013-05-07 02:24:30
2013-05-07 02:59:00	0.25088220663019456	2013-05-07 02:24:30
2013-05-07 02:59:15	0.24717042650445364	2013-05-07 02:24:30
2013-05-07 02:59:30	0.24699349896400236	2013-05-07 02:24:30
2013-05-07 02:59:45	0.25184661548701115	2013-05-07 02:24:30
2013-05-07 03:00:00	0.24261675169691443	2013-05-07 02:24:30
2013-05-07 03:00:15	0.24443631040048786	2013-05-07 02:24:30
2013-05-07 03:00:30	0.24102012944058515	2013-05-07 02:24:30
2013-05-07 03:00:45	0.23595233735977672	2013-05-07 02:24:30
2013-05-07 03:01:00	0.24113395140739158	2013-05-07 02:24:30
2013-05-07 03:01:15	0.2408014674729202	2013-05-07 02:24:30
2013-05-07 03:01:30	0.2434295906277839	2013-05-07 02:24:30
2013-05-07 03:01:45	0.24131486529950052	2013-05-07 02:24:30
2013-05-07 03:02:00	0.2442467039800249	2013-05-07 02:24:30
2013-05-07 03:02:15	0.25015667962725274	2013-05-07 02:24:30
2013-05-07 03:02:30	0.24608350382186472	2013-05-07 02:24:30
2013-05-07 03:02:45	0.238108509889571	2013-05-07 02:24:30
2013-05-07 03:03:00	0.2441371568129398	2013-05-07 02:24:30
2013-05-07 03:03:15	0.24885123802232556	2013-05-07 02:24:30
2013-05-07 03:03:30	0.247881979244994	2013-05-07 02:24:30
2013-05-07 03:03:45	0.241824131924659	2013-05-07 02:24:30
2013-05-07 03:04:00	0.2507212242053356	2013-05-07 02:24:30
2013-05-07 03:04:15	0.2516397680155933	2013-05-07 02:24:30
2013-05-07 03:04:30	0.25090655658277683	2013-05-07 02:24:30
2013-05-07 03:04:45	0.25756184675265104	2013-05-07 02:24:30
2013-05-07 03:05:00	0.2551823051762767	2013-05-07 02:24:30
2013-05-07 03:05:15	0.2576376315555535	2013-05-07 02:24:30
2013-05-07 03:05:30	0.25763806339818984	2013-05-07 02:24:30
2013-05-07 03:05:45	0.24248909950256348	2013-05-07 02:24:30
2013-05-07 03:06:00	0.25599927504663356	2013-05-07 02:24:30
2013-05-07 03:06:15	0.2564292026218027	2013-05-07 02:24:30
2013-05-07 03:06:30	0.2529580323607661	2013-05-07 02:24:30
2013-05-07 03:06:45	0.24051312115625478	2013-05-07 02:24:30
2013-05-07 03:07:00	0.25601209746673703	2013-05-07 02:24:30
2013-05-07 03:07:15	0.257862151513109	2013-05-07 02:24:30
2013-05-07 03:07:30	0.25813109759474173	2013-05-07 02:24:30
2013-05-07 03:07:45	0.26024582315585576	2013-05-07 02:24:30
2013-05-07 03:08:00	0.25598275352967903	2013-05-07 02:24:30
2013-05-07 03:08:15	0.24959640894667245	2013-05-07 02:24:30
2013-05-07 03:08:30	0.25560781502281316	2013-05-07 02:24:30
2013-05-07 03:08:45	0.2616282014932949	2013-05-07 02:24:30
2013-05-07 03:09:00	0.2591928065812681	2013-05-07 02:24:30
2013-05-07 03:09:15	0.26129485381534323	2013-05-07 02:24:30
2013-05-07 03:09:30	0.2605660597619135	2013-05-07 02:24:30
2013-05-07 03:09:45	0.26085637736832723	2013-05-07 02:24:30
2013-05-07 03:10:00	0.25758763603516854	2013-05-07 02:24:30
2013-05-07 03:10:15	0.2529114473145455	2013-05-07 02:24:30
2013-05-07 03:10:30	0.25740657819551416	2013-05-07 02:24:30
2013-05-07 03:10:45	0.2667925738496706	2013-05-07 02:24:30
2013-05-07 03:11:00	0.26201481092721224	2013-05-07 02:24:30
2013-05-07 03:11:15	0.269231378857512	2013-05-07 02:24:30
2013-05-07 03:11:30	0.26326185185462236	2013-05-07 02:24:30
2013-05-07 03:11:45	0.2614548283163458	2013-05-07 02:24:30
2013-05-07 03:12:00	0.2605575118213892	2013-05-07 02:24:30
2013-05-07 03:12:15	0.26329561445163563	2013-05-07 02:24:30
2013-05-07 03:12:30	0.2627688184438739	2013-05-07 02:24:30
2013-05-07 03:12:45	0.2640071666392032	2013-05-07 02:24:30
2013-05-07 03:13:00	0.2624866178666707	2013-05-07 02:24:30
2013-05-07 03:13:15	0.2668382952106185	2013-05-07 02:24:30
2013-05-07 03:13:30	0.26270100625697523	2013-05-07 02:24:30
2013-05-07 03:13:45	0.2537154498277232	2013-05-07 02:24:30
2013-05-07 03:14:00	0.26563327710027806	2013-05-07 02:24:30
2013-05-07 03:14:15	0.2694330891245045	2013-05-07 02:24:30
2013-05-07 03:14:30	0.2678700846154243	2013-05-07 02:24:30
2013-05-07 03:14:45	0.2666908560786396	2013-05-07 02:24:30
2013-05-07 03:15:00	0.2651611825276632	2013-05-07 02:24:30
2013-05-07 03:15:15	0.2645295451511629	2013-05-07 02:24:30
2013-05-07 03:15:30	0.26400303666014224	2013-05-07 02:24:30
2013-05-07 03:15:45	0.272145689552417	2013-05-07 02:24:30
2013-05-07 03:16:00	0.26906669852905907	2013-05-07 02:24:30
2013-05-07 03:16:15	0.2642432146531064	2013-05-07 02:24:30
2013-05-07 03:16:30	0.2651365443307441	2013-05-07 02:24:30
2013-05-07 03:16:45	0.262920388369821	2013-05-07 02:24:30
2013-05-07 03:17:00	0.2632490298128687	2013-05-07 02:24:30
2013-05-07 03:17:15	0.2661132007197011	2013-05-07 02:24:30
2013-05-07 03:17:30	0.27043582213809714	2013-05-07 02:24:30
2013-05-07 03:17:45	0.2618253485998139	2013-05-07 02:24:30
2013-05-07 03:18:00	0.26987142133293673	2013-05-07 02:24:30
2013-05-07 03:18:15	0.2696983359346632	2013-05-07 02:24:30
2013-05-07 03:18:30	0.2696479088626802	2013-05-07 02:24:30
2013-05-07 03:18:45	0.2701150094799232	2013-05-07 02:24:30
2013-05-07 03:19:00	0.2733551267301664	2013-05-07 02:24:30
2013-05-07 03:19:15	0.2697155767818913	2013-05-07 02:24:30
2013-05-07 03:19:30	0.2714170401741285	2013-05-07 02:24:30
2013-05-07 03:19:45	0.2664795905293431	2013-05-07 02:24:30
2013-05-07 03:20:00	0.27111375649110414	2013-05-07 02:24:30
2013-05-07 03:20:15	0.2671334621554706	2013-05-07 02:24:30
2013-05-07 03:20:30	0.2722089396265801	2013-05-07 02:24:30
2013-05-07 03:20:45	0.27144681609934196	2013-05-07 02:24:30
2013-05-07 03:21:00	0.2734264931350481	2013-05-07 02:24:30
2013-05-07 03:21:15	0.28044860588852316	2013-05-07 02:24:30
2013-05-07 03:21:30	0.27460601026541553	2013-05-07 02:24:30
2013-05-07 03:21:45	0.2695926316373516	2013-05-07 02:24:30
2013-05-07 03:22:00	0.27920213955803774	2013-05-07 02:24:30
2013-05-07 03:22:15	0.272550404217327	2013-05-07 02:24:30
2013-05-07 03:22:30	0.27565917096217163	2013-05-07 02:24:30
2013-05-07 03:22:45	0.27718428178923205	2013-05-07 02:24:30
2013-05-07 03:23:00	0.2779932786943391	2013-05-07 02:24:30
2013-05-07 03:23:15	0.26755810910253786	2013-05-07 02:24:30
2013-05-07 03:23:30	0.2736920288007241	2013-05-07 02:24:30
2013-05-07 03:23:45	0.27316537621663883	2013-05-07 02:24:30
2013-05-07 03:24:00	0.26932354163727723	2013-05-07 02:24:30
2013-05-07 03:24:15	0.26921826862962916	2013-05-07 02:24:30
2013-05-07 03:24:30	0.27533879067050293	2013-05-07 02:24:30
2013-05-07 03:24:45	0.27420129618258215	2013-05-07 02:24:30
2013-05-07 03:25:00	0.2720318686333485	2013-05-07 02:24:30
2013-05-07 03:25:15	0.2753302418277599	2013-05-07 02:24:30
2013-05-07 03:25:30	0.2747911981714424	2013-05-07 02:24:30
2013-05-07 03:25:45	0.27563794385059737	2013-05-07 02:24:30
2013-05-07 03:26:00	0.2741173943213653	2013-05-07 02:24:30
2013-05-07 03:26:15	0.2738978682027664	2013-05-07 02:24:30
2013-05-07 03:26:30	0.2747028784942813	2013-05-07 02:24:30
2013-05-07 03:26:45	0.27029236895032227	2013-05-07 02:24:30
2013-05-07 03:27:00	0.2718845726340078	2013-05-07 02:24:30
2013-05-07 03:27:15	0.277840845490573	2013-05-07 02:24:30
2013-05-07 03:27:30	0.2736240726953838	2013-05-07 02:24:30
2013-05-07 03:27:45	0.2697151452302933	2013-05-07 02:24:30
2013-05-07 03:28:00	0.27141646487871185	2013-05-07 02:24:30
2013-05-07 03:28:15	0.26758317861822434	2013-05-07 02:24:30
2013-05-07 03:28:30	0.2711049202189315	2013-05-07 02:24:30
2013-05-07 03:28:45	0.2797025713662151	2013-05-07 02:24:30
2013-05-07 03:29:00	0.2775123482279014	2013-05-07 02:24:30
2013-05-07 03:29:15	0.26744414411950856	2013-05-07 02:24:30
2013-05-07 03:29:30	0.27619394048815593	2013-05-07 02:24:30
2013-05-07 03:29:45	0.27257504273438826	2013-05-07 02:24:30
2013-05-07 03:30:00	0.2756208471255377	2013-05-07 02:24:30
2013-05-07 03:30:15	0.27883887360803783	2013-05-07 02:24:30
2013-05-07 03:30:30	0.2755241224076599	2013-05-07 02:24:30
2013-05-07 03:30:45	0.276000779325841	2013-05-07 02:24:30
2013-05-07 03:31:00	0.2795641118718777	2013-05-07 02:24:30
2013-05-07 03:31:15	0.2811981947161257	2013-05-07 02:24:30
2013-05-07 03:31:30	0.284349416178884	2013-05-07 02:24:30
2013-05-07 03:31:45	0.27675819690921344	2013-05-07 02:24:30
2013-05-07 03:32:00	0.28149734818725847	2013-05-07 02:24:30
2013-05-07 03:32:15	0.288039537059376	2013-05-07 02:24:30
2013-05-07 03:32:30	0.2820997856906615	2013-05-07 02:24:30
2013-05-07 03:32:45	0.2809413518407382	2013-05-07 02:24:30
2013-05-07 03:33:00	0.28710461588343605	2013-05-07 02:24:30
2013-05-07 03:33:15	0.27624081255635247	2013-05-07 02:24:30
2013-05-07 03:33:30	0.2820702978351619	2013-05-07 02:24:30
2013-05-07 03:33:45	0.277225873520365	2013-05-07 02:24:30
2013-05-07 03:34:00	0.28097083963803016	2013-05-07 02:24:30
2013-05-07 03:34:15	0.29005725047318265	2013-05-07 02:24:30
2013-05-07 03:34:30	0.2805241033202037	2013-05-07 02:24:30
2013-05-07 03:34:45	0.2797078527510166	2013-05-07 02:24:30
2013-05-07 03:35:00	0.28128680249210447	2013-05-07 02:24:30
2013-05-07 03:35:15	0.28059604560257867	2013-05-07 02:24:30
2013-05-07 03:35:30	0.2808526006701868	2013-05-07 02:24:30
2013-05-07 03:35:45	0.2871171504375525	2013-05-07 02:24:30
2013-05-07 03:36:00	0.2780559534148779	2013-05-07 02:24:30
2013-05-07 03:36:15	0.27500217568012886	2013-05-07 02:24:30
2013-05-07 03:36:30	0.28351534996181726	2013-05-07 02:24:30
2013-05-07 03:36:45	0.28908443669206463	2013-05-07 02:24:30
2013-05-07 03:37:00	0.27841763745527714	2013-05-07 02:24:30
2013-05-07 03:37:15	0.2788979929755442	2013-05-07 02:24:30
2013-05-07 03:37:30	0.2813878007582389	2013-05-07 02:24:30
2013-05-07 03:37:45	0.2775498092523776	2013-05-07 02:24:30
2013-05-07 03:38:00	0.2827817068900913	2013-05-07 02:24:30
2013-05-07 03:38:15	0.28161102571175434	2013-05-07 02:24:30
2013-05-07 03:38:30	0.2806839338154532	2013-05-07 02:24:30
2013-05-07 03:38:45	0.2822339713748079	2013-05-07 02:24:30
2013-05-07 03:39:00	0.2796690968098119	2013-05-07 02:24:30
2013-05-07 03:39:15	0.2799852036405355	2013-05-07 02:24:30
2013-05-07 03:39:30	0.2763449350313749	2013-05-07 02:24:30
2013-05-07 03:39:45	0.28142953701899387	2013-05-07 02:24:30
2013-05-07 03:40:00	0.27801748560159467	2013-05-07 02:24:30
2013-05-07 03:40:15	0.28593734590685926	2013-05-07 02:24:30
2013-05-07 03:40:30	0.28080246096942574	2013-05-07 02:24:30
2013-05-07 03:40:45	0.2797279293881729	2013-05-07 02:24:30
2013-05-07 03:41:00	0.27657685161102563	2013-05-07 02:24:30
2013-05-07 03:41:15	0.2762150232156273	2013-05-07 02:24:30
2013-05-07 03:41:30	0.27447038670652546	2013-05-07 02:24:30
2013-05-07 03:41:45	0.2760459251876455	2013-05-07 02:24:30
2013-05-07 03:42:00	0.2790663716441486	2013-05-07 02:24:30
2013-05-07 03:42:15	0.28004830970894545	2013-05-07 02:24:30
2013-05-07 03:42:30	0.2767030638642609	2013-05-07 02:24:30
2013-05-07 03:42:45	0.28030942686018534	2013-05-07 02:24:30
2013-05-07 03:43:00	0.2781902830756735	2013-05-07 02:24:30
2013-05-07 03:43:15	0.27851465035928413	2013-05-07 02:24:30
2013-05-07 03:43:30	0.2763238514016848	2013-05-07 02:24:30
2013-05-07 03:43:45	0.2728609417681582	2013-05-07 02:24:30
2013-05-07 03:44:00	0.2754477619600948	2013-05-07 02:24:30
2013-05-07 03:44:15	0.28501467188470997	2013-05-07 02:24:30
2013-05-07 03:44:30	0.27951282187132165	2013-05-07 02:24:30
2013-05-07 03:44:45	0.2811097309459001	2013-05-07 02:24:30
2013-05-07 03:45:00	0.2773349892231636	2013-05-07 02:24:30
2013-05-07 03:45:15	0.2729162188479677	2013-05-07 02:24:30
2013-05-07 03:45:30	0.28017039160477	2013-05-07 02:24:30
2013-05-07 03:45:45	0.2865772446093615	2013-05-07 02:24:30
2013-05-07 03:46:00	0.28306832499220036	2013-05-07 02:24:30
2013-05-07 03:46:15	0.28319453791482374	2013-05-07 02:24:30
2013-05-07 03:46:30	0.2750434793997556	2013-05-07 02:24:30
2013-05-07 03:46:45	0.2798498670163099	2013-05-07 02:24:30
2013-05-07 03:47:00	0.2817836792091839	2013-05-07 02:24:30
2013-05-07 03:47:15	0.2847790564701427	2013-05-07 02:24:30
2013-05-07 03:47:30	0.2850062674842775	2013-05-07 02:24:30
2013-05-07 03:47:45	0.27972379873972386	2013-05-07 02:24:30
2013-05-07 03:48:00	0.27964330825489014	2013-05-07 02:24:30
2013-05-07 03:48:15	0.2785441381856799	2013-05-07 02:24:30
2013-05-07 03:48:30	0.2845931490592193	2013-05-07 02:24:30
2013-05-07 03:48:45	0.2942601952236146	2013-05-07 02:24:30
2013-05-07 03:49:00	0.2817369509139098	2013-05-07 02:24:30
2013-05-07 03:49:15	0.27910426462767646	2013-05-07 02:24:30
2013-05-07 03:49:30	0.28531752445269376	2013-05-07 02:24:30
2013-05-07 03:49:45	0.28482905257260427	2013-05-07 02:24:30
2013-05-07 03:50:00	0.2859750948555302	2013-05-07 02:24:30
2013-05-07 03:50:15	0.2918095735949464	2013-05-07 02:24:30
2013-05-07 03:50:30	0.284075333038345	2013-05-07 02:24:30
2013-05-07 03:50:45	0.2864940613217186	2013-05-07 02:24:30
2013-05-07 03:51:00	0.2810295282106381	2013-05-07 02:24:30
2013-05-07 03:51:15	0.28969470359152183	2013-05-07 02:24:30
2013-05-07 03:51:30	0.2814550381153822	2013-05-07 02:24:30
2013-05-07 03:51:45	0.27923119673505425	2013-05-07 02:24:30
2013-05-07 03:52:00	0.2808023169345688	2013-05-07 02:24:30
2013-05-07 03:52:15	0.28841817486681975	2013-05-07 02:24:30
2013-05-07 03:52:30	0.2801069979323074	2013-05-07 02:24:30
2013-05-07 03:52:45	0.2682061239029281	2013-05-07 02:24:30
2013-05-07 03:53:00	0.2793149543576874	2013-05-07 02:24:30
2013-05-07 03:53:15	0.28410083416383713	2013-05-07 02:24:30
2013-05-07 03:53:30	0.2800772227055859	2013-05-07 02:24:30
2013-05-07 03:53:45	0.28065843239892274	2013-05-07 02:24:30
2013-05-07 03:54:00	0.282461614406202	2013-05-07 02:24:30
2013-05-07 03:54:15	0.27497979812324047	2013-05-07 02:24:30
2013-05-07 03:54:30	0.28440383035922423	2013-05-07 02:24:30
2013-05-07 03:54:45	0.28025799253373407	2013-05-07 02:24:30
2013-05-07 03:55:00	0.2861941890150774	2013-05-07 02:24:30
2013-05-07 03:55:15	0.27727644474362023	2013-05-07 02:24:30
2013-05-07 03:55:30	0.28142953701899387	2013-05-07 02:24:30
2013-05-07 03:55:45	0.2788932870316785	2013-05-07 02:24:30
2013-05-07 03:56:00	0.28290777560323477	2013-05-07 02:24:30
2013-05-07 03:56:15	0.28445382611243986	2013-05-07 02:24:30
2013-05-07 03:56:30	0.28628236515214667	2013-05-07 02:24:30
2013-05-07 03:56:45	0.2889489574881736	2013-05-07 02:24:30
2013-05-07 03:57:00	0.2886707432917319	2013-05-07 02:24:30
2013-05-07 03:57:15	0.291931367944926	2013-05-07 02:24:30
2013-05-07 03:57:30	0.28958486882038414	2013-05-07 02:24:30
2013-05-07 03:57:45	0.29904607497155666	2013-05-07 02:24:30
2013-05-07 03:58:00	0.28746188231161796	2013-05-07 02:24:30
2013-05-07 03:58:15	0.292908600094961	2013-05-07 02:24:30
2013-05-07 03:58:30	0.29001479674479924	2013-05-07 02:24:30
2013-05-07 03:58:45	0.2805748179089278	2013-05-07 02:24:30
2013-05-07 03:59:00	0.2892015262041241	2013-05-07 02:24:30
2013-05-07 03:59:15	0.28453047410584986	2013-05-07 02:24:30
2013-05-07 03:59:30	0.28597951284609735	2013-05-07 02:24:30
2013-05-07 03:59:45	0.2801820640452206	2013-05-07 02:24:30
2013-05-07 04:00:00	0.28462705490528606	2013-05-07 02:24:30
2013-05-07 04:00:15	0.2834855745022651	2013-05-07 02:24:30
2013-05-07 04:00:30	0.28385595107101835	2013-05-07 02:24:30
2013-05-07 04:00:45	0.2848249218368437	2013-05-07 02:24:30
2013-05-07 04:01:00	0.2784723392978776	2013-05-07 02:24:30
2013-05-07 04:01:15	0.2784011162293609	2013-05-07 02:24:30
2013-05-07 04:01:30	0.28324496519053355	2013-05-07 02:24:30
2013-05-07 04:01:45	0.2835905597603414	2013-05-07 02:24:30
2013-05-07 04:02:00	0.2813114407763351	2013-05-07 02:24:30
2013-05-07 04:02:15	0.28605885279830545	2013-05-07 02:24:30
2013-05-07 04:02:30	0.2849638133193366	2013-05-07 02:24:30
2013-05-07 04:02:45	0.28170390758896247	2013-05-07 02:24:30
2013-05-07 04:03:00	0.2851113964279648	2013-05-07 02:24:30
2013-05-07 04:03:15	0.29067179176490754	2013-05-07 02:24:30
2013-05-07 04:03:30	0.28652667309506796	2013-05-07 02:24:30
2013-05-07 04:03:45	0.293835691496497	2013-05-07 02:24:30
2013-05-07 04:04:00	0.2828785755264107	2013-05-07 02:24:30
2013-05-07 04:04:15	0.28045643551740795	2013-05-07 02:24:30
2013-05-07 04:04:30	0.2892226095427759	2013-05-07 02:24:30
2013-05-07 04:04:45	0.2897744751535356	2013-05-07 02:24:30
2013-05-07 04:05:00	0.2861222469364293	2013-05-07 02:24:30
2013-05-07 04:05:15	0.27972379873972386	2013-05-07 02:24:30
2013-05-07 04:05:30	0.2870994787372183	2013-05-07 02:24:30
2013-05-07 04:05:45	0.29059586286894046	2013-05-07 02:24:30
2013-05-07 04:06:00	0.2869266815832816	2013-05-07 02:24:30
2013-05-07 04:06:15	0.27954216534271836	2013-05-07 02:24:30
2013-05-07 04:06:30	0.2827940980787389	2013-05-07 02:24:30
2013-05-07 04:06:45	0.28318527041119523	2013-05-07 02:24:30
2013-05-07 04:07:00	0.28268042029230855	2013-05-07 02:24:30
2013-05-07 04:07:15	0.2829210292547941	2013-05-07 02:24:30
2013-05-07 04:07:30	0.2850227892631665	2013-05-07 02:24:30
2013-05-07 04:07:45	0.2873054627561942	2013-05-07 02:24:30
2013-05-07 04:08:00	0.28214550760458224	2013-05-07 02:24:30
2013-05-07 04:08:15	0.27736418924177997	2013-05-07 02:24:30
2013-05-07 04:08:30	0.2833925485902	2013-05-07 02:24:30
2013-05-07 04:08:45	0.29391118939383887	2013-05-07 02:24:30
2013-05-07 04:09:00	0.28794238143018447	2013-05-07 02:24:30
2013-05-07 04:09:15	0.2775287256517913	2013-05-07 02:24:30
2013-05-07 04:09:30	0.28623193758539855	2013-05-07 02:24:30
2013-05-07 04:09:45	0.28537280176533386	2013-05-07 02:24:30
2013-05-07 04:10:00	0.285890617815312	2013-05-07 02:24:30
2013-05-07 04:10:15	0.283733580756234	2013-05-07 02:24:30
