time	gz05x	start
2013-04-28 04:20:00	0.028145688731456175	2013-04-28 04:23:45
2013-04-28 04:20:15	0.021869604068342596	2013-04-28 04:23:45
2013-04-28 04:20:30	0.027243904944043607	2013-04-28 04:23:45
2013-04-28 04:20:45	0.036282268702052534	2013-04-28 04:23:45
2013-04-28 04:21:00	0.034823871188564226	2013-04-28 04:23:45
2013-04-28 04:21:15	0.026344007084844634	2013-04-28 04:23:45
2013-04-28 04:21:30	0.028372615022817627	2013-04-28 04:23:45
2013-04-28 04:21:45	0.036001440428663045	2013-04-28 04:23:45
2013-04-28 04:22:00	0.02896146464627236	2013-04-28 04:23:45
2013-04-28 04:22:15	0.030458765308139846	2013-04-28 04:23:45
2013-04-28 04:22:30	0.03565627010539174	2013-04-28 04:23:45
2013-04-28 04:22:45	0.03873801967711188	2013-04-28 04:23:45
2013-04-28 04:23:00	0.03553688616375439	2013-04-28 04:23:45
2013-04-28 04:23:15	0.03389375421102159	2013-04-28 04:23:45
2013-04-28 04:23:30	0.03500584201538004	2013-04-28 04:23:45
2013-04-28 04:23:45	0.029485579580068588	2013-04-28 04:23:45
2013-04-28 04:24:00	0.03607687706244178	2013-04-28 04:23:45
2013-04-28 04:24:15	0.044139906647615135	2013-04-28 04:23:45
2013-04-28 04:24:30	0.042018624604679644	2013-04-28 04:23:45
2013-04-28 04:24:45	0.044580162735655904	2013-04-28 04:23:45
2013-04-28 04:25:00	0.04343974217772484	2013-04-28 04:23:45
2013-04-28 04:25:15	0.04629180167103186	2013-04-28 04:23:45
2013-04-28 04:25:30	0.047194594459142536	2013-04-28 04:23:45
2013-04-28 04:25:45	0.04134968772996217	2013-04-28 04:23:45
2013-04-28 04:26:00	0.05009160973713733	2013-04-28 04:23:45
2013-04-28 04:26:15	0.0511519436549861	2013-04-28 04:23:45
2013-04-28 04:26:30	0.04965249414090067	2013-04-28 04:23:45
2013-04-28 04:26:45	0.04809650973766111	2013-04-28 04:23:45
2013-04-28 04:27:00	0.05629642336862162	2013-04-28 04:23:45
2013-04-28 04:27:15	0.056454841571394354	2013-04-28 04:23:45
2013-04-28 04:27:30	0.05646076283301227	2013-04-28 04:23:45
2013-04-28 04:27:45	0.05927264748606831	2013-04-28 04:23:45
2013-04-28 04:28:00	0.05465530927176587	2013-04-28 04:23:45
2013-04-28 04:28:15	0.06295131810475141	2013-04-28 04:23:45
2013-04-28 04:28:30	0.06003263604361564	2013-04-28 04:23:45
2013-04-28 04:28:45	0.0605165752931498	2013-04-28 04:23:45
2013-04-28 04:29:00	0.06276531142066233	2013-04-28 04:23:45
2013-04-28 04:29:15	0.05899585408042185	2013-04-28 04:23:45
2013-04-28 04:29:30	0.0676027787849307	2013-04-28 04:23:45
2013-04-28 04:29:45	0.07009782682871446	2013-04-28 04:23:45
2013-04-28 04:30:00	0.07031102498876862	2013-04-28 04:23:45
2013-04-28 04:30:15	0.06442015379434451	2013-04-28 04:23:45
2013-04-28 04:30:30	0.07058391522150487	2013-04-28 04:23:45
2013-04-28 04:30:45	0.07560322122299112	2013-04-28 04:23:45
2013-04-28 04:31:00	0.07583014710689895	2013-04-28 04:23:45
2013-04-28 04:31:15	0.0796652184217237	2013-04-28 04:23:45
2013-04-28 04:31:30	0.07749582279939204	2013-04-28 04:23:45
2013-04-28 04:31:45	0.0768884641584009	2013-04-28 04:23:45
2013-04-28 04:32:00	0.07960942946374416	2013-04-28 04:23:45
2013-04-28 04:32:15	0.07562186129507609	2013-04-28 04:23:45
2013-04-28 04:32:30	0.08839644023100846	2013-04-28 04:23:45
2013-04-28 04:32:45	0.10197771553066559	2013-04-28 04:23:45
2013-04-28 04:33:00	0.09288456925423816	2013-04-28 04:23:45
2013-04-28 04:33:15	0.08508258816436864	2013-04-28 04:23:45
2013-04-28 04:33:30	0.0985250941303093	2013-04-28 04:23:45
2013-04-28 04:33:45	0.1078784120909404	2013-04-28 04:23:45
2013-04-28 04:34:00	0.10931413437356241	2013-04-28 04:23:45
2013-04-28 04:34:15	0.10951158602256328	2013-04-28 04:23:45
2013-04-28 04:34:30	0.11449589501717128	2013-04-28 04:23:45
2013-04-28 04:34:45	0.12161218503024429	2013-04-28 04:23:45
2013-04-28 04:35:00	0.12361434701597318	2013-04-28 04:23:45
2013-04-28 04:35:15	0.12283295625820756	2013-04-28 04:23:45
2013-04-28 04:35:30	0.12685464616515674	2013-04-28 04:23:45
2013-04-28 04:35:45	0.12836378908832557	2013-04-28 04:23:45
2013-04-28 04:36:00	0.13657857300131582	2013-04-28 04:23:45
2013-04-28 04:36:15	0.13759294446208514	2013-04-28 04:23:45
2013-04-28 04:36:30	0.1437752142373938	2013-04-28 04:23:45
2013-04-28 04:36:45	0.1454027334402781	2013-04-28 04:23:45
2013-04-28 04:37:00	0.1494919221731834	2013-04-28 04:23:45
2013-04-28 04:37:15	0.15207008336437866	2013-04-28 04:23:45
2013-04-28 04:37:30	0.15615940545103513	2013-04-28 04:23:45
2013-04-28 04:37:45	0.15893602752476	2013-04-28 04:23:45
2013-04-28 04:38:00	0.16328552115010098	2013-04-28 04:23:45
2013-04-28 04:38:15	0.1641130092612002	2013-04-28 04:23:45
2013-04-28 04:38:30	0.1669220000039786	2013-04-28 04:23:45
2013-04-28 04:38:45	0.16745115906815045	2013-04-28 04:23:45
2013-04-28 04:39:00	0.17277182117686607	2013-04-28 04:23:45
2013-04-28 04:39:15	0.18196255280054174	2013-04-28 04:23:45
2013-04-28 04:39:30	0.18033705244306475	2013-04-28 04:23:45
2013-04-28 04:39:45	0.18268048047320917	2013-04-28 04:23:45
2013-04-28 04:40:00	0.18520776514196768	2013-04-28 04:23:45
2013-04-28 04:40:15	0.1825690361438319	2013-04-28 04:23:45
2013-04-28 04:40:30	0.188810999476118	2013-04-28 04:23:45
2013-04-28 04:40:45	0.19165121673722751	2013-04-28 04:23:45
2013-04-28 04:41:00	0.19539914053166285	2013-04-28 04:23:45
2013-04-28 04:41:15	0.1950607692124322	2013-04-28 04:23:45
2013-04-28 04:41:30	0.19913535393425263	2013-04-28 04:23:45
2013-04-28 04:41:45	0.20471228516544215	2013-04-28 04:23:45
2013-04-28 04:42:00	0.20782337445416488	2013-04-28 04:23:45
2013-04-28 04:42:15	0.2130580307857599	2013-04-28 04:23:45
2013-04-28 04:42:30	0.20663698948919773	2013-04-28 04:23:45
2013-04-28 04:42:45	0.2057460398063995	2013-04-28 04:23:45
2013-04-28 04:43:00	0.21439792145974934	2013-04-28 04:23:45
2013-04-28 04:43:15	0.22090887211379595	2013-04-28 04:23:45
2013-04-28 04:43:30	0.21795707641285844	2013-04-28 04:23:45
2013-04-28 04:43:45	0.2251683235517703	2013-04-28 04:23:45
2013-04-28 04:44:00	0.22658843171666376	2013-04-28 04:23:45
2013-04-28 04:44:15	0.23071200988488272	2013-04-28 04:23:45
2013-04-28 04:44:30	0.2290120788384229	2013-04-28 04:23:45
2013-04-28 04:44:45	0.227197809581412	2013-04-28 04:23:45
2013-04-28 04:45:00	0.23702234734082595	2013-04-28 04:23:45
2013-04-28 04:45:15	0.2424212101032026	2013-04-28 04:23:45
2013-04-28 04:45:30	0.2412270183849614	2013-04-28 04:23:45
2013-04-28 04:45:45	0.24185981537448242	2013-04-28 04:23:45
2013-04-28 04:46:00	0.24439793516648933	2013-04-28 04:23:45
2013-04-28 04:46:15	0.2500970105465967	2013-04-28 04:23:45
2013-04-28 04:46:30	0.25032696666312404	2013-04-28 04:23:45
2013-04-28 04:46:45	0.250679066113662	2013-04-28 04:23:45
2013-04-28 04:47:00	0.2514741838676855	2013-04-28 04:23:45
2013-04-28 04:47:15	0.24632088973885402	2013-04-28 04:23:45
2013-04-28 04:47:30	0.246911490597995	2013-04-28 04:23:45
2013-04-28 04:47:45	0.2605486941174604	2013-04-28 04:23:45
2013-04-28 04:48:00	0.2548465891741216	2013-04-28 04:23:45
2013-04-28 04:48:15	0.2494907972868532	2013-04-28 04:23:45
2013-04-28 04:48:30	0.25813978546648286	2013-04-28 04:23:45
2013-04-28 04:48:45	0.25688112346688285	2013-04-28 04:23:45
2013-04-28 04:49:00	0.2606309319380671	2013-04-28 04:23:45
2013-04-28 04:49:15	0.26332067293697037	2013-04-28 04:23:45
2013-04-28 04:49:30	0.261264738481259	2013-04-28 04:23:45
2013-04-28 04:49:45	0.2673023209499661	2013-04-28 04:23:45
2013-04-28 04:50:00	0.26665680459700525	2013-04-28 04:23:45
2013-04-28 04:50:15	0.2581436886684969	2013-04-28 04:23:45
2013-04-28 04:50:30	0.2683409875317011	2013-04-28 04:23:45
2013-04-28 04:50:45	0.2712232656776905	2013-04-28 04:23:45
2013-04-28 04:51:00	0.27434821863425896	2013-04-28 04:23:45
2013-04-28 04:51:15	0.2770476500154473	2013-04-28 04:23:45
2013-04-28 04:51:30	0.2750386889965739	2013-04-28 04:23:45
2013-04-28 04:51:45	0.2740928244020324	2013-04-28 04:23:45
2013-04-28 04:52:00	0.27596692187944427	2013-04-28 04:23:45
2013-04-28 04:52:15	0.27325968418153934	2013-04-28 04:23:45
2013-04-28 04:52:30	0.2792375741410069	2013-04-28 04:23:45
2013-04-28 04:52:45	0.279824406869011	2013-04-28 04:23:45
2013-04-28 04:53:00	0.2759581060090568	2013-04-28 04:23:45
2013-04-28 04:53:15	0.27549166869721375	2013-04-28 04:23:45
2013-04-28 04:53:30	0.2796990982023999	2013-04-28 04:23:45
2013-04-28 04:53:45	0.2762503768026363	2013-04-28 04:23:45
2013-04-28 04:54:00	0.28245142541709356	2013-04-28 04:23:45
2013-04-28 04:54:15	0.2835096085618716	2013-04-28 04:23:45
2013-04-28 04:54:30	0.2811290324025322	2013-04-28 04:23:45
2013-04-28 04:54:45	0.2743529956205748	2013-04-28 04:23:45
2013-04-28 04:55:00	0.2828856277628802	2013-04-28 04:23:45
2013-04-28 04:55:15	0.2811309156822972	2013-04-28 04:23:45
2013-04-28 04:55:30	0.27945366510539316	2013-04-28 04:23:45
2013-04-28 04:55:45	0.2904187601234298	2013-04-28 04:23:45
2013-04-28 04:56:00	0.28225384050165303	2013-04-28 04:23:45
2013-04-28 04:56:15	0.2754796880471986	2013-04-28 04:23:45
2013-04-28 04:56:30	0.28102640467113815	2013-04-28 04:23:45
2013-04-28 04:56:45	0.2843243782699574	2013-04-28 04:23:45
2013-04-28 04:57:00	0.28537287094513886	2013-04-28 04:23:45
2013-04-28 04:57:15	0.2866579807596281	2013-04-28 04:23:45
2013-04-28 04:57:30	0.28595479132491164	2013-04-28 04:23:45
2013-04-28 04:57:45	0.28776125397416763	2013-04-28 04:23:45
2013-04-28 04:58:00	0.290299374377355	2013-04-28 04:23:45
2013-04-28 04:58:15	0.28395767576876096	2013-04-28 04:23:45
2013-04-28 04:58:30	0.2933205539593473	2013-04-28 04:23:45
2013-04-28 04:58:45	0.29212057546828873	2013-04-28 04:23:45
2013-04-28 04:59:00	0.28964012875803746	2013-04-28 04:23:45
2013-04-28 04:59:15	0.29802894650492817	2013-04-28 04:23:45
2013-04-28 04:59:30	0.29101137968245894	2013-04-28 04:23:45
2013-04-28 04:59:45	0.2889515416463837	2013-04-28 04:23:45
2013-04-28 05:00:00	0.2914525144151412	2013-04-28 04:23:45
2013-04-28 05:00:15	0.2954850392998196	2013-04-28 04:23:45
2013-04-28 05:00:30	0.29467720218235627	2013-04-28 04:23:45
2013-04-28 05:00:45	0.2878093734034337	2013-04-28 04:23:45
2013-04-28 05:01:00	0.2959085416223388	2013-04-28 04:23:45
2013-04-28 05:01:15	0.29213329500635155	2013-04-28 04:23:45
2013-04-28 05:01:30	0.2932189360726625	2013-04-28 04:23:45
2013-04-28 05:01:45	0.2886699709633831	2013-04-28 04:23:45
2013-04-28 05:02:00	0.29715562958153896	2013-04-28 04:23:45
2013-04-28 05:02:15	0.294468917301856	2013-04-28 04:23:45
2013-04-28 05:02:30	0.2943476475775242	2013-04-28 04:23:45
2013-04-28 05:02:45	0.30181025119964033	2013-04-28 04:23:45
2013-04-28 05:03:00	0.2938488397921901	2013-04-28 04:23:45
2013-04-28 05:03:15	0.2932258688088041	2013-04-28 04:23:45
2013-04-28 05:03:30	0.296871029160684	2013-04-28 04:23:45
2013-04-28 05:03:45	0.2992868698493112	2013-04-28 04:23:45
2013-04-28 05:04:00	0.2951593875477556	2013-04-28 04:23:45
2013-04-28 05:04:15	0.30021597701124847	2013-04-28 04:23:45
2013-04-28 05:04:30	0.29550960380584	2013-04-28 04:23:45
2013-04-28 05:04:45	0.2983859589439817	2013-04-28 04:23:45
2013-04-28 05:05:00	0.29640257262508385	2013-04-28 04:23:45
2013-04-28 05:05:15	0.29221163026522845	2013-04-28 04:23:45
2013-04-28 05:05:30	0.2959115707199089	2013-04-28 04:23:45
2013-04-28 05:05:45	0.3024888763902709	2013-04-28 04:23:45
2013-04-28 05:06:00	0.30015049723442644	2013-04-28 04:23:45
2013-04-28 05:06:15	0.2985151711036451	2013-04-28 04:23:45
2013-04-28 05:06:30	0.29190246466896497	2013-04-28 04:23:45
2013-04-28 05:06:45	0.29905603991937824	2013-04-28 04:23:45
2013-04-28 05:07:00	0.299762123147957	2013-04-28 04:23:45
2013-04-28 05:07:15	0.29954603174701333	2013-04-28 04:23:45
2013-04-28 05:07:30	0.30202735264902003	2013-04-28 04:23:45
2013-04-28 05:07:45	0.30160183054977097	2013-04-28 04:23:45
2013-04-28 05:08:00	0.30269729733117856	2013-04-28 04:23:45
2013-04-28 05:08:15	0.30170560456463136	2013-04-28 04:23:45
2013-04-28 05:08:30	0.306198779202532	2013-04-28 04:23:45
2013-04-28 05:08:45	0.30021496667177416	2013-04-28 04:23:45
2013-04-28 05:09:00	0.3035003577824682	2013-04-28 04:23:45
2013-04-28 05:09:15	0.30541247758083045	2013-04-28 04:23:45
2013-04-28 05:09:30	0.3058682151604444	2013-04-28 04:23:45
2013-04-28 05:09:45	0.30533326862496324	2013-04-28 04:23:45
2013-04-28 05:10:00	0.3060931218205951	2013-04-28 04:23:45
2013-04-28 05:10:15	0.3081549798953347	2013-04-28 04:23:45
2013-04-28 05:10:30	0.30302395875332877	2013-04-28 04:23:45
2013-04-28 05:10:45	0.3092553600727115	2013-04-28 04:23:45
2013-04-28 05:11:00	0.30479529325384647	2013-04-28 04:23:45
2013-04-28 05:11:15	0.3044676220160909	2013-04-28 04:23:45
2013-04-28 05:11:30	0.3051424799486995	2013-04-28 04:23:45
2013-04-28 05:11:45	0.29916748401592486	2013-04-28 04:23:45
2013-04-28 05:12:00	0.30613518311292864	2013-04-28 04:23:45
2013-04-28 05:12:15	0.3006396154523827	2013-04-28 04:23:45
2013-04-28 05:12:30	0.30400306882802397	2013-04-28 04:23:45
2013-04-28 05:12:45	0.28867515607271343	2013-04-28 04:23:45
2013-04-28 05:13:00	0.30504765865043737	2013-04-28 04:23:45
2013-04-28 05:13:15	0.3110362479055766	2013-04-28 04:23:45
2013-04-28 05:13:30	0.30738227124675177	2013-04-28 04:23:45
2013-04-28 05:13:45	0.31153996867942624	2013-04-28 04:23:45
2013-04-28 05:14:00	0.3107791059592273	2013-04-28 04:23:45
2013-04-28 05:14:15	0.3096563171420712	2013-04-28 04:23:45
2013-04-28 05:14:30	0.3109414268110413	2013-04-28 04:23:45
2013-04-28 05:14:45	0.31055204261792824	2013-04-28 04:23:45
2013-04-28 05:15:00	0.3098215309146326	2013-04-28 04:23:45
2013-04-28 05:15:15	0.30530971361440606	2013-04-28 04:23:45
2013-04-28 05:15:30	0.30950657912762836	2013-04-28 04:23:45
2013-04-28 05:15:45	0.31470886667375453	2013-04-28 04:23:45
2013-04-28 05:16:00	0.31381879092077725	2013-04-28 04:23:45
2013-04-28 05:16:15	0.3040461395867169	2013-04-28 04:23:45
2013-04-28 05:16:30	0.31048366968752816	2013-04-28 04:23:45
2013-04-28 05:16:45	0.31838740842067637	2013-04-28 04:23:45
2013-04-28 05:17:00	0.3147890854452271	2013-04-28 04:23:45
2013-04-28 05:17:15	0.30963087850250304	2013-04-28 04:23:45
2013-04-28 05:17:30	0.31465799000579864	2013-04-28 04:23:45
2013-04-28 05:17:45	0.3160859042254742	2013-04-28 04:23:45
2013-04-28 05:18:00	0.31021757499547675	2013-04-28 04:23:45
2013-04-28 05:18:15	0.3099855987529736	2013-04-28 04:23:45
2013-04-28 05:18:30	0.31984466474386863	2013-04-28 04:23:45
2013-04-28 05:18:45	0.3184499950730242	2013-04-28 04:23:45
2013-04-28 05:19:00	0.3189732319151517	2013-04-28 04:23:45
2013-04-28 05:19:15	0.31932634115219116	2013-04-28 04:23:45
2013-04-28 05:19:30	0.3147470244730357	2013-04-28 04:23:45
2013-04-28 05:19:45	0.31238293374190107	2013-04-28 04:23:45
2013-04-28 05:20:00	0.32160805657622404	2013-04-28 04:23:45
2013-04-28 05:20:15	0.31908467519679107	2013-04-28 04:23:45
2013-04-28 05:20:30	0.31991606726660393	2013-04-28 04:23:45
2013-04-28 05:20:45	0.3191579610283952	2013-04-28 04:23:45
2013-04-28 05:21:00	0.3227181261172518	2013-04-28 04:23:45
2013-04-28 05:21:15	0.32430257470696233	2013-04-28 04:23:45
2013-04-28 05:21:30	0.3168097558664158	2013-04-28 04:23:45
2013-04-28 05:21:45	0.3218624420405831	2013-04-28 04:23:45
2013-04-28 05:22:00	0.31314494338585064	2013-04-28 04:23:45
2013-04-28 05:22:15	0.3180107434745878	2013-04-28 04:23:45
2013-04-28 05:22:30	0.3131909073854331	2013-04-28 04:23:45
2013-04-28 05:22:45	0.3098703882424161	2013-04-28 04:23:45
2013-04-28 05:23:00	0.31515289458911866	2013-04-28 04:23:45
2013-04-28 05:23:15	0.3119164972740691	2013-04-28 04:23:45
2013-04-28 05:23:30	0.31241631478769705	2013-04-28 04:23:45
2013-04-28 05:23:45	0.3135352006647736	2013-04-28 04:23:45
2013-04-28 05:24:00	0.31362423568498343	2013-04-28 04:23:45
2013-04-28 05:24:15	0.31492220124346204	2013-04-28 04:23:45
2013-04-28 05:24:30	0.31806175725068897	2013-04-28 04:23:45
2013-04-28 05:24:45	0.3171844008320477	2013-04-28 04:23:45
2013-04-28 05:25:00	0.3204833848576527	2013-04-28 04:23:45
2013-04-28 05:25:15	0.31188816542271525	2013-04-28 04:23:45
2013-04-28 05:25:30	0.31524785215151496	2013-04-28 04:23:45
2013-04-28 05:25:45	0.3141103243106045	2013-04-28 04:23:45
2013-04-28 05:26:00	0.3135694552329369	2013-04-28 04:23:45
2013-04-28 05:26:15	0.31565082949236967	2013-04-28 04:23:45
2013-04-28 05:26:30	0.3207484698505141	2013-04-28 04:23:45
2013-04-28 05:26:45	0.3199170771695208	2013-04-28 04:23:45
2013-04-28 05:27:00	0.31650072723277844	2013-04-28 04:23:45
2013-04-28 05:27:15	0.3202946154924575	2013-04-28 04:23:45
2013-04-28 05:27:30	0.3163462124648504	2013-04-28 04:23:45
2013-04-28 05:27:45	0.3137161635386292	2013-04-28 04:23:45
2013-04-28 05:28:00	0.3158328019781038	2013-04-28 04:23:45
2013-04-28 05:28:15	0.31805294114747085	2013-04-28 04:23:45
2013-04-28 05:28:30	0.32087754530948587	2013-04-28 04:23:45
2013-04-28 05:28:45	0.31426988847670145	2013-04-28 04:23:45
2013-04-28 05:29:00	0.3188412627496291	2013-04-28 04:23:45
2013-04-28 05:29:15	0.32051373660215177	2013-04-28 04:23:45
2013-04-28 05:29:30	0.3214331532944925	2013-04-28 04:23:45
2013-04-28 05:29:45	0.32078171425382607	2013-04-28 04:23:45
2013-04-28 05:30:00	0.31861245233449154	2013-04-28 04:23:45
2013-04-28 05:30:15	0.31949081853963435	2013-04-28 04:23:45
2013-04-28 05:30:30	0.3208531165146269	2013-04-28 04:23:45
2013-04-28 05:30:45	0.3222908570896834	2013-04-28 04:23:45
2013-04-28 05:31:00	0.3202242228144314	2013-04-28 04:23:45
2013-04-28 05:31:15	0.32118859456386417	2013-04-28 04:23:45
2013-04-28 05:31:30	0.3219738859042991	2013-04-28 04:23:45
2013-04-28 05:31:45	0.32153376095811836	2013-04-28 04:23:45
2013-04-28 05:32:00	0.32438091063522734	2013-04-28 04:23:45
2013-04-28 05:32:15	0.32602895627496764	2013-04-28 04:23:45
2013-04-28 05:32:30	0.3243564821896143	2013-04-28 04:23:45
2013-04-28 05:32:45	0.3226772120979149	2013-04-28 04:23:45
2013-04-28 05:33:00	0.32052053284132853	2013-04-28 04:23:45
2013-04-28 05:33:15	0.3207866270386148	2013-04-28 04:23:45
2013-04-28 05:33:30	0.32644364202860743	2013-04-28 04:23:45
2013-04-28 05:33:45	0.3268103442096617	2013-04-28 04:23:45
2013-04-28 05:34:00	0.32360140568926	2013-04-28 04:23:45
2013-04-28 05:34:15	0.32609631880768575	2013-04-28 04:23:45
2013-04-28 05:34:30	0.3248895445722155	2013-04-28 04:23:45
2013-04-28 05:34:45	0.32395451530464925	2013-04-28 04:23:45
2013-04-28 05:35:00	0.3265472794882953	2013-04-28 04:23:45
2013-04-28 05:35:15	0.3272377499670256	2013-04-28 04:23:45
2013-04-28 05:35:30	0.32246098440373316	2013-04-28 04:23:45
2013-04-28 05:35:45	0.3241275352775119	2013-04-28 04:23:45
2013-04-28 05:36:00	0.3181399559834972	2013-04-28 04:23:45
2013-04-28 05:36:15	0.3319011885323562	2013-04-28 04:23:45
2013-04-28 05:36:30	0.3248748056648765	2013-04-28 04:23:45
2013-04-28 05:36:45	0.3229422970325686	2013-04-28 04:23:45
2013-04-28 05:37:00	0.32406986205023713	2013-04-28 04:23:45
2013-04-28 05:37:15	0.32941885804757476	2013-04-28 04:23:45
2013-04-28 05:37:30	0.323514390620403	2013-04-28 04:23:45
2013-04-28 05:37:45	0.32821571367094293	2013-04-28 04:23:45
2013-04-28 05:38:00	0.3259975944238249	2013-04-28 04:23:45
2013-04-28 05:38:15	0.3217108208918944	2013-04-28 04:23:45
2013-04-28 05:38:30	0.31960892165079713	2013-04-28 04:23:45
2013-04-28 05:38:45	0.3186289382574614	2013-04-28 04:23:45
2013-04-28 05:39:00	0.3191453783074394	2013-04-28 04:23:45
2013-04-28 05:39:15	0.3269767047895584	2013-04-28 04:23:45
2013-04-28 05:39:30	0.32179393255501054	2013-04-28 04:23:45
2013-04-28 05:39:45	0.31403818470425904	2013-04-28 04:23:45
2013-04-28 05:40:00	0.3189684549870435	2013-04-28 04:23:45
2013-04-28 05:40:15	0.3182388171553612	2013-04-28 04:23:45
2013-04-28 05:40:30	0.31993861257797107	2013-04-28 04:23:45
2013-04-28 05:40:45	0.3218076618795749	2013-04-28 04:23:45
2013-04-28 05:41:00	0.3161888049216941	2013-04-28 04:23:45
2013-04-28 05:41:15	0.318511571502313	2013-04-28 04:23:45
2013-04-28 05:41:30	0.31725190044380724	2013-04-28 04:23:45
2013-04-28 05:41:45	0.3233276412356645	2013-04-28 04:23:45
2013-04-28 05:42:00	0.31872981882770546	2013-04-28 04:23:45
2013-04-28 05:42:15	0.31835127060185187	2013-04-28 04:23:45
2013-04-28 05:42:30	0.3222331841534469	2013-04-28 04:23:45
2013-04-28 05:42:45	0.3226019063149579	2013-04-28 04:23:45
2013-04-28 05:43:00	0.3225647583603859	2013-04-28 04:23:45
2013-04-28 05:43:15	0.3315863736788742	2013-04-28 04:23:45
2013-04-28 05:43:30	0.3256436114606913	2013-04-28 04:23:45
2013-04-28 05:43:45	0.33080080823856406	2013-04-28 04:23:45
2013-04-28 05:44:00	0.3240806977264583	2013-04-28 04:23:45
2013-04-28 05:44:15	0.3263087801169604	2013-04-28 04:23:45
2013-04-28 05:44:30	0.32790682156337425	2013-04-28 04:23:45
2013-04-28 05:44:45	0.329945260862587	2013-04-28 04:23:45
2013-04-28 05:45:00	0.32846532319672406	2013-04-28 04:23:45
2013-04-28 05:45:15	0.3195473448431585	2013-04-28 04:23:45
2013-04-28 05:45:30	0.32466362792183645	2013-04-28 04:23:45
2013-04-28 05:45:45	0.3283126913011074	2013-04-28 04:23:45
2013-04-28 05:46:00	0.3229226444964297	2013-04-28 04:23:45
2013-04-28 05:46:15	0.3295792953867931	2013-04-28 04:23:45
2013-04-28 05:46:30	0.3273649428738281	2013-04-28 04:23:45
2013-04-28 05:46:45	0.31991909714997746	2013-04-28 04:23:45
2013-04-28 05:47:00	0.32303509826306254	2013-04-28 04:23:45
2013-04-28 05:47:15	0.33225517117534764	2013-04-28 04:23:45
2013-04-28 05:47:30	0.3262382505927235	2013-04-28 04:23:45
2013-04-28 05:47:45	0.33195987189537846	2013-04-28 04:23:45
2013-04-28 05:48:00	0.3281033970124554	2013-04-28 04:23:45
2013-04-28 05:48:15	0.3303205060074106	2013-04-28 04:23:45
2013-04-28 05:48:30	0.32586172240553424	2013-04-28 04:23:45
2013-04-28 05:48:45	0.3272055147390347	2013-04-28 04:23:45
2013-04-28 05:49:00	0.3227280890569091	2013-04-28 04:23:45
2013-04-28 05:49:15	0.3239633309422061	2013-04-28 04:23:45
2013-04-28 05:49:30	0.3248983611993026	2013-04-28 04:23:45
2013-04-28 05:49:45	0.3206604449369479	2013-04-28 04:23:45
2013-04-28 05:50:00	0.329645784891909	2013-04-28 04:23:45
2013-04-28 05:50:15	0.32847804212360643	2013-04-28 04:23:45
2013-04-28 05:50:30	0.32645636118832044	2013-04-28 04:23:45
2013-04-28 05:50:45	0.32754489535000175	2013-04-28 04:23:45
2013-04-28 05:51:00	0.3289944820862729	2013-04-28 04:23:45
2013-04-28 05:51:15	0.3326445561251603	2013-04-28 04:23:45
2013-04-28 05:51:30	0.3261493523605168	2013-04-28 04:23:45
2013-04-28 05:51:45	0.32172468706266955	2013-04-28 04:23:45
2013-04-28 05:52:00	0.3252114297647495	2013-04-28 04:23:45
2013-04-28 05:52:15	0.3246509090240579	2013-04-28 04:23:45
2013-04-28 05:52:30	0.3204697923210915	2013-04-28 04:23:45
2013-04-28 05:52:45	0.32816221701796167	2013-04-28 04:23:45
2013-04-28 05:53:00	0.32477419840870425	2013-04-28 04:23:45
2013-04-28 05:53:15	0.32866102509433404	2013-04-28 04:23:45
2013-04-28 05:53:30	0.32337952841771767	2013-04-28 04:23:45
2013-04-28 05:53:45	0.32276913995156065	2013-04-28 04:23:45
2013-04-28 05:54:00	0.32520059403032064	2013-04-28 04:23:45
2013-04-28 05:54:15	0.31957783331745304	2013-04-28 04:23:45
2013-04-28 05:54:30	0.32478200452169403	2013-04-28 04:23:45
2013-04-28 05:54:45	0.32860321464249864	2013-04-28 04:23:45
2013-04-28 05:55:00	0.3242959156050347	2013-04-28 04:23:45
2013-04-28 05:55:15	0.3298844210803509	2013-04-28 04:23:45
2013-04-28 05:55:30	0.3265620186866727	2013-04-28 04:23:45
2013-04-28 05:55:45	0.32712051979615353	2013-04-28 04:23:45
2013-04-28 05:56:00	0.32748924219049513	2013-04-28 04:23:45
2013-04-28 05:56:15	0.32896426765364595	2013-04-28 04:23:45
2013-04-28 05:56:30	0.3257258500379976	2013-04-28 04:23:45
2013-04-28 05:56:45	0.32198081898968667	2013-04-28 04:23:45
2013-04-28 05:57:00	0.32720073859672993	2013-04-28 04:23:45
2013-04-28 05:57:15	0.3269767047895584	2013-04-28 04:23:45
2013-04-28 05:57:30	0.32939543909742497	2013-04-28 04:23:45
2013-04-28 05:57:45	0.33003893520799465	2013-04-28 04:23:45
2013-04-28 05:58:00	0.3298727120272815	2013-04-28 04:23:45
2013-04-28 05:58:15	0.324731127533596	2013-04-28 04:23:45
2013-04-28 05:58:30	0.3288829020166304	2013-04-28 04:23:45
2013-04-28 05:58:45	0.32676929331501015	2013-04-28 04:23:45
2013-04-28 05:59:00	0.32997823171899654	2013-04-28 04:23:45
2013-04-28 05:59:15	0.32769651676062495	2013-04-28 04:23:45
2013-04-28 05:59:30	0.3285248789761681	2013-04-28 04:23:45
2013-04-28 05:59:45	0.33267275051912293	2013-04-28 04:23:45
