time	gz02x	start
2013-04-28 03:17:45	0.006352756929118186	2013-04-28 04:23:45
2013-04-28 03:18:00	0.0038245772302616388	2013-04-28 04:23:45
2013-04-28 03:18:15	0.006892693607369438	2013-04-28 04:23:45
2013-04-28 03:18:30	0.007043401477858424	2013-04-28 04:23:45
2013-04-28 03:18:45	0.016564173973165452	2013-04-28 04:23:45
2013-04-28 03:19:00	0.007076280686305836	2013-04-28 04:23:45
2013-04-28 03:19:15	0.002424958656774834	2013-04-28 04:23:45
2013-04-28 03:19:30	0.0030423392890952528	2013-04-28 04:23:45
2013-04-28 03:19:45	-0.0009045905026141554	2013-04-28 04:23:45
2013-04-28 03:20:00	0.006092985509894788	2013-04-28 04:23:45
2013-04-28 03:20:15	0.0023491747269872576	2013-04-28 04:23:45
2013-04-28 03:20:30	0.004066019027959555	2013-04-28 04:23:45
2013-04-28 03:20:45	0.0033766351698432118	2013-04-28 04:23:45
2013-04-28 03:21:00	-0.00011530847405083477	2013-04-28 04:23:45
2013-04-28 03:21:15	-0.006499685085145757	2013-04-28 04:23:45
2013-04-28 03:21:30	0.00031098161707632244	2013-04-28 04:23:45
2013-04-28 03:21:45	-0.0006131997506599873	2013-04-28 04:23:45
2013-04-28 03:22:00	-0.002027367503615096	2013-04-28 04:23:45
2013-04-28 03:22:15	-0.007229051581816748	2013-04-28 04:23:45
2013-04-28 03:22:30	-0.004396534175612032	2013-04-28 04:23:45
2013-04-28 03:22:45	0.003949050238588825	2013-04-28 04:23:45
2013-04-28 03:23:00	-0.0031397181446664035	2013-04-28 04:23:45
2013-04-28 03:23:15	-0.003696725150803104	2013-04-28 04:23:45
2013-04-28 03:23:30	-0.002318357757758349	2013-04-28 04:23:45
2013-04-28 03:23:45	-0.0037899789167568088	2013-04-28 04:23:45
2013-04-28 03:24:00	0.0013325988838914782	2013-04-28 04:23:45
2013-04-28 03:24:15	0.0016360770678147674	2013-04-28 04:23:45
2013-04-28 03:24:30	-0.000983696838375181	2013-04-28 04:23:45
2013-04-28 03:24:45	0.0055480655282735825	2013-04-28 04:23:45
2013-04-28 03:25:00	0.0009841550490818918	2013-04-28 04:23:45
2013-04-28 03:25:15	-0.0036717495531775057	2013-04-28 04:23:45
2013-04-28 03:25:30	-0.0007551428861916065	2013-04-28 04:23:45
2013-04-28 03:25:45	0.0023500341922044754	2013-04-28 04:23:45
2013-04-28 03:26:00	0.002063626772724092	2013-04-28 04:23:45
2013-04-28 03:26:15	0.005257475742837414	2013-04-28 04:23:45
2013-04-28 03:26:30	0.0032367531675845385	2013-04-28 04:23:45
2013-04-28 03:26:45	0.004881136148469523	2013-04-28 04:23:45
2013-04-28 03:27:00	0.005618407129077241	2013-04-28 04:23:45
2013-04-28 03:27:15	-0.0013787676871288568	2013-04-28 04:23:45
2013-04-28 03:27:30	0.004853239981457591	2013-04-28 04:23:45
2013-04-28 03:27:45	0.007167874078731984	2013-04-28 04:23:45
2013-04-28 03:28:00	0.004165516700595617	2013-04-28 04:23:45
2013-04-28 03:28:15	0.007960938062751666	2013-04-28 04:23:45
2013-04-28 03:28:30	0.00513924693223089	2013-04-28 04:23:45
2013-04-28 03:28:45	0.0069855471956543624	2013-04-28 04:23:45
2013-04-28 03:29:00	0.0013962959637865424	2013-04-28 04:23:45
2013-04-28 03:29:15	7.412239210680127e-05	2013-04-28 04:23:45
2013-04-28 03:29:30	0.00011450573219917715	2013-04-28 04:23:45
2013-04-28 03:29:45	0.00477459270041436	2013-04-28 04:23:45
2013-04-28 03:30:00	0.004286667739506811	2013-04-28 04:23:45
2013-04-28 03:30:15	0.0011739858891814947	2013-04-28 04:23:45
2013-04-28 03:30:30	-0.0008517196401953697	2013-04-28 04:23:45
2013-04-28 03:30:45	0.0013351195375435054	2013-04-28 04:23:45
2013-04-28 03:31:00	0.0020603041048161685	2013-04-28 04:23:45
2013-04-28 03:31:15	-0.009905017941491678	2013-04-28 04:23:45
2013-04-28 03:31:30	0.0012048036442138255	2013-04-28 04:23:45
2013-04-28 03:31:45	0.004292510653613135	2013-04-28 04:23:45
2013-04-28 03:32:00	0.001746400899719447	2013-04-28 04:23:45
2013-04-28 03:32:15	0.0010590794554445893	2013-04-28 04:23:45
2013-04-28 03:32:30	0.001693530211923644	2013-04-28 04:23:45
2013-04-28 03:32:45	0.007753578276606277	2013-04-28 04:23:45
2013-04-28 03:33:00	0.003648894460638985	2013-04-28 04:23:45
2013-04-28 03:33:15	-0.002326262620044872	2013-04-28 04:23:45
2013-04-28 03:33:30	0.0018134208803530782	2013-04-28 04:23:45
2013-04-28 03:33:45	0.0023854345199652016	2013-04-28 04:23:45
2013-04-28 03:34:00	0.005048914026701823	2013-04-28 04:23:45
2013-04-28 03:34:15	0.009624051657738164	2013-04-28 04:23:45
2013-04-28 03:34:30	0.00478914164705202	2013-04-28 04:23:45
2013-04-28 03:34:45	-0.0004375166317913681	2013-04-28 04:23:45
2013-04-28 03:35:00	0.008487127022817731	2013-04-28 04:23:45
2013-04-28 03:35:15	0.010851710743736476	2013-04-28 04:23:45
2013-04-28 03:35:30	0.007136656204238534	2013-04-28 04:23:45
2013-04-28 03:35:45	0.00873733265325427	2013-04-28 04:23:45
2013-04-28 03:36:00	0.006747828563675284	2013-04-28 04:23:45
2013-04-28 03:36:15	-0.0009433134691789746	2013-04-28 04:23:45
2013-04-28 03:36:30	0.004764167300891131	2013-04-28 04:23:45
2013-04-28 03:36:45	0.012789603817509487	2013-04-28 04:23:45
2013-04-28 03:37:00	0.00477207190124318	2013-04-28 04:23:45
2013-04-28 03:37:15	0.007746532675810158	2013-04-28 04:23:45
2013-04-28 03:37:30	0.007489682408049703	2013-04-28 04:23:45
2013-04-28 03:37:45	0.0029632333025801927	2013-04-28 04:23:45
2013-04-28 03:38:00	0.009689409867860377	2013-04-28 04:23:45
2013-04-28 03:38:15	0.009773098368896171	2013-04-28 04:23:45
2013-04-28 03:38:30	0.009144891024334356	2013-04-28 04:23:45
2013-04-28 03:38:45	0.010846727440366521	2013-04-28 04:23:45
2013-04-28 03:39:00	0.010062828747322783	2013-04-28 04:23:45
2013-04-28 03:39:15	0.007519239647081122	2013-04-28 04:23:45
2013-04-28 03:39:30	0.00915737875038758	2013-04-28 04:23:45
2013-04-28 03:39:45	0.007796482619596645	2013-04-28 04:23:45
2013-04-28 03:40:00	0.007370193168753758	2013-04-28 04:23:45
2013-04-28 03:40:15	0.007802726177033037	2013-04-28 04:23:45
2013-04-28 03:40:30	0.005172126751858741	2013-04-28 04:23:45
2013-04-28 03:40:45	0.007737367966910824	2013-04-28 04:23:45
2013-04-28 03:41:00	0.006057183782104403	2013-04-28 04:23:45
2013-04-28 03:41:15	0.008736072428291664	2013-04-28 04:23:45
2013-04-28 03:41:30	0.004324530600570142	2013-04-28 04:23:45
2013-04-28 03:41:45	-4.330545198172331e-05	2013-04-28 04:23:45
2013-04-28 03:42:00	0.0053902546933386475	2013-04-28 04:23:45
2013-04-28 03:42:15	0.004537274420727044	2013-04-28 04:23:45
2013-04-28 03:42:30	0.007221145962830633	2013-04-28 04:23:45
2013-04-28 03:42:45	-0.003372052946360782	2013-04-28 04:23:45
2013-04-28 03:43:00	0.0074047336529474705	2013-04-28 04:23:45
2013-04-28 03:43:15	0.012850781058659777	2013-04-28 04:23:45
2013-04-28 03:43:30	0.002623955107992515	2013-04-28 04:23:45
2013-04-28 03:43:45	0.004177603725111112	2013-04-28 04:23:45
2013-04-28 03:44:00	-0.004469796636840329	2013-04-28 04:23:45
2013-04-28 03:44:15	-0.0018233878363389522	2013-04-28 04:23:45
2013-04-28 03:44:30	-0.0035193811054341495	2013-04-28 04:23:45
2013-04-28 03:44:45	-0.0009058509895112365	2013-04-28 04:23:45
2013-04-28 03:45:00	0.0029832245490979403	2013-04-28 04:23:45
2013-04-28 03:45:15	0.006345253175823018	2013-04-28 04:23:45
2013-04-28 03:45:30	0.00446773468866013	2013-04-28 04:23:45
2013-04-28 03:45:45	0.002688053180463612	2013-04-28 04:23:45
2013-04-28 03:46:00	0.004906110814772546	2013-04-28 04:23:45
2013-04-28 03:46:15	0.008568294142605737	2013-04-28 04:23:45
2013-04-28 03:46:30	0.010685593908419833	2013-04-28 04:23:45
2013-04-28 03:46:45	0.011106900026788935	2013-04-28 04:23:45
2013-04-28 03:47:00	0.008885920804459602	2013-04-28 04:23:45
2013-04-28 03:47:15	0.005356114648748189	2013-04-28 04:23:45
2013-04-28 03:47:30	0.007767325936583802	2013-04-28 04:23:45
2013-04-28 03:47:45	0.0024969613004941493	2013-04-28 04:23:45
2013-04-28 03:48:00	0.005306165083311498	2013-04-28 04:23:45
2013-04-28 03:48:15	0.01417461532400921	2013-04-28 04:23:45
2013-04-28 03:48:30	0.005660451861331239	2013-04-28 04:23:45
2013-04-28 03:48:45	0.00015695136971771717	2013-04-28 04:23:45
2013-04-28 03:49:00	0.0037250788882374763	2013-04-28 04:23:45
2013-04-28 03:49:15	0.0029848862905055285	2013-04-28 04:23:45
2013-04-28 03:49:30	0.0062295442330650985	2013-04-28 04:23:45
2013-04-28 03:49:45	0.008458829746814445	2013-04-28 04:23:45
2013-04-28 03:50:00	0.003188465168932453	2013-04-28 04:23:45
2013-04-28 03:50:15	-0.0019170429441146553	2013-04-28 04:23:45
2013-04-28 03:50:30	0.006234127125935629	2013-04-28 04:23:45
2013-04-28 03:50:45	0.011227649811189622	2013-04-28 04:23:45
2013-04-28 03:51:00	0.005377366062020883	2013-04-28 04:23:45
2013-04-28 03:51:15	0.007830621674656868	2013-04-28 04:23:45
2013-04-28 03:51:30	0.0028058810567017645	2013-04-28 04:23:45
2013-04-28 03:51:45	0.008336017490364611	2013-04-28 04:23:45
2013-04-28 03:52:00	0.011663505516480654	2013-04-28 04:23:45
2013-04-28 03:52:15	0.005567197455093265	2013-04-28 04:23:45
2013-04-28 03:52:30	0.010596521140541881	2013-04-28 04:23:45
2013-04-28 03:52:45	0.008900928980438039	2013-04-28 04:23:45
2013-04-28 03:53:00	0.009926269151037559	2013-04-28 04:23:45
2013-04-28 03:53:15	0.009924608166329563	2013-04-28 04:23:45
2013-04-28 03:53:30	0.007777751568937674	2013-04-28 04:23:45
2013-04-28 03:53:45	0.01024097393383272	2013-04-28 04:23:45
2013-04-28 03:54:00	0.009845501801464707	2013-04-28 04:23:45
2013-04-28 03:54:15	0.013569721457315609	2013-04-28 04:23:45
2013-04-28 03:54:30	0.007957157155033201	2013-04-28 04:23:45
2013-04-28 03:54:45	0.015156651235884055	2013-04-28 04:23:45
2013-04-28 03:55:00	0.007771908858558163	2013-04-28 04:23:45
2013-04-28 03:55:15	0.0028462648624554276	2013-04-28 04:23:45
2013-04-28 03:55:30	0.006365645560435951	2013-04-28 04:23:45
2013-04-28 03:55:45	0.004766629514051601	2013-04-28 04:23:45
2013-04-28 03:56:00	0.0069522087869700044	2013-04-28 04:23:45
2013-04-28 03:56:15	0.007199894258519635	2013-04-28 04:23:45
2013-04-28 03:56:30	0.006160405260743573	2013-04-28 04:23:45
2013-04-28 03:56:45	0.009246451198123395	2013-04-28 04:23:45
2013-04-28 03:57:00	0.008798909606412053	2013-04-28 04:23:45
2013-04-28 03:57:15	0.006397264543920755	2013-04-28 04:23:45
2013-04-28 03:57:30	0.008892164390999824	2013-04-28 04:23:45
2013-04-28 03:57:45	0.007121648057363927	2013-04-28 04:23:45
2013-04-28 03:58:00	0.0070533681428059936	2013-04-28 04:23:45
2013-04-28 03:58:15	0.0105989838775713	2013-04-28 04:23:45
2013-04-28 03:58:30	0.009089499450055882	2013-04-28 04:23:45
2013-04-28 03:58:45	0.008489188272505999	2013-04-28 04:23:45
2013-04-28 03:59:00	0.005973495513899252	2013-04-28 04:23:45
2013-04-28 03:59:15	0.006407690292689949	2013-04-28 04:23:45
2013-04-28 03:59:30	0.00990959961200133	2013-04-28 04:23:45
2013-04-28 03:59:45	0.010680610546842217	2013-04-28 04:23:45
2013-04-28 04:00:00	0.0114615878846962	2013-04-28 04:23:45
2013-04-28 04:00:15	0.005866493709618226	2013-04-28 04:23:45
2013-04-28 04:00:30	0.009823849570238963	2013-04-28 04:23:45
2013-04-28 04:00:45	0.012240903859492391	2013-04-28 04:23:45
2013-04-28 04:01:00	0.007774829718982801	2013-04-28 04:23:45
2013-04-28 04:01:15	0.011198894149856642	2013-04-28 04:23:45
2013-04-28 04:01:30	0.007095011736964807	2013-04-28 04:23:45
2013-04-28 04:01:45	0.003688017895910889	2013-04-28 04:23:45
2013-04-28 04:02:00	0.009750586294103414	2013-04-28 04:23:45
2013-04-28 04:02:15	0.008983356645330787	2013-04-28 04:23:45
2013-04-28 04:02:30	0.009546606917865574	2013-04-28 04:23:45
2013-04-28 04:02:45	0.007234894059365615	2013-04-28 04:23:45
2013-04-28 04:03:00	0.003332069725729525	2013-04-28 04:23:45
2013-04-28 04:03:15	0.010133170144399628	2013-04-28 04:23:45
2013-04-28 04:03:30	0.004441098601091653	2013-04-28 04:23:45
2013-04-28 04:03:45	0.0022034502762835473	2013-04-28 04:23:45
2013-04-28 04:04:00	0.0030910286586731672	2013-04-28 04:23:45
2013-04-28 04:04:15	0.002172690408769995	2013-04-28 04:23:45
2013-04-28 04:04:30	0.005369862279621884	2013-04-28 04:23:45
2013-04-28 04:04:45	0.001130680670030415	2013-04-28 04:23:45
2013-04-28 04:05:00	0.007798143633408472	2013-04-28 04:23:45
2013-04-28 04:05:15	0.009219815110554919	2013-04-28 04:23:45
2013-04-28 04:05:30	0.009906277933623642	2013-04-28 04:23:45
2013-04-28 04:05:45	0.00879558760789223	2013-04-28 04:23:45
2013-04-28 04:06:00	0.009741020476212725	2013-04-28 04:23:45
2013-04-28 04:06:15	0.009314731287304312	2013-04-28 04:23:45
2013-04-28 04:06:30	0.012350368429906666	2013-04-28 04:23:45
2013-04-28 04:06:45	0.0030681161442771554	2013-04-28 04:23:45
2013-04-28 04:07:00	0.013960611453512684	2013-04-28 04:23:45
2013-04-28 04:07:15	0.01750874749268405	2013-04-28 04:23:45
2013-04-28 04:07:30	0.013009794347453862	2013-04-28 04:23:45
2013-04-28 04:07:45	0.0208441398863215	2013-04-28 04:23:45
2013-04-28 04:08:00	0.010736803320469335	2013-04-28 04:23:45
2013-04-28 04:08:15	0.007771507283905521	2013-04-28 04:23:45
2013-04-28 04:08:30	0.011449100100435317	2013-04-28 04:23:45
2013-04-28 04:08:45	0.01379037051810883	2013-04-28 04:23:45
2013-04-28 04:09:00	0.011304235056741163	2013-04-28 04:23:45
2013-04-28 04:09:15	0.00936634122626856	2013-04-28 04:23:45
2013-04-28 04:09:30	0.010171892790822312	2013-04-28 04:23:45
2013-04-28 04:09:45	0.003166411886923015	2013-04-28 04:23:45
2013-04-28 04:10:00	0.009608642489183694	2013-04-28 04:23:45
2013-04-28 04:10:15	0.012874094361905009	2013-04-28 04:23:45
2013-04-28 04:10:30	0.01297359197633341	2013-04-28 04:23:45
2013-04-28 04:10:45	0.019317986501846462	2013-04-28 04:23:45
2013-04-28 04:11:00	0.014848190010525286	2013-04-28 04:23:45
2013-04-28 04:11:15	0.017096606228733435	2013-04-28 04:23:45
2013-04-28 04:11:30	0.011667228391161188	2013-04-28 04:23:45
2013-04-28 04:11:45	0.018569487787317485	2013-04-28 04:23:45
2013-04-28 04:12:00	0.013687950588064268	2013-04-28 04:23:45
2013-04-28 04:12:15	0.007504231354687363	2013-04-28 04:23:45
2013-04-28 04:12:30	0.011606452579144388	2013-04-28 04:23:45
2013-04-28 04:12:45	0.010807545972056687	2013-04-28 04:23:45
2013-04-28 04:13:00	0.014901461690897122	2013-04-28 04:23:45
2013-04-28 04:13:15	0.014758257573703304	2013-04-28 04:23:45
2013-04-28 04:13:30	0.012535215937532485	2013-04-28 04:23:45
2013-04-28 04:13:45	0.007888476160587743	2013-04-28 04:23:45
2013-04-28 04:14:00	0.011447839846368879	2013-04-28 04:23:45
2013-04-28 04:14:15	0.011288825946394354	2013-04-28 04:23:45
2013-04-28 04:14:30	0.009576564974850044	2013-04-28 04:23:45
2013-04-28 04:14:45	0.0034552821016404778	2013-04-28 04:23:45
2013-04-28 04:15:00	0.009013315400807187	2013-04-28 04:23:45
2013-04-28 04:15:15	0.008546642231522128	2013-04-28 04:23:45
2013-04-28 04:15:30	0.005402742186561227	2013-04-28 04:23:45
2013-04-28 04:15:45	0.006126265187049285	2013-04-28 04:23:45
2013-04-28 04:16:00	0.006001792527968064	2013-04-28 04:23:45
2013-04-28 04:16:15	0.002454515895806253	2013-04-28 04:23:45
2013-04-28 04:16:30	0.007398890942567959	2013-04-28 04:23:45
2013-04-28 04:16:45	0.006306931376457214	2013-04-28 04:23:45
2013-04-28 04:17:00	0.009368002996779978	2013-04-28 04:23:45
2013-04-28 04:17:15	0.011270495800999925	2013-04-28 04:23:45
2013-04-28 04:17:30	0.013617608929052949	2013-04-28 04:23:45
2013-04-28 04:17:45	0.01417461532400921	2013-04-28 04:23:45
2013-04-28 04:18:00	0.012051072262693197	2013-04-28 04:23:45
2013-04-28 04:18:15	0.012324992945650592	2013-04-28 04:23:45
2013-04-28 04:18:30	0.011611436028033495	2013-04-28 04:23:45
2013-04-28 04:18:45	0.014011019404279068	2013-04-28 04:23:45
2013-04-28 04:19:00	0.013666298385942355	2013-04-28 04:23:45
2013-04-28 04:19:15	0.01698003854835406	2013-04-28 04:23:45
