time	gz16x	start
2013-04-28 04:20:45	0.038588246185099706	2013-04-28 04:23:45
2013-04-28 04:21:00	0.034733633016003296	2013-04-28 04:23:45
2013-04-28 04:21:15	0.028074219095287845	2013-04-28 04:23:45
2013-04-28 04:21:30	0.035340702859684825	2013-04-28 04:23:45
2013-04-28 04:21:45	0.03634776305989362	2013-04-28 04:23:45
2013-04-28 04:22:00	0.03388715707114898	2013-04-28 04:23:45
2013-04-28 04:22:15	0.0353246008453425	2013-04-28 04:23:45
2013-04-28 04:22:30	0.03739826017408632	2013-04-28 04:23:45
2013-04-28 04:22:45	0.0416529864014592	2013-04-28 04:23:45
2013-04-28 04:23:00	0.039720625849440694	2013-04-28 04:23:45
2013-04-28 04:23:15	0.03859823080711067	2013-04-28 04:23:45
2013-04-28 04:23:30	0.0445774293912109	2013-04-28 04:23:45
2013-04-28 04:23:45	0.04277356999227777	2013-04-28 04:23:45
2013-04-28 04:24:00	0.047559601604007185	2013-04-28 04:23:45
2013-04-28 04:24:15	0.05600633198628202	2013-04-28 04:23:45
2013-04-28 04:24:30	0.05157548337592743	2013-04-28 04:23:45
2013-04-28 04:24:45	0.05651847628178075	2013-04-28 04:23:45
2013-04-28 04:25:00	0.05353131185984239	2013-04-28 04:23:45
2013-04-28 04:25:15	0.05386371156782843	2013-04-28 04:23:45
2013-04-28 04:25:30	0.05488880712073296	2013-04-28 04:23:45
2013-04-28 04:25:45	0.05483232668484561	2013-04-28 04:23:45
2013-04-28 04:26:00	0.06207783869467676	2013-04-28 04:23:45
2013-04-28 04:26:15	0.06003388715907931	2013-04-28 04:23:45
2013-04-28 04:26:30	0.06275873965932988	2013-04-28 04:23:45
2013-04-28 04:26:45	0.057967593951616436	2013-04-28 04:23:45
2013-04-28 04:27:00	0.0652665278466884	2013-04-28 04:23:45
2013-04-28 04:27:15	0.06684346095426008	2013-04-28 04:23:45
2013-04-28 04:27:30	0.06475856850738637	2013-04-28 04:23:45
2013-04-28 04:27:45	0.06977414441644214	2013-04-28 04:23:45
2013-04-28 04:28:00	0.06706233584554866	2013-04-28 04:23:45
2013-04-28 04:28:15	0.07791194549645297	2013-04-28 04:23:45
2013-04-28 04:28:30	0.074735736096045	2013-04-28 04:23:45
2013-04-28 04:28:45	0.07606601802399382	2013-04-28 04:23:45
2013-04-28 04:29:00	0.0785284363955725	2013-04-28 04:23:45
2013-04-28 04:29:15	0.07699357066303492	2013-04-28 04:23:45
2013-04-28 04:29:30	0.08369155236869119	2013-04-28 04:23:45
2013-04-28 04:29:45	0.08511289369198494	2013-04-28 04:23:45
2013-04-28 04:30:00	0.08212697788258083	2013-04-28 04:23:45
2013-04-28 04:30:15	0.07502594660036266	2013-04-28 04:23:45
2013-04-28 04:30:30	0.08470984466839582	2013-04-28 04:23:45
2013-04-28 04:30:45	0.08836418189457618	2013-04-28 04:23:45
2013-04-28 04:31:00	0.08135433192364872	2013-04-28 04:23:45
2013-04-28 04:31:15	0.08930977023555897	2013-04-28 04:23:45
2013-04-28 04:31:30	0.088034842396155	2013-04-28 04:23:45
2013-04-28 04:31:45	0.08970170913380571	2013-04-28 04:23:45
2013-04-28 04:32:00	0.08933336101472378	2013-04-28 04:23:45
2013-04-28 04:32:15	0.0861210813454818	2013-04-28 04:23:45
2013-04-28 04:32:30	0.0949826569412835	2013-04-28 04:23:45
2013-04-28 04:32:45	0.1131949273403734	2013-04-28 04:23:45
2013-04-28 04:33:00	0.10339955741073936	2013-04-28 04:23:45
2013-04-28 04:33:15	0.09557612042408437	2013-04-28 04:23:45
2013-04-28 04:33:30	0.10981288496986963	2013-04-28 04:23:45
2013-04-28 04:33:45	0.11754445752012543	2013-04-28 04:23:45
2013-04-28 04:34:00	0.11801091075176373	2013-04-28 04:23:45
2013-04-28 04:34:15	0.12446767505025491	2013-04-28 04:23:45
2013-04-28 04:34:30	0.12783735824632458	2013-04-28 04:23:45
2013-04-28 04:34:45	0.13652281137183309	2013-04-28 04:23:45
2013-04-28 04:35:00	0.13726313234656118	2013-04-28 04:23:45
2013-04-28 04:35:15	0.13863423353177495	2013-04-28 04:23:45
2013-04-28 04:35:30	0.14703072459087707	2013-04-28 04:23:45
2013-04-28 04:35:45	0.1472756860021036	2013-04-28 04:23:45
2013-04-28 04:36:00	0.15481515330611728	2013-04-28 04:23:45
2013-04-28 04:36:15	0.14776673767482862	2013-04-28 04:23:45
2013-04-28 04:36:30	0.1591243071889039	2013-04-28 04:23:45
2013-04-28 04:36:45	0.1661007050133776	2013-04-28 04:23:45
2013-04-28 04:37:00	0.1708142757997848	2013-04-28 04:23:45
2013-04-28 04:37:15	0.17391484414110892	2013-04-28 04:23:45
2013-04-28 04:37:30	0.1760964719869662	2013-04-28 04:23:45
2013-04-28 04:37:45	0.17559974530013278	2013-04-28 04:23:45
2013-04-28 04:38:00	0.17993192546418868	2013-04-28 04:23:45
2013-04-28 04:38:15	0.18444204051047564	2013-04-28 04:23:45
2013-04-28 04:38:30	0.18486312424647622	2013-04-28 04:23:45
2013-04-28 04:38:45	0.19216318626422435	2013-04-28 04:23:45
2013-04-28 04:39:00	0.1941240078303963	2013-04-28 04:23:45
2013-04-28 04:39:15	0.20345996908145025	2013-04-28 04:23:45
2013-04-28 04:39:30	0.19727300401427783	2013-04-28 04:23:45
2013-04-28 04:39:45	0.19844870117958635	2013-04-28 04:23:45
2013-04-28 04:40:00	0.20162003932637163	2013-04-28 04:23:45
2013-04-28 04:40:15	0.1989361283776816	2013-04-28 04:23:45
2013-04-28 04:40:30	0.20582690168521367	2013-04-28 04:23:45
2013-04-28 04:40:45	0.2077530209789984	2013-04-28 04:23:45
2013-04-28 04:41:00	0.21078169063548557	2013-04-28 04:23:45
2013-04-28 04:41:15	0.21409501490416005	2013-04-28 04:23:45
2013-04-28 04:41:30	0.21921288387966342	2013-04-28 04:23:45
2013-04-28 04:41:45	0.22171069082105532	2013-04-28 04:23:45
2013-04-28 04:42:00	0.21871366232517175	2013-04-28 04:23:45
2013-04-28 04:42:15	0.2232566668826621	2013-04-28 04:23:45
2013-04-28 04:42:30	0.21984229728695937	2013-04-28 04:23:45
2013-04-28 04:42:45	0.22092624858487397	2013-04-28 04:23:45
2013-04-28 04:43:00	0.22822075546719134	2013-04-28 04:23:45
2013-04-28 04:43:15	0.23413236549822614	2013-04-28 04:23:45
2013-04-28 04:43:30	0.23221554583869874	2013-04-28 04:23:45
2013-04-28 04:43:45	0.23750704259146005	2013-04-28 04:23:45
2013-04-28 04:44:00	0.23906231811270118	2013-04-28 04:23:45
2013-04-28 04:44:15	0.24489329525385983	2013-04-28 04:23:45
2013-04-28 04:44:30	0.24266460505896248	2013-04-28 04:23:45
2013-04-28 04:44:45	0.23884525508037768	2013-04-28 04:23:45
2013-04-28 04:45:00	0.2476193942129612	2013-04-28 04:23:45
2013-04-28 04:45:15	0.2524228983966168	2013-04-28 04:23:45
2013-04-28 04:45:30	0.25336667738156393	2013-04-28 04:23:45
2013-04-28 04:45:45	0.25331394220120274	2013-04-28 04:23:45
2013-04-28 04:46:00	0.2554124412708916	2013-04-28 04:23:45
2013-04-28 04:46:15	0.2646293247526046	2013-04-28 04:23:45
2013-04-28 04:46:30	0.2610300989181269	2013-04-28 04:23:45
2013-04-28 04:46:45	0.26237454946385697	2013-04-28 04:23:45
2013-04-28 04:47:00	0.2662174887955189	2013-04-28 04:23:45
2013-04-28 04:47:15	0.25977251963922754	2013-04-28 04:23:45
2013-04-28 04:47:30	0.26831780170323327	2013-04-28 04:23:45
2013-04-28 04:47:45	0.2763254167512059	2013-04-28 04:23:45
2013-04-28 04:48:00	0.27144695169408806	2013-04-28 04:23:45
2013-04-28 04:48:15	0.2676815841405187	2013-04-28 04:23:45
2013-04-28 04:48:30	0.2757059844152536	2013-04-28 04:23:45
2013-04-28 04:48:45	0.2756743433128577	2013-04-28 04:23:45
2013-04-28 04:49:00	0.27630874727037735	2013-04-28 04:23:45
2013-04-28 04:49:15	0.2800789897737559	2013-04-28 04:23:45
2013-04-28 04:49:30	0.27686864070710726	2013-04-28 04:23:45
2013-04-28 04:49:45	0.28183522491599433	2013-04-28 04:23:45
2013-04-28 04:50:00	0.28452038328396156	2013-04-28 04:23:45
2013-04-28 04:50:15	0.2728242907614913	2013-04-28 04:23:45
2013-04-28 04:50:30	0.2865326924365945	2013-04-28 04:23:45
2013-04-28 04:50:45	0.28417562376125716	2013-04-28 04:23:45
2013-04-28 04:51:00	0.29038175445748493	2013-04-28 04:23:45
2013-04-28 04:51:15	0.2870126341294963	2013-04-28 04:23:45
2013-04-28 04:51:30	0.2885312782309484	2013-04-28 04:23:45
2013-04-28 04:51:45	0.2859844781633001	2013-04-28 04:23:45
2013-04-28 04:52:00	0.2900307571981102	2013-04-28 04:23:45
2013-04-28 04:52:15	0.29263153969077393	2013-04-28 04:23:45
2013-04-28 04:52:30	0.2938222094089724	2013-04-28 04:23:45
2013-04-28 04:52:45	0.2991732458176557	2013-04-28 04:23:45
2013-04-28 04:53:00	0.29348425386706367	2013-04-28 04:23:45
2013-04-28 04:53:15	0.2959777523938101	2013-04-28 04:23:45
2013-04-28 04:53:30	0.298228784755338	2013-04-28 04:23:45
2013-04-28 04:53:45	0.2909914366900921	2013-04-28 04:23:45
2013-04-28 04:54:00	0.29718384466832504	2013-04-28 04:23:45
2013-04-28 04:54:15	0.2957067068491597	2013-04-28 04:23:45
2013-04-28 04:54:30	0.2978331047925167	2013-04-28 04:23:45
2013-04-28 04:54:45	0.28970641089836136	2013-04-28 04:23:45
2013-04-28 04:55:00	0.29682978510390967	2013-04-28 04:23:45
2013-04-28 04:55:15	0.29586060289875604	2013-04-28 04:23:45
2013-04-28 04:55:30	0.299971296422882	2013-04-28 04:23:45
2013-04-28 04:55:45	0.31171762928715907	2013-04-28 04:23:45
2013-04-28 04:56:00	0.30170019902288914	2013-04-28 04:23:45
2013-04-28 04:56:15	0.2958184148592409	2013-04-28 04:23:45
2013-04-28 04:56:30	0.30198734856094234	2013-04-28 04:23:45
2013-04-28 04:56:45	0.3016903334646486	2013-04-28 04:23:45
2013-04-28 04:57:00	0.307640390296001	2013-04-28 04:23:45
2013-04-28 04:57:15	0.3104129856801592	2013-04-28 04:23:45
2013-04-28 04:57:30	0.30709841393399984	2013-04-28 04:23:45
2013-04-28 04:57:45	0.30795918067451566	2013-04-28 04:23:45
2013-04-28 04:58:00	0.30887755705043674	2013-04-28 04:23:45
2013-04-28 04:58:15	0.3025808115780819	2013-04-28 04:23:45
2013-04-28 04:58:30	0.3072218018642161	2013-04-28 04:23:45
2013-04-28 04:58:45	0.31133317667990923	2013-04-28 04:23:45
2013-04-28 04:59:00	0.3068931458692532	2013-04-28 04:23:45
2013-04-28 04:59:15	0.3150818743160926	2013-04-28 04:23:45
2013-04-28 04:59:30	0.31114968328620307	2013-04-28 04:23:45
2013-04-28 04:59:45	0.3113283012062311	2013-04-28 04:23:45
2013-04-28 05:00:00	0.3148344185319729	2013-04-28 04:23:45
2013-04-28 05:00:15	0.3136530486517586	2013-04-28 04:23:45
2013-04-28 05:00:30	0.3117902104277164	2013-04-28 04:23:45
2013-04-28 05:00:45	0.30710079477285035	2013-04-28 04:23:45
2013-04-28 05:01:00	0.31172386708203703	2013-04-28 04:23:45
2013-04-28 05:01:15	0.3108705866325181	2013-04-28 04:23:45
2013-04-28 05:01:30	0.3128487595822662	2013-04-28 04:23:45
2013-04-28 05:01:45	0.3067411791125778	2013-04-28 04:23:45
2013-04-28 05:02:00	0.31456586843705736	2013-04-28 04:23:45
2013-04-28 05:02:15	0.3105939842062071	2013-04-28 04:23:45
2013-04-28 05:02:30	0.31360655077151023	2013-04-28 04:23:45
2013-04-28 05:02:45	0.3192428083566483	2013-04-28 04:23:45
2013-04-28 05:03:00	0.314445541909663	2013-04-28 04:23:45
2013-04-28 05:03:15	0.30873670396977104	2013-04-28 04:23:45
2013-04-28 05:03:30	0.3174159209302161	2013-04-28 04:23:45
2013-04-28 05:03:45	0.3230001245974563	2013-04-28 04:23:45
2013-04-28 05:04:00	0.3172249422641471	2013-04-28 04:23:45
2013-04-28 05:04:15	0.3197023375541903	2013-04-28 04:23:45
2013-04-28 05:04:30	0.3151301852776669	2013-04-28 04:23:45
2013-04-28 05:04:45	0.31806030514417216	2013-04-28 04:23:45
2013-04-28 05:05:00	0.31626687257084996	2013-04-28 04:23:45
2013-04-28 05:05:15	0.31317616821615957	2013-04-28 04:23:45
2013-04-28 05:05:30	0.3213580923329573	2013-04-28 04:23:45
2013-04-28 05:05:45	0.32665832299971953	2013-04-28 04:23:45
2013-04-28 05:06:00	0.3170842033578083	2013-04-28 04:23:45
2013-04-28 05:06:15	0.31835301069077104	2013-04-28 04:23:45
2013-04-28 05:06:30	0.31347386416746303	2013-04-28 04:23:45
2013-04-28 05:06:45	0.31958518765168265	2013-04-28 04:23:45
2013-04-28 05:07:00	0.3188571083592251	2013-04-28 04:23:45
2013-04-28 05:07:15	0.3162606348632835	2013-04-28 04:23:45
2013-04-28 05:07:30	0.32041794079123065	2013-04-28 04:23:45
2013-04-28 05:07:45	0.31841311720199883	2013-04-28 04:23:45
2013-04-28 05:08:00	0.3194679234584328	2013-04-28 04:23:45
2013-04-28 05:08:15	0.3206566642620601	2013-04-28 04:23:45
2013-04-28 05:08:30	0.3282594144693576	2013-04-28 04:23:45
2013-04-28 05:08:45	0.3184955636970699	2013-04-28 04:23:45
2013-04-28 05:09:00	0.3253832773771137	2013-04-28 04:23:45
2013-04-28 05:09:15	0.32420066016493365	2013-04-28 04:23:45
2013-04-28 05:09:30	0.3280014117481187	2013-04-28 04:23:45
2013-04-28 05:09:45	0.31852096773218364	2013-04-28 04:23:45
2013-04-28 05:10:00	0.32643933154759	2013-04-28 04:23:45
2013-04-28 05:10:15	0.3299721002113074	2013-04-28 04:23:45
2013-04-28 05:10:30	0.32910214888397604	2013-04-28 04:23:45
2013-04-28 05:10:45	0.32786373447743244	2013-04-28 04:23:45
2013-04-28 05:11:00	0.33022454610909335	2013-04-28 04:23:45
2013-04-28 05:11:15	0.32916044065495953	2013-04-28 04:23:45
2013-04-28 05:11:30	0.3273825450160075	2013-04-28 04:23:45
2013-04-28 05:11:45	0.3237598441482987	2013-04-28 04:23:45
2013-04-28 05:12:00	0.32821042227442376	2013-04-28 04:23:45
2013-04-28 05:12:15	0.3215403382491786	2013-04-28 04:23:45
2013-04-28 05:12:30	0.33136497568921186	2013-04-28 04:23:45
2013-04-28 05:12:45	0.31190792727284133	2013-04-28 04:23:45
2013-04-28 05:13:00	0.3326169985230081	2013-04-28 04:23:45
2013-04-28 05:13:15	0.3362496796762571	2013-04-28 04:23:45
2013-04-28 05:13:30	0.33290845694136806	2013-04-28 04:23:45
2013-04-28 05:13:45	0.332477506948635	2013-04-28 04:23:45
2013-04-28 05:14:00	0.3312694863125216	2013-04-28 04:23:45
2013-04-28 05:14:15	0.33302129729418084	2013-04-28 04:23:45
2013-04-28 05:14:30	0.3317202826438006	2013-04-28 04:23:45
2013-04-28 05:14:45	0.33487551647704095	2013-04-28 04:23:45
2013-04-28 05:15:00	0.3305079522833694	2013-04-28 04:23:45
2013-04-28 05:15:15	0.32665446639293805	2013-04-28 04:23:45
2013-04-28 05:15:30	0.3311987195338588	2013-04-28 04:23:45
2013-04-28 05:15:45	0.3337437054433394	2013-04-28 04:23:45
2013-04-28 05:16:00	0.3314592173555866	2013-04-28 04:23:45
2013-04-28 05:16:15	0.3224109703442082	2013-04-28 04:23:45
2013-04-28 05:16:30	0.3315745534200687	2013-04-28 04:23:45
2013-04-28 05:16:45	0.3354273592121899	2013-04-28 04:23:45
2013-04-28 05:17:00	0.33011420047841966	2013-04-28 04:23:45
2013-04-28 05:17:15	0.3277886582654901	2013-04-28 04:23:45
2013-04-28 05:17:30	0.33331400345196016	2013-04-28 04:23:45
2013-04-28 05:17:45	0.3383816340647172	2013-04-28 04:23:45
2013-04-28 05:18:00	0.33623788494151086	2013-04-28 04:23:45
2013-04-28 05:18:15	0.33320433838525787	2013-04-28 04:23:45
2013-04-28 05:18:30	0.3373863667657133	2013-04-28 04:23:45
2013-04-28 05:18:45	0.3348630412656348	2013-04-28 04:23:45
2013-04-28 05:19:00	0.3379710976732895	2013-04-28 04:23:45
2013-04-28 05:19:15	0.3389422091713641	2013-04-28 04:23:45
2013-04-28 05:19:30	0.3341263441252522	2013-04-28 04:23:45
2013-04-28 05:19:45	0.33415061357663944	2013-04-28 04:23:45
2013-04-28 05:20:00	0.33799967673257925	2013-04-28 04:23:45
2013-04-28 05:20:15	0.33926530813914724	2013-04-28 04:23:45
2013-04-28 05:20:30	0.3367371068743523	2013-04-28 04:23:45
2013-04-28 05:20:45	0.33792403381085023	2013-04-28 04:23:45
2013-04-28 05:21:00	0.3372381424123887	2013-04-28 04:23:45
2013-04-28 05:21:15	0.3396398945187684	2013-04-28 04:23:45
2013-04-28 05:21:30	0.33373690154985525	2013-04-28 04:23:45
2013-04-28 05:21:45	0.3377949750283733	2013-04-28 04:23:45
2013-04-28 05:22:00	0.33632657007547095	2013-04-28 04:23:45
2013-04-28 05:22:15	0.33995550850522704	2013-04-28 04:23:45
2013-04-28 05:22:30	0.33519918206729926	2013-04-28 04:23:45
2013-04-28 05:22:45	0.32970491162268445	2013-04-28 04:23:45
2013-04-28 05:23:00	0.33485068019945174	2013-04-28 04:23:45
2013-04-28 05:23:15	0.33705895842285827	2013-04-28 04:23:45
2013-04-28 05:23:30	0.33788490763981827	2013-04-28 04:23:45
2013-04-28 05:23:45	0.3333921412413474	2013-04-28 04:23:45
2013-04-28 05:24:00	0.3335539747204166	2013-04-28 04:23:45
2013-04-28 05:24:15	0.3395741178828757	2013-04-28 04:23:45
2013-04-28 05:24:30	0.34112134159659036	2013-04-28 04:23:45
2013-04-28 05:24:45	0.3367537780140992	2013-04-28 04:23:45
2013-04-28 05:25:00	0.33661054325057194	2013-04-28 04:23:45
2013-04-28 05:25:15	0.3335670161759481	2013-04-28 04:23:45
2013-04-28 05:25:30	0.3372449470043648	2013-04-28 04:23:45
2013-04-28 05:25:45	0.3391424876754172	2013-04-28 04:23:45
2013-04-28 05:26:00	0.33614296282758005	2013-04-28 04:23:45
2013-04-28 05:26:15	0.33318993489956483	2013-04-28 04:23:45
2013-04-28 05:26:30	0.33714821020839736	2013-04-28 04:23:45
2013-04-28 05:26:45	0.3378030273888726	2013-04-28 04:23:45
2013-04-28 05:27:00	0.33916857128497213	2013-04-28 04:23:45
2013-04-28 05:27:15	0.33912332166801207	2013-04-28 04:23:45
2013-04-28 05:27:30	0.3390507407311816	2013-04-28 04:23:45
2013-04-28 05:27:45	0.332997708406765	2013-04-28 04:23:45
2013-04-28 05:28:00	0.33766909220139496	2013-04-28 04:23:45
2013-04-28 05:28:15	0.3356989706517197	2013-04-28 04:23:45
2013-04-28 05:28:30	0.3375178065034561	2013-04-28 04:23:45
2013-04-28 05:28:45	0.33080303971655667	2013-04-28 04:23:45
2013-04-28 05:29:00	0.33805048326030374	2013-04-28 04:23:45
2013-04-28 05:29:15	0.33742662621079944	2013-04-28 04:23:45
2013-04-28 05:29:30	0.334324127266882	2013-04-28 04:23:45
2013-04-28 05:29:45	0.3416497088910546	2013-04-28 04:23:45
2013-04-28 05:30:00	0.337891712464625	2013-04-28 04:23:45
2013-04-28 05:30:15	0.33993373447447084	2013-04-28 04:23:45
2013-04-28 05:30:30	0.33961256316979416	2013-04-28 04:23:45
2013-04-28 05:30:45	0.343570838420419	2013-04-28 04:23:45
2013-04-28 05:31:00	0.3382476999540813	2013-04-28 04:23:45
2013-04-28 05:31:15	0.341118279582588	2013-04-28 04:23:45
2013-04-28 05:31:30	0.33813361095963046	2013-04-28 04:23:45
2013-04-28 05:31:45	0.3439243304601405	2013-04-28 04:23:45
2013-04-28 05:32:00	0.3415014849160798	2013-04-28 04:23:45
2013-04-28 05:32:15	0.33593088993802667	2013-04-28 04:23:45
2013-04-28 05:32:30	0.33946932907565497	2013-04-28 04:23:45
2013-04-28 05:32:45	0.34325579114374705	2013-04-28 04:23:45
2013-04-28 05:33:00	0.338945951720234	2013-04-28 04:23:45
2013-04-28 05:33:15	0.33918342788820155	2013-04-28 04:23:45
2013-04-28 05:33:30	0.34145374028594233	2013-04-28 04:23:45
2013-04-28 05:33:45	0.3469976839842275	2013-04-28 04:23:45
2013-04-28 05:34:00	0.3448148090974428	2013-04-28 04:23:45
2013-04-28 05:34:15	0.3422748133307323	2013-04-28 04:23:45
2013-04-28 05:34:30	0.34288619458675385	2013-04-28 04:23:45
2013-04-28 05:34:45	0.34411837146035396	2013-04-28 04:23:45
2013-04-28 05:35:00	0.34714896968216635	2013-04-28 04:23:45
2013-04-28 05:35:15	0.343991921574343	2013-04-28 04:23:45
2013-04-28 05:35:30	0.34192007360979915	2013-04-28 04:23:45
2013-04-28 05:35:45	0.3415027319570072	2013-04-28 04:23:45
2013-04-28 05:36:00	0.34156159081612714	2013-04-28 04:23:45
2013-04-28 05:36:15	0.34669874096289277	2013-04-28 04:23:45
2013-04-28 05:36:30	0.3416874739341438	2013-04-28 04:23:45
2013-04-28 05:36:45	0.3389688602183014	2013-04-28 04:23:45
2013-04-28 05:37:00	0.338965117407497	2013-04-28 04:23:45
2013-04-28 05:37:15	0.34590431879041716	2013-04-28 04:23:45
2013-04-28 05:37:30	0.3408899896312505	2013-04-28 04:23:45
2013-04-28 05:37:45	0.3418710808909964	2013-04-28 04:23:45
2013-04-28 05:38:00	0.33953193060006015	2013-04-28 04:23:45
2013-04-28 05:38:15	0.3373025584151037	2013-04-28 04:23:45
2013-04-28 05:38:30	0.34101156241376884	2013-04-28 04:23:45
2013-04-28 05:38:45	0.34182764586876146	2013-04-28 04:23:45
2013-04-28 05:39:00	0.3402233781234827	2013-04-28 04:23:45
2013-04-28 05:39:15	0.34912714394158684	2013-04-28 04:23:45
2013-04-28 05:39:30	0.3445791476406157	2013-04-28 04:23:45
2013-04-28 05:39:45	0.3331049926346168	2013-04-28 04:23:45
2013-04-28 05:40:00	0.3401421782618854	2013-04-28 04:23:45
2013-04-28 05:40:15	0.3391517873387784	2013-04-28 04:23:45
2013-04-28 05:40:30	0.33968945359811187	2013-04-28 04:23:45
2013-04-28 05:40:45	0.34268716437509283	2013-04-28 04:23:45
2013-04-28 05:41:00	0.33791280596051365	2013-04-28 04:23:45
2013-04-28 05:41:15	0.34534816586528905	2013-04-28 04:23:45
2013-04-28 05:41:30	0.34449851437238976	2013-04-28 04:23:45
2013-04-28 05:41:45	0.34761711725150235	2013-04-28 04:23:45
2013-04-28 05:42:00	0.3454919676587451	2013-04-28 04:23:45
2013-04-28 05:42:15	0.34185123452334665	2013-04-28 04:23:45
2013-04-28 05:42:30	0.33991332064033486	2013-04-28 04:23:45
2013-04-28 05:42:45	0.34433044408797286	2013-04-28 04:23:45
2013-04-28 05:43:00	0.3433500332175754	2013-04-28 04:23:45
2013-04-28 05:43:15	0.34671541227726266	2013-04-28 04:23:45
2013-04-28 05:43:30	0.3419590856647119	2013-04-28 04:23:45
2013-04-28 05:43:45	0.35097818737267517	2013-04-28 04:23:45
2013-04-28 05:44:00	0.34298043698072433	2013-04-28 04:23:45
2013-04-28 05:44:15	0.3445548781892285	2013-04-28 04:23:45
2013-04-28 05:44:30	0.34193549715564586	2013-04-28 04:23:45
2013-04-28 05:44:45	0.343594880803721	2013-04-28 04:23:45
2013-04-28 05:45:00	0.34313546525663696	2013-04-28 04:23:45
2013-04-28 05:45:15	0.3412515339732636	2013-04-28 04:23:45
2013-04-28 05:45:30	0.3453319492691662	2013-04-28 04:23:45
2013-04-28 05:45:45	0.3439211550867185	2013-04-28 04:23:45
2013-04-28 05:46:00	0.34429075132356957	2013-04-28 04:23:45
2013-04-28 05:46:15	0.349645531270653	2013-04-28 04:23:45
2013-04-28 05:46:30	0.34489600933738984	2013-04-28 04:23:45
2013-04-28 05:46:45	0.339175943256123	2013-04-28 04:23:45
2013-04-28 05:47:00	0.34261583047918975	2013-04-28 04:23:45
2013-04-28 05:47:15	0.3454889055574313	2013-04-28 04:23:45
2013-04-28 05:47:30	0.3417402081831824	2013-04-28 04:23:45
2013-04-28 05:47:45	0.34802640686393715	2013-04-28 04:23:45
2013-04-28 05:48:00	0.34269771075923927	2013-04-28 04:23:45
2013-04-28 05:48:15	0.3453544036310632	2013-04-28 04:23:45
2013-04-28 05:48:30	0.3418766380636953	2013-04-28 04:23:45
2013-04-28 05:48:45	0.3443484760064166	2013-04-28 04:23:45
2013-04-28 05:49:00	0.3405520339438226	2013-04-28 04:23:45
2013-04-28 05:49:15	0.3389583131647669	2013-04-28 04:23:45
2013-04-28 05:49:30	0.3414394507126417	2013-04-28 04:23:45
2013-04-28 05:49:45	0.3383673448988702	2013-04-28 04:23:45
2013-04-28 05:50:00	0.34365884264116175	2013-04-28 04:23:45
2013-04-28 05:50:15	0.3444631308375392	2013-04-28 04:23:45
2013-04-28 05:50:30	0.3444575745961629	2013-04-28 04:23:45
2013-04-28 05:50:45	0.34282359402277507	2013-04-28 04:23:45
2013-04-28 05:51:00	0.34248745258082636	2013-04-28 04:23:45
2013-04-28 05:51:15	0.349182940000901	2013-04-28 04:23:45
2013-04-28 05:51:30	0.34306912185274996	2013-04-28 04:23:45
2013-04-28 05:51:45	0.34160684011294506	2013-04-28 04:23:45
2013-04-28 05:52:00	0.34603768654051237	2013-04-28 04:23:45
2013-04-28 05:52:15	0.34705098552512936	2013-04-28 04:23:45
2013-04-28 05:52:30	0.34733745382982306	2013-04-28 04:23:45
2013-04-28 05:52:45	0.3541457820101641	2013-04-28 04:23:45
2013-04-28 05:53:00	0.3465058340516407	2013-04-28 04:23:45
2013-04-28 05:53:15	0.35028923372738063	2013-04-28 04:23:45
2013-04-28 05:53:30	0.34644323273096234	2013-04-28 04:23:45
2013-04-28 05:53:45	0.3447738689428661	2013-04-28 04:23:45
2013-04-28 05:54:00	0.3467638368892949	2013-04-28 04:23:45
2013-04-28 05:54:15	0.3446033035288565	2013-04-28 04:23:45
2013-04-28 05:54:30	0.34942109647090547	2013-04-28 04:23:45
2013-04-28 05:54:45	0.3484809455985669	2013-04-28 04:23:45
2013-04-28 05:55:00	0.3475296797696501	2013-04-28 04:23:45
2013-04-28 05:55:15	0.3530829238588922	2013-04-28 04:23:45
2013-04-28 05:55:30	0.34445507917553186	2013-04-28 04:23:45
2013-04-28 05:55:45	0.3463415059086401	2013-04-28 04:23:45
2013-04-28 05:56:00	0.3482495936914347	2013-04-28 04:23:45
2013-04-28 05:56:15	0.3522933785279747	2013-04-28 04:23:45
2013-04-28 05:56:30	0.34729708085069433	2013-04-28 04:23:45
2013-04-28 05:56:45	0.3414679160923697	2013-04-28 04:23:45
2013-04-28 05:57:00	0.34578274583327584	2013-04-28 04:23:45
2013-04-28 05:57:15	0.34437569335568696	2013-04-28 04:23:45
2013-04-28 05:57:30	0.34364580089459196	2013-04-28 04:23:45
2013-04-28 05:57:45	0.3441010198148433	2013-04-28 04:23:45
2013-04-28 05:58:00	0.3473603623569943	2013-04-28 04:23:45
2013-04-28 05:58:15	0.3426287595066242	2013-04-28 04:23:45
2013-04-28 05:58:30	0.3424415227782447	2013-04-28 04:23:45
2013-04-28 05:58:45	0.33990458873449825	2013-04-28 04:23:45
2013-04-28 05:59:00	0.34396334292250685	2013-04-28 04:23:45
2013-04-28 05:59:15	0.34481288099777885	2013-04-28 04:23:45
2013-04-28 05:59:30	0.3453821890580002	2013-04-28 04:23:45
2013-04-28 05:59:45	0.35242992104031146	2013-04-28 04:23:45
2013-04-28 06:00:00	0.3463229071639944	2013-04-28 04:23:45
2013-04-28 06:00:15	0.3416359860857483	2013-04-28 04:23:45
2013-04-28 06:00:30	0.3450485428038519	2013-04-28 04:23:45
