	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
10927	2010-12-31 21:31:45	-283556.9755216306	-560187.8587006413	0.6298337605794064	-231686.74396509677	-585204.1122042275	1.1018076274522615	1.731641388031668	1.0
10928	2010-12-31 21:32:00	-283556.9738963306	-560187.8612188426	0.6298337605794064	-231686.74411930484	-585204.1189766022	1.1018076274522615	1.731641388031668	1.0
10929	2010-12-31 21:32:15	-283556.97689560003	-560187.8644480733	0.6298337605794064	-231686.74646234539	-585204.1242315971	1.1018076274522615	1.731641388031668	1.0
10930	2010-12-31 21:32:30	-283556.97177289	-560187.8602590866	0.6298337605794064	-231686.7425588727	-585204.1195943892	1.1018076274522615	1.731641388031668	1.0
10931	2010-12-31 21:32:45	-283556.97794466116	-560187.8598478528	0.6298337605794064	-231686.74506947142	-585204.1120923989	1.1018076274522615	1.731641388031668	1.0
10932	2010-12-31 21:33:00	-283556.97219461756	-560187.8658103243	0.6298337605794064	-231686.741888526	-585204.1182327775	1.1018076274522615	1.731641388031668	1.0
10933	2010-12-31 21:33:15	-283556.9756692399	-560187.8633733328	0.6298337605794064	-231686.74054360547	-585204.116162031	1.1018076274522615	1.731641388031668	1.0
10934	2010-12-31 21:33:30	-283556.9698471562	-560187.8622511597	0.6298337605794064	-231686.73857540308	-585204.1185682643	1.1018076274522615	1.731641388031668	1.0
10935	2010-12-31 21:33:45	-283556.9774175225	-560187.8665575898	0.6298337605794064	-231686.74348878945	-585204.1202024303	1.1018076274522615	1.731641388031668	1.0
10936	2010-12-31 21:34:00	-283556.9745896451	-560187.8666326093	0.6298337605794064	-231686.737251622	-585204.1132351372	1.1018076274522615	1.731641388031668	1.0
10937	2010-12-31 21:34:15	-283556.9714257354	-560187.862808514	0.6298337605794064	-231686.73455755337	-585204.1097461213	1.1018076274522615	1.731641388031668	1.0
10938	2010-12-31 21:34:30	-283556.9736365589	-560187.8660977411	0.6298337605794064	-231686.7385397992	-585204.1153283474	1.1018076274522615	1.731641388031668	1.0
10939	2010-12-31 21:34:45	-283556.9813386512	-560187.8577907751	0.6298337605794064	-231686.7455560148	-585204.1112489707	1.1018076274522615	1.731641388031668	1.0
10940	2010-12-31 21:35:00	-283556.9748001625	-560187.863813244	0.6298337605794064	-231686.7375878521	-585204.1137528232	1.1018076274522615	1.731641388031668	1.0
10941	2010-12-31 21:35:15	-283556.98000772356	-560187.8693156819	0.6298337605794064	-231686.7457364804	-585204.1183363502	1.1018076274522615	1.731641388031668	1.0
10942	2010-12-31 21:35:30	-283556.9738733914	-560187.8629259561	0.6298337605794064	-231686.73710342267	-585204.1142700142	1.1018076274522615	1.731641388031668	1.0
10943	2010-12-31 21:35:45	-283556.96834752115	-560187.8606365436	0.6298337605794064	-231686.73077691262	-585204.1079888945	1.1018076274522615	1.731641388031668	1.0
10944	2010-12-31 21:36:00	-283556.9698275931	-560187.8653129672	0.6298337605794064	-231686.73413798993	-585204.1177218604	1.1018076274522615	1.731641388031668	1.0
10945	2010-12-31 21:36:15	-283556.9742281421	-560187.8634245882	0.6298337605794064	-231686.73482313345	-585204.1167998036	1.1018076274522615	1.731641388031668	1.0
10946	2010-12-31 21:36:30	-283556.9688210338	-560187.8651442672	0.6298337605794064	-231686.7369066025	-585204.122808368	1.1018076274522615	1.731641388031668	1.0
10947	2010-12-31 21:36:45	-283556.97361868416	-560187.8698368958	0.6298337605794064	-231686.7394745016	-585204.1282997427	1.1018076274522615	1.731641388031668	1.0
10948	2010-12-31 21:37:00	-283556.9698760026	-560187.8629147587	0.6298337605794064	-231686.73986780818	-585204.1200089988	1.1018076274522615	1.731641388031668	1.0
10949	2010-12-31 21:37:15	-283556.9680318962	-560187.8540142955	0.6298337605794064	-231686.7354159308	-585204.1126602975	1.1018076274522615	1.731641388031668	1.0
10950	2010-12-31 21:37:30	-283556.9749308912	-560187.8617124666	0.679678288436695	-231686.73980472275	-585204.121010177	1.1828990377555562	1.8625773261922511	1.0
10951	2010-12-31 21:37:45	-283556.97429442673	-560187.8572872264	0.679678288436695	-231686.74061392262	-585204.1184120008	1.1828990377555562	1.8625773261922511	1.0
10952	2010-12-31 21:38:00	-283556.9727828248	-560187.861782479	0.679678288436695	-231686.74143547256	-585204.1226423611	1.1828990377555562	1.8625773261922511	1.0
10953	2010-12-31 21:38:15	-283556.97389042267	-560187.8588481287	0.679678288436695	-231686.74165432254	-585204.1150714894	1.1828990377555562	1.8625773261922511	1.0
10954	2010-12-31 21:38:30	-283556.9709640378	-560187.8630422171	0.679678288436695	-231686.7411246095	-585204.1182098159	1.1828990377555562	1.8625773261922511	1.0
10955	2010-12-31 21:38:45	-283556.9668504183	-560187.8600379475	0.679678288436695	-231686.73381110534	-585204.1201290843	1.1828990377555562	1.8625773261922511	1.0
10956	2010-12-31 21:39:00	-283556.97146386496	-560187.8671975195	0.679678288436695	-231686.73979838146	-585204.1219888927	1.1828990377555562	1.8625773261922511	1.0
10957	2010-12-31 21:39:15	-283556.97371634725	-560187.8653791533	0.679678288436695	-231686.73698237105	-585204.1198497596	1.1828990377555562	1.8625773261922511	1.0
10958	2010-12-31 21:39:30	-283556.97007708484	-560187.8672212821	0.679678288436695	-231686.7380656058	-585204.1230003118	1.1828990377555562	1.8625773261922511	1.0
10959	2010-12-31 21:39:45	-283556.9772036293	-560187.8680222615	0.679678288436695	-231686.74132921838	-585204.1259384392	1.1828990377555562	1.8625773261922511	1.0
10960	2010-12-31 21:40:00	-283556.97273525904	-560187.8645193598	0.679678288436695	-231686.74057709554	-585204.1197281865	1.1828990377555562	1.8625773261922511	1.0
10961	2010-12-31 21:40:15	-283556.9660670367	-560187.8621299845	0.679678288436695	-231686.73437007976	-585204.1212093873	1.1828990377555562	1.8625773261922511	1.0
10962	2010-12-31 21:40:30	-283556.97139520064	-560187.8614675676	0.679678288436695	-231686.73820868725	-585204.1183880484	1.1828990377555562	1.8625773261922511	1.0
10963	2010-12-31 21:40:45	-283556.97357802215	-560187.8644318694	0.679678288436695	-231686.73760020258	-585204.1205813605	1.1828990377555562	1.8625773261922511	1.0
10964	2010-12-31 21:41:00	-283556.9709903524	-560187.8626897961	0.679678288436695	-231686.74110769777	-585204.1208197208	1.1828990377555562	1.8625773261922511	1.0
10965	2010-12-31 21:41:15	-283556.9716897258	-560187.8596229806	0.679678288436695	-231686.73809130728	-585204.1102994903	1.1828990377555562	1.8625773261922511	1.0
10966	2010-12-31 21:41:30	-283556.9706049151	-560187.8717015109	0.679678288436695	-231686.73627942547	-585204.1191518577	1.1828990377555562	1.8625773261922511	1.0
10967	2010-12-31 21:41:45	-283556.97238810407	-560187.8670687873	0.679678288436695	-231686.74017266225	-585204.1166342921	1.1828990377555562	1.8625773261922511	1.0
10968	2010-12-31 21:42:00	-283556.96537019516	-560187.8662128202	0.679678288436695	-231686.7384860604	-585204.1192544375	1.1828990377555562	1.8625773261922511	1.0
10969	2010-12-31 21:42:15	-283556.96293772943	-560187.8721914971	0.679678288436695	-231686.73333724547	-585204.1190150834	1.1828990377555562	1.8625773261922511	1.0
10970	2010-12-31 21:42:30	-283556.9631067414	-560187.8636284325	0.679678288436695	-231686.73641827863	-585204.1151920699	1.1828990377555562	1.8625773261922511	1.0
10971	2010-12-31 21:42:45	-283556.96950168925	-560187.8654779338	0.679678288436695	-231686.74183934878	-585204.1127204269	1.1828990377555562	1.8625773261922511	1.0
10972	2010-12-31 21:43:00	-283556.9635777227	-560187.8671201374	0.679678288436695	-231686.7360778209	-585204.1153268596	1.1828990377555562	1.8625773261922511	1.0
10973	2010-12-31 21:43:15	-283556.9721333962	-560187.8739797261	0.679678288436695	-231686.74506068227	-585204.1221833169	1.1828990377555562	1.8625773261922511	1.0
10974	2010-12-31 21:43:30	-283556.96521990217	-560187.8713754037	0.679678288436695	-231686.73784197148	-585204.1182078319	1.1828990377555562	1.8625773261922511	1.0
10975	2010-12-31 21:43:45	-283556.9646105952	-560187.8669364138	0.7345416775267902	-231686.7360760409	-585204.1068671332	1.2742898922854218	2.008831569812212	1.0
10976	2010-12-31 21:44:00	-283556.96327291685	-560187.8757519367	0.7345416775267902	-231686.7355713619	-585204.1148765687	1.2742898922854218	2.008831569812212	1.0
10977	2010-12-31 21:44:15	-283556.96488034155	-560187.8769728891	0.7345416775267902	-231686.73219726776	-585204.1158869964	1.2742898922854218	2.008831569812212	1.0
10978	2010-12-31 21:44:30	-283556.9688421328	-560187.873611101	0.7345416775267902	-231686.73368104125	-585204.1139979538	1.2742898922854218	2.008831569812212	1.0
10979	2010-12-31 21:44:45	-283556.9742475531	-560187.871214076	0.7345416775267902	-231686.74012348443	-585204.11112194	1.2742898922854218	2.008831569812212	1.0
10980	2010-12-31 21:45:00	-283556.9703655511	-560187.8738572774	0.7345416775267902	-231686.73649705155	-585204.1161370868	1.2742898922854218	2.008831569812212	1.0
10981	2010-12-31 21:45:15	-283556.9668391423	-560187.8773377823	0.7345416775267902	-231686.7355269693	-585204.1217275696	1.2742898922854218	2.008831569812212	1.0
10982	2010-12-31 21:45:30	-283556.96772778366	-560187.873836065	0.7345416775267902	-231686.7369319699	-585204.1188935104	1.2742898922854218	2.008831569812212	1.0
10983	2010-12-31 21:45:45	-283556.9669852161	-560187.8704818338	0.7345416775267902	-231686.73058309662	-585204.1204308736	1.2742898922854218	2.008831569812212	1.0
10984	2010-12-31 21:46:00	-283556.9689932698	-560187.8687871911	0.7345416775267902	-231686.73576873878	-585204.1193540425	1.2742898922854218	2.008831569812212	1.0
10985	2010-12-31 21:46:15	-283556.9638739354	-560187.8659528967	0.7345416775267902	-231686.7280393419	-585204.1155807449	1.2742898922854218	2.008831569812212	1.0
10986	2010-12-31 21:46:30	-283556.9644773345	-560187.8680211712	0.7345416775267902	-231686.7305652949	-585204.1188109157	1.2742898922854218	2.008831569812212	1.0
10987	2010-12-31 21:46:45	-283556.9685416997	-560187.8730849741	0.7345416775267902	-231686.73289353796	-585204.1263495779	1.2742898922854218	2.008831569812212	1.0
10988	2010-12-31 21:47:00	-283556.9635284684	-560187.8691796707	0.7345416775267902	-231686.7339571907	-585204.1194204459	1.2742898922854218	2.008831569812212	1.0
10989	2010-12-31 21:47:15	-283556.9665786789	-560187.8710267134	0.7345416775267902	-231686.73210881554	-585204.1208030337	1.2742898922854218	2.008831569812212	1.0
10990	2010-12-31 21:47:30	-283556.96688517253	-560187.8630722603	0.7345416775267902	-231686.7349649905	-585204.1167436413	1.2742898922854218	2.008831569812212	1.0
10991	2010-12-31 21:47:45	-283556.96432312584	-560187.8497878	0.7345416775267902	-231686.73733885048	-585204.1128752012	1.2742898922854218	2.008831569812212	1.0
10992	2010-12-31 21:48:00	-283556.95979015867	-560187.853099606	0.7345416775267902	-231686.7405182387	-585204.12007689	1.2742898922854218	2.008831569812212	1.0
10993	2010-12-31 21:48:15	-283556.95370561996	-560187.8666916066	0.7345416775267902	-231686.73727932625	-585204.1307958347	1.2742898922854218	2.008831569812212	1.0
10994	2010-12-31 21:48:30	-283556.95955079497	-560187.8552553724	0.7345416775267902	-231686.74061692675	-585204.1223156262	1.2742898922854218	2.008831569812212	1.0
10995	2010-12-31 21:48:45	-283556.96000320866	-560187.8512962618	0.7345416775267902	-231686.7367892227	-585204.1147198101	1.2742898922854218	2.008831569812212	1.0
10996	2010-12-31 21:49:00	-283556.96298207116	-560187.8572486276	0.7345416775267902	-231686.74027858247	-585204.1221241775	1.2742898922854218	2.008831569812212	1.0
10997	2010-12-31 21:49:15	-283556.96836018056	-560187.8657166437	0.7345416775267902	-231686.7407596747	-585204.1264893276	1.2742898922854218	2.008831569812212	1.0
10998	2010-12-31 21:49:30	-283556.96191175963	-560187.8642333107	0.7345416775267902	-231686.73557736978	-585204.122683818	1.2742898922854218	2.008831569812212	1.0
10999	2010-12-31 21:49:45	-283556.9578499254	-560187.8601855265	0.7345416775267902	-231686.73242423957	-585204.1157971364	1.2742898922854218	2.008831569812212	1.0
11000	2010-12-31 21:50:00	-283556.9609883646	-560187.8647007166	0.7945353356473901	-231686.7346046172	-585204.1155847119	1.3755141525991317	2.170049488246522	1.0
11001	2010-12-31 21:50:15	-283556.9649925049	-560187.8674213003	0.7945353356473901	-231686.7323128674	-585204.115515828	1.3755141525991317	2.170049488246522	1.0
11002	2010-12-31 21:50:30	-283556.9615926071	-560187.8671076637	0.7945353356473901	-231686.73501327753	-585204.1180261279	1.3755141525991317	2.170049488246522	1.0
11003	2010-12-31 21:50:45	-283556.9671770141	-560187.871062948	0.7945353356473901	-231686.7425525304	-585204.1205731024	1.3755141525991317	2.170049488246522	1.0
11004	2010-12-31 21:51:00	-283556.9666559361	-560187.8692921068	0.7945353356473901	-231686.73856483336	-585204.1201994559	1.3755141525991317	2.170049488246522	1.0
11005	2010-12-31 21:51:15	-283556.96477086423	-560187.8766892067	0.7945353356473901	-231686.73209190444	-585204.1234129395	1.3755141525991317	2.170049488246522	1.0
11006	2010-12-31 21:51:30	-283556.96644795	-560187.873127491	0.7945353356473901	-231686.73685709163	-585204.1260819824	1.3755141525991317	2.170049488246522	1.0
11007	2010-12-31 21:51:45	-283556.9773615169	-560187.8659077367	0.7945353356473901	-231686.74347310243	-585204.118256235	1.3755141525991317	2.170049488246522	1.0
11008	2010-12-31 21:52:00	-283556.9656748479	-560187.8684323133	0.7945353356473901	-231686.73852377778	-585204.1221681159	1.3755141525991317	2.170049488246522	1.0
11009	2010-12-31 21:52:15	-283556.9635725065	-560187.875939391	0.7945353356473901	-231686.73359136493	-585204.1234700923	1.3755141525991317	2.170049488246522	1.0
11010	2010-12-31 21:52:30	-283556.9645282764	-560187.8666389844	0.7945353356473901	-231686.73724494682	-585204.1229998168	1.3755141525991317	2.170049488246522	1.0
11011	2010-12-31 21:52:45	-283556.96104774583	-560187.8667052622	0.7945353356473901	-231686.7360207441	-585204.1241352897	1.3755141525991317	2.170049488246522	1.0
11012	2010-12-31 21:53:00	-283556.96138040134	-560187.8692496817	0.7945353356473901	-231686.73839671837	-585204.1199406123	1.3755141525991317	2.170049488246522	1.0
11013	2010-12-31 21:53:15	-283556.9659361548	-560187.8750820544	0.7945353356473901	-231686.74048441555	-585204.1252967007	1.3755141525991317	2.170049488246522	1.0
11014	2010-12-31 21:53:30	-283556.9616774582	-560187.8684211147	0.7945353356473901	-231686.74032386614	-585204.1195030415	1.3755141525991317	2.170049488246522	1.0
11015	2010-12-31 21:53:45	-283556.9595497986	-560187.8657679922	0.7945353356473901	-231686.7333046465	-585204.1196787931	1.3755141525991317	2.170049488246522	1.0
11016	2010-12-31 21:54:00	-283556.9630124537	-560187.869440868	0.7945353356473901	-231686.7389578065	-585204.1206946769	1.3755141525991317	2.170049488246522	1.0
11017	2010-12-31 21:54:15	-283556.96616454807	-560187.868523537	0.7945353356473901	-231686.7387181503	-585204.1227419644	1.3755141525991317	2.170049488246522	1.0
11018	2010-12-31 21:54:30	-283556.9634351774	-560187.864479486	0.7945353356473901	-231686.73591693788	-585204.1183191655	1.3755141525991317	2.170049488246522	1.0
11019	2010-12-31 21:54:45	-283556.96290381905	-560187.8694958568	0.7945353356473901	-231686.72897860504	-585204.1191136965	1.3755141525991317	2.170049488246522	1.0
11020	2010-12-31 21:55:00	-283556.9640326681	-560187.8641770469	0.7945353356473901	-231686.7329306991	-585204.1162474288	1.3755141525991317	2.170049488246522	1.0
11021	2010-12-31 21:55:15	-283556.9604460348	-560187.8653143337	0.7945353356473901	-231686.72864960658	-585204.1218471586	1.3755141525991317	2.170049488246522	1.0
11022	2010-12-31 21:55:30	-283556.96082625625	-560187.8651218724	0.7945353356473901	-231686.7281295743	-585204.1191244338	1.3755141525991317	2.170049488246522	1.0
11023	2010-12-31 21:55:45	-283556.9707084859	-560187.869614482	0.7945353356473901	-231686.73510562477	-585204.1212435812	1.3755141525991317	2.170049488246522	1.0
11024	2010-12-31 21:56:00	-283556.95983841654	-560187.8615526926	0.7945353356473901	-231686.72573401826	-585204.1132394256	1.3755141525991317	2.170049488246522	1.0
11025	2010-12-31 21:56:15	-283556.95594966237	-560187.8614865063	0.858900647286327	-231686.72484515642	-585204.1106627234	1.4840566453712059	2.342957292657533	1.0
11026	2010-12-31 21:56:30	-283556.9543727716	-560187.8616064993	0.858900647286327	-231686.72650216287	-585204.1126099111	1.4840566453712059	2.342957292657533	1.0
11027	2010-12-31 21:56:45	-283556.955985261	-560187.8648594929	0.858900647286327	-231686.72865628218	-585204.1120824792	1.4840566453712059	2.342957292657533	1.0
11028	2010-12-31 21:57:00	-283556.953806659	-560187.8635885576	0.858900647286327	-231686.72685741843	-585204.1101914538	1.4840566453712059	2.342957292657533	1.0
11029	2010-12-31 21:57:15	-283556.9501250471	-560187.8593483132	0.858900647286327	-231686.71933719135	-585204.104708336	1.4840566453712059	2.342957292657533	1.0
11030	2010-12-31 21:57:30	-283556.9547622769	-560187.8651394458	0.858900647286327	-231686.7275887353	-585204.1108781236	1.4840566453712059	2.342957292657533	1.0
11031	2010-12-31 21:57:45	-283556.9524326902	-560187.857841125	0.858900647286327	-231686.7307192786	-585204.1037814943	1.4840566453712059	2.342957292657533	1.0
11032	2010-12-31 21:58:00	-283556.9544405917	-560187.8669977776	0.858900647286327	-231686.7328624962	-585204.1136712215	1.4840566453712059	2.342957292657533	1.0
11033	2010-12-31 21:58:15	-283556.9555846321	-560187.8677750877	0.858900647286327	-231686.7319524935	-585204.1143568971	1.4840566453712059	2.342957292657533	1.0
11034	2010-12-31 21:58:30	-283556.9546018561	-560187.866237948	0.858900647286327	-231686.73064951986	-585204.1145473557	1.4840566453712059	2.342957292657533	1.0
11035	2010-12-31 21:58:45	-283556.95566357626	-560187.8667178259	0.858900647286327	-231686.7262425912	-585204.1133634795	1.4840566453712059	2.342957292657533	1.0
11036	2010-12-31 21:59:00	-283556.9559113803	-560187.8679487949	0.858900647286327	-231686.73291501062	-585204.1143012312	1.4840566453712059	2.342957292657533	1.0
