	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
4744	2010-12-30 19:46:00	-283558.01845617866	-560187.3694422907	0.6027793673168057	-231687.58756520596	-585203.5419744151	1.0168405752824807	1.6196199425992863	1.0
4745	2010-12-30 19:46:15	-283558.01909602986	-560187.3752222235	0.6027793673168057	-231687.58666032946	-585203.5462374798	1.0168405752824807	1.6196199425992863	1.0
4746	2010-12-30 19:46:30	-283558.0210259837	-560187.374923514	0.6027793673168057	-231687.58971298387	-585203.5424256942	1.0168405752824807	1.6196199425992863	1.0
4747	2010-12-30 19:46:45	-283558.023544136	-560187.3705969556	0.6027793673168057	-231687.59070809878	-585203.5417063186	1.0168405752824807	1.6196199425992863	1.0
4748	2010-12-30 19:47:00	-283558.0224390781	-560187.3745473291	0.6027793673168057	-231687.5811405737	-585203.5464703959	1.0168405752824807	1.6196199425992863	1.0
4749	2010-12-30 19:47:15	-283558.0180896024	-560187.3642022315	0.6027793673168057	-231687.5819500869	-585203.5350862532	1.0168405752824807	1.6196199425992863	1.0
4750	2010-12-30 19:47:30	-283558.02035208396	-560187.377299235	0.6448139738853239	-231687.58600054804	-585203.5432446802	1.0872020091430052	1.732015983028329	1.0
4751	2010-12-30 19:47:45	-283558.0268911429	-560187.3933180165	0.6448139738853239	-231687.58844619762	-585203.558871897	1.0872020091430052	1.732015983028329	1.0
4752	2010-12-30 19:48:00	-283558.0194516265	-560187.3760595301	0.6448139738853239	-231687.58627158255	-585203.5450897835	1.0872020091430052	1.732015983028329	1.0
4753	2010-12-30 19:48:15	-283558.02274457895	-560187.3771054943	0.6448139738853239	-231687.5882639254	-585203.5433247921	1.0872020091430052	1.732015983028329	1.0
4754	2010-12-30 19:48:30	-283558.01717452187	-560187.3789076669	0.6448139738853239	-231687.58567699807	-585203.540769566	1.0872020091430052	1.732015983028329	1.0
4755	2010-12-30 19:48:45	-283558.01784575504	-560187.3863672197	0.6448139738853239	-231687.58674333038	-585203.5465300208	1.0872020091430052	1.732015983028329	1.0
4756	2010-12-30 19:49:00	-283558.01719830226	-560187.3775392257	0.6448139738853239	-231687.58942203183	-585203.5392868718	1.0872020091430052	1.732015983028329	1.0
4757	2010-12-30 19:49:15	-283558.01782464073	-560187.3779003859	0.6448139738853239	-231687.58639473788	-585203.5391837996	1.0872020091430052	1.732015983028329	1.0
4758	2010-12-30 19:49:30	-283558.01855961327	-560187.3782065555	0.6448139738853239	-231687.59151607766	-585203.5436642424	1.0872020091430052	1.732015983028329	1.0
4759	2010-12-30 19:49:45	-283558.0224746822	-560187.3779203146	0.6448139738853239	-231687.5949058599	-585203.5446000047	1.0872020091430052	1.732015983028329	1.0
4760	2010-12-30 19:50:00	-283558.021286458	-560187.3812345812	0.6448139738853239	-231687.59306171437	-585203.5453301193	1.0872020091430052	1.732015983028329	1.0
4761	2010-12-30 19:50:15	-283558.02152257244	-560187.366872828	0.6448139738853239	-231687.58573284317	-585203.5365172373	1.0872020091430052	1.732015983028329	1.0
4762	2010-12-30 19:50:30	-283558.02128476836	-560187.3805572338	0.6448139738853239	-231687.58863064152	-585203.5435050076	1.0872020091430052	1.732015983028329	1.0
4763	2010-12-30 19:50:45	-283558.0219450225	-560187.3836140342	0.6448139738853239	-231687.5891558035	-585203.5498051203	1.0872020091430052	1.732015983028329	1.0
4764	2010-12-30 19:51:00	-283558.02198920486	-560187.3795224592	0.6448139738853239	-231687.58844350532	-585203.5461823073	1.0872020091430052	1.732015983028329	1.0
4765	2010-12-30 19:51:15	-283558.0210165604	-560187.3820494005	0.6448139738853239	-231687.58677592964	-585203.5458663136	1.0872020091430052	1.732015983028329	1.0
4766	2010-12-30 19:51:30	-283558.018560458	-560187.3785452292	0.6448139738853239	-231687.5879916748	-585203.5460357894	1.0872020091430052	1.732015983028329	1.0
4767	2010-12-30 19:51:45	-283558.0197945534	-560187.3718167341	0.6448139738853239	-231687.5844235287	-585203.5376864094	1.0872020091430052	1.732015983028329	1.0
4768	2010-12-30 19:52:00	-283558.0161399596	-560187.3784140433	0.6448139738853239	-231687.5873107599	-585203.5463053702	1.0872020091430052	1.732015983028329	1.0
4769	2010-12-30 19:52:15	-283558.01971294516	-560187.3827092699	0.6448139738853239	-231687.5877541366	-585203.5477568412	1.0872020091430052	1.732015983028329	1.0
4770	2010-12-30 19:52:30	-283558.0229033084	-560187.3753296444	0.6448139738853239	-231687.59193319592	-585203.5448007061	1.0872020091430052	1.732015983028329	1.0
4771	2010-12-30 19:52:45	-283558.0218602997	-560187.371449287	0.6448139738853239	-231687.58885671542	-585203.5391852839	1.0872020091430052	1.732015983028329	1.0
4772	2010-12-30 19:53:00	-283558.019911634	-560187.3751484788	0.6448139738853239	-231687.59022155695	-585203.5425497473	1.0872020091430052	1.732015983028329	1.0
4773	2010-12-30 19:53:15	-283558.0221259748	-560187.3689411016	0.6448139738853239	-231687.5906975318	-585203.5433375086	1.0872020091430052	1.732015983028329	1.0
4774	2010-12-30 19:53:30	-283558.0169946789	-560187.3722166839	0.6448139738853239	-231687.59074370738	-585203.544946234	1.0872020091430052	1.732015983028329	1.0
4775	2010-12-30 19:53:45	-283558.0152980415	-560187.3788402091	0.6909101953118983	-231687.58898557466	-585203.5498725156	1.162809996921934	1.8537201922338324	1.0
4776	2010-12-30 19:54:00	-283558.01770333754	-560187.3728752747	0.6909101953118983	-231687.58885338626	-585203.5440676231	1.162809996921934	1.8537201922338324	1.0
4777	2010-12-30 19:54:15	-283558.02102767193	-560187.3756008592	0.6909101953118983	-231687.59312146844	-585203.5492112791	1.162809996921934	1.8537201922338324	1.0
4778	2010-12-30 19:54:30	-283558.0202061561	-560187.3733038912	0.6909101953118983	-231687.58738319398	-585203.5482291013	1.162809996921934	1.8537201922338324	1.0
4779	2010-12-30 19:54:45	-283558.02298647334	-560187.3759657487	0.6909101953118983	-231687.59295879534	-585203.5437438579	1.162809996921934	1.8537201922338324	1.0
4780	2010-12-30 19:55:00	-283558.02056597505	-560187.3758345629	0.6909101953118983	-231687.58640921346	-585203.545686098	1.162809996921934	1.8537201922338324	1.0
4781	2010-12-30 19:55:15	-283558.0224729928	-560187.3772429669	0.6909101953118983	-231687.58900248125	-585203.5472626098	1.162809996921934	1.8537201922338324	1.0
4782	2010-12-30 19:55:30	-283558.0213552654	-560187.3761132392	0.6909101953118983	-231687.58710370614	-585203.5476889509	1.162809996921934	1.8537201922338324	1.0
4783	2010-12-30 19:55:45	-283558.0285395063	-560187.3782414037	0.6909101953118983	-231687.5941440573	-585203.5442508071	1.162809996921934	1.8537201922338324	1.0
4784	2010-12-30 19:56:00	-283558.0197562836	-560187.3782790225	0.6909101953118983	-231687.58923156647	-585203.5468465108	1.162809996921934	1.8537201922338324	1.0
4785	2010-12-30 19:56:15	-283558.01853498816	-560187.3792363228	0.6909101953118983	-231687.58748098867	-585203.5462379749	1.162809996921934	1.8537201922338324	1.0
4786	2010-12-30 19:56:30	-283558.0181886822	-560187.3821244237	0.6909101953118983	-231687.5881428837	-585203.5489045387	1.162809996921934	1.8537201922338324	1.0
4787	2010-12-30 19:56:45	-283558.0139689572	-560187.3801911734	0.6909101953118983	-231687.58434020958	-585203.5461798343	1.162809996921934	1.8537201922338324	1.0
4788	2010-12-30 19:57:00	-283558.0164157694	-560187.3799699381	0.6909101953118983	-231687.58938187695	-585203.5454853954	1.162809996921934	1.8537201922338324	1.0
4789	2010-12-30 19:57:15	-283558.01818530424	-560187.3807697312	0.6909101953118983	-231687.58991760612	-585203.550154318	1.162809996921934	1.8537201922338324	1.0
4790	2010-12-30 19:57:30	-283558.016981033	-560187.3776492041	0.6909101953118983	-231687.5878582715	-585203.5447870004	1.162809996921934	1.8537201922338324	1.0
4791	2010-12-30 19:57:45	-283558.0151649143	-560187.3690736719	0.6909101953118983	-231687.58670804012	-585203.534504141	1.162809996921934	1.8537201922338324	1.0
4792	2010-12-30 19:58:00	-283558.0131695317	-560187.3758484169	0.6909101953118983	-231687.5867729181	-585203.5419626874	1.162809996921934	1.8537201922338324	1.0
4793	2010-12-30 19:58:15	-283558.0158870865	-560187.3751510362	0.6909101953118983	-231687.59195765882	-585203.5366559849	1.162809996921934	1.8537201922338324	1.0
4794	2010-12-30 19:58:30	-283558.0154856189	-560187.3777279593	0.6909101953118983	-231687.5852870344	-585203.5441779692	1.162809996921934	1.8537201922338324	1.0
4795	2010-12-30 19:58:45	-283558.01448581554	-560187.3802686476	0.6909101953118983	-231687.58836895815	-585203.5445848148	1.162809996921934	1.8537201922338324	1.0
4796	2010-12-30 19:59:00	-283558.01765831094	-560187.3766281769	0.6909101953118983	-231687.58422582666	-585203.5419949021	1.162809996921934	1.8537201922338324	1.0
4797	2010-12-30 19:59:15	-283558.0177151612	-560187.3776167012	0.6909101953118983	-231687.59084361573	-585203.5426288702	1.162809996921934	1.8537201922338324	1.0
4798	2010-12-30 19:59:30	-283558.01319584553	-560187.3754959959	0.6909101953118983	-231687.5847374102	-585203.5460225788	1.162809996921934	1.8537201922338324	1.0
4799	2010-12-30 19:59:45	-283558.01732227165	-560187.3727290628	0.6909101953118983	-231687.5879802111	-585203.5434371172	1.162809996921934	1.8537201922338324	1.0
4800	2010-12-30 20:00:00	-283558.0157691618	-560187.3714806191	0.7425477903850616	-231687.58467131626	-585203.5431201332	1.2462988261891084	1.98884661657417	1.0
4801	2010-12-30 20:00:15	-283558.01883893326	-560187.3702658487	0.7425477903850616	-231687.59071744917	-585203.544631228	1.2462988261891084	1.98884661657417	1.0
4802	2010-12-30 20:00:30	-283558.0158056106	-560187.3751922781	0.7425477903850616	-231687.5884193603	-585203.545541063	1.2462988261891084	1.98884661657417	1.0
4803	2010-12-30 20:00:45	-283558.0148940402	-560187.3804011121	0.7425477903850616	-231687.58317364982	-585203.5515227076	1.2462988261891084	1.98884661657417	1.0
4804	2010-12-30 20:01:00	-283558.01620876713	-560187.3732927012	0.7425477903850616	-231687.58085051904	-585203.5475614356	1.2462988261891084	1.98884661657417	1.0
4805	2010-12-30 20:01:15	-283558.0117869745	-560187.377565548	0.7425477903850616	-231687.58091661285	-585203.5504638811	1.2462988261891084	1.98884661657417	1.0
4806	2010-12-30 20:01:30	-283558.012752862	-560187.3723292196	0.7425477903850616	-231687.58286277988	-585203.5470901644	1.2462988261891084	1.98884661657417	1.0
4807	2010-12-30 20:01:45	-283558.0173519642	-560187.3737313355	0.7425477903850616	-231687.58948690948	-585203.5467454182	1.2462988261891084	1.98884661657417	1.0
4808	2010-12-30 20:02:00	-283558.00742638815	-560187.3736689929	0.7425477903850616	-231687.58386301863	-585203.5499481738	1.2462988261891084	1.98884661657417	1.0
4809	2010-12-30 20:02:15	-283558.00959556975	-560187.3820658117	0.7425477903850616	-231687.58255671486	-585203.5550209711	1.2462988261891084	1.98884661657417	1.0
4810	2010-12-30 20:02:30	-283558.01050798397	-560187.3771956504	0.7425477903850616	-231687.58698176706	-585203.5490388338	1.2462988261891084	1.98884661657417	1.0
4811	2010-12-30 20:02:45	-283558.0140182071	-560187.3781316385	0.7425477903850616	-231687.59061843896	-585203.5511784565	1.2462988261891084	1.98884661657417	1.0
4812	2010-12-30 20:03:00	-283558.0120093116	-560187.3794876112	0.7425477903850616	-231687.58844862983	-585203.5497596954	1.2462988261891084	1.98884661657417	1.0
4813	2010-12-30 20:03:15	-283558.0162936213	-560187.3746061533	0.7425477903850616	-231687.5926276891	-585203.5468035601	1.2462988261891084	1.98884661657417	1.0
4814	2010-12-30 20:03:30	-283558.01259497757	-560187.3744437434	0.7425477903850616	-231687.58974647967	-585203.5459918496	1.2462988261891084	1.98884661657417	1.0
4815	2010-12-30 20:03:45	-283558.01377124555	-560187.3772393442	0.7425477903850616	-231687.58977786184	-585203.5498842422	1.2462988261891084	1.98884661657417	1.0
4816	2010-12-30 20:04:00	-283558.0153270214	-560187.3686525144	0.7425477903850616	-231687.59084874016	-585203.5462062566	1.2462988261891084	1.98884661657417	1.0
4817	2010-12-30 20:04:15	-283558.0128955441	-560187.3641185758	0.7425477903850616	-231687.58959738477	-585203.542796863	1.2462988261891084	1.98884661657417	1.0
4818	2010-12-30 20:04:30	-283558.01459035947	-560187.367668997	0.7425477903850616	-231687.58923367938	-585203.5465202725	1.2462988261891084	1.98884661657417	1.0
4819	2010-12-30 20:04:45	-283558.0129006116	-560187.366150616	0.7425477903850616	-231687.59048746704	-585203.5408174645	1.2462988261891084	1.98884661657417	1.0
4820	2010-12-30 20:05:00	-283558.01124562277	-560187.3676665461	0.7425477903850616	-231687.58735181208	-585203.5443367102	1.2462988261891084	1.98884661657417	1.0
4821	2010-12-30 20:05:15	-283558.01167762745	-560187.3664305698	0.7425477903850616	-231687.58623507628	-585203.5376200045	1.2462988261891084	1.98884661657417	1.0
4822	2010-12-30 20:05:30	-283558.01091029646	-560187.374957401	0.7425477903850616	-231687.58506640297	-585203.5432891151	1.2462988261891084	1.98884661657417	1.0
4823	2010-12-30 20:05:45	-283558.0097662554	-560187.3741800941	0.7425477903850616	-231687.5823007931	-585203.5421062373	1.2462988261891084	1.98884661657417	1.0
4824	2010-12-30 20:06:00	-283558.0150969512	-560187.3745336861	0.7425477903850616	-231687.58337890895	-585203.541679401	1.2462988261891084	1.98884661657417	1.0
4825	2010-12-30 20:06:15	-283558.0167247814	-560187.3730315029	0.8002863302247256	-231687.58656285357	-585203.5394426429	1.3397245133416094	2.140010843566335	1.0
4826	2010-12-30 20:06:30	-283558.0169759661	-560187.3756171651	0.8002863302247256	-231687.58267596242	-585203.5409814997	1.3397245133416094	2.140010843566335	1.0
4827	2010-12-30 20:06:45	-283558.0164726205	-560187.3809584636	0.8002863302247256	-231687.5846366045	-585203.5441100802	1.3397245133416094	2.140010843566335	1.0
4828	2010-12-30 20:07:00	-283558.0163504724	-560187.3755946788	0.8002863302247256	-231687.5844193024	-585203.5383388865	1.3397245133416094	2.140010843566335	1.0
4829	2010-12-30 20:07:15	-283558.01121677534	-560187.3670029474	0.8002863302247256	-231687.5854180646	-585203.5239512054	1.3397245133416094	2.140010843566335	1.0
4830	2010-12-30 20:07:30	-283558.01266196417	-560187.3794963501	0.8002863302247256	-231687.58445401344	-585203.5373489382	1.3397245133416094	2.140010843566335	1.0
4831	2010-12-30 20:07:45	-283558.0099741013	-560187.3811960024	0.8002863302247256	-231687.58157914484	-585203.5355585146	1.3397245133416094	2.140010843566335	1.0
4832	2010-12-30 20:08:00	-283558.0071445345	-560187.3805936807	0.8002863302247256	-231687.58374261373	-585203.5379559901	1.3397245133416094	2.140010843566335	1.0
4833	2010-12-30 20:08:15	-283558.00640013925	-560187.3874133984	0.8002863302247256	-231687.58326632073	-585203.5459541946	1.3397245133416094	2.140010843566335	1.0
4834	2010-12-30 20:08:30	-283558.006792317	-560187.3811110689	0.8002863302247256	-231687.5868381146	-585203.5406352706	1.3397245133416094	2.140010843566335	1.0
4835	2010-12-30 20:08:45	-283558.0083818763	-560187.3860711732	0.8002863302247256	-231687.58821019335	-585203.5472508821	1.3397245133416094	2.140010843566335	1.0
4836	2010-12-30 20:09:00	-283558.0057543756	-560187.3792627505	0.8002863302247256	-231687.58481438918	-585203.5385078684	1.3397245133416094	2.140010843566335	1.0
4837	2010-12-30 20:09:15	-283558.00637226884	-560187.3762371781	0.8002863302247256	-231687.58505192792	-585203.536786818	1.3397245133416094	2.140010843566335	1.0
4838	2010-12-30 20:09:30	-283558.00749421876	-560187.379060272	0.8002863302247256	-231687.5881262953	-585203.5427284789	1.3397245133416094	2.140010843566335	1.0
4839	2010-12-30 20:09:45	-283558.0045305473	-560187.3792040319	0.8002863302247256	-231687.5857286161	-585203.5371697131	1.3397245133416094	2.140010843566335	1.0
4840	2010-12-30 20:10:00	-283558.0080093881	-560187.3784604002	0.8002863302247256	-231687.58633466554	-585203.5440886043	1.3397245133416094	2.140010843566335	1.0
4841	2010-12-30 20:10:15	-283558.00722263206	-560187.379197745	0.8002863302247256	-231687.58618979758	-585203.5402411418	1.3397245133416094	2.140010843566335	1.0
4842	2010-12-30 20:10:30	-283558.00825381617	-560187.3783366745	0.8002863302247256	-231687.58462725361	-585203.5411851697	1.3397245133416094	2.140010843566335	1.0
4843	2010-12-30 20:10:45	-283558.0118453826	-560187.3900827164	0.8002863302247256	-231687.5890211833	-585203.5531124311	1.3397245133416094	2.140010843566335	1.0
4844	2010-12-30 20:11:00	-283558.0065156624	-560187.3792165006	0.8002863302247256	-231687.58235631997	-585203.5466398728	1.3397245133416094	2.140010843566335	1.0
4845	2010-12-30 20:11:15	-283558.0136040703	-560187.3756284603	0.8002863302247256	-231687.58786941753	-585203.5561716383	1.3397245133416094	2.140010843566335	1.0
4846	2010-12-30 20:11:30	-283558.0100633108	-560187.3733515268	0.8002863302247256	-231687.58855878637	-585203.5545971047	1.3397245133416094	2.140010843566335	1.0
4847	2010-12-30 20:11:45	-283558.01266800764	-560187.3710157678	0.8002863302247256	-231687.59042195184	-585203.5509308456	1.3397245133416094	2.140010843566335	1.0
4848	2010-12-30 20:12:00	-283558.00822074583	-560187.3759797092	0.8002863302247256	-231687.58706265443	-585203.549657612	1.3397245133416094	2.140010843566335	1.0
4849	2010-12-30 20:12:15	-283558.0123453503	-560187.383386724	0.8002863302247256	-231687.58983671872	-585203.5495355397	1.3397245133416094	2.140010843566335	1.0
4850	2010-12-30 20:12:30	-283558.00956418837	-560187.3803861926	0.8635678261790707	-231687.58733490473	-585203.5469466147	1.4423042760305431	2.305872102209614	1.0
4851	2010-12-30 20:12:45	-283558.0095344959	-560187.3793839199	0.8635678261790707	-231687.58846252583	-585203.5432461642	1.4423042760305431	2.305872102209614	1.0
4852	2010-12-30 20:13:00	-283558.012484522	-560187.3846726815	0.8635678261790707	-231687.58908669805	-585203.5429990487	1.4423042760305431	2.305872102209614	1.0
4853	2010-12-30 20:13:15	-283558.01284869615	-560187.3780454253	0.8635678261790707	-231687.58833245136	-585203.5371150345	1.4423042760305431	2.305872102209614	1.0
4854	2010-12-30 20:13:30	-283558.00658433797	-560187.3849464535	0.8635678261790707	-231687.58551944926	-585203.5388795324	1.4423042760305431	2.305872102209614	1.0
4855	2010-12-30 20:13:45	-283558.01153059077	-560187.3837991424	0.8635678261790707	-231687.58455360346	-585203.5438175391	1.4423042760305431	2.305872102209614	1.0
4856	2010-12-30 20:14:00	-283558.00957770133	-560187.3858049666	0.8635678261790707	-231687.5857904839	-585203.5407246358	1.4423042760305431	2.305872102209614	1.0
4857	2010-12-30 20:14:15	-283558.01716172154	-560187.3846788617	0.8635678261790707	-231687.5921266722	-585203.541144692	1.4423042760305431	2.305872102209614	1.0
4858	2010-12-30 20:14:30	-283558.0117750184	-560187.383675417	0.8635678261790707	-231687.58676266973	-585203.5348079145	1.4423042760305431	2.305872102209614	1.0
4859	2010-12-30 20:14:45	-283558.0120983878	-560187.3824944283	0.8635678261790707	-231687.5768800474	-585203.5357919232	1.4423042760305431	2.305872102209614	1.0
4860	2010-12-30 20:15:00	-283558.0105859494	-560187.3866510098	0.8635678261790707	-231687.58689818732	-585203.5357304661	1.4423042760305431	2.305872102209614	1.0
4861	2010-12-30 20:15:15	-283558.0119472605	-560187.3873183397	0.8635678261790707	-231687.5849574626	-585203.533895605	1.4423042760305431	2.305872102209614	1.0
4862	2010-12-30 20:15:30	-283558.01133203367	-560187.3805086383	0.8635678261790707	-231687.5862130445	-585203.5366525213	1.4423042760305431	2.305872102209614	1.0
4863	2010-12-30 20:15:45	-283558.0072769494	-560187.3791702504	0.8635678261790707	-231687.5831945236	-585203.5264585345	1.4423042760305431	2.305872102209614	1.0
4864	2010-12-30 20:16:00	-283558.00842690293	-560187.382318271	0.8635678261790707	-231687.58585599868	-585203.5306112532	1.4423042760305431	2.305872102209614	1.0
4865	2010-12-30 20:16:15	-283558.0080714389	-560187.3706296703	0.8635678261790707	-231687.58395421258	-585203.5271339692	1.4423042760305431	2.305872102209614	1.0
4866	2010-12-30 20:16:30	-283558.0099469425	-560187.3812097497	0.8635678261790707	-231687.58351474456	-585203.5338159883	1.4423042760305431	2.305872102209614	1.0
4867	2010-12-30 20:16:45	-283558.00899541273	-560187.3922035256	0.8635678261790707	-231687.58181604635	-585203.5514093931	1.4423042760305431	2.305872102209614	1.0
4868	2010-12-30 20:17:00	-283558.0042088666	-560187.3810623669	0.8635678261790707	-231687.58311421474	-585203.5388555829	1.4423042760305431	2.305872102209614	1.0
4869	2010-12-30 20:17:15	-283558.00278901577	-560187.3787291652	0.8635678261790707	-231687.57980199053	-585203.5434209383	1.4423042760305431	2.305872102209614	1.0
4870	2010-12-30 20:17:30	-283558.00310900755	-560187.3761934842	0.8635678261790707	-231687.58192863487	-585203.5471345993	1.4423042760305431	2.305872102209614	1.0
4871	2010-12-30 20:17:45	-283558.00106788543	-560187.3755311626	0.8635678261790707	-231687.58318754594	-585203.5450091765	1.4423042760305431	2.305872102209614	1.0
4872	2010-12-30 20:18:00	-283558.0018860233	-560187.376473438	0.8635678261790707	-231687.58246647657	-585203.551477282	1.4423042760305431	2.305872102209614	1.0
4873	2010-12-30 20:18:15	-283558.00013604626	-560187.3726118375	0.8635678261790707	-231687.58136210297	-585203.5515891135	1.4423042760305431	2.305872102209614	1.0
4874	2010-12-30 20:18:30	-283557.9978113812	-560187.3781968562	0.8635678261790707	-231687.58467823532	-585203.555157247	1.4423042760305431	2.305872102209614	1.0
4875	2010-12-30 20:18:45	-283557.998013316	-560187.3828420527	0.931253536048874	-231687.58562384415	-585203.557711483	1.552171266318469	2.483424802367343	1.0
4876	2010-12-30 20:19:00	-283557.9997514695	-560187.3819622269	0.931253536048874	-231687.58215106092	-585203.5564831796	1.552171266318469	2.483424802367343	1.0
4877	2010-12-30 20:19:15	-283557.9957276341	-560187.3931547533	0.931253536048874	-231687.58212448432	-585203.5649541394	1.552171266318469	2.483424802367343	1.0
4878	2010-12-30 20:19:30	-283557.99747183174	-560187.3837943447	0.931253536048874	-231687.58281839822	-585203.5539411639	1.552171266318469	2.483424802367343	1.0
4879	2010-12-30 20:19:45	-283558.002294248	-560187.3766059024	0.931253536048874	-231687.58602226115	-585203.5529981265	1.552171266318469	2.483424802367343	1.0
4880	2010-12-30 20:20:00	-283557.99733266	-560187.3825083873	0.931253536048874	-231687.57955145265	-585203.5558853821	1.552171266318469	2.483424802367343	1.0
4881	2010-12-30 20:20:15	-283557.9994119201	-560187.3875597157	0.931253536048874	-231687.58044243284	-585203.5581358471	1.552171266318469	2.483424802367343	1.0
4882	2010-12-30 20:20:30	-283557.9989443111	-560187.3854227053	0.931253536048874	-231687.58214382367	-585203.5532320315	1.552171266318469	2.483424802367343	1.0
4883	2010-12-30 20:20:45	-283558.0023969702	-560187.3741801997	0.931253536048874	-231687.58122690418	-585203.5418805974	1.552171266318469	2.483424802367343	1.0
4884	2010-12-30 20:21:00	-283558.0038634048	-560187.3842891403	0.931253536048874	-231687.58399219593	-585203.5518494413	1.552171266318469	2.483424802367343	1.0
4885	2010-12-30 20:21:15	-283558.0122527626	-560187.389876507	0.931253536048874	-231687.58937733228	-585203.554923837	1.552171266318469	2.483424802367343	1.0
4886	2010-12-30 20:21:30	-283558.0038294898	-560187.3815935012	0.931253536048874	-231687.58561993638	-585203.5495779954	1.552171266318469	2.483424802367343	1.0
4887	2010-12-30 20:21:45	-283558.0017595201	-560187.3802675807	0.931253536048874	-231687.58112577975	-585203.5487540618	1.552171266318469	2.483424802367343	1.0
4888	2010-12-30 20:22:00	-283558.0061133509	-560187.3814547508	0.931253536048874	-231687.58484545318	-585203.551186227	1.552171266318469	2.483424802367343	1.0
4889	2010-12-30 20:22:15	-283558.0062898154	-560187.38679104	0.931253536048874	-231687.58611794247	-585203.5513332388	1.552171266318469	2.483424802367343	1.0
4890	2010-12-30 20:22:30	-283558.0109492793	-560187.3796850814	0.931253536048874	-231687.58561391433	-585203.541770744	1.552171266318469	2.483424802367343	1.0
4891	2010-12-30 20:22:45	-283558.0103602346	-560187.3833742541	0.931253536048874	-231687.5850368158	-585203.5478564498	1.552171266318469	2.483424802367343	1.0
4892	2010-12-30 20:23:00	-283558.00717084866	-560187.3802412596	0.931253536048874	-231687.5830291006	-585203.5388892804	1.552171266318469	2.483424802367343	1.0
4893	2010-12-30 20:23:15	-283558.0037996651	-560187.3914425237	0.931253536048874	-231687.58323493856	-585203.5420618019	1.552171266318469	2.483424802367343	1.0
4894	2010-12-30 20:23:30	-283558.00321750925	-560187.3869897889	0.931253536048874	-231687.5847187081	-585203.5401727575	1.552171266318469	2.483424802367343	1.0
4895	2010-12-30 20:23:45	-283558.0015947466	-560187.3905240119	0.931253536048874	-231687.5836698607	-585203.5448182235	1.552171266318469	2.483424802367343	1.0
4896	2010-12-30 20:24:00	-283558.0007953221	-560187.3861812566	0.931253536048874	-231687.58127096636	-585203.5438155597	1.552171266318469	2.483424802367343	1.0
4897	2010-12-30 20:24:15	-283557.998579425	-560187.3808599936	0.931253536048874	-231687.58077206317	-585203.5378304542	1.552171266318469	2.483424802367343	1.0
4898	2010-12-30 20:24:30	-283557.9958677825	-560187.3839280879	0.931253536048874	-231687.58160207307	-585203.5407558586	1.552171266318469	2.483424802367343	1.0
4899	2010-12-30 20:24:45	-283558.00463398226	-560187.3879682979	0.931253536048874	-231687.586442709	-585203.5492522521	1.552171266318469	2.483424802367343	1.0
4900	2010-12-30 20:25:00	-283557.9967351697	-560187.3828108275	0.9999596047375254	-231687.5810935003	-585203.5406318071	1.6642913703365718	2.664250975074097	1.0
4901	2010-12-30 20:25:15	-283557.99285063863	-560187.3844380159	0.9999596047375254	-231687.57542644365	-585203.5461294613	1.6642913703365718	2.664250975074097	1.0
4902	2010-12-30 20:25:30	-283557.9998397025	-560187.3846303725	0.9999596047375254	-231687.58054810236	-585203.5418239395	1.6642913703365718	2.664250975074097	1.0
4903	2010-12-30 20:25:45	-283558.0018578879	-560187.3869998065	0.9999596047375254	-231687.5836194581	-585203.5438619741	1.6642913703365718	2.664250975074097	1.0
4904	2010-12-30 20:26:00	-283557.9987363319	-560187.38925809	0.9999596047375254	-231687.58181726217	-585203.5468532909	1.6642913703365718	2.664250975074097	1.0
4905	2010-12-30 20:26:15	-283558.00300023996	-560187.3870997671	0.9999596047375254	-231687.58516208484	-585203.5416242287	1.6642913703365718	2.664250975074097	1.0
4906	2010-12-30 20:26:30	-283557.99698973296	-560187.3867511832	0.9999596047375254	-231687.58204846078	-585203.5461109548	1.6642913703365718	2.664250975074097	1.0
4907	2010-12-30 20:26:45	-283557.9923149342	-560187.3986123168	0.9999596047375254	-231687.57442768168	-585203.5605171436	1.6642913703365718	2.664250975074097	1.0
4908	2010-12-30 20:27:00	-283557.99674108205	-560187.3851815411	0.9999596047375254	-231687.5812634104	-585203.5493503765	1.6642913703365718	2.664250975074097	1.0
4909	2010-12-30 20:27:15	-283557.9986371201	-560187.3821871915	0.9999596047375254	-231687.5841047839	-585203.5475746461	1.6642913703365718	2.664250975074097	1.0
4910	2010-12-30 20:27:30	-283557.99695412867	-560187.3833781966	0.9999596047375254	-231687.5851062392	-585203.545876556	1.6642913703365718	2.664250975074097	1.0
4911	2010-12-30 20:27:45	-283557.99108123593	-560187.3727869277	0.9999596047375254	-231687.581300554	-585203.5392482263	1.6642913703365718	2.664250975074097	1.0
4912	2010-12-30 20:28:00	-283557.9967105449	-560187.3838405948	0.9999596047375254	-231687.58095433516	-585203.5533775594	1.6642913703365718	2.664250975074097	1.0
4913	2010-12-30 20:28:15	-283557.99298305396	-560187.383014587	0.9999596047375254	-231687.5807548373	-585203.5492263234	1.6642913703365718	2.664250975074097	1.0
4914	2010-12-30 20:28:30	-283557.99774595205	-560187.3846728919	0.9999596047375254	-231687.58234665086	-585203.5525009279	1.6642913703365718	2.664250975074097	1.0
