	time	la01x	la01y	la01res	la05x	la05y	la05res	ressum	event
2469	2010-12-30 10:17:15	-283558.50554887246	-560187.1347519151	0.9247538196409417	-231688.06209738925	-585203.2200370022	1.5117802787231966	2.436534098364138	1.0
2470	2010-12-30 10:17:30	-283558.5007571241	-560187.1324300143	0.9247538196409417	-231688.0533707587	-585203.2173093365	1.5117802787231966	2.436534098364138	1.0
2471	2010-12-30 10:17:45	-283558.4940124872	-560187.1321139369	0.9247538196409417	-231688.05344108155	-585203.2195593064	1.5117802787231966	2.436534098364138	1.0
2472	2010-12-30 10:18:00	-283558.50100239564	-560187.1326449601	0.9247538196409417	-231688.05431214417	-585203.2205160487	1.5117802787231966	2.436534098364138	1.0
2473	2010-12-30 10:18:15	-283558.50657414115	-560187.1315201302	0.9247538196409417	-231688.0544938402	-585203.2230473266	1.5117802787231966	2.436534098364138	1.0
2474	2010-12-30 10:18:30	-283558.5025868906	-560187.135573024	0.9247538196409417	-231688.05179553738	-585203.2202107944	1.5117802787231966	2.436534098364138	1.0
2475	2010-12-30 10:18:45	-283558.499271847	-560187.1365728489	1.0023490030886564	-231688.05536279	-585203.2243303091	1.6360581356813968	2.638407138770053	1.0
2476	2010-12-30 10:19:00	-283558.4993779471	-560187.1355018396	1.0023490030886564	-231688.05429856462	-585203.2182436152	1.6360581356813968	2.638407138770053	1.0
2477	2010-12-30 10:19:15	-283558.50557772006	-560187.1354155131	1.0023490030886564	-231688.05911627403	-585203.2215426591	1.6360581356813968	2.638407138770053	1.0
2478	2010-12-30 10:19:30	-283558.5015573977	-560187.1371114427	1.0023490030886564	-231688.05807709522	-585203.2203270721	1.6360581356813968	2.638407138770053	1.0
2479	2010-12-30 10:19:45	-283558.5006238651	-560187.1335147697	1.0023490030886564	-231688.05541682796	-585203.2116182534	1.6360581356813968	2.638407138770053	1.0
2480	2010-12-30 10:20:00	-283558.4952727681	-560187.1358843149	1.0023490030886564	-231688.05842177902	-585203.2195398054	1.6360581356813968	2.638407138770053	1.0
2481	2010-12-30 10:20:15	-283558.5049276028	-560187.1364227958	1.0023490030886564	-231688.06027770048	-585203.2126223985	1.6360581356813968	2.638407138770053	1.0
2482	2010-12-30 10:20:30	-283558.50055590697	-560187.1389747857	1.0023490030886564	-231688.05789539998	-585203.2177957953	1.6360581356813968	2.638407138770053	1.0
2483	2010-12-30 10:20:45	-283558.50180013524	-560187.1363103695	1.0023490030886564	-231688.057087419	-585203.215837872	1.6360581356813968	2.638407138770053	1.0
2484	2010-12-30 10:21:00	-283558.49921921955	-560187.1372776896	1.0023490030886564	-231688.05955452422	-585203.219416742	1.6360581356813968	2.638407138770053	1.0
2485	2010-12-30 10:21:15	-283558.49919206096	-560187.1372914369	1.0023490030886564	-231688.06147654186	-585203.2154017793	1.6360581356813968	2.638407138770053	1.0
2486	2010-12-30 10:21:30	-283558.49941186514	-560187.1381974799	1.0023490030886564	-231688.0585953325	-585203.2145900709	1.6360581356813968	2.638407138770053	1.0
2487	2010-12-30 10:21:45	-283558.4934955055	-560187.142887757	1.0023490030886564	-231688.05272635768	-585203.2250486979	1.6360581356813968	2.638407138770053	1.0
2488	2010-12-30 10:22:00	-283558.4949723342	-560187.13535819	1.0023490030886564	-231688.05485664026	-585203.2150940549	1.6360581356813968	2.638407138770053	1.0
2489	2010-12-30 10:22:15	-283558.49885758554	-560187.1449209658	1.0023490030886564	-231688.06134584185	-585203.2268425794	1.6360581356813968	2.638407138770053	1.0
2490	2010-12-30 10:22:30	-283558.4957047725	-560187.134648339	1.0023490030886564	-231688.06140289432	-585203.2180341488	1.6360581356813968	2.638407138770053	1.0
2491	2010-12-30 10:22:45	-283558.4921258683	-560187.1279824008	1.0023490030886564	-231688.0593444573	-585203.2168966978	1.6360581356813968	2.638407138770053	1.0
2492	2010-12-30 10:23:00	-283558.49671302096	-560187.1354943815	1.0023490030886564	-231688.05852892555	-585203.2204735897	1.6360581356813968	2.638407138770053	1.0
2493	2010-12-30 10:23:15	-283558.49628620956	-560187.1279111045	1.0023490030886564	-231688.05948329988	-585203.2129369102	1.6360581356813968	2.638407138770053	1.0
2494	2010-12-30 10:23:30	-283558.49904866394	-560187.1343121134	1.0023490030886564	-231688.0603794092	-585203.2187647593	1.6360581356813968	2.638407138770053	1.0
2495	2010-12-30 10:23:45	-283558.4938215322	-560187.1318714956	1.0023490030886564	-231688.0524260485	-585203.218984964	1.6360581356813968	2.638407138770053	1.0
2496	2010-12-30 10:24:00	-283558.49806588376	-560187.1327749762	1.0023490030886564	-231688.05616474093	-585203.2184809812	1.6360581356813968	2.638407138770053	1.0
2497	2010-12-30 10:24:15	-283558.4995893027	-560187.1330211484	1.0023490030886564	-231688.05676054172	-585203.2182450974	1.6360581356813968	2.638407138770053	1.0
2498	2010-12-30 10:24:30	-283558.4986964467	-560187.1348295021	1.0023490030886564	-231688.0555164241	-585203.218086854	1.6360581356813968	2.638407138770053	1.0
2499	2010-12-30 10:24:45	-283558.49581678596	-560187.1359480426	1.0023490030886564	-231688.04977392335	-585203.2177571566	1.6360581356813968	2.638407138770053	1.0
2500	2010-12-30 10:25:00	-283558.50190623535	-560187.1352393602	1.0765355331565714	-231688.05482705697	-585203.2196613884	1.7542065926537163	2.8307421258102874	1.0
2501	2010-12-30 10:25:15	-283558.499809106	-560187.1339271888	1.0765355331565714	-231688.0537332485	-585203.2181420276	1.7542065926537163	2.8307421258102874	1.0
2502	2010-12-30 10:25:30	-283558.50122811424	-560187.1359217167	1.0765355331565714	-231688.05513914305	-585203.2195378302	1.7542065926537163	2.8307421258102874	1.0
2503	2010-12-30 10:25:45	-283558.4986141256	-560187.1345320704	1.0765355331565714	-231688.05274357242	-585203.2136528279	1.7542065926537163	2.8307421258102874	1.0
2504	2010-12-30 10:26:00	-283558.50104476267	-560187.1387273341	1.0765355331565714	-231688.05097910474	-585203.2195578241	1.7542065926537163	2.8307421258102874	1.0
2505	2010-12-30 10:26:15	-283558.49854532286	-560187.1396534122	1.0765355331565714	-231688.04899431454	-585203.215788002	1.7542065926537163	2.8307421258102874	1.0
2506	2010-12-30 10:26:30	-283558.500538886	-560187.1430526116	1.0765355331565714	-231688.04985571318	-585203.2226057982	1.7542065926537163	2.8307421258102874	1.0
2507	2010-12-30 10:26:45	-283558.50929410674	-560187.1426900611	1.0765355331565714	-231688.05742455175	-585203.2205854208	1.7542065926537163	2.8307421258102874	1.0
2508	2010-12-30 10:27:00	-283558.49770762876	-560187.1417729451	1.0765355331565714	-231688.0487271947	-585203.2220763874	1.7542065926537163	2.8307421258102874	1.0
2509	2010-12-30 10:27:15	-283558.4965381178	-560187.1416867329	1.0765355331565714	-231688.04819537752	-585203.2255409536	1.7542065926537163	2.8307421258102874	1.0
2510	2010-12-30 10:27:30	-283558.4989255436	-560187.13946095	1.0765355331565714	-231688.04772362844	-585203.224100717	1.7542065926537163	2.8307421258102874	1.0
2511	2010-12-30 10:27:45	-283558.5010609378	-560187.1343108328	1.0765355331565714	-231688.05441506504	-585203.2221023099	1.7542065926537163	2.8307421258102874	1.0
2512	2010-12-30 10:28:00	-283558.4970126111	-560187.135681835	1.0765355331565714	-231688.04948778628	-585203.2269816863	1.7542065926537163	2.8307421258102874	1.0
2513	2010-12-30 10:28:15	-283558.4927512395	-560187.1388561815	1.0765355331565714	-231688.0449211931	-585203.2242340241	1.7542065926537163	2.8307421258102874	1.0
2514	2010-12-30 10:28:30	-283558.49674440373	-560187.1371740005	1.0765355331565714	-231688.0523702074	-585203.2232372925	1.7542065926537163	2.8307421258102874	1.0
2515	2010-12-30 10:28:45	-283558.4914500359	-560187.151383366	1.0765355331565714	-231688.04706866163	-585203.2334712686	1.7542065926537163	2.8307421258102874	1.0
2516	2010-12-30 10:29:00	-283558.4917649567	-560187.1468156457	1.0765355331565714	-231688.05611825356	-585203.2256582202	1.7542065926537163	2.8307421258102874	1.0
2517	2010-12-30 10:29:15	-283558.4952998038	-560187.1467218626	1.0765355331565714	-231688.05765332672	-585203.2289552874	1.7542065926537163	2.8307421258102874	1.0
2518	2010-12-30 10:29:30	-283558.49241253955	-560187.144792343	1.0765355331565714	-231688.05820928834	-585203.2261319631	1.7542065926537163	2.8307421258102874	1.0
2519	2010-12-30 10:29:45	-283558.4922156698	-560187.1421791865	1.0765355331565714	-231688.0594902303	-585203.2249740221	1.7542065926537163	2.8307421258102874	1.0
2520	2010-12-30 10:30:00	-283558.4925628185	-560187.139629759	1.0765355331565714	-231688.05650610034	-585203.222576054	1.7542065926537163	2.8307421258102874	1.0
2521	2010-12-30 10:30:15	-283558.4871226426	-560187.138992487	1.0765355331565714	-231688.05683509042	-585203.21984259	1.7542065926537163	2.8307421258102874	1.0
2522	2010-12-30 10:30:30	-283558.49474057945	-560187.1405620159	1.0765355331565714	-231688.0602761786	-585203.2259644637	1.7542065926537163	2.8307421258102874	1.0
2523	2010-12-30 10:30:45	-283558.5003963342	-560187.1404119618	1.0765355331565714	-231688.06386456202	-585203.2268215966	1.7542065926537163	2.8307421258102874	1.0
2524	2010-12-30 10:31:00	-283558.49432644044	-560187.138058838	1.0765355331565714	-231688.058124174	-585203.2261656607	1.7542065926537163	2.8307421258102874	1.0
2525	2010-12-30 10:31:15	-283558.49933799234	-560187.1412867806	1.1511779750255389	-231688.06134885634	-585203.2307462045	1.8723925980656306	3.0235705730911695	1.0
2526	2010-12-30 10:31:30	-283558.49620630086	-560187.1394809877	1.1511779750255389	-231688.059905237	-585203.2264367254	1.8723925980656306	3.0235705730911695	1.0
2527	2010-12-30 10:31:45	-283558.4992421542	-560187.135570576	1.1511779750255389	-231688.05929163	-585203.22505265	1.8723925980656306	3.0235705730911695	1.0
2528	2010-12-30 10:32:00	-283558.500898831	-560187.1347319904	1.1511779750255389	-231688.05618677384	-585203.2194484641	1.8723925980656306	3.0235705730911695	1.0
2529	2010-12-30 10:32:15	-283558.49878130155	-560187.1361429527	1.1511779750255389	-231688.05450017916	-585203.2220686125	1.8723925980656306	3.0235705730911695	1.0
2530	2010-12-30 10:32:30	-283558.4986768919	-560187.1378913093	1.1511779750255389	-231688.05443709716	-585203.2230697918	1.8723925980656306	3.0235705730911695	1.0
2531	2010-12-30 10:32:45	-283558.5029323493	-560187.132346249	1.1511779750255389	-231688.05688760785	-585203.2204726019	1.8723925980656306	3.0235705730911695	1.0
2532	2010-12-30 10:33:00	-283558.5039498918	-560187.1369176989	1.1511779750255389	-231688.05347156653	-585203.2192218365	1.8723925980656306	3.0235705730911695	1.0
2533	2010-12-30 10:33:15	-283558.4985250461	-560187.1315252519	1.1511779750255389	-231688.05334661354	-585203.2166680933	1.8723925980656306	3.0235705730911695	1.0
2534	2010-12-30 10:33:30	-283558.50107699033	-560187.1407456268	1.1511779750255389	-231688.05361221224	-585203.2237217745	1.8723925980656306	3.0235705730911695	1.0
2535	2010-12-30 10:33:45	-283558.49800214975	-560187.1399283585	1.1511779750255389	-231688.05183114967	-585203.223450711	1.8723925980656306	3.0235705730911695	1.0
2536	2010-12-30 10:34:00	-283558.4976134802	-560187.1367340868	1.1511779750255389	-231688.0518848782	-585203.2195246208	1.8723925980656306	3.0235705730911695	1.0
2537	2010-12-30 10:34:15	-283558.50244433875	-560187.1329323743	1.1511779750255389	-231688.0593728287	-585203.2168854652	1.8723925980656306	3.0235705730911695	1.0
2538	2010-12-30 10:34:30	-283558.50032934395	-560187.1353593564	1.1511779750255389	-231688.053877219	-585203.217759628	1.8723925980656306	3.0235705730911695	1.0
2539	2010-12-30 10:34:45	-283558.5002529378	-560187.1374326395	1.1511779750255389	-231688.05448871237	-585203.2194699404	1.8723925980656306	3.0235705730911695	1.0
2540	2010-12-30 10:35:00	-283558.49949587526	-560187.1391722566	1.1511779750255389	-231688.05387299284	-585203.2184121036	1.8723925980656306	3.0235705730911695	1.0
2541	2010-12-30 10:35:15	-283558.4999830405	-560187.1382474576	1.1511779750255389	-231688.05334027452	-585203.2176468077	1.8723925980656306	3.0235705730911695	1.0
2542	2010-12-30 10:35:30	-283558.49634547293	-560187.140766944	1.1511779750255389	-231688.05504346333	-585203.2212027181	1.8723925980656306	3.0235705730911695	1.0
2543	2010-12-30 10:35:45	-283558.4925585943	-560187.1379363928	1.1511779750255389	-231688.04839640125	-585203.2163501243	1.8723925980656306	3.0235705730911695	1.0
2544	2010-12-30 10:36:00	-283558.4926196704	-560187.1406182843	1.1511779750255389	-231688.05415248158	-585203.2189522551	1.8723925980656306	3.0235705730911695	1.0
2545	2010-12-30 10:36:15	-283558.5012832762	-560187.1362328944	1.1511779750255389	-231688.0628773088	-585203.2132201937	1.8723925980656306	3.0235705730911695	1.0
2546	2010-12-30 10:36:30	-283558.49104531447	-560187.1417543017	1.1511779750255389	-231688.05431848395	-585203.2195373356	1.8723925980656306	3.0235705730911695	1.0
2547	2010-12-30 10:36:45	-283558.49204426963	-560187.1388749378	1.1511779750255389	-231688.05132077378	-585203.2148669326	1.8723925980656306	3.0235705730911695	1.0
2548	2010-12-30 10:37:00	-283558.49156301847	-560187.1421704507	1.1511779750255389	-231688.05284950745	-585203.2191427142	1.8723925980656306	3.0235705730911695	1.0
2549	2010-12-30 10:37:15	-283558.4905793927	-560187.1402946383	1.1511779750255389	-231688.0515003565	-585203.2177244478	1.8723925980656306	3.0235705730911695	1.0
2550	2010-12-30 10:37:30	-283558.4914535387	-560187.141886766	1.229951071351923	-231688.0557853465	-585203.2202581945	1.99606294034655	3.226014011698473	1.0
2551	2010-12-30 10:37:45	-283558.4903747964	-560187.145484717	1.229951071351923	-231688.05608052856	-585203.2227445424	1.99606294034655	3.226014011698473	1.0
2552	2010-12-30 10:38:00	-283558.49232261523	-560187.1414468522	1.229951071351923	-231688.05972686573	-585203.219023108	1.99606294034655	3.226014011698473	1.0
2553	2010-12-30 10:38:15	-283558.4962020761	-560187.1377876203	1.229951071351923	-231688.0638322742	-585203.2186993408	1.99606294034655	3.226014011698473	1.0
2554	2010-12-30 10:38:30	-283558.492598426	-560187.1430027456	1.229951071351923	-231688.05774297696	-585203.2194831482	1.99606294034655	3.226014011698473	1.0
2555	2010-12-30 10:38:45	-283558.4915392389	-560187.1435388905	1.229951071351923	-231688.06071020267	-585203.2244910223	1.99606294034655	3.226014011698473	1.0
2556	2010-12-30 10:39:00	-283558.49230137025	-560187.1438313122	1.229951071351923	-231688.05914554652	-585203.2257612887	1.99606294034655	3.226014011698473	1.0
2557	2010-12-30 10:39:15	-283558.4911929353	-560187.1464269916	1.229951071351923	-231688.06152542404	-585203.2297000934	1.99606294034655	3.226014011698473	1.0
2558	2010-12-30 10:39:30	-283558.4921333501	-560187.1418817571	1.229951071351923	-231688.05798865607	-585203.2252431089	1.99606294034655	3.226014011698473	1.0
2559	2010-12-30 10:39:45	-283558.49450882425	-560187.1457658419	1.229951071351923	-231688.06258784662	-585203.2273270615	1.99606294034655	3.226014011698473	1.0
2560	2010-12-30 10:40:00	-283558.4949349132	-560187.1421591501	1.229951071351923	-231688.0602236615	-585203.2253344517	1.99606294034655	3.226014011698473	1.0
2561	2010-12-30 10:40:15	-283558.49122431775	-560187.1481066106	1.229951071351923	-231688.05291740736	-585203.2305048865	1.99606294034655	3.226014011698473	1.0
2562	2010-12-30 10:40:30	-283558.49441383046	-560187.1403883098	1.229951071351923	-231688.05519467432	-585203.2240714657	1.99606294034655	3.226014011698473	1.0
2563	2010-12-30 10:40:45	-283558.4906702853	-560187.1331275089	1.229951071351923	-231688.05230199793	-585203.2206610854	1.99606294034655	3.226014011698473	1.0
2564	2010-12-30 10:41:00	-283558.494903531	-560187.1404795323	1.229951071351923	-231688.05501810616	-585203.2251175755	1.99606294034655	3.226014011698473	1.0
2565	2010-12-30 10:41:15	-283558.49378242256	-560187.1379951104	1.229951071351923	-231688.0541639479	-585203.2215509274	1.99606294034655	3.226014011698473	1.0
2566	2010-12-30 10:41:30	-283558.4957827451	-560187.1441036973	1.229951071351923	-231688.05321501178	-585203.2238790303	1.99606294034655	3.226014011698473	1.0
2567	2010-12-30 10:41:45	-283558.4969106125	-560187.1492975054	1.229951071351923	-231688.05527012472	-585203.2298988219	1.99606294034655	3.226014011698473	1.0
2568	2010-12-30 10:42:00	-283558.48968231305	-560187.140409627	1.229951071351923	-231688.05815888479	-585203.2251757137	1.99606294034655	3.226014011698473	1.0
2569	2010-12-30 10:42:15	-283558.4935277338	-560187.1449060511	1.229951071351923	-231688.05402299188	-585203.2258369521	1.99606294034655	3.226014011698473	1.0
2570	2010-12-30 10:42:30	-283558.48650559696	-560187.1423567339	1.229951071351923	-231688.05443709716	-585203.2230697918	1.99606294034655	3.226014011698473	1.0
2571	2010-12-30 10:42:45	-283558.4893412015	-560187.134478473	1.229951071351923	-231688.05611222464	-585203.2178509703	1.99606294034655	3.226014011698473	1.0
2572	2010-12-30 10:43:00	-283558.4871234875	-560187.1393311607	1.229951071351923	-231688.0513310286	-585203.2220217054	1.99606294034655	3.226014011698473	1.0
2573	2010-12-30 10:43:15	-283558.48345284635	-560187.1394936793	1.229951071351923	-231688.05003560646	-585203.2166773505	1.99606294034655	3.226014011698473	1.0
2574	2010-12-30 10:43:30	-283558.4896585343	-560187.1417780679	1.229951071351923	-231688.05183960195	-585203.222145758	1.99606294034655	3.226014011698473	1.0
2575	2010-12-30 10:43:45	-283558.4898231755	-560187.1423729305	1.3165584459017727	-231688.05507696245	-585203.2247688732	2.131514219230128	3.4480726651319005	1.0
2576	2010-12-30 10:44:00	-283558.49163857964	-560187.1397584935	1.3165584459017727	-231688.05411777078	-585203.2199422021	2.131514219230128	3.4480726651319005	1.0
2577	2010-12-30 10:44:15	-283558.4924423561	-560187.1349433218	1.3165584459017727	-231688.05447211777	-585203.2132938807	2.131514219230128	3.4480726651319005	1.0
2578	2010-12-30 10:44:30	-283558.49411339546	-560187.1398621828	1.3165584459017727	-231688.05153808152	-585203.2206381258	2.131514219230128	3.4480726651319005	1.0
2579	2010-12-30 10:44:45	-283558.48715402535	-560187.1406721061	1.3165584459017727	-231688.05242061094	-585203.2241935418	2.131514219230128	3.4480726651319005	1.0
2580	2010-12-30 10:45:00	-283558.49060824123	-560187.1409582386	1.3165584459017727	-231688.05849632778	-585203.221137298	2.131514219230128	3.4480726651319005	1.0
2581	2010-12-30 10:45:15	-283558.4902246409	-560187.139796007	1.3165584459017727	-231688.05671616684	-585203.2250960981	2.131514219230128	3.4480726651319005	1.0
2582	2010-12-30 10:45:30	-283558.4880426564	-560187.137170385	1.3165584459017727	-231688.05712815936	-585203.2226551763	2.131514219230128	3.4480726651319005	1.0
2583	2010-12-30 10:45:45	-283558.4836505608	-560187.1424455083	1.3165584459017727	-231688.05292495777	-585203.2249700701	2.131514219230128	3.4480726651319005	1.0
2584	2010-12-30 10:46:00	-283558.4879077084	-560187.1375777953	1.3165584459017727	-231688.05720270806	-585203.2242526689	2.131514219230128	3.4480726651319005	1.0
2585	2010-12-30 10:46:15	-283558.490716031	-560187.1405645757	1.3165584459017727	-231688.0613681838	-585203.2190240958	2.131514219230128	3.4480726651319005	1.0
2586	2010-12-30 10:46:30	-283558.4894650439	-560187.1405196054	1.3165584459017727	-231688.05862761993	-585203.2227123268	2.131514219230128	3.4480726651319005	1.0
2587	2010-12-30 10:46:45	-283558.489426057	-560187.135791925	1.3165584459017727	-231688.05553454012	-585203.2109208475	2.131514219230128	3.4480726651319005	1.0
2588	2010-12-30 10:47:00	-283558.4900200446	-560187.1449860857	1.3165584459017727	-231688.0559996398	-585203.2221257628	2.131514219230128	3.4480726651319005	1.0
2589	2010-12-30 10:47:15	-283558.4978255574	-560187.1454433632	1.3165584459017727	-231688.06385309465	-585203.2242229232	2.131514219230128	3.4480726651319005	1.0
2590	2010-12-30 10:47:30	-283558.4937500712	-560187.1468281115	1.3165584459017727	-231688.05830074212	-585203.225119551	2.131514219230128	3.4480726651319005	1.0
2591	2010-12-30 10:47:45	-283558.4875799919	-560187.1479167106	1.3165584459017727	-231688.05541409508	-585203.2295164218	2.131514219230128	3.4480726651319005	1.0
2592	2010-12-30 10:48:00	-283558.49042911374	-560187.1454572224	1.3165584459017727	-231688.05779428215	-585203.224669261	2.131514219230128	3.4480726651319005	1.0
2593	2010-12-30 10:48:15	-283558.4927944503	-560187.1452772284	1.3165584459017727	-231688.06087710668	-585203.2293059664	2.131514219230128	3.4480726651319005	1.0
2594	2010-12-30 10:48:30	-283558.48887346825	-560187.1431927597	1.3165584459017727	-231688.05701134886	-585203.2275824458	2.131514219230128	3.4480726651319005	1.0
2595	2010-12-30 10:48:45	-283558.48788984295	-560187.141316949	1.3165584459017727	-231688.05478600672	-585203.2216300484	2.131514219230128	3.4480726651319005	1.0
2596	2010-12-30 10:49:00	-283558.4848209169	-560187.142870394	1.3165584459017727	-231688.05410388033	-585203.2264557317	2.131514219230128	3.4480726651319005	1.0
2597	2010-12-30 10:49:15	-283558.48855009855	-560187.1443737464	1.3165584459017727	-231688.05316550934	-585203.227152643	2.131514219230128	3.4480726651319005	1.0
2598	2010-12-30 10:49:30	-283558.4869468938	-560187.1448461635	1.3165584459017727	-231688.05251507918	-585203.2270847546	2.131514219230128	3.4480726651319005	1.0
2599	2010-12-30 10:49:45	-283558.48499062785	-560187.1454972981	1.3165584459017727	-231688.04932268505	-585203.230626468	2.131514219230128	3.4480726651319005	1.0
2600	2010-12-30 10:50:00	-283558.48450515134	-560187.1470994421	1.4121976316343348	-231688.04679883723	-585203.2270700631	2.280670267476918	3.6928678991112527	1.0
2601	2010-12-30 10:50:15	-283558.48940131016	-560187.1476729874	1.4121976316343348	-231688.04740308947	-585203.2255292267	2.280670267476918	3.6928678991112527	1.0
2602	2010-12-30 10:50:30	-283558.48668460106	-560187.148709044	1.4121976316343348	-231688.05025080053	-585203.2227747809	2.280670267476918	3.6928678991112527	1.0
2603	2010-12-30 10:50:45	-283558.48094652453	-560187.148561665	1.4121976316343348	-231688.04389680695	-585203.2207347724	2.280670267476918	3.6928678991112527	1.0
2604	2010-12-30 10:51:00	-283558.4854293896	-560187.1469707063	1.4121976316343348	-231688.0467915961	-585203.223818914	2.280670267476918	3.6928678991112527	1.0
2605	2010-12-30 10:51:15	-283558.4854599279	-560187.1483116527	1.4121976316343348	-231688.0490371679	-585203.2222790676	2.280670267476918	3.6928678991112527	1.0
2606	2010-12-30 10:51:30	-283558.4851544237	-560187.1457534854	1.4121976316343348	-231688.04958557858	-585203.2249905586	2.280670267476918	3.6928678991112527	1.0
2607	2010-12-30 10:51:45	-283558.48238677747	-560187.1481717317	1.4121976316343348	-231688.04618523075	-585203.2256859891	2.280670267476918	3.6928678991112527	1.0
2608	2010-12-30 10:52:00	-283558.4874942912	-560187.146264585	1.4121976316343348	-231688.05138988444	-585203.2216730018	2.280670267476918	3.6928678991112527	1.0
2609	2010-12-30 10:52:15	-283558.48546330736	-560187.1496663464	1.4121976316343348	-231688.04784646796	-585203.2269806971	2.280670267476918	3.6928678991112527	1.0
2610	2010-12-30 10:52:30	-283558.4873279596	-560187.144992375	1.4121976316343348	-231688.05289869953	-585203.224655064	2.280670267476918	3.6928678991112527	1.0
2611	2010-12-30 10:52:45	-283558.4885468428	-560187.1321677599	1.4121976316343348	-231688.0490395903	-585203.2131668637	2.280670267476918	3.6928678991112527	1.0
2612	2010-12-30 10:53:00	-283558.48943366075	-560187.138839985	1.4121976316343348	-231688.04992090847	-585203.2212783815	2.280670267476918	3.6928678991112527	1.0
2613	2010-12-30 10:53:15	-283558.4888565706	-560187.1364192922	1.4121976316343348	-231688.04788661626	-585203.2207821724	2.280670267476918	3.6928678991112527	1.0
2614	2010-12-30 10:53:30	-283558.4849194131	-560187.1387513248	1.4121976316343348	-231688.04975068005	-585203.2213457768	2.280670267476918	3.6928678991112527	1.0
2615	2010-12-30 10:53:45	-283558.48249118775	-560187.1464233762	1.4121976316343348	-231688.0469259027	-585203.2292975676	2.280670267476918	3.6928678991112527	1.0
2616	2010-12-30 10:54:00	-283558.4859769098	-560187.1375378326	1.4121976316343348	-231688.04916634606	-585203.2241803325	2.280670267476918	3.6928678991112527	1.0
2617	2010-12-30 10:54:15	-283558.49118460977	-560187.1321889639	1.4121976316343348	-231688.0511967227	-585203.2165430544	2.280670267476918	3.6928678991112527	1.0
2618	2010-12-30 10:54:30	-283558.487667504	-560187.1393948862	1.4121976316343348	-231688.0467822424	-585203.2208940034	2.280670267476918	3.6928678991112527	1.0
2619	2010-12-30 10:54:45	-283558.48938948207	-560187.1429315612	1.4121976316343348	-231688.05306470237	-585203.2252401459	2.280670267476918	3.6928678991112527	1.0
2620	2010-12-30 10:55:00	-283558.48625609983	-560187.1404484196	1.4121976316343348	-231688.05118917153	-585203.2220778682	2.280670267476918	3.6928678991112527	1.0
2621	2010-12-30 10:55:15	-283558.48667277355	-560187.1439676175	1.4121976316343348	-231688.05115446073	-585203.2230678152	2.280670267476918	3.6928678991112527	1.0
2622	2010-12-30 10:55:30	-283558.48726181465	-560187.1402784432	1.4121976316343348	-231688.051597839	-585203.2245192858	2.280670267476918	3.6928678991112527	1.0
2623	2010-12-30 10:55:45	-283558.4833136738	-560187.1382077219	1.4121976316343348	-231688.04963930717	-585203.2210644684	2.280670267476918	3.6928678991112527	1.0
2624	2010-12-30 10:56:00	-283558.48359370825	-560187.1414569818	1.4121976316343348	-231688.049927248	-585203.2202996671	2.280670267476918	3.6928678991112527	1.0
2625	2010-12-30 10:56:15	-283558.4875798682	-560187.1587680043	1.5172038518697348	-231688.0554349155	-585203.2350400045	2.4450733890510468	3.9622772409207814	1.0
2626	2010-12-30 10:56:30	-283558.48251158727	-560187.1437002413	1.5172038518697348	-231688.05122388268	-585203.2210879226	2.4450733890510468	3.9622772409207814	1.0
2627	2010-12-30 10:56:45	-283558.48690706224	-560187.1397798107	1.5172038518697348	-231688.0547283626	-585203.2174226514	2.4450733890510468	3.9622772409207814	1.0
2628	2010-12-30 10:57:00	-283558.48285269854	-560187.1496313938	1.5172038518697348	-231688.04838341245	-585203.2270935173	2.4450733890510468	3.9622772409207814	1.0
2629	2010-12-30 10:57:15	-283558.4868187046	-560187.1479629613	1.5172038518697348	-231688.05100113686	-585203.2205253058	2.4450733890510468	3.9622772409207814	1.0
2630	2010-12-30 10:57:30	-283558.4847742024	-560187.1459459477	1.5172038518697348	-231688.04895205353	-585203.2223127653	2.4450733890510468	3.9622772409207814	1.0
2631	2010-12-30 10:57:45	-283558.4858799802	-560187.1531855431	1.5172038518697348	-231688.05231436575	-585203.2274896196	2.4450733890510468	3.9622772409207814	1.0
2632	2010-12-30 10:58:00	-283558.4836971508	-560187.1502212473	1.5172038518697348	-231688.05007333093	-585203.2195910271	2.4450733890510468	3.9622772409207814	1.0
2633	2010-12-30 10:58:15	-283558.4824181602	-560187.1498513507	1.5172038518697348	-231688.0478340997	-585203.2201521618	2.4450733890510468	3.9622772409207814	1.0
2634	2010-12-30 10:58:30	-283558.48559318634	-560187.1472268961	1.5172038518697348	-231688.05118827044	-585203.217848006	2.4450733890510468	3.9622772409207814	1.0
2635	2010-12-30 10:58:45	-283558.4810254665	-560187.1475044043	1.5172038518697348	-231688.0460678287	-585203.2175974309	2.4450733890510468	3.9622772409207814	1.0
2636	2010-12-30 10:59:00	-283558.484470389	-560187.1440651292	1.5172038518697348	-231688.0489553781	-585203.2174304262	2.4450733890510468	3.9622772409207814	1.0
2637	2010-12-30 10:59:15	-283558.4886077955	-560187.1457009455	1.5172038518697348	-231688.0513111098	-585203.2207279863	2.4450733890510468	3.9622772409207814	1.0
2638	2010-12-30 10:59:30	-283558.48506534443	-560187.1427466685	1.5172038518697348	-231688.04931364095	-585203.2189155917	2.4450733890510468	3.9622772409207814	1.0
